[2022-06-10 20:04:56,870][run.py][line:117][INFO] start training on GPU 0!
[2022-06-10 20:04:56,870][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='IEMOCAP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0009, dropout=0.6, batch_size=8, epochs=40, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-10 20:05:05,891][run.py][line:172][INFO] Epoch: 1, train_loss: 1.6017, train_acc: 26.1, train_fscore: 20.91, valid_loss: 1.3273, valid_acc: 43.27, valid_fscore: 32.44, test_loss: 1.3502, test_acc: 44.82, test_fscore: 34.73, time: 4.86 sec
[2022-06-10 20:05:10,227][run.py][line:172][INFO] Epoch: 2, train_loss: 1.1089, train_acc: 47.66, train_fscore: 45.42, valid_loss: 1.1837, valid_acc: 47.65, valid_fscore: 37.45, test_loss: 1.1528, test_acc: 51.29, test_fscore: 43.64, time: 4.34 sec
[2022-06-10 20:05:15,368][run.py][line:172][INFO] Epoch: 3, train_loss: 0.8715, train_acc: 63.33, train_fscore: 59.76, valid_loss: 1.232, valid_acc: 58.16, valid_fscore: 55.12, test_loss: 1.1155, test_acc: 60.23, test_fscore: 56.39, time: 5.14 sec
[2022-06-10 20:05:20,390][run.py][line:172][INFO] Epoch: 4, train_loss: 0.7441, train_acc: 72.44, train_fscore: 72.2, valid_loss: 1.1793, valid_acc: 61.73, valid_fscore: 59.26, test_loss: 1.0499, test_acc: 64.98, test_fscore: 61.91, time: 5.02 sec
[2022-06-10 20:05:32,104][run.py][line:172][INFO] Epoch: 5, train_loss: 0.6711, train_acc: 76.35, train_fscore: 73.55, valid_loss: 1.1111, valid_acc: 63.98, valid_fscore: 61.87, test_loss: 0.9856, test_acc: 67.32, test_fscore: 64.19, time: 11.71 sec
[2022-06-10 20:05:44,145][run.py][line:172][INFO] Epoch: 6, train_loss: 0.6465, train_acc: 77.56, train_fscore: 75.3, valid_loss: 1.0948, valid_acc: 65.0, valid_fscore: 64.44, test_loss: 0.9546, test_acc: 67.76, test_fscore: 66.06, time: 12.04 sec
[2022-06-10 20:05:56,189][run.py][line:172][INFO] Epoch: 7, train_loss: 0.5901, train_acc: 80.18, train_fscore: 79.5, valid_loss: 1.1994, valid_acc: 59.59, valid_fscore: 59.35, test_loss: 1.1014, test_acc: 62.02, test_fscore: 60.24, time: 12.04 sec
[2022-06-10 20:06:01,603][run.py][line:172][INFO] Epoch: 8, train_loss: 0.5794, train_acc: 82.25, train_fscore: 82.27, valid_loss: 1.2822, valid_acc: 63.47, valid_fscore: 63.88, test_loss: 1.071, test_acc: 65.54, test_fscore: 65.03, time: 5.41 sec
[2022-06-10 20:06:05,915][run.py][line:172][INFO] Epoch: 9, train_loss: 0.5822, train_acc: 82.46, train_fscore: 82.48, valid_loss: 1.1676, valid_acc: 63.88, valid_fscore: 64.16, test_loss: 1.0564, test_acc: 66.89, test_fscore: 66.2, time: 4.31 sec
[2022-06-10 20:06:10,275][run.py][line:172][INFO] Epoch: 10, train_loss: 0.5702, train_acc: 82.98, train_fscore: 82.91, valid_loss: 1.2287, valid_acc: 62.65, valid_fscore: 63.34, test_loss: 1.0474, test_acc: 65.66, test_fscore: 65.66, time: 4.36 sec
[2022-06-10 20:06:14,591][run.py][line:172][INFO] Epoch: 11, train_loss: 0.5474, train_acc: 83.88, train_fscore: 83.85, valid_loss: 1.1749, valid_acc: 64.69, valid_fscore: 65.49, test_loss: 1.062, test_acc: 65.35, test_fscore: 65.54, time: 4.32 sec
[2022-06-10 20:06:18,951][run.py][line:172][INFO] Epoch: 12, train_loss: 0.5262, train_acc: 83.95, train_fscore: 83.93, valid_loss: 1.3062, valid_acc: 64.08, valid_fscore: 64.75, test_loss: 1.0986, test_acc: 65.35, test_fscore: 65.21, time: 4.36 sec
[2022-06-10 20:06:23,237][run.py][line:172][INFO] Epoch: 13, train_loss: 0.5387, train_acc: 84.14, train_fscore: 84.11, valid_loss: 1.1265, valid_acc: 63.88, valid_fscore: 63.89, test_loss: 1.0636, test_acc: 65.23, test_fscore: 64.8, time: 4.29 sec
[2022-06-10 20:06:27,533][run.py][line:172][INFO] Epoch: 14, train_loss: 0.5344, train_acc: 83.99, train_fscore: 84.0, valid_loss: 1.0759, valid_acc: 64.18, valid_fscore: 63.93, test_loss: 1.0027, test_acc: 66.21, test_fscore: 65.67, time: 4.3 sec
[2022-06-10 20:06:31,989][run.py][line:172][INFO] Epoch: 15, train_loss: 0.5089, train_acc: 83.49, train_fscore: 83.45, valid_loss: 1.1658, valid_acc: 64.18, valid_fscore: 64.98, test_loss: 1.1171, test_acc: 65.54, test_fscore: 65.67, time: 4.46 sec
[2022-06-10 20:06:36,673][run.py][line:172][INFO] Epoch: 16, train_loss: 0.4872, train_acc: 84.91, train_fscore: 84.86, valid_loss: 1.1197, valid_acc: 64.08, valid_fscore: 64.66, test_loss: 1.0368, test_acc: 66.65, test_fscore: 66.59, time: 4.68 sec
[2022-06-10 20:06:41,590][run.py][line:172][INFO] Epoch: 17, train_loss: 0.4686, train_acc: 84.95, train_fscore: 84.93, valid_loss: 1.2893, valid_acc: 65.51, valid_fscore: 65.59, test_loss: 1.1613, test_acc: 65.91, test_fscore: 65.86, time: 4.92 sec
[2022-06-10 20:06:46,855][run.py][line:172][INFO] Epoch: 18, train_loss: 0.4457, train_acc: 85.56, train_fscore: 85.56, valid_loss: 1.3111, valid_acc: 60.41, valid_fscore: 60.75, test_loss: 1.1859, test_acc: 65.1, test_fscore: 64.34, time: 5.27 sec
[2022-06-10 20:06:58,956][run.py][line:172][INFO] Epoch: 19, train_loss: 0.4537, train_acc: 85.68, train_fscore: 85.63, valid_loss: 1.1165, valid_acc: 63.57, valid_fscore: 64.06, test_loss: 1.1519, test_acc: 65.72, test_fscore: 65.72, time: 12.1 sec
[2022-06-10 20:07:10,917][run.py][line:172][INFO] Epoch: 20, train_loss: 0.4429, train_acc: 86.02, train_fscore: 86.01, valid_loss: 1.1987, valid_acc: 64.29, valid_fscore: 64.71, test_loss: 1.2236, test_acc: 66.34, test_fscore: 66.13, time: 11.96 sec
