[2022-06-11 01:21:28,836][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 01:21:28,836][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='IEMOCAP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0009, dropout=0.2, batch_size=16, epochs=40, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 01:21:39,955][run.py][line:172][INFO] Epoch: 1, train_loss: 1.7297, train_acc: 23.15, train_fscore: 19.43, valid_loss: 1.4237, valid_acc: 28.27, valid_fscore: 19.5, test_loss: 1.466, test_acc: 32.24, test_fscore: 21.2, time: 5.08 sec
[2022-06-11 01:21:43,511][run.py][line:172][INFO] Epoch: 2, train_loss: 1.1582, train_acc: 51.86, train_fscore: 49.17, valid_loss: 1.4608, valid_acc: 45.51, valid_fscore: 34.84, test_loss: 1.3443, test_acc: 50.62, test_fscore: 40.57, time: 3.56 sec
[2022-06-11 01:21:48,091][run.py][line:172][INFO] Epoch: 3, train_loss: 0.869, train_acc: 65.3, train_fscore: 62.23, valid_loss: 1.7312, valid_acc: 61.94, valid_fscore: 59.53, test_loss: 1.3001, test_acc: 63.44, test_fscore: 60.05, time: 4.58 sec
[2022-06-11 01:21:55,593][run.py][line:172][INFO] Epoch: 4, train_loss: 0.7307, train_acc: 72.71, train_fscore: 72.25, valid_loss: 1.0679, valid_acc: 62.76, valid_fscore: 60.54, test_loss: 0.9334, test_acc: 66.4, test_fscore: 63.18, time: 7.5 sec
[2022-06-11 01:21:59,642][run.py][line:172][INFO] Epoch: 5, train_loss: 0.6636, train_acc: 76.02, train_fscore: 73.09, valid_loss: 1.0533, valid_acc: 64.29, valid_fscore: 62.4, test_loss: 0.9999, test_acc: 64.67, test_fscore: 61.84, time: 4.05 sec
[2022-06-11 01:22:03,305][run.py][line:172][INFO] Epoch: 6, train_loss: 0.6115, train_acc: 77.46, train_fscore: 75.92, valid_loss: 1.1718, valid_acc: 62.04, valid_fscore: 62.96, test_loss: 1.0737, test_acc: 64.3, test_fscore: 64.37, time: 3.66 sec
[2022-06-11 01:22:06,862][run.py][line:172][INFO] Epoch: 7, train_loss: 0.6208, train_acc: 79.51, train_fscore: 79.0, valid_loss: 0.9594, valid_acc: 66.33, valid_fscore: 65.88, test_loss: 1.064, test_acc: 63.69, test_fscore: 63.24, time: 3.56 sec
[2022-06-11 01:22:10,494][run.py][line:172][INFO] Epoch: 8, train_loss: 0.5849, train_acc: 81.21, train_fscore: 81.21, valid_loss: 1.151, valid_acc: 64.18, valid_fscore: 64.35, test_loss: 0.9655, test_acc: 65.29, test_fscore: 65.32, time: 3.63 sec
[2022-06-11 01:22:14,129][run.py][line:172][INFO] Epoch: 9, train_loss: 0.5457, train_acc: 82.88, train_fscore: 82.85, valid_loss: 1.1012, valid_acc: 64.29, valid_fscore: 64.95, test_loss: 1.0997, test_acc: 64.55, test_fscore: 64.53, time: 3.63 sec
[2022-06-11 01:22:18,311][run.py][line:172][INFO] Epoch: 10, train_loss: 0.5117, train_acc: 83.01, train_fscore: 83.01, valid_loss: 1.1687, valid_acc: 62.35, valid_fscore: 62.81, test_loss: 0.9705, test_acc: 65.97, test_fscore: 66.14, time: 4.18 sec
[2022-06-11 01:22:21,878][run.py][line:172][INFO] Epoch: 11, train_loss: 0.5159, train_acc: 83.78, train_fscore: 83.76, valid_loss: 1.0355, valid_acc: 65.31, valid_fscore: 65.67, test_loss: 1.0381, test_acc: 65.66, test_fscore: 65.81, time: 3.57 sec
