[2022-06-10 19:31:39,362][run.py][line:117][INFO] start training on GPU 0!
[2022-06-10 19:31:39,362][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='IEMOCAP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0003, dropout=0.6, batch_size=8, epochs=60, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-10 19:31:54,760][run.py][line:172][INFO] Epoch: 1, train_loss: 1.7546, train_acc: 23.92, train_fscore: 19.0, valid_loss: 1.5556, valid_acc: 35.2, valid_fscore: 21.55, test_loss: 1.5926, test_acc: 25.71, test_fscore: 13.42, time: 10.24 sec
[2022-06-10 19:32:03,402][run.py][line:172][INFO] Epoch: 2, train_loss: 1.2868, train_acc: 42.53, train_fscore: 37.6, valid_loss: 1.2941, valid_acc: 48.67, valid_fscore: 42.26, test_loss: 1.5767, test_acc: 45.75, test_fscore: 38.89, time: 8.64 sec
[2022-06-10 19:32:07,963][run.py][line:172][INFO] Epoch: 3, train_loss: 0.969, train_acc: 62.62, train_fscore: 61.19, valid_loss: 1.0918, valid_acc: 63.27, valid_fscore: 60.73, test_loss: 0.961, test_acc: 66.34, test_fscore: 62.96, time: 4.56 sec
[2022-06-10 19:32:12,362][run.py][line:172][INFO] Epoch: 4, train_loss: 0.755, train_acc: 73.17, train_fscore: 70.35, valid_loss: 1.1233, valid_acc: 62.65, valid_fscore: 60.37, test_loss: 1.0047, test_acc: 65.17, test_fscore: 62.06, time: 4.4 sec
[2022-06-10 19:32:16,517][run.py][line:172][INFO] Epoch: 5, train_loss: 0.6771, train_acc: 75.6, train_fscore: 72.68, valid_loss: 1.0879, valid_acc: 63.67, valid_fscore: 61.67, test_loss: 1.0733, test_acc: 65.47, test_fscore: 62.58, time: 4.15 sec
[2022-06-10 19:32:24,767][run.py][line:172][INFO] Epoch: 6, train_loss: 0.6276, train_acc: 78.07, train_fscore: 76.64, valid_loss: 1.0574, valid_acc: 60.51, valid_fscore: 60.75, test_loss: 0.9906, test_acc: 61.04, test_fscore: 59.27, time: 8.25 sec
[2022-06-10 19:32:33,744][run.py][line:172][INFO] Epoch: 7, train_loss: 0.6255, train_acc: 77.42, train_fscore: 76.85, valid_loss: 1.0528, valid_acc: 64.69, valid_fscore: 65.0, test_loss: 1.0081, test_acc: 65.66, test_fscore: 65.08, time: 8.98 sec
[2022-06-10 19:32:38,228][run.py][line:172][INFO] Epoch: 8, train_loss: 0.5697, train_acc: 82.34, train_fscore: 82.35, valid_loss: 1.0895, valid_acc: 65.51, valid_fscore: 65.55, test_loss: 1.0327, test_acc: 65.91, test_fscore: 65.68, time: 4.48 sec
[2022-06-10 19:32:42,610][run.py][line:172][INFO] Epoch: 9, train_loss: 0.5435, train_acc: 83.11, train_fscore: 83.11, valid_loss: 1.0121, valid_acc: 65.82, valid_fscore: 65.95, test_loss: 1.0541, test_acc: 65.23, test_fscore: 65.28, time: 4.38 sec
[2022-06-10 19:32:47,005][run.py][line:172][INFO] Epoch: 10, train_loss: 0.5215, train_acc: 84.01, train_fscore: 83.97, valid_loss: 1.1315, valid_acc: 65.31, valid_fscore: 65.66, test_loss: 1.0099, test_acc: 67.45, test_fscore: 67.48, time: 4.39 sec
[2022-06-10 19:32:51,388][run.py][line:172][INFO] Epoch: 11, train_loss: 0.5152, train_acc: 83.8, train_fscore: 83.79, valid_loss: 1.0789, valid_acc: 64.9, valid_fscore: 65.34, test_loss: 1.01, test_acc: 65.91, test_fscore: 65.78, time: 4.38 sec
