[2022-06-11 03:58:35,322][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 03:58:35,322][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='IEMOCAP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0002, dropout=0.6, batch_size=16, epochs=70, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 03:58:44,922][run.py][line:172][INFO] Epoch: 1, train_loss: 1.7872, train_acc: 18.4, train_fscore: 15.41, valid_loss: 1.7657, valid_acc: 24.8, valid_fscore: 18.31, test_loss: 1.768, test_acc: 29.84, test_fscore: 19.09, time: 5.41 sec
[2022-06-11 03:58:48,702][run.py][line:172][INFO] Epoch: 2, train_loss: 1.7368, train_acc: 30.56, train_fscore: 19.99, valid_loss: 1.6983, valid_acc: 34.69, valid_fscore: 24.04, test_loss: 1.6825, test_acc: 36.25, test_fscore: 24.22, time: 3.78 sec
[2022-06-11 03:58:52,373][run.py][line:172][INFO] Epoch: 3, train_loss: 1.5887, train_acc: 31.48, train_fscore: 21.58, valid_loss: 1.442, valid_acc: 46.73, valid_fscore: 35.78, test_loss: 1.4577, test_acc: 49.63, test_fscore: 39.83, time: 3.67 sec
[2022-06-11 03:58:56,041][run.py][line:172][INFO] Epoch: 4, train_loss: 1.2483, train_acc: 50.52, train_fscore: 38.71, valid_loss: 1.1717, valid_acc: 46.22, valid_fscore: 34.88, test_loss: 1.1738, test_acc: 51.17, test_fscore: 41.18, time: 3.67 sec
[2022-06-11 03:59:03,354][run.py][line:172][INFO] Epoch: 5, train_loss: 0.951, train_acc: 61.74, train_fscore: 58.35, valid_loss: 1.2275, valid_acc: 57.14, valid_fscore: 56.12, test_loss: 1.1437, test_acc: 58.01, test_fscore: 55.41, time: 7.31 sec
[2022-06-11 03:59:13,903][run.py][line:172][INFO] Epoch: 6, train_loss: 0.7955, train_acc: 69.19, train_fscore: 69.21, valid_loss: 0.9913, valid_acc: 62.55, valid_fscore: 60.41, test_loss: 1.0041, test_acc: 64.98, test_fscore: 61.83, time: 10.55 sec
[2022-06-11 03:59:19,217][run.py][line:172][INFO] Epoch: 7, train_loss: 0.6891, train_acc: 74.47, train_fscore: 71.47, valid_loss: 0.9533, valid_acc: 63.06, valid_fscore: 60.71, test_loss: 1.0062, test_acc: 64.61, test_fscore: 61.52, time: 5.31 sec
[2022-06-11 03:59:22,666][run.py][line:172][INFO] Epoch: 8, train_loss: 0.6673, train_acc: 74.76, train_fscore: 71.91, valid_loss: 1.1278, valid_acc: 64.18, valid_fscore: 62.09, test_loss: 0.952, test_acc: 66.34, test_fscore: 63.19, time: 3.45 sec
[2022-06-11 03:59:26,556][run.py][line:172][INFO] Epoch: 9, train_loss: 0.6455, train_acc: 76.14, train_fscore: 73.78, valid_loss: 1.0466, valid_acc: 64.69, valid_fscore: 63.97, test_loss: 0.992, test_acc: 67.02, test_fscore: 64.87, time: 3.89 sec
[2022-06-11 03:59:30,453][run.py][line:172][INFO] Epoch: 10, train_loss: 0.6149, train_acc: 80.18, train_fscore: 79.8, valid_loss: 1.2405, valid_acc: 63.98, valid_fscore: 64.19, test_loss: 1.0052, test_acc: 66.09, test_fscore: 64.98, time: 3.9 sec
[2022-06-11 03:59:34,540][run.py][line:172][INFO] Epoch: 11, train_loss: 0.5953, train_acc: 82.21, train_fscore: 82.07, valid_loss: 1.0533, valid_acc: 65.51, valid_fscore: 65.57, test_loss: 1.0464, test_acc: 65.17, test_fscore: 64.86, time: 4.09 sec
[2022-06-11 03:59:38,734][run.py][line:172][INFO] Epoch: 12, train_loss: 0.5691, train_acc: 81.77, train_fscore: 81.76, valid_loss: 1.2332, valid_acc: 64.18, valid_fscore: 64.22, test_loss: 0.9816, test_acc: 66.58, test_fscore: 66.08, time: 4.19 sec
[2022-06-11 03:59:42,413][run.py][line:172][INFO] Epoch: 13, train_loss: 0.5597, train_acc: 82.17, train_fscore: 82.18, valid_loss: 1.0389, valid_acc: 63.67, valid_fscore: 64.2, test_loss: 1.0847, test_acc: 64.24, test_fscore: 64.34, time: 3.68 sec
[2022-06-11 03:59:46,146][run.py][line:172][INFO] Epoch: 14, train_loss: 0.5301, train_acc: 82.65, train_fscore: 82.63, valid_loss: 1.0657, valid_acc: 64.9, valid_fscore: 64.98, test_loss: 0.9954, test_acc: 67.26, test_fscore: 67.06, time: 3.73 sec
[2022-06-11 03:59:55,896][run.py][line:172][INFO] Epoch: 15, train_loss: 0.5252, train_acc: 83.21, train_fscore: 83.16, valid_loss: 1.0748, valid_acc: 64.8, valid_fscore: 65.34, test_loss: 1.0346, test_acc: 66.28, test_fscore: 66.34, time: 9.75 sec
[2022-06-11 04:00:01,320][run.py][line:172][INFO] Epoch: 16, train_loss: 0.5101, train_acc: 83.42, train_fscore: 83.44, valid_loss: 1.1129, valid_acc: 63.57, valid_fscore: 64.2, test_loss: 1.0211, test_acc: 67.76, test_fscore: 67.67, time: 5.42 sec
[2022-06-11 04:00:06,033][run.py][line:172][INFO] Epoch: 17, train_loss: 0.5299, train_acc: 83.34, train_fscore: 83.33, valid_loss: 1.1513, valid_acc: 66.02, valid_fscore: 66.31, test_loss: 0.9898, test_acc: 66.83, test_fscore: 66.89, time: 4.71 sec
[2022-06-11 04:00:16,567][run.py][line:172][INFO] Epoch: 18, train_loss: 0.4889, train_acc: 83.93, train_fscore: 83.92, valid_loss: 1.0731, valid_acc: 64.9, valid_fscore: 65.46, test_loss: 0.9944, test_acc: 67.82, test_fscore: 67.73, time: 10.53 sec
[2022-06-11 04:00:22,630][run.py][line:172][INFO] Epoch: 19, train_loss: 0.5079, train_acc: 84.07, train_fscore: 84.04, valid_loss: 1.0985, valid_acc: 65.51, valid_fscore: 65.94, test_loss: 1.0212, test_acc: 67.82, test_fscore: 67.92, time: 6.06 sec
[2022-06-11 04:00:26,560][run.py][line:172][INFO] Epoch: 20, train_loss: 0.5075, train_acc: 83.84, train_fscore: 83.84, valid_loss: 1.0304, valid_acc: 65.71, valid_fscore: 65.91, test_loss: 0.9827, test_acc: 67.51, test_fscore: 67.48, time: 3.93 sec
[2022-06-11 04:00:30,439][run.py][line:172][INFO] Epoch: 21, train_loss: 0.5008, train_acc: 84.2, train_fscore: 84.16, valid_loss: 1.0323, valid_acc: 64.29, valid_fscore: 65.0, test_loss: 1.002, test_acc: 66.83, test_fscore: 66.84, time: 3.88 sec
[2022-06-11 04:00:34,643][run.py][line:172][INFO] Epoch: 22, train_loss: 0.4766, train_acc: 83.91, train_fscore: 83.95, valid_loss: 1.1132, valid_acc: 65.31, valid_fscore: 65.81, test_loss: 1.0189, test_acc: 67.2, test_fscore: 67.26, time: 4.2 sec
[2022-06-11 04:00:38,659][run.py][line:172][INFO] Epoch: 23, train_loss: 0.4698, train_acc: 84.74, train_fscore: 84.73, valid_loss: 1.3009, valid_acc: 64.29, valid_fscore: 64.67, test_loss: 1.0342, test_acc: 68.62, test_fscore: 68.57, time: 4.02 sec
[2022-06-11 04:00:42,449][run.py][line:172][INFO] Epoch: 24, train_loss: 0.467, train_acc: 84.55, train_fscore: 84.52, valid_loss: 1.0639, valid_acc: 64.8, valid_fscore: 65.39, test_loss: 1.0518, test_acc: 67.69, test_fscore: 67.77, time: 3.79 sec
[2022-06-11 04:00:45,875][run.py][line:172][INFO] Epoch: 25, train_loss: 0.467, train_acc: 84.47, train_fscore: 84.5, valid_loss: 1.0734, valid_acc: 63.47, valid_fscore: 63.92, test_loss: 1.0044, test_acc: 68.25, test_fscore: 68.21, time: 3.43 sec
[2022-06-11 04:00:50,253][run.py][line:172][INFO] Epoch: 26, train_loss: 0.4864, train_acc: 84.05, train_fscore: 84.01, valid_loss: 1.123, valid_acc: 63.37, valid_fscore: 63.86, test_loss: 1.0708, test_acc: 65.35, test_fscore: 65.18, time: 4.38 sec
[2022-06-11 04:00:54,669][run.py][line:172][INFO] Epoch: 27, train_loss: 0.496, train_acc: 83.99, train_fscore: 83.98, valid_loss: 1.0785, valid_acc: 63.88, valid_fscore: 64.09, test_loss: 1.0226, test_acc: 66.95, test_fscore: 66.88, time: 4.42 sec
[2022-06-11 04:00:59,009][run.py][line:172][INFO] Epoch: 28, train_loss: 0.4475, train_acc: 84.87, train_fscore: 84.83, valid_loss: 1.1101, valid_acc: 65.0, valid_fscore: 65.43, test_loss: 1.0361, test_acc: 66.95, test_fscore: 67.06, time: 4.34 sec
[2022-06-11 04:01:03,207][run.py][line:172][INFO] Epoch: 29, train_loss: 0.4516, train_acc: 84.78, train_fscore: 84.85, valid_loss: 1.3308, valid_acc: 63.57, valid_fscore: 64.21, test_loss: 1.0576, test_acc: 67.39, test_fscore: 67.38, time: 4.2 sec
[2022-06-11 04:01:10,800][run.py][line:172][INFO] Epoch: 30, train_loss: 0.4483, train_acc: 85.14, train_fscore: 85.1, valid_loss: 1.0592, valid_acc: 64.59, valid_fscore: 64.97, test_loss: 1.1023, test_acc: 66.21, test_fscore: 66.16, time: 7.59 sec
[2022-06-11 04:01:20,209][run.py][line:172][INFO] Epoch: 31, train_loss: 0.4444, train_acc: 84.72, train_fscore: 84.74, valid_loss: 1.0481, valid_acc: 64.8, valid_fscore: 65.15, test_loss: 1.0368, test_acc: 66.77, test_fscore: 66.76, time: 9.41 sec
[2022-06-11 04:01:24,585][run.py][line:172][INFO] Epoch: 32, train_loss: 0.4406, train_acc: 85.29, train_fscore: 85.25, valid_loss: 1.3119, valid_acc: 63.16, valid_fscore: 63.89, test_loss: 1.0547, test_acc: 67.94, test_fscore: 67.74, time: 4.38 sec
[2022-06-11 04:01:35,081][run.py][line:172][INFO] Epoch: 33, train_loss: 0.4409, train_acc: 84.7, train_fscore: 84.7, valid_loss: 1.1512, valid_acc: 63.47, valid_fscore: 64.25, test_loss: 1.0778, test_acc: 67.14, test_fscore: 67.22, time: 10.5 sec
[2022-06-11 04:01:43,513][run.py][line:172][INFO] Epoch: 34, train_loss: 0.44, train_acc: 85.64, train_fscore: 85.61, valid_loss: 1.1893, valid_acc: 62.96, valid_fscore: 63.54, test_loss: 1.0479, test_acc: 67.88, test_fscore: 67.81, time: 8.43 sec
[2022-06-11 04:01:47,856][run.py][line:172][INFO] Epoch: 35, train_loss: 0.4269, train_acc: 85.6, train_fscore: 85.6, valid_loss: 1.1505, valid_acc: 64.8, valid_fscore: 65.23, test_loss: 1.0708, test_acc: 66.77, test_fscore: 66.87, time: 4.34 sec
[2022-06-11 04:01:52,212][run.py][line:172][INFO] Epoch: 36, train_loss: 0.4313, train_acc: 86.1, train_fscore: 86.09, valid_loss: 1.2261, valid_acc: 63.16, valid_fscore: 63.86, test_loss: 1.1351, test_acc: 67.26, test_fscore: 67.21, time: 4.36 sec
[2022-06-11 04:01:57,523][run.py][line:172][INFO] Epoch: 37, train_loss: 0.4481, train_acc: 85.48, train_fscore: 85.5, valid_loss: 1.0387, valid_acc: 63.98, valid_fscore: 64.41, test_loss: 1.1148, test_acc: 66.65, test_fscore: 66.54, time: 5.31 sec
[2022-06-11 04:02:01,916][run.py][line:172][INFO] Epoch: 38, train_loss: 0.4575, train_acc: 84.89, train_fscore: 84.85, valid_loss: 1.0737, valid_acc: 64.9, valid_fscore: 65.04, test_loss: 1.0087, test_acc: 67.14, test_fscore: 67.1, time: 4.39 sec
[2022-06-11 04:02:06,268][run.py][line:172][INFO] Epoch: 39, train_loss: 0.4314, train_acc: 85.94, train_fscore: 85.93, valid_loss: 1.1443, valid_acc: 65.1, valid_fscore: 65.76, test_loss: 1.1028, test_acc: 67.02, test_fscore: 67.02, time: 4.35 sec
[2022-06-11 04:02:10,605][run.py][line:172][INFO] Epoch: 40, train_loss: 0.4094, train_acc: 86.08, train_fscore: 86.08, valid_loss: 1.1904, valid_acc: 64.29, valid_fscore: 64.82, test_loss: 1.1401, test_acc: 66.77, test_fscore: 66.7, time: 4.34 sec
[2022-06-11 04:02:14,961][run.py][line:172][INFO] Epoch: 41, train_loss: 0.407, train_acc: 86.33, train_fscore: 86.33, valid_loss: 1.1251, valid_acc: 63.88, valid_fscore: 64.51, test_loss: 1.0975, test_acc: 67.63, test_fscore: 67.51, time: 4.36 sec
[2022-06-11 04:02:19,472][run.py][line:172][INFO] Epoch: 42, train_loss: 0.4394, train_acc: 86.0, train_fscore: 85.99, valid_loss: 1.2425, valid_acc: 65.1, valid_fscore: 65.3, test_loss: 1.1228, test_acc: 65.84, test_fscore: 65.81, time: 4.51 sec
[2022-06-11 04:02:25,263][run.py][line:172][INFO] Epoch: 43, train_loss: 0.4194, train_acc: 86.46, train_fscore: 86.43, valid_loss: 1.2501, valid_acc: 65.92, valid_fscore: 66.45, test_loss: 1.1612, test_acc: 66.95, test_fscore: 66.87, time: 5.79 sec
[2022-06-11 04:02:33,905][run.py][line:172][INFO] Epoch: 44, train_loss: 0.416, train_acc: 86.46, train_fscore: 86.48, valid_loss: 1.2222, valid_acc: 63.98, valid_fscore: 64.45, test_loss: 1.1554, test_acc: 67.39, test_fscore: 67.3, time: 8.64 sec
[2022-06-11 04:02:40,025][run.py][line:172][INFO] Epoch: 45, train_loss: 0.3887, train_acc: 86.4, train_fscore: 86.37, valid_loss: 1.0596, valid_acc: 65.41, valid_fscore: 65.74, test_loss: 1.1103, test_acc: 67.57, test_fscore: 67.45, time: 6.12 sec
[2022-06-11 04:02:45,683][run.py][line:172][INFO] Epoch: 46, train_loss: 0.3778, train_acc: 86.81, train_fscore: 86.85, valid_loss: 1.2666, valid_acc: 63.67, valid_fscore: 64.29, test_loss: 1.162, test_acc: 66.21, test_fscore: 66.15, time: 5.66 sec
[2022-06-11 04:02:51,807][run.py][line:172][INFO] Epoch: 47, train_loss: 0.3763, train_acc: 86.44, train_fscore: 86.42, valid_loss: 1.3424, valid_acc: 64.59, valid_fscore: 64.95, test_loss: 1.1619, test_acc: 67.14, test_fscore: 67.05, time: 6.12 sec
[2022-06-11 04:02:56,500][run.py][line:172][INFO] Epoch: 48, train_loss: 0.382, train_acc: 87.02, train_fscore: 86.97, valid_loss: 1.3292, valid_acc: 64.9, valid_fscore: 65.43, test_loss: 1.2402, test_acc: 67.39, test_fscore: 67.32, time: 4.69 sec
[2022-06-11 04:03:00,777][run.py][line:172][INFO] Epoch: 49, train_loss: 0.4046, train_acc: 86.25, train_fscore: 86.29, valid_loss: 1.2204, valid_acc: 64.08, valid_fscore: 64.51, test_loss: 1.1023, test_acc: 67.69, test_fscore: 67.61, time: 4.28 sec
[2022-06-11 04:03:05,050][run.py][line:172][INFO] Epoch: 50, train_loss: 0.4211, train_acc: 86.0, train_fscore: 85.95, valid_loss: 1.0591, valid_acc: 64.59, valid_fscore: 65.2, test_loss: 1.1245, test_acc: 66.34, test_fscore: 66.22, time: 4.27 sec
[2022-06-11 04:03:09,465][run.py][line:172][INFO] Epoch: 51, train_loss: 0.4214, train_acc: 85.79, train_fscore: 85.84, valid_loss: 1.1795, valid_acc: 62.86, valid_fscore: 63.65, test_loss: 1.1255, test_acc: 66.21, test_fscore: 66.23, time: 4.41 sec
[2022-06-11 04:03:13,798][run.py][line:172][INFO] Epoch: 52, train_loss: 0.4169, train_acc: 86.33, train_fscore: 86.28, valid_loss: 1.0882, valid_acc: 64.8, valid_fscore: 65.05, test_loss: 1.1166, test_acc: 67.26, test_fscore: 67.26, time: 4.33 sec
[2022-06-11 04:03:18,084][run.py][line:172][INFO] Epoch: 53, train_loss: 0.413, train_acc: 86.63, train_fscore: 86.62, valid_loss: 1.1169, valid_acc: 65.41, valid_fscore: 65.92, test_loss: 1.1299, test_acc: 67.02, test_fscore: 67.05, time: 4.29 sec
[2022-06-11 04:03:22,449][run.py][line:172][INFO] Epoch: 54, train_loss: 0.4036, train_acc: 86.29, train_fscore: 86.35, valid_loss: 1.5592, valid_acc: 61.53, valid_fscore: 62.22, test_loss: 1.1723, test_acc: 65.72, test_fscore: 65.55, time: 4.36 sec
[2022-06-11 04:03:26,817][run.py][line:172][INFO] Epoch: 55, train_loss: 0.3745, train_acc: 86.94, train_fscore: 86.89, valid_loss: 1.2624, valid_acc: 66.53, valid_fscore: 66.65, test_loss: 1.2055, test_acc: 66.95, test_fscore: 66.96, time: 4.37 sec
[2022-06-11 04:03:31,348][run.py][line:172][INFO] Epoch: 56, train_loss: 0.3802, train_acc: 86.96, train_fscore: 86.97, valid_loss: 1.4293, valid_acc: 62.14, valid_fscore: 62.89, test_loss: 1.2361, test_acc: 66.46, test_fscore: 66.37, time: 4.53 sec
[2022-06-11 04:03:35,674][run.py][line:172][INFO] Epoch: 57, train_loss: 0.3657, train_acc: 87.46, train_fscore: 87.45, valid_loss: 1.3433, valid_acc: 65.41, valid_fscore: 65.77, test_loss: 1.2184, test_acc: 66.58, test_fscore: 66.46, time: 4.32 sec
[2022-06-11 04:03:40,674][run.py][line:172][INFO] Epoch: 58, train_loss: 0.3553, train_acc: 87.46, train_fscore: 87.44, valid_loss: 1.5849, valid_acc: 63.16, valid_fscore: 63.8, test_loss: 1.2558, test_acc: 67.26, test_fscore: 67.15, time: 5.0 sec
[2022-06-11 04:03:44,983][run.py][line:172][INFO] Epoch: 59, train_loss: 0.3654, train_acc: 87.11, train_fscore: 87.1, valid_loss: 1.2288, valid_acc: 64.08, valid_fscore: 64.63, test_loss: 1.2448, test_acc: 65.72, test_fscore: 65.7, time: 4.31 sec
[2022-06-11 04:03:49,329][run.py][line:172][INFO] Epoch: 60, train_loss: 0.3627, train_acc: 87.4, train_fscore: 87.38, valid_loss: 1.2752, valid_acc: 64.69, valid_fscore: 65.11, test_loss: 1.2687, test_acc: 67.08, test_fscore: 66.89, time: 4.35 sec
[2022-06-11 04:03:53,601][run.py][line:172][INFO] Epoch: 61, train_loss: 0.3812, train_acc: 86.69, train_fscore: 86.65, valid_loss: 1.3234, valid_acc: 62.65, valid_fscore: 63.29, test_loss: 1.2132, test_acc: 66.03, test_fscore: 66.02, time: 4.27 sec
[2022-06-11 04:03:57,846][run.py][line:172][INFO] Epoch: 62, train_loss: 0.4051, train_acc: 85.6, train_fscore: 85.63, valid_loss: 1.1146, valid_acc: 65.1, valid_fscore: 65.32, test_loss: 1.1674, test_acc: 65.41, test_fscore: 64.97, time: 4.24 sec
[2022-06-11 04:04:02,145][run.py][line:172][INFO] Epoch: 63, train_loss: 0.3706, train_acc: 86.98, train_fscore: 86.95, valid_loss: 1.3855, valid_acc: 61.84, valid_fscore: 62.59, test_loss: 1.308, test_acc: 65.97, test_fscore: 65.82, time: 4.3 sec
[2022-06-11 04:04:06,362][run.py][line:172][INFO] Epoch: 64, train_loss: 0.3794, train_acc: 86.84, train_fscore: 86.82, valid_loss: 1.5784, valid_acc: 64.08, valid_fscore: 64.74, test_loss: 1.2513, test_acc: 66.28, test_fscore: 66.24, time: 4.22 sec
[2022-06-11 04:04:10,636][run.py][line:172][INFO] Epoch: 65, train_loss: 0.3552, train_acc: 87.34, train_fscore: 87.26, valid_loss: 1.5061, valid_acc: 63.06, valid_fscore: 63.56, test_loss: 1.2372, test_acc: 66.77, test_fscore: 66.7, time: 4.27 sec
[2022-06-11 04:04:15,586][run.py][line:172][INFO] Epoch: 66, train_loss: 0.3489, train_acc: 87.61, train_fscore: 87.61, valid_loss: 1.3238, valid_acc: 64.18, valid_fscore: 64.72, test_loss: 1.2377, test_acc: 66.77, test_fscore: 66.8, time: 4.95 sec
[2022-06-11 04:04:26,248][run.py][line:172][INFO] Epoch: 67, train_loss: 0.3364, train_acc: 88.11, train_fscore: 88.1, valid_loss: 1.5747, valid_acc: 62.96, valid_fscore: 63.6, test_loss: 1.3124, test_acc: 66.65, test_fscore: 66.57, time: 10.66 sec
[2022-06-11 04:04:33,512][run.py][line:172][INFO] Epoch: 68, train_loss: 0.3537, train_acc: 88.05, train_fscore: 88.04, valid_loss: 1.3407, valid_acc: 62.45, valid_fscore: 63.14, test_loss: 1.3043, test_acc: 66.34, test_fscore: 66.36, time: 7.26 sec
[2022-06-11 04:04:39,525][run.py][line:172][INFO] Epoch: 69, train_loss: 0.3371, train_acc: 88.47, train_fscore: 88.45, valid_loss: 1.4504, valid_acc: 62.14, valid_fscore: 62.63, test_loss: 1.2462, test_acc: 66.15, test_fscore: 66.1, time: 6.01 sec
[2022-06-11 04:04:44,014][run.py][line:172][INFO] Epoch: 70, train_loss: 0.3219, train_acc: 88.47, train_fscore: 88.45, valid_loss: 1.587, valid_acc: 63.57, valid_fscore: 64.25, test_loss: 1.2907, test_acc: 66.89, test_fscore: 66.81, time: 4.49 sec
[2022-06-11 04:04:44,014][run.py][line:184][INFO] finish training!
[2022-06-11 04:04:44,014][run.py][line:200][INFO] Best F-Score based on validation:66.96
[2022-06-11 04:04:44,014][run.py][line:201][INFO] Best F-Score based on test:68.57
