[2022-06-10 20:34:27,623][run.py][line:117][INFO] start training on GPU 0!
[2022-06-10 20:34:27,624][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='IEMOCAP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0004, dropout=0.7, batch_size=8, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-10 20:34:41,264][run.py][line:172][INFO] Epoch: 1, train_loss: 1.727, train_acc: 23.15, train_fscore: 16.98, valid_loss: 1.4538, valid_acc: 36.63, valid_fscore: 24.28, test_loss: 1.5407, test_acc: 29.41, test_fscore: 18.04, time: 6.68 sec
[2022-06-10 20:34:48,399][run.py][line:172][INFO] Epoch: 2, train_loss: 1.2319, train_acc: 47.89, train_fscore: 44.55, valid_loss: 1.1455, valid_acc: 51.53, valid_fscore: 46.51, test_loss: 1.316, test_acc: 49.75, test_fscore: 42.74, time: 7.13 sec
[2022-06-10 20:34:58,629][run.py][line:172][INFO] Epoch: 3, train_loss: 0.8904, train_acc: 65.99, train_fscore: 64.16, valid_loss: 1.1492, valid_acc: 63.16, valid_fscore: 60.85, test_loss: 1.1031, test_acc: 63.63, test_fscore: 60.61, time: 10.23 sec
[2022-06-10 20:35:05,765][run.py][line:172][INFO] Epoch: 4, train_loss: 0.7292, train_acc: 72.81, train_fscore: 72.41, valid_loss: 1.1179, valid_acc: 63.27, valid_fscore: 61.15, test_loss: 0.9634, test_acc: 66.4, test_fscore: 63.34, time: 7.14 sec
[2022-06-10 20:35:11,495][run.py][line:172][INFO] Epoch: 5, train_loss: 0.6791, train_acc: 75.49, train_fscore: 72.55, valid_loss: 1.0998, valid_acc: 64.9, valid_fscore: 62.8, test_loss: 1.0286, test_acc: 66.34, test_fscore: 63.37, time: 5.73 sec
[2022-06-10 20:35:16,000][run.py][line:172][INFO] Epoch: 6, train_loss: 0.637, train_acc: 78.55, train_fscore: 77.47, valid_loss: 1.1012, valid_acc: 61.22, valid_fscore: 61.65, test_loss: 1.0053, test_acc: 63.87, test_fscore: 63.66, time: 4.51 sec
[2022-06-10 20:35:21,685][run.py][line:172][INFO] Epoch: 7, train_loss: 0.6256, train_acc: 79.03, train_fscore: 78.63, valid_loss: 1.1396, valid_acc: 64.18, valid_fscore: 64.82, test_loss: 1.066, test_acc: 66.34, test_fscore: 66.39, time: 5.68 sec
[2022-06-10 20:35:30,906][run.py][line:172][INFO] Epoch: 8, train_loss: 0.5845, train_acc: 82.63, train_fscore: 82.66, valid_loss: 1.1566, valid_acc: 65.31, valid_fscore: 65.39, test_loss: 1.0218, test_acc: 66.95, test_fscore: 66.59, time: 9.22 sec
[2022-06-10 20:35:37,611][run.py][line:172][INFO] Epoch: 9, train_loss: 0.5493, train_acc: 83.17, train_fscore: 83.2, valid_loss: 1.0433, valid_acc: 66.12, valid_fscore: 66.37, test_loss: 1.0464, test_acc: 65.84, test_fscore: 65.74, time: 6.71 sec
[2022-06-10 20:35:47,948][run.py][line:172][INFO] Epoch: 10, train_loss: 0.5279, train_acc: 83.4, train_fscore: 83.37, valid_loss: 1.189, valid_acc: 64.29, valid_fscore: 65.0, test_loss: 1.0576, test_acc: 67.45, test_fscore: 67.4, time: 10.34 sec
[2022-06-10 20:35:58,096][run.py][line:172][INFO] Epoch: 11, train_loss: 0.5326, train_acc: 83.61, train_fscore: 83.59, valid_loss: 1.1076, valid_acc: 64.69, valid_fscore: 65.16, test_loss: 0.9863, test_acc: 67.82, test_fscore: 67.81, time: 10.15 sec
[2022-06-10 20:36:10,048][run.py][line:172][INFO] Epoch: 12, train_loss: 0.5092, train_acc: 83.95, train_fscore: 83.95, valid_loss: 1.2316, valid_acc: 64.69, valid_fscore: 65.11, test_loss: 1.0527, test_acc: 66.65, test_fscore: 66.55, time: 11.95 sec
[2022-06-10 20:36:17,646][run.py][line:172][INFO] Epoch: 13, train_loss: 0.556, train_acc: 83.63, train_fscore: 83.63, valid_loss: 1.1188, valid_acc: 62.55, valid_fscore: 62.07, test_loss: 1.1023, test_acc: 63.32, test_fscore: 63.03, time: 7.6 sec
[2022-06-10 20:36:21,892][run.py][line:172][INFO] Epoch: 14, train_loss: 0.543, train_acc: 83.47, train_fscore: 83.49, valid_loss: 1.0996, valid_acc: 65.2, valid_fscore: 65.52, test_loss: 1.0442, test_acc: 66.28, test_fscore: 66.15, time: 4.25 sec
[2022-06-10 20:36:26,165][run.py][line:172][INFO] Epoch: 15, train_loss: 0.5008, train_acc: 84.47, train_fscore: 84.43, valid_loss: 1.2023, valid_acc: 65.1, valid_fscore: 65.89, test_loss: 1.1767, test_acc: 65.78, test_fscore: 65.91, time: 4.27 sec
[2022-06-10 20:36:30,513][run.py][line:172][INFO] Epoch: 16, train_loss: 0.4907, train_acc: 84.76, train_fscore: 84.78, valid_loss: 1.1466, valid_acc: 64.08, valid_fscore: 64.47, test_loss: 1.0405, test_acc: 66.4, test_fscore: 66.37, time: 4.35 sec
[2022-06-10 20:36:34,883][run.py][line:172][INFO] Epoch: 17, train_loss: 0.4884, train_acc: 84.41, train_fscore: 84.42, valid_loss: 1.2114, valid_acc: 65.2, valid_fscore: 65.42, test_loss: 1.0383, test_acc: 67.08, test_fscore: 66.98, time: 4.37 sec
[2022-06-10 20:36:44,127][run.py][line:172][INFO] Epoch: 18, train_loss: 0.4788, train_acc: 84.97, train_fscore: 84.96, valid_loss: 1.2959, valid_acc: 63.16, valid_fscore: 63.84, test_loss: 1.1178, test_acc: 65.29, test_fscore: 64.82, time: 9.24 sec
[2022-06-10 20:36:55,988][run.py][line:172][INFO] Epoch: 19, train_loss: 0.4766, train_acc: 84.95, train_fscore: 84.92, valid_loss: 1.3375, valid_acc: 63.67, valid_fscore: 64.24, test_loss: 1.2631, test_acc: 65.29, test_fscore: 65.12, time: 11.86 sec
[2022-06-10 20:37:08,316][run.py][line:172][INFO] Epoch: 20, train_loss: 0.4656, train_acc: 85.56, train_fscore: 85.56, valid_loss: 1.1366, valid_acc: 64.49, valid_fscore: 64.91, test_loss: 1.0722, test_acc: 66.89, test_fscore: 66.64, time: 12.33 sec
[2022-06-10 20:37:19,668][run.py][line:172][INFO] Epoch: 21, train_loss: 0.4477, train_acc: 85.77, train_fscore: 85.77, valid_loss: 1.2869, valid_acc: 63.16, valid_fscore: 63.83, test_loss: 1.173, test_acc: 66.65, test_fscore: 66.53, time: 11.35 sec
[2022-06-10 20:37:27,045][run.py][line:172][INFO] Epoch: 22, train_loss: 0.4363, train_acc: 85.64, train_fscore: 85.62, valid_loss: 1.3155, valid_acc: 64.18, valid_fscore: 64.8, test_loss: 1.15, test_acc: 66.89, test_fscore: 66.71, time: 7.38 sec
[2022-06-10 20:37:38,464][run.py][line:172][INFO] Epoch: 23, train_loss: 0.4318, train_acc: 85.71, train_fscore: 85.68, valid_loss: 1.2577, valid_acc: 63.78, valid_fscore: 64.27, test_loss: 1.0988, test_acc: 67.08, test_fscore: 67.0, time: 11.42 sec
[2022-06-10 20:37:49,261][run.py][line:172][INFO] Epoch: 24, train_loss: 0.4187, train_acc: 86.42, train_fscore: 86.4, valid_loss: 1.2773, valid_acc: 64.69, valid_fscore: 65.13, test_loss: 1.2472, test_acc: 67.2, test_fscore: 67.07, time: 10.8 sec
[2022-06-10 20:37:54,643][run.py][line:172][INFO] Epoch: 25, train_loss: 0.419, train_acc: 86.12, train_fscore: 86.12, valid_loss: 1.1252, valid_acc: 65.0, valid_fscore: 65.4, test_loss: 1.11, test_acc: 67.08, test_fscore: 66.79, time: 5.38 sec
[2022-06-10 20:38:00,596][run.py][line:172][INFO] Epoch: 26, train_loss: 0.4208, train_acc: 86.23, train_fscore: 86.21, valid_loss: 1.3071, valid_acc: 63.47, valid_fscore: 64.02, test_loss: 1.2241, test_acc: 66.34, test_fscore: 66.44, time: 5.95 sec
[2022-06-10 20:38:06,345][run.py][line:172][INFO] Epoch: 27, train_loss: 0.4159, train_acc: 86.12, train_fscore: 86.12, valid_loss: 1.2995, valid_acc: 63.88, valid_fscore: 64.13, test_loss: 1.2833, test_acc: 65.91, test_fscore: 65.66, time: 5.75 sec
[2022-06-10 20:38:12,368][run.py][line:172][INFO] Epoch: 28, train_loss: 0.4025, train_acc: 86.27, train_fscore: 86.25, valid_loss: 1.2862, valid_acc: 62.76, valid_fscore: 63.11, test_loss: 1.2326, test_acc: 64.61, test_fscore: 64.49, time: 6.02 sec
[2022-06-10 20:38:18,205][run.py][line:172][INFO] Epoch: 29, train_loss: 0.4276, train_acc: 85.71, train_fscore: 85.71, valid_loss: 1.4192, valid_acc: 64.18, valid_fscore: 64.66, test_loss: 1.3328, test_acc: 65.1, test_fscore: 65.24, time: 5.84 sec
[2022-06-10 20:38:23,972][run.py][line:172][INFO] Epoch: 30, train_loss: 0.4377, train_acc: 86.44, train_fscore: 86.4, valid_loss: 1.1076, valid_acc: 64.18, valid_fscore: 64.48, test_loss: 1.1014, test_acc: 65.84, test_fscore: 65.66, time: 5.77 sec
[2022-06-10 20:38:29,876][run.py][line:172][INFO] Epoch: 31, train_loss: 0.41, train_acc: 86.67, train_fscore: 86.65, valid_loss: 1.2224, valid_acc: 64.59, valid_fscore: 65.1, test_loss: 1.1761, test_acc: 66.95, test_fscore: 66.94, time: 5.9 sec
[2022-06-10 20:38:35,845][run.py][line:172][INFO] Epoch: 32, train_loss: 0.3704, train_acc: 87.44, train_fscore: 87.42, valid_loss: 1.43, valid_acc: 63.27, valid_fscore: 63.87, test_loss: 1.2981, test_acc: 65.6, test_fscore: 65.53, time: 5.97 sec
[2022-06-10 20:38:41,680][run.py][line:172][INFO] Epoch: 33, train_loss: 0.3515, train_acc: 87.94, train_fscore: 87.93, valid_loss: 1.4359, valid_acc: 61.84, valid_fscore: 62.47, test_loss: 1.3403, test_acc: 66.52, test_fscore: 66.32, time: 5.83 sec
[2022-06-10 20:38:47,611][run.py][line:172][INFO] Epoch: 34, train_loss: 0.3462, train_acc: 88.43, train_fscore: 88.4, valid_loss: 1.7976, valid_acc: 63.78, valid_fscore: 64.4, test_loss: 1.6105, test_acc: 65.84, test_fscore: 65.63, time: 5.93 sec
