[2022-06-11 11:55:00,746][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 11:55:00,746][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='IEMOCAP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0004, dropout=0.6, batch_size=32, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 11:55:09,873][run.py][line:172][INFO] Epoch: 1, train_loss: 1.7865, train_acc: 16.79, train_fscore: 14.51, valid_loss: 1.7703, valid_acc: 16.02, valid_fscore: 4.42, test_loss: 1.7636, test_acc: 23.67, test_fscore: 9.06, time: 4.45 sec
[2022-06-11 11:55:13,258][run.py][line:172][INFO] Epoch: 2, train_loss: 1.726, train_acc: 27.27, train_fscore: 15.83, valid_loss: 1.6986, valid_acc: 16.02, valid_fscore: 4.42, test_loss: 1.6741, test_acc: 23.67, test_fscore: 9.06, time: 3.38 sec
[2022-06-11 11:55:18,837][run.py][line:172][INFO] Epoch: 3, train_loss: 1.6201, train_acc: 26.37, train_fscore: 14.13, valid_loss: 1.4999, valid_acc: 45.0, valid_fscore: 34.71, test_loss: 1.4968, test_acc: 47.16, test_fscore: 37.7, time: 5.58 sec
[2022-06-11 11:55:28,428][run.py][line:172][INFO] Epoch: 4, train_loss: 1.3551, train_acc: 46.44, train_fscore: 35.23, valid_loss: 1.2346, valid_acc: 45.92, valid_fscore: 33.91, test_loss: 1.2003, test_acc: 50.68, test_fscore: 39.85, time: 9.59 sec
[2022-06-11 11:55:37,916][run.py][line:172][INFO] Epoch: 5, train_loss: 1.0517, train_acc: 53.98, train_fscore: 46.11, valid_loss: 1.1719, valid_acc: 57.76, valid_fscore: 55.16, test_loss: 1.2564, test_acc: 56.17, test_fscore: 51.93, time: 9.49 sec
[2022-06-11 11:55:47,262][run.py][line:172][INFO] Epoch: 6, train_loss: 0.8549, train_acc: 66.87, train_fscore: 65.17, valid_loss: 1.5027, valid_acc: 52.35, valid_fscore: 51.47, test_loss: 1.2451, test_acc: 55.18, test_fscore: 51.87, time: 9.35 sec
[2022-06-11 11:55:52,138][run.py][line:172][INFO] Epoch: 7, train_loss: 0.77, train_acc: 70.36, train_fscore: 70.18, valid_loss: 1.0924, valid_acc: 64.59, valid_fscore: 62.15, test_loss: 1.2177, test_acc: 64.0, test_fscore: 60.96, time: 4.88 sec
[2022-06-11 11:56:01,552][run.py][line:172][INFO] Epoch: 8, train_loss: 0.7117, train_acc: 73.94, train_fscore: 70.87, valid_loss: 1.1597, valid_acc: 60.71, valid_fscore: 58.6, test_loss: 1.0144, test_acc: 65.78, test_fscore: 62.53, time: 9.41 sec
[2022-06-11 11:56:07,718][run.py][line:172][INFO] Epoch: 9, train_loss: 0.7081, train_acc: 74.91, train_fscore: 72.03, valid_loss: 0.9816, valid_acc: 63.37, valid_fscore: 60.96, test_loss: 0.9945, test_acc: 64.24, test_fscore: 61.2, time: 6.17 sec
[2022-06-11 11:56:12,116][run.py][line:172][INFO] Epoch: 10, train_loss: 0.6597, train_acc: 76.1, train_fscore: 74.02, valid_loss: 1.1522, valid_acc: 63.88, valid_fscore: 62.71, test_loss: 1.03, test_acc: 66.65, test_fscore: 64.22, time: 4.4 sec
[2022-06-11 11:56:20,470][run.py][line:172][INFO] Epoch: 11, train_loss: 0.6884, train_acc: 78.25, train_fscore: 77.22, valid_loss: 1.0782, valid_acc: 65.41, valid_fscore: 63.54, test_loss: 1.0679, test_acc: 64.86, test_fscore: 62.17, time: 8.35 sec
