[2022-06-11 10:01:25,015][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 10:01:25,016][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='IEMOCAP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0009, dropout=0.3, batch_size=32, epochs=40, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 10:01:41,252][run.py][line:172][INFO] Epoch: 1, train_loss: 1.7756, train_acc: 20.76, train_fscore: 19.4, valid_loss: 1.7043, valid_acc: 16.02, valid_fscore: 4.42, test_loss: 1.6864, test_acc: 23.67, test_fscore: 9.06, time: 9.66 sec
[2022-06-11 10:01:47,228][run.py][line:172][INFO] Epoch: 2, train_loss: 1.5439, train_acc: 26.45, train_fscore: 19.41, valid_loss: 1.5285, valid_acc: 25.0, valid_fscore: 13.29, test_loss: 1.4412, test_acc: 37.18, test_fscore: 23.72, time: 5.98 sec
[2022-06-11 10:01:51,813][run.py][line:172][INFO] Epoch: 3, train_loss: 1.268, train_acc: 40.9, train_fscore: 29.89, valid_loss: 1.1612, valid_acc: 50.1, valid_fscore: 38.65, test_loss: 1.2581, test_acc: 49.63, test_fscore: 39.92, time: 4.59 sec
[2022-06-11 10:01:55,086][run.py][line:172][INFO] Epoch: 4, train_loss: 1.0218, train_acc: 52.99, train_fscore: 46.0, valid_loss: 1.2243, valid_acc: 48.98, valid_fscore: 44.76, test_loss: 1.2891, test_acc: 49.94, test_fscore: 43.15, time: 3.27 sec
[2022-06-11 10:02:00,824][run.py][line:172][INFO] Epoch: 5, train_loss: 0.8507, train_acc: 63.77, train_fscore: 60.35, valid_loss: 1.0424, valid_acc: 61.84, valid_fscore: 59.19, test_loss: 0.9897, test_acc: 64.98, test_fscore: 61.63, time: 5.74 sec
[2022-06-11 10:02:07,911][run.py][line:172][INFO] Epoch: 6, train_loss: 0.7041, train_acc: 73.48, train_fscore: 70.6, valid_loss: 1.3958, valid_acc: 58.06, valid_fscore: 56.41, test_loss: 1.2099, test_acc: 63.87, test_fscore: 60.31, time: 7.09 sec
[2022-06-11 10:02:17,395][run.py][line:172][INFO] Epoch: 7, train_loss: 0.6626, train_acc: 74.82, train_fscore: 71.67, valid_loss: 1.0699, valid_acc: 63.67, valid_fscore: 60.48, test_loss: 1.0782, test_acc: 62.15, test_fscore: 58.77, time: 9.48 sec
[2022-06-11 10:02:23,300][run.py][line:172][INFO] Epoch: 8, train_loss: 0.628, train_acc: 75.3, train_fscore: 73.95, valid_loss: 1.2247, valid_acc: 62.45, valid_fscore: 61.12, test_loss: 1.0517, test_acc: 65.23, test_fscore: 62.78, time: 5.91 sec
[2022-06-11 10:02:27,552][run.py][line:172][INFO] Epoch: 9, train_loss: 0.5991, train_acc: 78.97, train_fscore: 78.46, valid_loss: 1.2026, valid_acc: 61.94, valid_fscore: 62.17, test_loss: 1.1639, test_acc: 62.08, test_fscore: 62.37, time: 4.25 sec
[2022-06-11 10:02:30,542][run.py][line:172][INFO] Epoch: 10, train_loss: 0.6188, train_acc: 81.02, train_fscore: 81.11, valid_loss: 1.1367, valid_acc: 65.31, valid_fscore: 65.85, test_loss: 1.1456, test_acc: 63.75, test_fscore: 63.63, time: 2.99 sec
[2022-06-11 10:02:33,712][run.py][line:172][INFO] Epoch: 11, train_loss: 0.6425, train_acc: 81.6, train_fscore: 81.56, valid_loss: 1.1292, valid_acc: 64.49, valid_fscore: 64.78, test_loss: 1.0418, test_acc: 64.86, test_fscore: 64.81, time: 3.17 sec
[2022-06-11 10:02:37,935][run.py][line:172][INFO] Epoch: 12, train_loss: 0.5387, train_acc: 83.38, train_fscore: 83.35, valid_loss: 1.1016, valid_acc: 64.9, valid_fscore: 64.47, test_loss: 1.0689, test_acc: 66.03, test_fscore: 65.35, time: 4.22 sec
[2022-06-11 10:02:45,935][run.py][line:172][INFO] Epoch: 13, train_loss: 0.5864, train_acc: 81.96, train_fscore: 81.84, valid_loss: 1.1463, valid_acc: 63.98, valid_fscore: 64.23, test_loss: 1.0692, test_acc: 64.92, test_fscore: 64.89, time: 8.0 sec
