[2022-06-10 16:35:25,854][run.py][line:117][INFO] start training on GPU 0!
[2022-06-10 16:35:25,854][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='EmoryNLP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0006, dropout=0.8, batch_size=64, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-10 16:35:34,188][run.py][line:172][INFO] Epoch: 1, train_loss: 1.7447, train_acc: 29.73, train_fscore: 16.53, valid_loss: 1.9299, valid_acc: 27.53, valid_fscore: 16.13, test_loss: 1.9826, test_acc: 26.36, test_fscore: 15.17, time: 3.22 sec
[2022-06-10 16:35:35,883][run.py][line:172][INFO] Epoch: 2, train_loss: 1.3921, train_acc: 44.19, train_fscore: 33.9, valid_loss: 1.8596, valid_acc: 36.09, valid_fscore: 30.75, test_loss: 1.8584, test_acc: 36.07, test_fscore: 29.86, time: 1.69 sec
[2022-06-10 16:35:38,163][run.py][line:172][INFO] Epoch: 3, train_loss: 1.2522, train_acc: 56.06, train_fscore: 48.93, valid_loss: 1.8382, valid_acc: 40.62, valid_fscore: 32.69, test_loss: 1.8372, test_acc: 38.86, test_fscore: 30.2, time: 2.28 sec
[2022-06-10 16:35:41,701][run.py][line:172][INFO] Epoch: 4, train_loss: 1.1423, train_acc: 61.13, train_fscore: 52.58, valid_loss: 1.952, valid_acc: 39.36, valid_fscore: 34.1, test_loss: 1.9149, test_acc: 39.61, test_fscore: 32.73, time: 3.54 sec
[2022-06-10 16:35:45,191][run.py][line:172][INFO] Epoch: 5, train_loss: 1.0796, train_acc: 64.31, train_fscore: 56.61, valid_loss: 1.8963, valid_acc: 39.81, valid_fscore: 33.74, test_loss: 1.8479, test_acc: 39.61, test_fscore: 32.24, time: 3.49 sec
[2022-06-10 16:35:47,322][run.py][line:172][INFO] Epoch: 6, train_loss: 1.0382, train_acc: 65.07, train_fscore: 57.99, valid_loss: 1.8606, valid_acc: 39.73, valid_fscore: 35.16, test_loss: 1.821, test_acc: 40.06, test_fscore: 34.18, time: 2.13 sec
[2022-06-10 16:35:48,655][run.py][line:172][INFO] Epoch: 7, train_loss: 1.0116, train_acc: 67.21, train_fscore: 62.61, valid_loss: 1.7942, valid_acc: 39.88, valid_fscore: 38.16, test_loss: 1.7685, test_acc: 39.68, test_fscore: 37.16, time: 1.33 sec
[2022-06-10 16:35:50,131][run.py][line:172][INFO] Epoch: 8, train_loss: 0.9807, train_acc: 71.05, train_fscore: 68.7, valid_loss: 1.9141, valid_acc: 39.96, valid_fscore: 38.27, test_loss: 1.9125, test_acc: 40.29, test_fscore: 37.62, time: 1.48 sec
[2022-06-10 16:35:52,525][run.py][line:172][INFO] Epoch: 9, train_loss: 0.9727, train_acc: 71.72, train_fscore: 69.28, valid_loss: 1.8657, valid_acc: 36.76, valid_fscore: 37.14, test_loss: 1.8273, test_acc: 37.58, test_fscore: 36.84, time: 2.39 sec
[2022-06-10 16:35:54,740][run.py][line:172][INFO] Epoch: 10, train_loss: 0.9459, train_acc: 72.37, train_fscore: 70.86, valid_loss: 1.9468, valid_acc: 38.99, valid_fscore: 38.62, test_loss: 1.8862, test_acc: 39.61, test_fscore: 38.16, time: 2.21 sec
[2022-06-10 16:35:56,007][run.py][line:172][INFO] Epoch: 11, train_loss: 0.9239, train_acc: 72.85, train_fscore: 71.01, valid_loss: 2.0037, valid_acc: 38.69, valid_fscore: 38.44, test_loss: 1.9119, test_acc: 39.61, test_fscore: 38.16, time: 1.27 sec
[2022-06-10 16:35:57,292][run.py][line:172][INFO] Epoch: 12, train_loss: 0.9133, train_acc: 73.04, train_fscore: 71.52, valid_loss: 1.9484, valid_acc: 38.99, valid_fscore: 38.62, test_loss: 1.9217, test_acc: 39.46, test_fscore: 38.26, time: 1.29 sec
[2022-06-10 16:35:58,613][run.py][line:172][INFO] Epoch: 13, train_loss: 0.9226, train_acc: 73.09, train_fscore: 71.24, valid_loss: 1.9262, valid_acc: 39.51, valid_fscore: 38.36, test_loss: 1.8457, test_acc: 39.01, test_fscore: 37.03, time: 1.32 sec
