[2022-06-11 12:32:37,160][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 12:32:37,160][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='EmoryNLP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0006, dropout=0.7, batch_size=8, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 12:32:52,476][run.py][line:172][INFO] Epoch: 1, train_loss: 1.3054, train_acc: 52.86, train_fscore: 45.15, valid_loss: 1.9537, valid_acc: 39.29, valid_fscore: 33.83, test_loss: 1.8682, test_acc: 39.38, test_fscore: 32.69, time: 8.63 sec
[2022-06-11 12:32:59,716][run.py][line:172][INFO] Epoch: 2, train_loss: 1.0207, train_acc: 68.8, train_fscore: 65.84, valid_loss: 2.1321, valid_acc: 40.55, valid_fscore: 38.19, test_loss: 2.0819, test_acc: 40.06, test_fscore: 36.94, time: 7.24 sec
[2022-06-11 12:33:06,103][run.py][line:172][INFO] Epoch: 3, train_loss: 0.968, train_acc: 71.85, train_fscore: 69.45, valid_loss: 1.9956, valid_acc: 40.4, valid_fscore: 39.43, test_loss: 2.0128, test_acc: 39.01, test_fscore: 37.31, time: 6.39 sec
[2022-06-11 12:33:11,661][run.py][line:172][INFO] Epoch: 4, train_loss: 0.9486, train_acc: 72.36, train_fscore: 70.55, valid_loss: 2.0771, valid_acc: 39.29, valid_fscore: 37.78, test_loss: 2.0091, test_acc: 39.83, test_fscore: 37.94, time: 5.56 sec
[2022-06-11 12:33:20,373][run.py][line:172][INFO] Epoch: 5, train_loss: 0.9238, train_acc: 73.12, train_fscore: 71.18, valid_loss: 2.1386, valid_acc: 38.99, valid_fscore: 38.04, test_loss: 2.1588, test_acc: 39.38, test_fscore: 37.45, time: 8.71 sec
[2022-06-11 12:33:29,591][run.py][line:172][INFO] Epoch: 6, train_loss: 0.9014, train_acc: 73.35, train_fscore: 72.1, valid_loss: 1.9711, valid_acc: 39.51, valid_fscore: 38.76, test_loss: 1.9198, test_acc: 38.48, test_fscore: 37.08, time: 9.22 sec
[2022-06-11 12:33:39,276][run.py][line:172][INFO] Epoch: 7, train_loss: 0.903, train_acc: 73.28, train_fscore: 71.87, valid_loss: 2.0566, valid_acc: 39.14, valid_fscore: 38.21, test_loss: 1.9891, test_acc: 40.06, test_fscore: 38.55, time: 9.69 sec
[2022-06-11 12:33:47,466][run.py][line:172][INFO] Epoch: 8, train_loss: 0.9029, train_acc: 73.64, train_fscore: 72.43, valid_loss: 1.9885, valid_acc: 38.39, valid_fscore: 37.28, test_loss: 1.9345, test_acc: 39.01, test_fscore: 37.11, time: 8.19 sec
[2022-06-11 12:33:54,637][run.py][line:172][INFO] Epoch: 9, train_loss: 0.8859, train_acc: 73.62, train_fscore: 72.41, valid_loss: 2.1655, valid_acc: 38.69, valid_fscore: 38.42, test_loss: 2.0959, test_acc: 39.08, test_fscore: 37.62, time: 7.17 sec
[2022-06-11 12:33:59,764][run.py][line:172][INFO] Epoch: 10, train_loss: 0.8699, train_acc: 74.76, train_fscore: 73.81, valid_loss: 1.9738, valid_acc: 38.99, valid_fscore: 38.56, test_loss: 1.909, test_acc: 39.68, test_fscore: 38.16, time: 5.13 sec
[2022-06-11 12:34:08,447][run.py][line:172][INFO] Epoch: 11, train_loss: 0.8459, train_acc: 75.19, train_fscore: 74.31, valid_loss: 2.0504, valid_acc: 38.62, valid_fscore: 37.16, test_loss: 1.9837, test_acc: 39.91, test_fscore: 38.07, time: 8.68 sec
[2022-06-11 12:34:17,141][run.py][line:172][INFO] Epoch: 12, train_loss: 0.8416, train_acc: 75.32, train_fscore: 74.55, valid_loss: 2.0637, valid_acc: 39.51, valid_fscore: 38.9, test_loss: 1.9991, test_acc: 39.91, test_fscore: 38.14, time: 8.69 sec
[2022-06-11 12:34:25,556][run.py][line:172][INFO] Epoch: 13, train_loss: 0.8332, train_acc: 75.85, train_fscore: 75.05, valid_loss: 1.9446, valid_acc: 38.02, valid_fscore: 38.21, test_loss: 1.9334, test_acc: 38.78, test_fscore: 37.87, time: 8.41 sec
[2022-06-11 12:34:34,067][run.py][line:172][INFO] Epoch: 14, train_loss: 0.8134, train_acc: 76.43, train_fscore: 75.74, valid_loss: 2.1619, valid_acc: 39.06, valid_fscore: 38.56, test_loss: 2.0885, test_acc: 39.53, test_fscore: 37.8, time: 8.51 sec
