[2022-06-10 15:21:32,440][run.py][line:117][INFO] start training on GPU 0!
[2022-06-10 15:21:32,440][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='EmoryNLP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0002, dropout=0.5, batch_size=64, epochs=70, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-10 15:21:43,526][run.py][line:172][INFO] Epoch: 1, train_loss: 1.8876, train_acc: 28.77, train_fscore: 15.17, valid_loss: 1.7975, valid_acc: 29.24, valid_fscore: 13.23, test_loss: 1.8358, test_acc: 26.28, test_fscore: 10.94, time: 4.15 sec
[2022-06-10 15:21:47,005][run.py][line:172][INFO] Epoch: 2, train_loss: 1.5902, train_acc: 32.97, train_fscore: 19.02, valid_loss: 1.8867, valid_acc: 31.18, valid_fscore: 22.14, test_loss: 1.9175, test_acc: 33.28, test_fscore: 22.2, time: 3.48 sec
[2022-06-10 15:21:50,478][run.py][line:172][INFO] Epoch: 3, train_loss: 1.3761, train_acc: 46.78, train_fscore: 35.81, valid_loss: 1.8431, valid_acc: 36.31, valid_fscore: 29.78, test_loss: 1.8248, test_acc: 35.09, test_fscore: 27.92, time: 3.47 sec
[2022-06-10 15:21:53,914][run.py][line:172][INFO] Epoch: 4, train_loss: 1.2232, train_acc: 56.55, train_fscore: 48.5, valid_loss: 1.9191, valid_acc: 38.69, valid_fscore: 31.58, test_loss: 1.9383, test_acc: 36.45, test_fscore: 28.76, time: 3.44 sec
[2022-06-10 15:21:57,427][run.py][line:172][INFO] Epoch: 5, train_loss: 1.1232, train_acc: 59.43, train_fscore: 50.52, valid_loss: 1.9905, valid_acc: 39.21, valid_fscore: 32.63, test_loss: 1.9694, test_acc: 39.46, test_fscore: 31.89, time: 3.51 sec
[2022-06-10 15:22:00,321][run.py][line:172][INFO] Epoch: 6, train_loss: 1.0692, train_acc: 63.77, train_fscore: 55.51, valid_loss: 1.9419, valid_acc: 40.7, valid_fscore: 34.92, test_loss: 1.9263, test_acc: 40.36, test_fscore: 33.13, time: 2.89 sec
[2022-06-10 15:22:02,534][run.py][line:172][INFO] Epoch: 7, train_loss: 1.0103, train_acc: 65.48, train_fscore: 58.08, valid_loss: 1.8982, valid_acc: 40.4, valid_fscore: 36.38, test_loss: 1.8661, test_acc: 40.51, test_fscore: 34.83, time: 2.21 sec
[2022-06-10 15:22:06,225][run.py][line:172][INFO] Epoch: 8, train_loss: 0.9769, train_acc: 70.47, train_fscore: 67.07, valid_loss: 2.0003, valid_acc: 39.73, valid_fscore: 36.74, test_loss: 1.9792, test_acc: 40.59, test_fscore: 36.92, time: 3.69 sec
[2022-06-10 15:22:10,028][run.py][line:172][INFO] Epoch: 9, train_loss: 0.9559, train_acc: 71.54, train_fscore: 68.83, valid_loss: 1.9001, valid_acc: 38.76, valid_fscore: 37.91, test_loss: 1.8837, test_acc: 38.7, test_fscore: 36.74, time: 3.8 sec
[2022-06-10 15:22:13,789][run.py][line:172][INFO] Epoch: 10, train_loss: 0.9008, train_acc: 72.51, train_fscore: 70.72, valid_loss: 1.8965, valid_acc: 39.51, valid_fscore: 38.5, test_loss: 1.8552, test_acc: 39.23, test_fscore: 37.76, time: 3.76 sec
[2022-06-10 15:22:17,567][run.py][line:172][INFO] Epoch: 11, train_loss: 0.8897, train_acc: 73.32, train_fscore: 71.86, valid_loss: 1.9783, valid_acc: 39.43, valid_fscore: 38.76, test_loss: 1.9305, test_acc: 39.83, test_fscore: 38.66, time: 3.78 sec
