[2022-06-10 14:00:01,924][run.py][line:117][INFO] start training on GPU 0!
[2022-06-10 14:00:01,924][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='EmoryNLP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0003, dropout=0.1, batch_size=64, epochs=60, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-10 14:00:11,023][run.py][line:172][INFO] Epoch: 1, train_loss: 1.8329, train_acc: 28.87, train_fscore: 14.88, valid_loss: 1.8311, valid_acc: 29.24, valid_fscore: 13.23, test_loss: 1.9127, test_acc: 26.28, test_fscore: 10.94, time: 2.41 sec
[2022-06-10 14:00:12,274][run.py][line:172][INFO] Epoch: 2, train_loss: 1.4355, train_acc: 42.49, train_fscore: 29.45, valid_loss: 1.877, valid_acc: 32.66, valid_fscore: 23.8, test_loss: 1.877, test_acc: 32.98, test_fscore: 22.84, time: 1.25 sec
[2022-06-10 14:00:13,554][run.py][line:172][INFO] Epoch: 3, train_loss: 1.2213, train_acc: 55.41, train_fscore: 46.29, valid_loss: 1.8224, valid_acc: 40.48, valid_fscore: 33.7, test_loss: 1.8179, test_acc: 39.31, test_fscore: 31.52, time: 1.28 sec
[2022-06-10 14:00:14,810][run.py][line:172][INFO] Epoch: 4, train_loss: 1.0986, train_acc: 61.78, train_fscore: 53.18, valid_loss: 1.9134, valid_acc: 40.4, valid_fscore: 34.9, test_loss: 1.8881, test_acc: 39.68, test_fscore: 32.96, time: 1.26 sec
[2022-06-10 14:00:16,228][run.py][line:172][INFO] Epoch: 5, train_loss: 0.9956, train_acc: 66.02, train_fscore: 59.39, valid_loss: 2.0127, valid_acc: 39.88, valid_fscore: 35.68, test_loss: 1.9558, test_acc: 40.14, test_fscore: 34.55, time: 1.42 sec
[2022-06-10 14:00:17,638][run.py][line:172][INFO] Epoch: 6, train_loss: 0.9446, train_acc: 70.8, train_fscore: 68.23, valid_loss: 2.0505, valid_acc: 39.14, valid_fscore: 37.81, test_loss: 1.9645, test_acc: 39.38, test_fscore: 37.46, time: 1.41 sec
[2022-06-10 14:00:19,054][run.py][line:172][INFO] Epoch: 7, train_loss: 0.8966, train_acc: 72.5, train_fscore: 70.46, valid_loss: 1.9663, valid_acc: 38.32, valid_fscore: 37.9, test_loss: 1.9119, test_acc: 38.1, test_fscore: 37.21, time: 1.42 sec
[2022-06-10 14:00:20,518][run.py][line:172][INFO] Epoch: 8, train_loss: 0.8788, train_acc: 73.35, train_fscore: 72.16, valid_loss: 1.9432, valid_acc: 40.62, valid_fscore: 38.31, test_loss: 1.9602, test_acc: 40.74, test_fscore: 37.61, time: 1.46 sec
[2022-06-10 14:00:21,939][run.py][line:172][INFO] Epoch: 9, train_loss: 0.8744, train_acc: 73.82, train_fscore: 72.1, valid_loss: 1.8995, valid_acc: 38.54, valid_fscore: 39.21, test_loss: 1.875, test_acc: 38.18, test_fscore: 37.96, time: 1.42 sec
[2022-06-10 14:00:23,310][run.py][line:172][INFO] Epoch: 10, train_loss: 0.841, train_acc: 73.82, train_fscore: 72.87, valid_loss: 1.9778, valid_acc: 40.55, valid_fscore: 39.58, test_loss: 1.9511, test_acc: 39.46, test_fscore: 38.02, time: 1.37 sec
[2022-06-10 14:00:24,764][run.py][line:172][INFO] Epoch: 11, train_loss: 0.849, train_acc: 74.39, train_fscore: 73.55, valid_loss: 1.9694, valid_acc: 40.4, valid_fscore: 39.18, test_loss: 1.9189, test_acc: 40.36, test_fscore: 38.76, time: 1.45 sec
