[2022-06-11 01:41:34,310][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 01:41:34,310][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='EmoryNLP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.001, dropout=0.5, batch_size=16, epochs=30, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 01:41:42,485][run.py][line:172][INFO] Epoch: 1, train_loss: 1.3349, train_acc: 51.41, train_fscore: 43.78, valid_loss: 1.9851, valid_acc: 39.73, valid_fscore: 34.28, test_loss: 1.9754, test_acc: 39.38, test_fscore: 32.53, time: 3.46 sec
[2022-06-11 01:41:45,948][run.py][line:172][INFO] Epoch: 2, train_loss: 1.0093, train_acc: 68.45, train_fscore: 64.68, valid_loss: 2.0819, valid_acc: 41.22, valid_fscore: 38.69, test_loss: 2.0138, test_acc: 40.74, test_fscore: 36.97, time: 3.46 sec
[2022-06-11 01:41:48,768][run.py][line:172][INFO] Epoch: 3, train_loss: 0.943, train_acc: 72.12, train_fscore: 70.12, valid_loss: 1.9409, valid_acc: 38.69, valid_fscore: 38.26, test_loss: 1.9163, test_acc: 40.36, test_fscore: 39.14, time: 2.82 sec
[2022-06-11 01:41:52,988][run.py][line:172][INFO] Epoch: 4, train_loss: 0.9203, train_acc: 72.77, train_fscore: 71.17, valid_loss: 1.9765, valid_acc: 38.24, valid_fscore: 37.71, test_loss: 1.9304, test_acc: 39.08, test_fscore: 37.82, time: 4.22 sec
[2022-06-11 01:41:57,083][run.py][line:172][INFO] Epoch: 5, train_loss: 0.895, train_acc: 73.41, train_fscore: 72.22, valid_loss: 1.9998, valid_acc: 40.33, valid_fscore: 39.08, test_loss: 2.069, test_acc: 38.55, test_fscore: 36.28, time: 4.1 sec
[2022-06-11 01:41:59,426][run.py][line:172][INFO] Epoch: 6, train_loss: 0.8931, train_acc: 73.73, train_fscore: 72.88, valid_loss: 1.9146, valid_acc: 38.91, valid_fscore: 38.72, test_loss: 1.9143, test_acc: 38.03, test_fscore: 36.78, time: 2.34 sec
[2022-06-11 01:42:03,924][run.py][line:172][INFO] Epoch: 7, train_loss: 0.8748, train_acc: 73.69, train_fscore: 72.77, valid_loss: 2.0068, valid_acc: 39.88, valid_fscore: 39.21, test_loss: 1.9459, test_acc: 39.38, test_fscore: 37.88, time: 4.5 sec
[2022-06-11 01:42:07,942][run.py][line:172][INFO] Epoch: 8, train_loss: 0.8674, train_acc: 74.51, train_fscore: 73.72, valid_loss: 1.9388, valid_acc: 37.72, valid_fscore: 38.25, test_loss: 1.8305, test_acc: 38.55, test_fscore: 38.07, time: 4.02 sec
[2022-06-11 01:42:11,106][run.py][line:172][INFO] Epoch: 9, train_loss: 0.8555, train_acc: 74.49, train_fscore: 73.52, valid_loss: 2.1639, valid_acc: 37.57, valid_fscore: 37.12, test_loss: 2.0414, test_acc: 39.23, test_fscore: 37.9, time: 3.16 sec
[2022-06-11 01:42:17,422][run.py][line:172][INFO] Epoch: 10, train_loss: 0.843, train_acc: 74.6, train_fscore: 73.81, valid_loss: 2.1059, valid_acc: 39.06, valid_fscore: 38.59, test_loss: 1.963, test_acc: 39.31, test_fscore: 38.06, time: 6.32 sec
[2022-06-11 01:42:23,926][run.py][line:172][INFO] Epoch: 11, train_loss: 0.8106, train_acc: 75.87, train_fscore: 75.16, valid_loss: 2.0679, valid_acc: 39.58, valid_fscore: 37.96, test_loss: 2.0219, test_acc: 40.96, test_fscore: 38.93, time: 6.5 sec
[2022-06-11 01:42:30,204][run.py][line:172][INFO] Epoch: 12, train_loss: 0.7957, train_acc: 76.32, train_fscore: 75.63, valid_loss: 2.1299, valid_acc: 39.43, valid_fscore: 39.09, test_loss: 2.0924, test_acc: 39.01, test_fscore: 37.77, time: 6.28 sec
[2022-06-11 01:42:36,173][run.py][line:172][INFO] Epoch: 13, train_loss: 0.7764, train_acc: 76.77, train_fscore: 76.13, valid_loss: 1.9701, valid_acc: 37.65, valid_fscore: 37.16, test_loss: 1.9305, test_acc: 38.25, test_fscore: 36.74, time: 5.97 sec
[2022-06-11 01:42:42,193][run.py][line:172][INFO] Epoch: 14, train_loss: 0.7434, train_acc: 77.81, train_fscore: 77.23, valid_loss: 2.1352, valid_acc: 37.65, valid_fscore: 36.21, test_loss: 2.0262, test_acc: 39.08, test_fscore: 36.8, time: 6.02 sec
[2022-06-11 01:42:47,629][run.py][line:172][INFO] Epoch: 15, train_loss: 0.7156, train_acc: 78.44, train_fscore: 77.81, valid_loss: 2.1791, valid_acc: 38.54, valid_fscore: 37.37, test_loss: 2.0924, test_acc: 40.06, test_fscore: 37.5, time: 5.44 sec
[2022-06-11 01:42:51,072][run.py][line:172][INFO] Epoch: 16, train_loss: 0.7057, train_acc: 78.51, train_fscore: 77.92, valid_loss: 2.2649, valid_acc: 38.02, valid_fscore: 37.39, test_loss: 2.1748, test_acc: 39.38, test_fscore: 37.4, time: 3.44 sec
[2022-06-11 01:42:55,784][run.py][line:172][INFO] Epoch: 17, train_loss: 0.678, train_acc: 79.27, train_fscore: 78.75, valid_loss: 2.4929, valid_acc: 36.68, valid_fscore: 37.11, test_loss: 2.3639, test_acc: 37.8, test_fscore: 37.11, time: 4.71 sec
[2022-06-11 01:42:59,342][run.py][line:172][INFO] Epoch: 18, train_loss: 0.6601, train_acc: 80.14, train_fscore: 79.63, valid_loss: 2.3723, valid_acc: 37.13, valid_fscore: 37.07, test_loss: 2.3163, test_acc: 38.7, test_fscore: 37.39, time: 3.56 sec
[2022-06-11 01:43:02,864][run.py][line:172][INFO] Epoch: 19, train_loss: 0.6154, train_acc: 81.55, train_fscore: 81.1, valid_loss: 2.4781, valid_acc: 37.65, valid_fscore: 37.33, test_loss: 2.4189, test_acc: 38.1, test_fscore: 36.53, time: 3.52 sec
[2022-06-11 01:43:07,470][run.py][line:172][INFO] Epoch: 20, train_loss: 0.5806, train_acc: 82.12, train_fscore: 81.71, valid_loss: 2.5561, valid_acc: 37.43, valid_fscore: 36.86, test_loss: 2.4398, test_acc: 38.7, test_fscore: 37.43, time: 4.61 sec
[2022-06-11 01:43:13,655][run.py][line:172][INFO] Epoch: 21, train_loss: 0.5572, train_acc: 82.95, train_fscore: 82.6, valid_loss: 2.6008, valid_acc: 36.76, valid_fscore: 36.86, test_loss: 2.5082, test_acc: 37.73, test_fscore: 36.87, time: 6.18 sec
[2022-06-11 01:43:19,845][run.py][line:172][INFO] Epoch: 22, train_loss: 0.5332, train_acc: 83.46, train_fscore: 83.19, valid_loss: 2.7772, valid_acc: 37.57, valid_fscore: 37.0, test_loss: 2.7167, test_acc: 37.65, test_fscore: 35.8, time: 6.19 sec
[2022-06-11 01:43:25,642][run.py][line:172][INFO] Epoch: 23, train_loss: 0.5347, train_acc: 83.53, train_fscore: 83.22, valid_loss: 2.9453, valid_acc: 37.5, valid_fscore: 37.06, test_loss: 2.7809, test_acc: 37.73, test_fscore: 36.6, time: 5.8 sec
