[2022-06-11 09:45:42,815][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 09:45:42,816][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='EmoryNLP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0001, dropout=0.5, batch_size=8, epochs=100, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 09:45:59,620][run.py][line:172][INFO] Epoch: 1, train_loss: 1.4997, train_acc: 41.87, train_fscore: 32.64, valid_loss: 1.9687, valid_acc: 39.29, valid_fscore: 31.94, test_loss: 1.9928, test_acc: 37.5, test_fscore: 29.42, time: 10.0 sec
[2022-06-11 09:46:06,807][run.py][line:172][INFO] Epoch: 2, train_loss: 1.046, train_acc: 64.37, train_fscore: 57.45, valid_loss: 2.0017, valid_acc: 40.33, valid_fscore: 36.61, test_loss: 1.9282, test_acc: 40.51, test_fscore: 35.56, time: 7.19 sec
[2022-06-11 09:46:14,609][run.py][line:172][INFO] Epoch: 3, train_loss: 0.9505, train_acc: 71.36, train_fscore: 68.87, valid_loss: 1.9067, valid_acc: 39.66, valid_fscore: 38.07, test_loss: 1.9003, test_acc: 39.53, test_fscore: 37.22, time: 7.8 sec
[2022-06-11 09:46:20,565][run.py][line:172][INFO] Epoch: 4, train_loss: 0.906, train_acc: 73.12, train_fscore: 71.41, valid_loss: 1.9777, valid_acc: 38.84, valid_fscore: 38.39, test_loss: 1.9373, test_acc: 39.68, test_fscore: 38.74, time: 5.96 sec
[2022-06-11 09:46:26,162][run.py][line:172][INFO] Epoch: 5, train_loss: 0.8777, train_acc: 73.6, train_fscore: 72.14, valid_loss: 1.9981, valid_acc: 39.96, valid_fscore: 38.74, test_loss: 2.0155, test_acc: 39.91, test_fscore: 38.26, time: 5.6 sec
[2022-06-11 09:46:30,466][run.py][line:172][INFO] Epoch: 6, train_loss: 0.8644, train_acc: 73.79, train_fscore: 72.54, valid_loss: 1.9077, valid_acc: 39.96, valid_fscore: 39.18, test_loss: 1.8596, test_acc: 38.93, test_fscore: 37.57, time: 4.3 sec
[2022-06-11 09:46:35,065][run.py][line:172][INFO] Epoch: 7, train_loss: 0.8605, train_acc: 74.01, train_fscore: 72.87, valid_loss: 1.9007, valid_acc: 40.18, valid_fscore: 39.74, test_loss: 1.8579, test_acc: 38.93, test_fscore: 37.93, time: 4.6 sec
[2022-06-11 09:46:39,648][run.py][line:172][INFO] Epoch: 8, train_loss: 0.858, train_acc: 74.16, train_fscore: 73.37, valid_loss: 1.9596, valid_acc: 39.29, valid_fscore: 39.45, test_loss: 1.8846, test_acc: 39.38, test_fscore: 38.7, time: 4.58 sec
[2022-06-11 09:46:44,276][run.py][line:172][INFO] Epoch: 9, train_loss: 0.8456, train_acc: 74.31, train_fscore: 73.18, valid_loss: 1.9792, valid_acc: 39.14, valid_fscore: 39.01, test_loss: 1.9142, test_acc: 39.16, test_fscore: 38.11, time: 4.63 sec
[2022-06-11 09:46:48,856][run.py][line:172][INFO] Epoch: 10, train_loss: 0.8374, train_acc: 74.29, train_fscore: 73.33, valid_loss: 1.9998, valid_acc: 40.48, valid_fscore: 39.37, test_loss: 1.9346, test_acc: 39.76, test_fscore: 38.19, time: 4.58 sec
[2022-06-11 09:46:53,515][run.py][line:172][INFO] Epoch: 11, train_loss: 0.8264, train_acc: 74.89, train_fscore: 74.09, valid_loss: 2.0403, valid_acc: 40.33, valid_fscore: 38.92, test_loss: 1.9812, test_acc: 40.14, test_fscore: 38.0, time: 4.66 sec
