[2022-06-10 14:31:55,860][run.py][line:117][INFO] start training on GPU 0!
[2022-06-10 14:31:55,860][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='EmoryNLP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0009, dropout=0.2, batch_size=64, epochs=40, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-10 14:32:05,132][run.py][line:172][INFO] Epoch: 1, train_loss: 1.7694, train_acc: 33.36, train_fscore: 22.92, valid_loss: 1.728, valid_acc: 32.07, valid_fscore: 22.9, test_loss: 1.7465, test_acc: 33.13, test_fscore: 22.44, time: 2.42 sec
[2022-06-10 14:32:06,460][run.py][line:172][INFO] Epoch: 2, train_loss: 1.2727, train_acc: 54.05, train_fscore: 46.63, valid_loss: 1.9249, valid_acc: 38.76, valid_fscore: 31.45, test_loss: 1.9354, test_acc: 36.82, test_fscore: 28.56, time: 1.33 sec
[2022-06-10 14:32:08,608][run.py][line:172][INFO] Epoch: 3, train_loss: 1.136, train_acc: 59.91, train_fscore: 50.78, valid_loss: 1.8655, valid_acc: 39.81, valid_fscore: 34.22, test_loss: 1.8492, test_acc: 39.91, test_fscore: 32.72, time: 2.15 sec
[2022-06-10 14:32:09,931][run.py][line:172][INFO] Epoch: 4, train_loss: 1.0158, train_acc: 65.11, train_fscore: 57.02, valid_loss: 2.0261, valid_acc: 40.25, valid_fscore: 34.72, test_loss: 1.9866, test_acc: 40.29, test_fscore: 33.31, time: 1.32 sec
[2022-06-10 14:32:11,303][run.py][line:172][INFO] Epoch: 5, train_loss: 0.9534, train_acc: 69.61, train_fscore: 66.11, valid_loss: 2.2068, valid_acc: 39.66, valid_fscore: 37.17, test_loss: 2.1142, test_acc: 40.36, test_fscore: 36.94, time: 1.37 sec
[2022-06-10 14:32:12,668][run.py][line:172][INFO] Epoch: 6, train_loss: 0.9032, train_acc: 72.41, train_fscore: 70.05, valid_loss: 1.9551, valid_acc: 40.7, valid_fscore: 39.04, test_loss: 1.9221, test_acc: 40.06, test_fscore: 37.52, time: 1.36 sec
[2022-06-10 14:32:14,140][run.py][line:172][INFO] Epoch: 7, train_loss: 0.8763, train_acc: 72.79, train_fscore: 70.23, valid_loss: 1.9179, valid_acc: 39.43, valid_fscore: 38.04, test_loss: 1.8723, test_acc: 39.38, test_fscore: 36.89, time: 1.47 sec
[2022-06-10 14:32:15,637][run.py][line:172][INFO] Epoch: 8, train_loss: 0.8775, train_acc: 73.39, train_fscore: 71.58, valid_loss: 1.9286, valid_acc: 40.92, valid_fscore: 39.27, test_loss: 1.9266, test_acc: 39.16, test_fscore: 36.49, time: 1.5 sec
[2022-06-10 14:32:16,918][run.py][line:172][INFO] Epoch: 9, train_loss: 0.8715, train_acc: 73.77, train_fscore: 71.44, valid_loss: 1.8669, valid_acc: 38.54, valid_fscore: 38.64, test_loss: 1.8674, test_acc: 39.01, test_fscore: 38.32, time: 1.28 sec
[2022-06-10 14:32:19,431][run.py][line:172][INFO] Epoch: 10, train_loss: 0.8329, train_acc: 74.04, train_fscore: 72.93, valid_loss: 2.0315, valid_acc: 41.07, valid_fscore: 40.1, test_loss: 1.972, test_acc: 40.06, test_fscore: 38.37, time: 2.51 sec
[2022-06-10 14:32:21,901][run.py][line:172][INFO] Epoch: 11, train_loss: 0.8351, train_acc: 74.8, train_fscore: 73.77, valid_loss: 2.1069, valid_acc: 40.33, valid_fscore: 38.99, test_loss: 2.0579, test_acc: 40.59, test_fscore: 38.82, time: 2.47 sec
