[2022-06-10 18:44:10,904][run.py][line:117][INFO] start training on GPU 0!
[2022-06-10 18:44:10,904][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='EmoryNLP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0006, dropout=0.3, batch_size=32, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-10 18:44:20,993][run.py][line:172][INFO] Epoch: 1, train_loss: 1.5198, train_acc: 39.73, train_fscore: 31.04, valid_loss: 2.0304, valid_acc: 39.51, valid_fscore: 32.57, test_loss: 2.1716, test_acc: 37.42, test_fscore: 29.66, time: 3.43 sec
[2022-06-10 18:44:22,981][run.py][line:172][INFO] Epoch: 2, train_loss: 1.1099, train_acc: 62.4, train_fscore: 54.21, valid_loss: 2.117, valid_acc: 40.4, valid_fscore: 34.67, test_loss: 1.9353, test_acc: 39.91, test_fscore: 32.87, time: 1.99 sec
[2022-06-10 18:44:24,984][run.py][line:172][INFO] Epoch: 3, train_loss: 0.9709, train_acc: 69.23, train_fscore: 64.46, valid_loss: 1.8914, valid_acc: 38.47, valid_fscore: 36.85, test_loss: 1.8778, test_acc: 39.83, test_fscore: 37.14, time: 2.0 sec
[2022-06-10 18:44:27,269][run.py][line:172][INFO] Epoch: 4, train_loss: 0.8943, train_acc: 72.82, train_fscore: 70.25, valid_loss: 2.1349, valid_acc: 41.29, valid_fscore: 39.16, test_loss: 2.0357, test_acc: 40.59, test_fscore: 37.62, time: 2.28 sec
[2022-06-10 18:44:29,244][run.py][line:172][INFO] Epoch: 5, train_loss: 0.8883, train_acc: 73.09, train_fscore: 71.19, valid_loss: 2.0817, valid_acc: 39.96, valid_fscore: 38.63, test_loss: 2.1068, test_acc: 39.08, test_fscore: 37.52, time: 1.97 sec
[2022-06-10 18:44:31,300][run.py][line:172][INFO] Epoch: 6, train_loss: 0.8669, train_acc: 73.37, train_fscore: 71.94, valid_loss: 1.9013, valid_acc: 41.07, valid_fscore: 39.87, test_loss: 1.8884, test_acc: 39.38, test_fscore: 37.22, time: 2.06 sec
[2022-06-10 18:44:33,321][run.py][line:172][INFO] Epoch: 7, train_loss: 0.8439, train_acc: 74.19, train_fscore: 73.14, valid_loss: 1.9358, valid_acc: 39.21, valid_fscore: 38.93, test_loss: 1.8645, test_acc: 39.98, test_fscore: 38.97, time: 2.02 sec
[2022-06-10 18:44:35,136][run.py][line:172][INFO] Epoch: 8, train_loss: 0.8418, train_acc: 74.41, train_fscore: 73.54, valid_loss: 1.9597, valid_acc: 40.92, valid_fscore: 39.38, test_loss: 1.8524, test_acc: 39.68, test_fscore: 36.82, time: 1.81 sec
[2022-06-10 18:44:37,044][run.py][line:172][INFO] Epoch: 9, train_loss: 0.8318, train_acc: 74.75, train_fscore: 73.78, valid_loss: 2.0784, valid_acc: 38.76, valid_fscore: 38.94, test_loss: 1.9435, test_acc: 38.55, test_fscore: 37.84, time: 1.91 sec
[2022-06-10 18:44:38,995][run.py][line:172][INFO] Epoch: 10, train_loss: 0.8002, train_acc: 75.31, train_fscore: 74.55, valid_loss: 2.2609, valid_acc: 38.69, valid_fscore: 38.81, test_loss: 1.9892, test_acc: 39.61, test_fscore: 38.91, time: 1.95 sec
[2022-06-10 18:44:41,681][run.py][line:172][INFO] Epoch: 11, train_loss: 0.7894, train_acc: 75.85, train_fscore: 75.18, valid_loss: 2.1506, valid_acc: 39.29, valid_fscore: 38.09, test_loss: 2.0921, test_acc: 39.98, test_fscore: 37.95, time: 2.69 sec
