[2022-06-10 21:43:20,604][run.py][line:117][INFO] start training on GPU 0!
[2022-06-10 21:43:20,604][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='EmoryNLP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.001, dropout=0.9, batch_size=32, epochs=30, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-10 21:43:30,794][run.py][line:172][INFO] Epoch: 1, train_loss: 1.5906, train_acc: 35.2, train_fscore: 24.81, valid_loss: 1.8461, valid_acc: 32.59, valid_fscore: 25.47, test_loss: 1.8957, test_acc: 33.13, test_fscore: 24.66, time: 3.32 sec
[2022-06-10 21:43:32,795][run.py][line:172][INFO] Epoch: 2, train_loss: 1.3045, train_acc: 55.39, train_fscore: 47.26, valid_loss: 1.8956, valid_acc: 35.49, valid_fscore: 31.56, test_loss: 1.8346, test_acc: 34.49, test_fscore: 29.65, time: 2.0 sec
[2022-06-10 21:43:36,482][run.py][line:172][INFO] Epoch: 3, train_loss: 1.2218, train_acc: 61.4, train_fscore: 53.7, valid_loss: 1.7787, valid_acc: 39.96, valid_fscore: 34.03, test_loss: 1.7908, test_acc: 39.76, test_fscore: 32.41, time: 3.69 sec
[2022-06-10 21:43:39,205][run.py][line:172][INFO] Epoch: 4, train_loss: 1.1555, train_acc: 62.82, train_fscore: 55.36, valid_loss: 1.868, valid_acc: 40.48, valid_fscore: 35.27, test_loss: 1.8181, test_acc: 40.44, test_fscore: 33.86, time: 2.72 sec
[2022-06-10 21:43:41,798][run.py][line:172][INFO] Epoch: 5, train_loss: 1.1105, train_acc: 64.36, train_fscore: 58.31, valid_loss: 1.7449, valid_acc: 40.03, valid_fscore: 36.28, test_loss: 1.8352, test_acc: 39.68, test_fscore: 34.75, time: 2.59 sec
[2022-06-10 21:43:43,914][run.py][line:172][INFO] Epoch: 6, train_loss: 1.084, train_acc: 66.67, train_fscore: 62.68, valid_loss: 1.8358, valid_acc: 38.91, valid_fscore: 37.07, test_loss: 1.7779, test_acc: 38.63, test_fscore: 35.66, time: 2.12 sec
[2022-06-10 21:43:45,923][run.py][line:172][INFO] Epoch: 7, train_loss: 1.0609, train_acc: 67.96, train_fscore: 64.82, valid_loss: 1.8586, valid_acc: 34.82, valid_fscore: 35.73, test_loss: 1.794, test_acc: 37.27, test_fscore: 36.57, time: 2.01 sec
[2022-06-10 21:43:48,041][run.py][line:172][INFO] Epoch: 8, train_loss: 1.054, train_acc: 68.73, train_fscore: 66.36, valid_loss: 1.9097, valid_acc: 37.65, valid_fscore: 36.94, test_loss: 1.7967, test_acc: 38.55, test_fscore: 36.95, time: 2.12 sec
[2022-06-10 21:43:50,035][run.py][line:172][INFO] Epoch: 9, train_loss: 1.0448, train_acc: 69.54, train_fscore: 66.87, valid_loss: 1.9064, valid_acc: 37.28, valid_fscore: 37.03, test_loss: 1.7937, test_acc: 39.16, test_fscore: 37.62, time: 1.99 sec
[2022-06-10 21:43:51,998][run.py][line:172][INFO] Epoch: 10, train_loss: 1.0131, train_acc: 69.36, train_fscore: 67.38, valid_loss: 2.0432, valid_acc: 36.83, valid_fscore: 37.03, test_loss: 1.8198, test_acc: 37.2, test_fscore: 36.58, time: 1.96 sec
[2022-06-10 21:43:53,816][run.py][line:172][INFO] Epoch: 11, train_loss: 1.0136, train_acc: 70.12, train_fscore: 68.32, valid_loss: 1.9464, valid_acc: 33.41, valid_fscore: 34.15, test_loss: 1.8361, test_acc: 35.24, test_fscore: 35.0, time: 1.82 sec
[2022-06-10 21:43:55,815][run.py][line:172][INFO] Epoch: 12, train_loss: 1.0078, train_acc: 70.3, train_fscore: 68.61, valid_loss: 1.9077, valid_acc: 35.49, valid_fscore: 35.92, test_loss: 1.8257, test_acc: 37.27, test_fscore: 36.64, time: 2.0 sec
[2022-06-10 21:43:57,997][run.py][line:172][INFO] Epoch: 13, train_loss: 0.9976, train_acc: 71.08, train_fscore: 69.03, valid_loss: 1.7611, valid_acc: 35.94, valid_fscore: 36.69, test_loss: 1.7754, test_acc: 37.12, test_fscore: 36.07, time: 2.18 sec
[2022-06-10 21:44:00,134][run.py][line:172][INFO] Epoch: 14, train_loss: 1.0017, train_acc: 71.08, train_fscore: 69.51, valid_loss: 1.9918, valid_acc: 37.8, valid_fscore: 37.34, test_loss: 1.8483, test_acc: 38.55, test_fscore: 36.85, time: 2.14 sec
