[2022-06-11 09:37:31,619][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 09:37:31,620][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='EmoryNLP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0009, dropout=0.4, batch_size=8, epochs=40, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 09:37:46,679][run.py][line:172][INFO] Epoch: 1, train_loss: 1.2122, train_acc: 57.07, train_fscore: 51.81, valid_loss: 2.0338, valid_acc: 38.1, valid_fscore: 37.68, test_loss: 1.9683, test_acc: 38.48, test_fscore: 36.78, time: 8.86 sec
[2022-06-11 09:37:51,506][run.py][line:172][INFO] Epoch: 2, train_loss: 0.9647, train_acc: 71.51, train_fscore: 69.77, valid_loss: 1.9791, valid_acc: 39.58, valid_fscore: 37.99, test_loss: 1.9308, test_acc: 39.91, test_fscore: 37.48, time: 4.83 sec
[2022-06-11 09:37:55,849][run.py][line:172][INFO] Epoch: 3, train_loss: 0.9272, train_acc: 72.24, train_fscore: 70.32, valid_loss: 2.0526, valid_acc: 39.21, valid_fscore: 38.67, test_loss: 2.0483, test_acc: 38.55, test_fscore: 37.47, time: 4.34 sec
[2022-06-11 09:38:01,800][run.py][line:172][INFO] Epoch: 4, train_loss: 0.9182, train_acc: 72.44, train_fscore: 71.0, valid_loss: 2.237, valid_acc: 38.17, valid_fscore: 37.74, test_loss: 2.1399, test_acc: 39.23, test_fscore: 37.9, time: 5.95 sec
[2022-06-11 09:38:09,593][run.py][line:172][INFO] Epoch: 5, train_loss: 0.9092, train_acc: 73.18, train_fscore: 71.61, valid_loss: 1.9548, valid_acc: 38.84, valid_fscore: 37.16, test_loss: 1.9604, test_acc: 38.7, test_fscore: 36.34, time: 7.79 sec
[2022-06-11 09:38:17,115][run.py][line:172][INFO] Epoch: 6, train_loss: 0.8787, train_acc: 73.52, train_fscore: 72.24, valid_loss: 2.1354, valid_acc: 39.43, valid_fscore: 37.96, test_loss: 2.0874, test_acc: 38.25, test_fscore: 36.17, time: 7.52 sec
[2022-06-11 09:38:26,172][run.py][line:172][INFO] Epoch: 7, train_loss: 0.8823, train_acc: 73.23, train_fscore: 71.79, valid_loss: 1.9913, valid_acc: 39.14, valid_fscore: 38.43, test_loss: 1.9397, test_acc: 38.7, test_fscore: 36.98, time: 9.06 sec
[2022-06-11 09:38:31,572][run.py][line:172][INFO] Epoch: 8, train_loss: 0.8742, train_acc: 73.21, train_fscore: 72.28, valid_loss: 1.9505, valid_acc: 37.13, valid_fscore: 37.15, test_loss: 1.8914, test_acc: 38.7, test_fscore: 37.93, time: 5.4 sec
[2022-06-11 09:38:39,259][run.py][line:172][INFO] Epoch: 9, train_loss: 0.852, train_acc: 74.57, train_fscore: 73.68, valid_loss: 2.134, valid_acc: 38.39, valid_fscore: 37.5, test_loss: 2.0454, test_acc: 40.21, test_fscore: 38.91, time: 7.69 sec
[2022-06-11 09:38:47,678][run.py][line:172][INFO] Epoch: 10, train_loss: 0.8253, train_acc: 75.52, train_fscore: 74.66, valid_loss: 2.0031, valid_acc: 38.99, valid_fscore: 38.32, test_loss: 1.9838, test_acc: 39.16, test_fscore: 37.42, time: 8.42 sec
[2022-06-11 09:38:55,889][run.py][line:172][INFO] Epoch: 11, train_loss: 0.8193, train_acc: 75.3, train_fscore: 74.37, valid_loss: 2.1434, valid_acc: 39.21, valid_fscore: 37.14, test_loss: 2.053, test_acc: 39.46, test_fscore: 36.79, time: 8.21 sec
[2022-06-11 09:39:01,396][run.py][line:172][INFO] Epoch: 12, train_loss: 0.8169, train_acc: 75.72, train_fscore: 75.01, valid_loss: 2.1192, valid_acc: 38.91, valid_fscore: 38.43, test_loss: 2.026, test_acc: 38.4, test_fscore: 37.44, time: 5.51 sec
[2022-06-11 09:39:06,022][run.py][line:172][INFO] Epoch: 13, train_loss: 0.8016, train_acc: 76.49, train_fscore: 75.69, valid_loss: 1.9841, valid_acc: 36.9, valid_fscore: 36.94, test_loss: 1.9279, test_acc: 38.86, test_fscore: 37.65, time: 4.63 sec
[2022-06-11 09:39:10,495][run.py][line:172][INFO] Epoch: 14, train_loss: 0.7667, train_acc: 77.06, train_fscore: 76.33, valid_loss: 2.1056, valid_acc: 39.58, valid_fscore: 37.82, test_loss: 2.0072, test_acc: 39.38, test_fscore: 36.81, time: 4.47 sec
[2022-06-11 09:39:18,668][run.py][line:172][INFO] Epoch: 15, train_loss: 0.7627, train_acc: 77.1, train_fscore: 76.43, valid_loss: 2.1932, valid_acc: 37.43, valid_fscore: 37.19, test_loss: 2.086, test_acc: 38.33, test_fscore: 37.12, time: 8.17 sec
[2022-06-11 09:39:23,547][run.py][line:172][INFO] Epoch: 16, train_loss: 0.723, train_acc: 78.4, train_fscore: 77.89, valid_loss: 2.4226, valid_acc: 37.43, valid_fscore: 37.21, test_loss: 2.2648, test_acc: 38.93, test_fscore: 37.68, time: 4.88 sec
[2022-06-11 09:39:28,215][run.py][line:172][INFO] Epoch: 17, train_loss: 0.7018, train_acc: 78.74, train_fscore: 78.26, valid_loss: 2.4648, valid_acc: 37.28, valid_fscore: 36.95, test_loss: 2.3058, test_acc: 37.88, test_fscore: 36.55, time: 4.67 sec
[2022-06-11 09:39:32,674][run.py][line:172][INFO] Epoch: 18, train_loss: 0.667, train_acc: 79.46, train_fscore: 79.0, valid_loss: 2.3889, valid_acc: 38.62, valid_fscore: 37.43, test_loss: 2.2954, test_acc: 39.98, test_fscore: 37.71, time: 4.46 sec
[2022-06-11 09:39:39,000][run.py][line:172][INFO] Epoch: 19, train_loss: 0.6371, train_acc: 80.46, train_fscore: 80.02, valid_loss: 2.2819, valid_acc: 37.72, valid_fscore: 37.63, test_loss: 2.16, test_acc: 39.68, test_fscore: 38.47, time: 6.32 sec
[2022-06-11 09:39:47,953][run.py][line:172][INFO] Epoch: 20, train_loss: 0.6294, train_acc: 80.86, train_fscore: 80.44, valid_loss: 2.4865, valid_acc: 37.8, valid_fscore: 37.4, test_loss: 2.3302, test_acc: 39.16, test_fscore: 38.09, time: 8.95 sec
[2022-06-11 09:39:57,145][run.py][line:172][INFO] Epoch: 21, train_loss: 0.5809, train_acc: 81.93, train_fscore: 81.52, valid_loss: 2.9137, valid_acc: 36.9, valid_fscore: 37.55, test_loss: 2.6453, test_acc: 38.93, test_fscore: 38.51, time: 9.19 sec
[2022-06-11 09:40:05,474][run.py][line:172][INFO] Epoch: 22, train_loss: 0.5457, train_acc: 82.93, train_fscore: 82.64, valid_loss: 2.4949, valid_acc: 38.32, valid_fscore: 37.07, test_loss: 2.4092, test_acc: 39.16, test_fscore: 36.96, time: 8.33 sec
[2022-06-11 09:40:09,866][run.py][line:172][INFO] Epoch: 23, train_loss: 0.5263, train_acc: 83.42, train_fscore: 83.12, valid_loss: 2.8543, valid_acc: 38.17, valid_fscore: 37.87, test_loss: 2.6406, test_acc: 38.33, test_fscore: 37.44, time: 4.39 sec
[2022-06-11 09:40:18,810][run.py][line:172][INFO] Epoch: 24, train_loss: 0.5208, train_acc: 84.08, train_fscore: 83.8, valid_loss: 2.6821, valid_acc: 38.17, valid_fscore: 37.58, test_loss: 2.5574, test_acc: 38.7, test_fscore: 37.29, time: 8.94 sec
[2022-06-11 09:40:26,747][run.py][line:172][INFO] Epoch: 25, train_loss: 0.4937, train_acc: 84.18, train_fscore: 83.94, valid_loss: 2.7995, valid_acc: 37.95, valid_fscore: 36.89, test_loss: 2.6929, test_acc: 38.4, test_fscore: 36.42, time: 7.94 sec
[2022-06-11 09:40:33,437][run.py][line:172][INFO] Epoch: 26, train_loss: 0.4746, train_acc: 84.8, train_fscore: 84.59, valid_loss: 3.0361, valid_acc: 37.95, valid_fscore: 37.77, test_loss: 2.9608, test_acc: 38.4, test_fscore: 37.12, time: 6.69 sec
[2022-06-11 09:40:42,208][run.py][line:172][INFO] Epoch: 27, train_loss: 0.4376, train_acc: 85.94, train_fscore: 85.75, valid_loss: 3.0232, valid_acc: 36.01, valid_fscore: 35.95, test_loss: 2.8502, test_acc: 36.45, test_fscore: 35.54, time: 8.77 sec
[2022-06-11 09:40:49,782][run.py][line:172][INFO] Epoch: 28, train_loss: 0.4223, train_acc: 86.3, train_fscore: 86.15, valid_loss: 3.4361, valid_acc: 37.13, valid_fscore: 37.29, test_loss: 3.2285, test_acc: 37.27, test_fscore: 36.6, time: 7.57 sec
[2022-06-11 09:40:58,356][run.py][line:172][INFO] Epoch: 29, train_loss: 0.402, train_acc: 87.15, train_fscore: 87.01, valid_loss: 3.3663, valid_acc: 36.9, valid_fscore: 37.22, test_loss: 3.185, test_acc: 37.12, test_fscore: 36.58, time: 8.57 sec
[2022-06-11 09:41:07,274][run.py][line:172][INFO] Epoch: 30, train_loss: 0.3777, train_acc: 87.79, train_fscore: 87.66, valid_loss: 3.5316, valid_acc: 38.62, valid_fscore: 38.29, test_loss: 3.3788, test_acc: 39.53, test_fscore: 38.26, time: 8.92 sec
[2022-06-11 09:41:16,429][run.py][line:172][INFO] Epoch: 31, train_loss: 0.3394, train_acc: 89.28, train_fscore: 89.2, valid_loss: 3.9937, valid_acc: 36.98, valid_fscore: 37.27, test_loss: 3.8707, test_acc: 37.65, test_fscore: 36.64, time: 9.15 sec
[2022-06-11 09:41:23,512][run.py][line:172][INFO] Epoch: 32, train_loss: 0.3507, train_acc: 88.96, train_fscore: 88.86, valid_loss: 3.6982, valid_acc: 37.65, valid_fscore: 37.57, test_loss: 3.6505, test_acc: 38.48, test_fscore: 37.33, time: 7.08 sec
[2022-06-11 09:41:28,165][run.py][line:172][INFO] Epoch: 33, train_loss: 0.3512, train_acc: 88.79, train_fscore: 88.69, valid_loss: 3.932, valid_acc: 35.86, valid_fscore: 36.28, test_loss: 3.6556, test_acc: 38.63, test_fscore: 38.15, time: 4.65 sec
[2022-06-11 09:41:34,817][run.py][line:172][INFO] Epoch: 34, train_loss: 0.3233, train_acc: 89.77, train_fscore: 89.7, valid_loss: 3.7378, valid_acc: 36.76, valid_fscore: 36.51, test_loss: 3.4546, test_acc: 38.93, test_fscore: 37.89, time: 6.65 sec
[2022-06-11 09:41:40,893][run.py][line:172][INFO] Epoch: 35, train_loss: 0.3177, train_acc: 90.12, train_fscore: 90.05, valid_loss: 3.9406, valid_acc: 36.83, valid_fscore: 36.32, test_loss: 3.7522, test_acc: 38.18, test_fscore: 37.16, time: 6.08 sec
[2022-06-11 09:41:49,287][run.py][line:172][INFO] Epoch: 36, train_loss: 0.2808, train_acc: 91.02, train_fscore: 90.97, valid_loss: 4.1556, valid_acc: 36.98, valid_fscore: 36.83, test_loss: 3.7872, test_acc: 38.78, test_fscore: 38.07, time: 8.39 sec
[2022-06-11 09:41:53,995][run.py][line:172][INFO] Epoch: 37, train_loss: 0.2732, train_acc: 91.63, train_fscore: 91.58, valid_loss: 4.2972, valid_acc: 37.35, valid_fscore: 37.27, test_loss: 4.0289, test_acc: 38.7, test_fscore: 37.97, time: 4.71 sec
[2022-06-11 09:41:58,772][run.py][line:172][INFO] Epoch: 38, train_loss: 0.2674, train_acc: 91.75, train_fscore: 91.7, valid_loss: 4.4635, valid_acc: 36.46, valid_fscore: 36.63, test_loss: 4.0642, test_acc: 37.95, test_fscore: 37.01, time: 4.78 sec
[2022-06-11 09:42:03,400][run.py][line:172][INFO] Epoch: 39, train_loss: 0.2532, train_acc: 91.79, train_fscore: 91.75, valid_loss: 4.6766, valid_acc: 37.05, valid_fscore: 36.99, test_loss: 4.5383, test_acc: 37.58, test_fscore: 36.88, time: 4.63 sec
[2022-06-11 09:42:08,072][run.py][line:172][INFO] Epoch: 40, train_loss: 0.2563, train_acc: 92.09, train_fscore: 92.05, valid_loss: 4.3833, valid_acc: 37.13, valid_fscore: 37.05, test_loss: 4.1044, test_acc: 37.65, test_fscore: 36.8, time: 4.67 sec
[2022-06-11 09:42:08,072][run.py][line:184][INFO] finish training!
[2022-06-11 09:42:08,072][run.py][line:200][INFO] Best F-Score based on validation:37.47
[2022-06-11 09:42:08,073][run.py][line:201][INFO] Best F-Score based on test:38.91
