[2022-06-11 07:31:48,630][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 07:31:48,630][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='EmoryNLP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.001, dropout=0.2, batch_size=8, epochs=30, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 07:32:00,729][run.py][line:172][INFO] Epoch: 1, train_loss: 1.1734, train_acc: 59.94, train_fscore: 55.18, valid_loss: 2.1971, valid_acc: 38.99, valid_fscore: 36.47, test_loss: 2.1289, test_acc: 38.78, test_fscore: 35.38, time: 7.09 sec
[2022-06-11 07:32:05,488][run.py][line:172][INFO] Epoch: 2, train_loss: 0.9499, train_acc: 72.03, train_fscore: 70.14, valid_loss: 1.9817, valid_acc: 40.62, valid_fscore: 38.39, test_loss: 1.9178, test_acc: 39.61, test_fscore: 36.59, time: 4.76 sec
[2022-06-11 07:32:13,547][run.py][line:172][INFO] Epoch: 3, train_loss: 0.9152, train_acc: 72.67, train_fscore: 70.89, valid_loss: 2.0553, valid_acc: 40.77, valid_fscore: 38.86, test_loss: 2.0763, test_acc: 39.83, test_fscore: 36.92, time: 8.06 sec
[2022-06-11 07:32:17,831][run.py][line:172][INFO] Epoch: 4, train_loss: 0.9069, train_acc: 73.09, train_fscore: 71.8, valid_loss: 2.2298, valid_acc: 37.05, valid_fscore: 36.98, test_loss: 2.137, test_acc: 39.83, test_fscore: 38.59, time: 4.28 sec
[2022-06-11 07:32:22,029][run.py][line:172][INFO] Epoch: 5, train_loss: 0.9016, train_acc: 73.03, train_fscore: 71.4, valid_loss: 1.9322, valid_acc: 38.99, valid_fscore: 38.14, test_loss: 1.9378, test_acc: 38.86, test_fscore: 37.03, time: 4.2 sec
[2022-06-11 07:32:26,160][run.py][line:172][INFO] Epoch: 6, train_loss: 0.8746, train_acc: 73.65, train_fscore: 72.46, valid_loss: 2.0597, valid_acc: 39.06, valid_fscore: 37.67, test_loss: 1.9797, test_acc: 38.03, test_fscore: 36.19, time: 4.13 sec
[2022-06-11 07:32:30,669][run.py][line:172][INFO] Epoch: 7, train_loss: 0.8812, train_acc: 73.22, train_fscore: 72.06, valid_loss: 2.0023, valid_acc: 39.29, valid_fscore: 38.4, test_loss: 1.9138, test_acc: 39.53, test_fscore: 38.12, time: 4.51 sec
[2022-06-11 07:32:35,634][run.py][line:172][INFO] Epoch: 8, train_loss: 0.857, train_acc: 74.22, train_fscore: 73.21, valid_loss: 1.9968, valid_acc: 37.43, valid_fscore: 37.13, test_loss: 1.9178, test_acc: 39.38, test_fscore: 38.48, time: 4.96 sec
[2022-06-11 07:32:44,145][run.py][line:172][INFO] Epoch: 9, train_loss: 0.8411, train_acc: 74.63, train_fscore: 73.73, valid_loss: 2.1023, valid_acc: 38.24, valid_fscore: 37.64, test_loss: 2.0223, test_acc: 39.98, test_fscore: 38.7, time: 8.51 sec
[2022-06-11 07:32:52,338][run.py][line:172][INFO] Epoch: 10, train_loss: 0.8273, train_acc: 75.2, train_fscore: 74.35, valid_loss: 1.99, valid_acc: 38.76, valid_fscore: 38.14, test_loss: 1.965, test_acc: 39.31, test_fscore: 37.29, time: 8.19 sec
[2022-06-11 07:32:56,624][run.py][line:172][INFO] Epoch: 11, train_loss: 0.8117, train_acc: 75.15, train_fscore: 74.3, valid_loss: 2.2772, valid_acc: 38.39, valid_fscore: 36.75, test_loss: 2.1494, test_acc: 40.51, test_fscore: 38.22, time: 4.29 sec
