[2022-06-10 14:41:18,407][run.py][line:117][INFO] start training on GPU 0!
[2022-06-10 14:41:18,408][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='EmoryNLP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0003, dropout=0.3, batch_size=64, epochs=60, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-10 14:41:27,933][run.py][line:172][INFO] Epoch: 1, train_loss: 1.8333, train_acc: 28.87, train_fscore: 14.88, valid_loss: 1.8241, valid_acc: 29.24, valid_fscore: 13.23, test_loss: 1.9035, test_acc: 26.28, test_fscore: 10.94, time: 2.54 sec
[2022-06-10 14:41:29,404][run.py][line:172][INFO] Epoch: 2, train_loss: 1.4449, train_acc: 41.49, train_fscore: 28.63, valid_loss: 1.905, valid_acc: 32.14, valid_fscore: 23.09, test_loss: 1.9082, test_acc: 32.83, test_fscore: 22.33, time: 1.47 sec
[2022-06-10 14:41:30,779][run.py][line:172][INFO] Epoch: 3, train_loss: 1.238, train_acc: 54.96, train_fscore: 45.62, valid_loss: 1.8397, valid_acc: 39.73, valid_fscore: 32.45, test_loss: 1.8341, test_acc: 38.7, test_fscore: 30.85, time: 1.37 sec
[2022-06-10 14:41:32,309][run.py][line:172][INFO] Epoch: 4, train_loss: 1.1174, train_acc: 60.71, train_fscore: 51.66, valid_loss: 1.9066, valid_acc: 39.96, valid_fscore: 34.45, test_loss: 1.8977, test_acc: 39.98, test_fscore: 33.09, time: 1.53 sec
[2022-06-10 14:41:34,176][run.py][line:172][INFO] Epoch: 5, train_loss: 1.0242, train_acc: 64.77, train_fscore: 56.89, valid_loss: 1.9371, valid_acc: 40.18, valid_fscore: 34.66, test_loss: 1.8939, test_acc: 40.29, test_fscore: 33.11, time: 1.87 sec
[2022-06-10 14:41:35,719][run.py][line:172][INFO] Epoch: 6, train_loss: 0.971, train_acc: 68.96, train_fscore: 64.59, valid_loss: 2.0223, valid_acc: 40.03, valid_fscore: 37.87, test_loss: 1.9276, test_acc: 40.81, test_fscore: 37.92, time: 1.54 sec
[2022-06-10 14:41:37,200][run.py][line:172][INFO] Epoch: 7, train_loss: 0.923, train_acc: 71.91, train_fscore: 69.34, valid_loss: 1.917, valid_acc: 38.1, valid_fscore: 37.55, test_loss: 1.8821, test_acc: 38.4, test_fscore: 36.63, time: 1.48 sec
[2022-06-10 14:41:38,663][run.py][line:172][INFO] Epoch: 8, train_loss: 0.8983, train_acc: 72.73, train_fscore: 71.21, valid_loss: 1.9385, valid_acc: 40.55, valid_fscore: 38.2, test_loss: 1.9424, test_acc: 40.21, test_fscore: 37.16, time: 1.46 sec
[2022-06-10 14:41:40,035][run.py][line:172][INFO] Epoch: 9, train_loss: 0.8914, train_acc: 73.14, train_fscore: 71.06, valid_loss: 1.8927, valid_acc: 39.06, valid_fscore: 38.71, test_loss: 1.8714, test_acc: 39.01, test_fscore: 38.22, time: 1.37 sec
[2022-06-10 14:41:41,505][run.py][line:172][INFO] Epoch: 10, train_loss: 0.8523, train_acc: 73.73, train_fscore: 72.61, valid_loss: 1.9654, valid_acc: 40.4, valid_fscore: 39.53, test_loss: 1.9374, test_acc: 39.76, test_fscore: 38.26, time: 1.47 sec
[2022-06-10 14:41:43,002][run.py][line:172][INFO] Epoch: 11, train_loss: 0.8596, train_acc: 74.2, train_fscore: 73.28, valid_loss: 1.9748, valid_acc: 39.58, valid_fscore: 38.83, test_loss: 1.9309, test_acc: 39.83, test_fscore: 38.45, time: 1.5 sec
[2022-06-10 14:41:44,429][run.py][line:172][INFO] Epoch: 12, train_loss: 0.8462, train_acc: 74.18, train_fscore: 73.19, valid_loss: 1.9239, valid_acc: 38.84, valid_fscore: 38.14, test_loss: 1.9107, test_acc: 39.68, test_fscore: 38.42, time: 1.43 sec
[2022-06-10 14:41:45,981][run.py][line:172][INFO] Epoch: 13, train_loss: 0.8484, train_acc: 74.39, train_fscore: 73.54, valid_loss: 1.8986, valid_acc: 39.81, valid_fscore: 39.42, test_loss: 1.8446, test_acc: 39.08, test_fscore: 38.17, time: 1.55 sec
[2022-06-10 14:41:47,577][run.py][line:172][INFO] Epoch: 14, train_loss: 0.8431, train_acc: 74.76, train_fscore: 74.05, valid_loss: 1.9203, valid_acc: 40.85, valid_fscore: 39.27, test_loss: 1.9299, test_acc: 40.14, test_fscore: 37.95, time: 1.6 sec
[2022-06-10 14:41:49,000][run.py][line:172][INFO] Epoch: 15, train_loss: 0.846, train_acc: 74.67, train_fscore: 73.75, valid_loss: 2.0499, valid_acc: 38.24, valid_fscore: 38.26, test_loss: 2.0013, test_acc: 38.55, test_fscore: 37.82, time: 1.42 sec
[2022-06-10 14:41:50,606][run.py][line:172][INFO] Epoch: 16, train_loss: 0.8112, train_acc: 74.91, train_fscore: 74.2, valid_loss: 1.9328, valid_acc: 40.03, valid_fscore: 39.34, test_loss: 1.9225, test_acc: 39.38, test_fscore: 38.13, time: 1.61 sec
[2022-06-10 14:41:54,096][run.py][line:172][INFO] Epoch: 17, train_loss: 0.8124, train_acc: 75.23, train_fscore: 74.34, valid_loss: 1.9747, valid_acc: 39.51, valid_fscore: 39.21, test_loss: 1.9639, test_acc: 39.23, test_fscore: 38.13, time: 3.49 sec
[2022-06-10 14:41:57,667][run.py][line:172][INFO] Epoch: 18, train_loss: 0.8145, train_acc: 75.09, train_fscore: 74.26, valid_loss: 1.986, valid_acc: 41.15, valid_fscore: 39.94, test_loss: 1.9652, test_acc: 39.76, test_fscore: 38.07, time: 3.57 sec
[2022-06-10 14:42:01,145][run.py][line:172][INFO] Epoch: 19, train_loss: 0.7942, train_acc: 75.63, train_fscore: 74.64, valid_loss: 2.009, valid_acc: 39.51, valid_fscore: 38.76, test_loss: 1.9353, test_acc: 39.53, test_fscore: 38.22, time: 3.48 sec
[2022-06-10 14:42:02,632][run.py][line:172][INFO] Epoch: 20, train_loss: 0.7971, train_acc: 75.67, train_fscore: 75.01, valid_loss: 1.9711, valid_acc: 40.62, valid_fscore: 39.51, test_loss: 1.955, test_acc: 39.76, test_fscore: 37.97, time: 1.49 sec
[2022-06-10 14:42:03,856][run.py][line:172][INFO] Epoch: 21, train_loss: 0.7857, train_acc: 76.07, train_fscore: 75.28, valid_loss: 2.1039, valid_acc: 40.03, valid_fscore: 39.22, test_loss: 2.0447, test_acc: 38.55, test_fscore: 37.5, time: 1.22 sec
[2022-06-10 14:42:05,092][run.py][line:172][INFO] Epoch: 22, train_loss: 0.7772, train_acc: 76.16, train_fscore: 75.62, valid_loss: 2.0172, valid_acc: 39.88, valid_fscore: 38.75, test_loss: 1.9606, test_acc: 39.31, test_fscore: 37.28, time: 1.24 sec
