[2022-06-10 23:12:49,472][run.py][line:117][INFO] start training on GPU 0!
[2022-06-10 23:12:49,472][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='EmoryNLP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0002, dropout=0.2, batch_size=16, epochs=70, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-10 23:13:03,313][run.py][line:172][INFO] Epoch: 1, train_loss: 1.5487, train_acc: 40.38, train_fscore: 30.44, valid_loss: 1.8787, valid_acc: 36.53, valid_fscore: 30.52, test_loss: 1.9148, test_acc: 35.02, test_fscore: 28.1, time: 6.93 sec
[2022-06-10 23:13:09,573][run.py][line:172][INFO] Epoch: 2, train_loss: 1.0808, train_acc: 62.51, train_fscore: 54.16, valid_loss: 2.0512, valid_acc: 40.77, valid_fscore: 35.33, test_loss: 1.9471, test_acc: 40.51, test_fscore: 33.31, time: 6.26 sec
[2022-06-10 23:13:14,995][run.py][line:172][INFO] Epoch: 3, train_loss: 0.95, train_acc: 70.67, train_fscore: 67.17, valid_loss: 1.9575, valid_acc: 38.62, valid_fscore: 37.75, test_loss: 1.9416, test_acc: 39.01, test_fscore: 37.32, time: 5.42 sec
[2022-06-10 23:13:22,204][run.py][line:172][INFO] Epoch: 4, train_loss: 0.8741, train_acc: 73.61, train_fscore: 72.03, valid_loss: 2.0395, valid_acc: 40.1, valid_fscore: 39.05, test_loss: 1.9778, test_acc: 40.51, test_fscore: 39.19, time: 7.21 sec
[2022-06-10 23:13:26,409][run.py][line:172][INFO] Epoch: 5, train_loss: 0.8598, train_acc: 73.84, train_fscore: 72.6, valid_loss: 1.9956, valid_acc: 40.03, valid_fscore: 38.31, test_loss: 2.056, test_acc: 40.29, test_fscore: 37.79, time: 4.2 sec
[2022-06-10 23:13:29,622][run.py][line:172][INFO] Epoch: 6, train_loss: 0.8548, train_acc: 73.91, train_fscore: 72.88, valid_loss: 1.8977, valid_acc: 40.18, valid_fscore: 39.6, test_loss: 1.8744, test_acc: 39.08, test_fscore: 37.87, time: 3.21 sec
[2022-06-10 23:13:32,656][run.py][line:172][INFO] Epoch: 7, train_loss: 0.835, train_acc: 74.49, train_fscore: 73.6, valid_loss: 1.9537, valid_acc: 39.96, valid_fscore: 39.81, test_loss: 1.8975, test_acc: 39.08, test_fscore: 38.27, time: 3.03 sec
[2022-06-10 23:13:35,848][run.py][line:172][INFO] Epoch: 8, train_loss: 0.8345, train_acc: 74.6, train_fscore: 73.87, valid_loss: 1.9683, valid_acc: 39.73, valid_fscore: 39.3, test_loss: 1.8856, test_acc: 39.23, test_fscore: 38.04, time: 3.19 sec
[2022-06-10 23:13:39,049][run.py][line:172][INFO] Epoch: 9, train_loss: 0.821, train_acc: 74.93, train_fscore: 74.08, valid_loss: 2.0066, valid_acc: 39.58, valid_fscore: 39.49, test_loss: 1.94, test_acc: 39.08, test_fscore: 38.27, time: 3.2 sec
[2022-06-10 23:13:43,878][run.py][line:172][INFO] Epoch: 10, train_loss: 0.8058, train_acc: 75.43, train_fscore: 74.69, valid_loss: 2.1493, valid_acc: 40.4, valid_fscore: 39.4, test_loss: 1.9921, test_acc: 40.21, test_fscore: 38.28, time: 4.83 sec
[2022-06-10 23:13:49,261][run.py][line:172][INFO] Epoch: 11, train_loss: 0.7942, train_acc: 75.6, train_fscore: 74.91, valid_loss: 2.0797, valid_acc: 39.73, valid_fscore: 38.77, test_loss: 2.0452, test_acc: 39.68, test_fscore: 37.92, time: 5.38 sec
[2022-06-10 23:13:52,509][run.py][line:172][INFO] Epoch: 12, train_loss: 0.7796, train_acc: 75.96, train_fscore: 75.23, valid_loss: 2.0768, valid_acc: 38.69, valid_fscore: 38.49, test_loss: 2.0533, test_acc: 39.31, test_fscore: 38.39, time: 3.25 sec
[2022-06-10 23:13:58,072][run.py][line:172][INFO] Epoch: 13, train_loss: 0.7665, train_acc: 76.19, train_fscore: 75.48, valid_loss: 1.9473, valid_acc: 40.55, valid_fscore: 40.01, test_loss: 1.9559, test_acc: 39.76, test_fscore: 38.45, time: 5.56 sec
[2022-06-10 23:14:02,010][run.py][line:172][INFO] Epoch: 14, train_loss: 0.7514, train_acc: 76.96, train_fscore: 76.38, valid_loss: 2.0112, valid_acc: 39.96, valid_fscore: 39.39, test_loss: 1.9263, test_acc: 39.68, test_fscore: 38.13, time: 3.94 sec
[2022-06-10 23:14:05,457][run.py][line:172][INFO] Epoch: 15, train_loss: 0.7286, train_acc: 77.54, train_fscore: 76.83, valid_loss: 2.0525, valid_acc: 39.43, valid_fscore: 38.56, test_loss: 2.0054, test_acc: 39.76, test_fscore: 38.34, time: 3.45 sec
[2022-06-10 23:14:11,304][run.py][line:172][INFO] Epoch: 16, train_loss: 0.6987, train_acc: 78.61, train_fscore: 78.11, valid_loss: 2.3026, valid_acc: 39.51, valid_fscore: 39.51, test_loss: 2.1908, test_acc: 39.08, test_fscore: 38.3, time: 5.85 sec
[2022-06-10 23:14:17,198][run.py][line:172][INFO] Epoch: 17, train_loss: 0.6814, train_acc: 78.8, train_fscore: 78.29, valid_loss: 2.2161, valid_acc: 38.99, valid_fscore: 38.61, test_loss: 2.1777, test_acc: 38.86, test_fscore: 37.99, time: 5.89 sec
[2022-06-10 23:14:22,851][run.py][line:172][INFO] Epoch: 18, train_loss: 0.6641, train_acc: 79.4, train_fscore: 78.95, valid_loss: 2.1648, valid_acc: 38.69, valid_fscore: 38.52, test_loss: 2.1379, test_acc: 38.78, test_fscore: 37.81, time: 5.65 sec
[2022-06-10 23:14:26,293][run.py][line:172][INFO] Epoch: 19, train_loss: 0.6276, train_acc: 80.51, train_fscore: 80.15, valid_loss: 2.2396, valid_acc: 38.32, valid_fscore: 37.76, test_loss: 2.2833, test_acc: 39.08, test_fscore: 37.46, time: 3.44 sec
[2022-06-10 23:14:29,095][run.py][line:172][INFO] Epoch: 20, train_loss: 0.6129, train_acc: 81.01, train_fscore: 80.58, valid_loss: 2.2922, valid_acc: 39.14, valid_fscore: 37.99, test_loss: 2.2993, test_acc: 40.66, test_fscore: 38.64, time: 2.8 sec
[2022-06-10 23:14:31,899][run.py][line:172][INFO] Epoch: 21, train_loss: 0.5575, train_acc: 82.29, train_fscore: 81.97, valid_loss: 2.4159, valid_acc: 37.57, valid_fscore: 37.87, test_loss: 2.3366, test_acc: 38.7, test_fscore: 38.27, time: 2.8 sec
