[2022-06-11 07:09:24,750][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 07:09:24,750][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='EmoryNLP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0006, dropout=0.2, batch_size=8, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 07:09:38,374][run.py][line:172][INFO] Epoch: 1, train_loss: 1.1991, train_acc: 57.57, train_fscore: 51.77, valid_loss: 2.1514, valid_acc: 37.65, valid_fscore: 36.96, test_loss: 2.0739, test_acc: 39.53, test_fscore: 37.82, time: 8.67 sec
[2022-06-11 07:09:47,882][run.py][line:172][INFO] Epoch: 2, train_loss: 0.923, train_acc: 72.3, train_fscore: 70.25, valid_loss: 1.9714, valid_acc: 40.18, valid_fscore: 38.23, test_loss: 1.9106, test_acc: 39.68, test_fscore: 37.02, time: 9.51 sec
[2022-06-11 07:09:57,429][run.py][line:172][INFO] Epoch: 3, train_loss: 0.9081, train_acc: 72.75, train_fscore: 70.95, valid_loss: 2.0455, valid_acc: 40.03, valid_fscore: 38.18, test_loss: 2.056, test_acc: 40.51, test_fscore: 37.99, time: 9.55 sec
[2022-06-11 07:10:07,383][run.py][line:172][INFO] Epoch: 4, train_loss: 0.8901, train_acc: 73.51, train_fscore: 72.28, valid_loss: 2.1512, valid_acc: 38.54, valid_fscore: 38.19, test_loss: 2.0722, test_acc: 39.08, test_fscore: 38.0, time: 9.95 sec
[2022-06-11 07:10:17,080][run.py][line:172][INFO] Epoch: 5, train_loss: 0.8798, train_acc: 73.58, train_fscore: 72.49, valid_loss: 2.0384, valid_acc: 38.54, valid_fscore: 37.71, test_loss: 2.0255, test_acc: 38.1, test_fscore: 36.73, time: 9.7 sec
[2022-06-11 07:10:26,282][run.py][line:172][INFO] Epoch: 6, train_loss: 0.8519, train_acc: 74.16, train_fscore: 73.26, valid_loss: 2.0171, valid_acc: 39.36, valid_fscore: 38.96, test_loss: 1.9581, test_acc: 38.25, test_fscore: 37.07, time: 9.2 sec
[2022-06-11 07:10:34,544][run.py][line:172][INFO] Epoch: 7, train_loss: 0.8434, train_acc: 74.37, train_fscore: 73.44, valid_loss: 2.0073, valid_acc: 38.91, valid_fscore: 39.04, test_loss: 1.9572, test_acc: 39.38, test_fscore: 38.82, time: 8.26 sec
[2022-06-11 07:10:41,081][run.py][line:172][INFO] Epoch: 8, train_loss: 0.8268, train_acc: 75.38, train_fscore: 74.69, valid_loss: 2.021, valid_acc: 37.87, valid_fscore: 37.4, test_loss: 1.9646, test_acc: 38.33, test_fscore: 37.22, time: 6.54 sec
[2022-06-11 07:10:47,127][run.py][line:172][INFO] Epoch: 9, train_loss: 0.8101, train_acc: 75.58, train_fscore: 74.71, valid_loss: 2.2313, valid_acc: 38.02, valid_fscore: 37.39, test_loss: 2.1227, test_acc: 39.98, test_fscore: 38.32, time: 6.05 sec
[2022-06-11 07:10:51,863][run.py][line:172][INFO] Epoch: 10, train_loss: 0.7853, train_acc: 76.44, train_fscore: 75.78, valid_loss: 1.9828, valid_acc: 40.1, valid_fscore: 38.68, test_loss: 1.975, test_acc: 39.38, test_fscore: 37.14, time: 4.74 sec
[2022-06-11 07:10:57,644][run.py][line:172][INFO] Epoch: 11, train_loss: 0.7598, train_acc: 76.67, train_fscore: 75.9, valid_loss: 2.1792, valid_acc: 39.21, valid_fscore: 38.38, test_loss: 2.1158, test_acc: 39.01, test_fscore: 37.44, time: 5.78 sec
[2022-06-11 07:11:05,052][run.py][line:172][INFO] Epoch: 12, train_loss: 0.7412, train_acc: 77.59, train_fscore: 76.98, valid_loss: 2.1562, valid_acc: 40.4, valid_fscore: 39.06, test_loss: 2.1294, test_acc: 38.78, test_fscore: 36.76, time: 7.41 sec
[2022-06-11 07:11:12,513][run.py][line:172][INFO] Epoch: 13, train_loss: 0.7304, train_acc: 77.9, train_fscore: 77.25, valid_loss: 2.03, valid_acc: 36.24, valid_fscore: 35.98, test_loss: 1.9749, test_acc: 38.86, test_fscore: 37.45, time: 7.46 sec
