[2022-06-11 12:55:14,211][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 12:55:14,212][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='EmoryNLP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.001, dropout=0.7, batch_size=8, epochs=30, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 12:55:29,919][run.py][line:172][INFO] Epoch: 1, train_loss: 1.2757, train_acc: 55.61, train_fscore: 48.35, valid_loss: 2.3152, valid_acc: 37.57, valid_fscore: 34.0, test_loss: 2.2111, test_acc: 38.4, test_fscore: 34.05, time: 9.28 sec
[2022-06-11 12:55:34,798][run.py][line:172][INFO] Epoch: 2, train_loss: 1.0292, train_acc: 69.29, train_fscore: 66.69, valid_loss: 2.1297, valid_acc: 39.88, valid_fscore: 38.23, test_loss: 2.0853, test_acc: 40.06, test_fscore: 37.41, time: 4.88 sec
[2022-06-11 12:55:40,413][run.py][line:172][INFO] Epoch: 3, train_loss: 0.9816, train_acc: 71.58, train_fscore: 69.74, valid_loss: 2.0652, valid_acc: 39.29, valid_fscore: 38.03, test_loss: 2.068, test_acc: 39.01, test_fscore: 37.0, time: 5.61 sec
[2022-06-11 12:55:45,251][run.py][line:172][INFO] Epoch: 4, train_loss: 0.9662, train_acc: 72.04, train_fscore: 70.63, valid_loss: 2.1887, valid_acc: 38.47, valid_fscore: 37.34, test_loss: 2.0875, test_acc: 39.53, test_fscore: 37.28, time: 4.84 sec
[2022-06-11 12:55:53,644][run.py][line:172][INFO] Epoch: 5, train_loss: 0.9616, train_acc: 72.0, train_fscore: 70.03, valid_loss: 1.9548, valid_acc: 39.36, valid_fscore: 37.8, test_loss: 1.9433, test_acc: 39.38, test_fscore: 36.89, time: 8.39 sec
[2022-06-11 12:56:01,426][run.py][line:172][INFO] Epoch: 6, train_loss: 0.931, train_acc: 72.58, train_fscore: 70.98, valid_loss: 2.0321, valid_acc: 38.17, valid_fscore: 37.76, test_loss: 1.9499, test_acc: 38.63, test_fscore: 37.17, time: 7.78 sec
[2022-06-11 12:56:05,809][run.py][line:172][INFO] Epoch: 7, train_loss: 0.9347, train_acc: 72.34, train_fscore: 70.54, valid_loss: 2.0413, valid_acc: 40.92, valid_fscore: 38.82, test_loss: 2.0028, test_acc: 39.98, test_fscore: 36.95, time: 4.38 sec
[2022-06-11 12:56:09,952][run.py][line:172][INFO] Epoch: 8, train_loss: 0.924, train_acc: 72.57, train_fscore: 70.71, valid_loss: 2.0446, valid_acc: 37.87, valid_fscore: 37.15, test_loss: 1.9849, test_acc: 40.14, test_fscore: 38.65, time: 4.14 sec
[2022-06-11 12:56:14,567][run.py][line:172][INFO] Epoch: 9, train_loss: 0.9163, train_acc: 73.32, train_fscore: 71.91, valid_loss: 2.2118, valid_acc: 39.06, valid_fscore: 38.06, test_loss: 2.128, test_acc: 39.38, test_fscore: 37.19, time: 4.61 sec
[2022-06-11 12:56:21,391][run.py][line:172][INFO] Epoch: 10, train_loss: 0.9086, train_acc: 73.14, train_fscore: 71.73, valid_loss: 1.9213, valid_acc: 39.73, valid_fscore: 38.89, test_loss: 1.8745, test_acc: 39.91, test_fscore: 38.22, time: 6.82 sec
[2022-06-11 12:56:25,943][run.py][line:172][INFO] Epoch: 11, train_loss: 0.8896, train_acc: 73.51, train_fscore: 72.4, valid_loss: 2.1064, valid_acc: 39.66, valid_fscore: 38.27, test_loss: 2.0399, test_acc: 39.23, test_fscore: 37.28, time: 4.55 sec
