[2022-06-10 19:49:49,238][run.py][line:117][INFO] start training on GPU 0!
[2022-06-10 19:49:49,238][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='EmoryNLP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.001, dropout=0.5, batch_size=32, epochs=30, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-10 19:49:56,360][run.py][line:172][INFO] Epoch: 1, train_loss: 1.4354, train_acc: 44.4, train_fscore: 36.49, valid_loss: 1.9704, valid_acc: 38.47, valid_fscore: 30.97, test_loss: 2.0812, test_acc: 37.2, test_fscore: 28.89, time: 2.57 sec
[2022-06-10 19:49:58,422][run.py][line:172][INFO] Epoch: 2, train_loss: 1.0889, train_acc: 63.89, train_fscore: 56.32, valid_loss: 2.1213, valid_acc: 39.58, valid_fscore: 34.1, test_loss: 1.9392, test_acc: 40.29, test_fscore: 33.57, time: 2.06 sec
[2022-06-10 19:50:00,346][run.py][line:172][INFO] Epoch: 3, train_loss: 0.9609, train_acc: 70.77, train_fscore: 68.14, valid_loss: 1.9307, valid_acc: 39.73, valid_fscore: 37.77, test_loss: 1.9775, test_acc: 38.93, test_fscore: 36.12, time: 1.92 sec
[2022-06-10 19:50:02,366][run.py][line:172][INFO] Epoch: 4, train_loss: 0.9051, train_acc: 72.56, train_fscore: 70.76, valid_loss: 2.1646, valid_acc: 40.85, valid_fscore: 39.4, test_loss: 2.0806, test_acc: 39.76, test_fscore: 37.7, time: 2.02 sec
[2022-06-10 19:50:04,448][run.py][line:172][INFO] Epoch: 5, train_loss: 0.9087, train_acc: 73.21, train_fscore: 71.73, valid_loss: 2.1356, valid_acc: 39.66, valid_fscore: 39.06, test_loss: 2.1659, test_acc: 39.31, test_fscore: 37.99, time: 2.08 sec
[2022-06-10 19:50:06,349][run.py][line:172][INFO] Epoch: 6, train_loss: 0.8866, train_acc: 73.42, train_fscore: 72.14, valid_loss: 1.9987, valid_acc: 40.1, valid_fscore: 38.82, test_loss: 1.9878, test_acc: 39.68, test_fscore: 37.4, time: 1.9 sec
[2022-06-10 19:50:08,212][run.py][line:172][INFO] Epoch: 7, train_loss: 0.8584, train_acc: 74.12, train_fscore: 72.91, valid_loss: 1.9838, valid_acc: 38.32, valid_fscore: 38.52, test_loss: 1.9023, test_acc: 38.7, test_fscore: 37.92, time: 1.86 sec
[2022-06-10 19:50:10,005][run.py][line:172][INFO] Epoch: 8, train_loss: 0.8632, train_acc: 74.24, train_fscore: 73.3, valid_loss: 1.9606, valid_acc: 40.55, valid_fscore: 39.33, test_loss: 1.8509, test_acc: 39.46, test_fscore: 37.25, time: 1.79 sec
[2022-06-10 19:50:11,854][run.py][line:172][INFO] Epoch: 9, train_loss: 0.8444, train_acc: 74.81, train_fscore: 73.73, valid_loss: 2.0134, valid_acc: 39.29, valid_fscore: 39.3, test_loss: 1.9124, test_acc: 38.55, test_fscore: 37.98, time: 1.85 sec
[2022-06-10 19:50:13,734][run.py][line:172][INFO] Epoch: 10, train_loss: 0.8101, train_acc: 75.31, train_fscore: 74.57, valid_loss: 2.2885, valid_acc: 39.21, valid_fscore: 39.36, test_loss: 2.0202, test_acc: 39.76, test_fscore: 38.98, time: 1.88 sec
[2022-06-10 19:50:15,712][run.py][line:172][INFO] Epoch: 11, train_loss: 0.8062, train_acc: 75.57, train_fscore: 74.85, valid_loss: 2.1651, valid_acc: 39.81, valid_fscore: 38.36, test_loss: 2.075, test_acc: 40.06, test_fscore: 37.67, time: 1.98 sec
[2022-06-10 19:50:18,041][run.py][line:172][INFO] Epoch: 12, train_loss: 0.7776, train_acc: 76.01, train_fscore: 75.07, valid_loss: 2.224, valid_acc: 36.76, valid_fscore: 36.72, test_loss: 2.1428, test_acc: 37.95, test_fscore: 37.43, time: 2.33 sec
[2022-06-10 19:50:20,075][run.py][line:172][INFO] Epoch: 13, train_loss: 0.78, train_acc: 76.69, train_fscore: 76.07, valid_loss: 1.8977, valid_acc: 38.84, valid_fscore: 37.92, test_loss: 1.925, test_acc: 38.7, test_fscore: 36.9, time: 2.03 sec
[2022-06-10 19:50:22,022][run.py][line:172][INFO] Epoch: 14, train_loss: 0.7485, train_acc: 77.5, train_fscore: 76.82, valid_loss: 2.168, valid_acc: 38.1, valid_fscore: 37.93, test_loss: 2.0538, test_acc: 37.73, test_fscore: 36.84, time: 1.95 sec
[2022-06-10 19:50:24,130][run.py][line:172][INFO] Epoch: 15, train_loss: 0.7171, train_acc: 78.49, train_fscore: 78.0, valid_loss: 2.154, valid_acc: 37.28, valid_fscore: 36.97, test_loss: 2.111, test_acc: 38.48, test_fscore: 37.16, time: 2.11 sec
[2022-06-10 19:50:26,251][run.py][line:172][INFO] Epoch: 16, train_loss: 0.6757, train_acc: 79.16, train_fscore: 78.63, valid_loss: 2.6005, valid_acc: 38.91, valid_fscore: 38.15, test_loss: 2.4869, test_acc: 39.68, test_fscore: 38.24, time: 2.12 sec
[2022-06-10 19:50:28,678][run.py][line:172][INFO] Epoch: 17, train_loss: 0.6708, train_acc: 79.44, train_fscore: 78.96, valid_loss: 2.5123, valid_acc: 37.65, valid_fscore: 37.13, test_loss: 2.3824, test_acc: 39.16, test_fscore: 37.89, time: 2.43 sec
[2022-06-10 19:50:30,821][run.py][line:172][INFO] Epoch: 18, train_loss: 0.6434, train_acc: 80.18, train_fscore: 79.74, valid_loss: 2.326, valid_acc: 37.87, valid_fscore: 37.9, test_loss: 2.3674, test_acc: 37.8, test_fscore: 37.23, time: 2.14 sec
[2022-06-10 19:50:33,068][run.py][line:172][INFO] Epoch: 19, train_loss: 0.6242, train_acc: 80.49, train_fscore: 80.01, valid_loss: 2.409, valid_acc: 36.61, valid_fscore: 36.34, test_loss: 2.5291, test_acc: 38.93, test_fscore: 38.11, time: 2.25 sec
[2022-06-10 19:50:36,051][run.py][line:172][INFO] Epoch: 20, train_loss: 0.5816, train_acc: 82.06, train_fscore: 81.73, valid_loss: 2.3935, valid_acc: 36.38, valid_fscore: 36.19, test_loss: 2.3887, test_acc: 39.08, test_fscore: 37.98, time: 2.98 sec
[2022-06-10 19:50:38,259][run.py][line:172][INFO] Epoch: 21, train_loss: 0.5444, train_acc: 82.94, train_fscore: 82.61, valid_loss: 2.9389, valid_acc: 38.1, valid_fscore: 37.75, test_loss: 2.9095, test_acc: 37.58, test_fscore: 36.64, time: 2.21 sec
[2022-06-10 19:50:40,271][run.py][line:172][INFO] Epoch: 22, train_loss: 0.5282, train_acc: 84.16, train_fscore: 83.94, valid_loss: 2.3978, valid_acc: 37.57, valid_fscore: 37.39, test_loss: 2.327, test_acc: 37.35, test_fscore: 36.08, time: 2.01 sec
[2022-06-10 19:50:42,638][run.py][line:172][INFO] Epoch: 23, train_loss: 0.5061, train_acc: 84.54, train_fscore: 84.3, valid_loss: 2.9426, valid_acc: 35.57, valid_fscore: 35.65, test_loss: 2.6291, test_acc: 36.3, test_fscore: 35.78, time: 2.37 sec
[2022-06-10 19:50:44,681][run.py][line:172][INFO] Epoch: 24, train_loss: 0.4974, train_acc: 84.55, train_fscore: 84.26, valid_loss: 2.9741, valid_acc: 37.28, valid_fscore: 36.98, test_loss: 2.7285, test_acc: 37.05, test_fscore: 36.44, time: 2.04 sec
[2022-06-10 19:50:48,736][run.py][line:172][INFO] Epoch: 25, train_loss: 0.4753, train_acc: 85.26, train_fscore: 85.01, valid_loss: 3.2365, valid_acc: 36.01, valid_fscore: 36.13, test_loss: 3.0282, test_acc: 38.03, test_fscore: 37.04, time: 4.05 sec
[2022-06-10 19:50:51,963][run.py][line:172][INFO] Epoch: 26, train_loss: 0.4335, train_acc: 86.49, train_fscore: 86.28, valid_loss: 3.386, valid_acc: 37.65, valid_fscore: 37.37, test_loss: 3.3456, test_acc: 37.95, test_fscore: 37.16, time: 3.23 sec
[2022-06-10 19:50:54,052][run.py][line:172][INFO] Epoch: 27, train_loss: 0.3975, train_acc: 87.64, train_fscore: 87.52, valid_loss: 3.1558, valid_acc: 37.57, valid_fscore: 37.2, test_loss: 2.9947, test_acc: 37.05, test_fscore: 36.2, time: 2.09 sec
[2022-06-10 19:50:55,811][run.py][line:172][INFO] Epoch: 28, train_loss: 0.3797, train_acc: 88.24, train_fscore: 88.11, valid_loss: 4.1171, valid_acc: 35.94, valid_fscore: 36.05, test_loss: 3.6643, test_acc: 37.73, test_fscore: 37.17, time: 1.76 sec
[2022-06-10 19:50:59,033][run.py][line:172][INFO] Epoch: 29, train_loss: 0.3753, train_acc: 88.53, train_fscore: 88.42, valid_loss: 3.182, valid_acc: 36.83, valid_fscore: 36.36, test_loss: 3.1697, test_acc: 37.05, test_fscore: 36.12, time: 3.22 sec
[2022-06-10 19:51:03,337][run.py][line:172][INFO] Epoch: 30, train_loss: 0.3528, train_acc: 88.68, train_fscore: 88.56, valid_loss: 3.7827, valid_acc: 38.24, valid_fscore: 37.8, test_loss: 3.5921, test_acc: 38.33, test_fscore: 37.09, time: 4.3 sec
[2022-06-10 19:51:03,337][run.py][line:184][INFO] finish training!
[2022-06-10 19:51:03,337][run.py][line:200][INFO] Best F-Score based on validation:37.7
[2022-06-10 19:51:03,337][run.py][line:201][INFO] Best F-Score based on test:38.98
