[2022-06-10 17:21:09,642][run.py][line:117][INFO] start training on GPU 0!
[2022-06-10 17:21:09,642][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='EmoryNLP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0006, dropout=0.0, batch_size=32, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-10 17:21:16,911][run.py][line:172][INFO] Epoch: 1, train_loss: 1.5049, train_acc: 40.32, train_fscore: 31.86, valid_loss: 2.0487, valid_acc: 40.55, valid_fscore: 33.33, test_loss: 2.1582, test_acc: 38.18, test_fscore: 30.26, time: 2.9 sec
[2022-06-10 17:21:19,112][run.py][line:172][INFO] Epoch: 2, train_loss: 1.0899, train_acc: 62.84, train_fscore: 55.04, valid_loss: 2.193, valid_acc: 40.62, valid_fscore: 35.62, test_loss: 1.9993, test_acc: 39.76, test_fscore: 33.2, time: 2.2 sec
[2022-06-10 17:21:20,987][run.py][line:172][INFO] Epoch: 3, train_loss: 0.9418, train_acc: 70.8, train_fscore: 67.09, valid_loss: 1.9137, valid_acc: 38.39, valid_fscore: 36.89, test_loss: 1.916, test_acc: 39.31, test_fscore: 36.58, time: 1.87 sec
[2022-06-10 17:21:22,877][run.py][line:172][INFO] Epoch: 4, train_loss: 0.8707, train_acc: 73.19, train_fscore: 70.85, valid_loss: 2.1418, valid_acc: 41.59, valid_fscore: 39.67, test_loss: 2.0543, test_acc: 40.66, test_fscore: 37.76, time: 1.89 sec
[2022-06-10 17:21:24,576][run.py][line:172][INFO] Epoch: 5, train_loss: 0.8704, train_acc: 73.13, train_fscore: 71.79, valid_loss: 1.9707, valid_acc: 39.81, valid_fscore: 38.71, test_loss: 2.041, test_acc: 39.38, test_fscore: 37.91, time: 1.7 sec
[2022-06-10 17:21:26,311][run.py][line:172][INFO] Epoch: 6, train_loss: 0.8412, train_acc: 74.15, train_fscore: 72.91, valid_loss: 1.954, valid_acc: 40.7, valid_fscore: 39.8, test_loss: 1.9446, test_acc: 39.53, test_fscore: 37.86, time: 1.73 sec
[2022-06-10 17:21:29,175][run.py][line:172][INFO] Epoch: 7, train_loss: 0.8176, train_acc: 74.63, train_fscore: 73.67, valid_loss: 1.982, valid_acc: 38.69, valid_fscore: 38.9, test_loss: 1.8982, test_acc: 39.61, test_fscore: 38.98, time: 2.86 sec
[2022-06-10 17:21:33,474][run.py][line:172][INFO] Epoch: 8, train_loss: 0.827, train_acc: 74.69, train_fscore: 73.94, valid_loss: 1.9767, valid_acc: 41.0, valid_fscore: 39.59, test_loss: 1.865, test_acc: 39.68, test_fscore: 37.35, time: 4.3 sec
[2022-06-10 17:21:35,559][run.py][line:172][INFO] Epoch: 9, train_loss: 0.8145, train_acc: 75.15, train_fscore: 74.05, valid_loss: 2.0872, valid_acc: 37.95, valid_fscore: 38.66, test_loss: 1.9646, test_acc: 38.1, test_fscore: 37.86, time: 2.08 sec
[2022-06-10 17:21:37,546][run.py][line:172][INFO] Epoch: 10, train_loss: 0.7858, train_acc: 75.51, train_fscore: 74.85, valid_loss: 2.2118, valid_acc: 39.96, valid_fscore: 39.37, test_loss: 1.9891, test_acc: 39.61, test_fscore: 38.15, time: 1.99 sec
[2022-06-10 17:21:39,378][run.py][line:172][INFO] Epoch: 11, train_loss: 0.7617, train_acc: 76.35, train_fscore: 75.66, valid_loss: 2.1673, valid_acc: 39.51, valid_fscore: 38.63, test_loss: 2.1015, test_acc: 39.68, test_fscore: 38.05, time: 1.83 sec
[2022-06-10 17:21:42,355][run.py][line:172][INFO] Epoch: 12, train_loss: 0.7327, train_acc: 76.84, train_fscore: 76.11, valid_loss: 2.2256, valid_acc: 37.8, valid_fscore: 37.57, test_loss: 2.1766, test_acc: 39.01, test_fscore: 38.0, time: 2.98 sec
[2022-06-10 17:21:46,695][run.py][line:172][INFO] Epoch: 13, train_loss: 0.7339, train_acc: 77.35, train_fscore: 76.73, valid_loss: 2.0951, valid_acc: 40.48, valid_fscore: 39.11, test_loss: 2.1296, test_acc: 39.76, test_fscore: 37.66, time: 4.34 sec
[2022-06-10 17:21:50,869][run.py][line:172][INFO] Epoch: 14, train_loss: 0.7045, train_acc: 78.31, train_fscore: 77.73, valid_loss: 2.1377, valid_acc: 38.62, valid_fscore: 38.26, test_loss: 2.0405, test_acc: 39.61, test_fscore: 38.5, time: 4.17 sec
[2022-06-10 17:21:54,968][run.py][line:172][INFO] Epoch: 15, train_loss: 0.664, train_acc: 79.09, train_fscore: 78.52, valid_loss: 2.2126, valid_acc: 38.62, valid_fscore: 38.24, test_loss: 2.1298, test_acc: 40.89, test_fscore: 39.8, time: 4.1 sec
[2022-06-10 17:21:59,402][run.py][line:172][INFO] Epoch: 16, train_loss: 0.6086, train_acc: 80.35, train_fscore: 79.88, valid_loss: 2.5287, valid_acc: 37.35, valid_fscore: 37.19, test_loss: 2.3744, test_acc: 39.83, test_fscore: 38.55, time: 4.43 sec
[2022-06-10 17:22:03,838][run.py][line:172][INFO] Epoch: 17, train_loss: 0.5841, train_acc: 81.19, train_fscore: 80.79, valid_loss: 2.5778, valid_acc: 36.98, valid_fscore: 36.67, test_loss: 2.5026, test_acc: 39.16, test_fscore: 38.05, time: 4.44 sec
[2022-06-10 17:22:08,335][run.py][line:172][INFO] Epoch: 18, train_loss: 0.5547, train_acc: 82.35, train_fscore: 82.01, valid_loss: 2.4538, valid_acc: 37.5, valid_fscore: 37.75, test_loss: 2.4599, test_acc: 39.38, test_fscore: 38.78, time: 4.5 sec
[2022-06-10 17:22:12,820][run.py][line:172][INFO] Epoch: 19, train_loss: 0.54, train_acc: 82.99, train_fscore: 82.68, valid_loss: 2.4783, valid_acc: 38.32, valid_fscore: 37.82, test_loss: 2.6244, test_acc: 38.25, test_fscore: 36.89, time: 4.48 sec
[2022-06-10 17:22:17,315][run.py][line:172][INFO] Epoch: 20, train_loss: 0.5099, train_acc: 83.73, train_fscore: 83.39, valid_loss: 2.4815, valid_acc: 39.21, valid_fscore: 38.58, test_loss: 2.6538, test_acc: 38.78, test_fscore: 37.46, time: 4.49 sec
[2022-06-10 17:22:21,757][run.py][line:172][INFO] Epoch: 21, train_loss: 0.4503, train_acc: 85.44, train_fscore: 85.19, valid_loss: 2.9752, valid_acc: 36.83, valid_fscore: 37.02, test_loss: 2.9693, test_acc: 38.63, test_fscore: 37.98, time: 4.44 sec
[2022-06-10 17:22:26,113][run.py][line:172][INFO] Epoch: 22, train_loss: 0.4261, train_acc: 86.44, train_fscore: 86.25, valid_loss: 3.0018, valid_acc: 37.65, valid_fscore: 37.04, test_loss: 2.9749, test_acc: 39.38, test_fscore: 37.93, time: 4.36 sec
[2022-06-10 17:22:30,338][run.py][line:172][INFO] Epoch: 23, train_loss: 0.4064, train_acc: 86.84, train_fscore: 86.64, valid_loss: 3.0492, valid_acc: 36.53, valid_fscore: 36.75, test_loss: 2.8879, test_acc: 38.1, test_fscore: 37.49, time: 4.22 sec
[2022-06-10 17:22:34,081][run.py][line:172][INFO] Epoch: 24, train_loss: 0.3732, train_acc: 88.02, train_fscore: 87.88, valid_loss: 3.4608, valid_acc: 36.9, valid_fscore: 36.75, test_loss: 3.2079, test_acc: 39.46, test_fscore: 38.56, time: 3.74 sec
[2022-06-10 17:22:36,183][run.py][line:172][INFO] Epoch: 25, train_loss: 0.3547, train_acc: 88.79, train_fscore: 88.63, valid_loss: 3.9701, valid_acc: 36.76, valid_fscore: 37.09, test_loss: 3.7908, test_acc: 38.63, test_fscore: 38.02, time: 2.1 sec
[2022-06-10 17:22:38,598][run.py][line:172][INFO] Epoch: 26, train_loss: 0.3511, train_acc: 88.66, train_fscore: 88.49, valid_loss: 3.5584, valid_acc: 35.34, valid_fscore: 35.2, test_loss: 3.4304, test_acc: 37.42, test_fscore: 36.27, time: 2.41 sec
[2022-06-10 17:22:40,820][run.py][line:172][INFO] Epoch: 27, train_loss: 0.3117, train_acc: 90.03, train_fscore: 89.95, valid_loss: 3.3938, valid_acc: 35.71, valid_fscore: 35.55, test_loss: 3.2279, test_acc: 38.7, test_fscore: 37.68, time: 2.22 sec
[2022-06-10 17:22:42,791][run.py][line:172][INFO] Epoch: 28, train_loss: 0.2945, train_acc: 90.54, train_fscore: 90.44, valid_loss: 4.1885, valid_acc: 36.83, valid_fscore: 36.8, test_loss: 3.75, test_acc: 39.38, test_fscore: 38.16, time: 1.97 sec
[2022-06-10 17:22:44,701][run.py][line:172][INFO] Epoch: 29, train_loss: 0.2613, train_acc: 91.63, train_fscore: 91.56, valid_loss: 3.9965, valid_acc: 38.1, valid_fscore: 37.68, test_loss: 4.1803, test_acc: 38.93, test_fscore: 37.77, time: 1.91 sec
[2022-06-10 17:22:47,434][run.py][line:172][INFO] Epoch: 30, train_loss: 0.2425, train_acc: 92.18, train_fscore: 92.13, valid_loss: 4.4297, valid_acc: 37.35, valid_fscore: 36.66, test_loss: 4.1868, test_acc: 39.16, test_fscore: 37.5, time: 2.73 sec
[2022-06-10 17:22:50,781][run.py][line:172][INFO] Epoch: 31, train_loss: 0.2275, train_acc: 92.62, train_fscore: 92.57, valid_loss: 4.1562, valid_acc: 36.68, valid_fscore: 36.82, test_loss: 4.0359, test_acc: 39.53, test_fscore: 38.68, time: 3.35 sec
[2022-06-10 17:22:54,666][run.py][line:172][INFO] Epoch: 32, train_loss: 0.2024, train_acc: 93.62, train_fscore: 93.58, valid_loss: 4.3217, valid_acc: 36.53, valid_fscore: 36.53, test_loss: 4.3837, test_acc: 38.78, test_fscore: 37.72, time: 3.88 sec
[2022-06-10 17:22:57,344][run.py][line:172][INFO] Epoch: 33, train_loss: 0.1928, train_acc: 93.68, train_fscore: 93.63, valid_loss: 4.9679, valid_acc: 35.49, valid_fscore: 36.15, test_loss: 4.7543, test_acc: 38.1, test_fscore: 37.87, time: 2.68 sec
[2022-06-10 17:22:59,897][run.py][line:172][INFO] Epoch: 34, train_loss: 0.1955, train_acc: 93.57, train_fscore: 93.52, valid_loss: 4.363, valid_acc: 37.5, valid_fscore: 37.85, test_loss: 4.5637, test_acc: 39.01, test_fscore: 38.38, time: 2.55 sec
