[2022-06-10 14:52:51,007][run.py][line:117][INFO] start training on GPU 0!
[2022-06-10 14:52:51,008][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='EmoryNLP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0009, dropout=0.3, batch_size=64, epochs=40, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-10 14:53:01,076][run.py][line:172][INFO] Epoch: 1, train_loss: 1.7682, train_acc: 33.39, train_fscore: 22.96, valid_loss: 1.7324, valid_acc: 31.99, valid_fscore: 22.85, test_loss: 1.7522, test_acc: 33.21, test_fscore: 22.5, time: 3.06 sec
[2022-06-10 14:53:02,389][run.py][line:172][INFO] Epoch: 2, train_loss: 1.276, train_acc: 54.19, train_fscore: 46.7, valid_loss: 1.9252, valid_acc: 38.91, valid_fscore: 31.52, test_loss: 1.9393, test_acc: 37.12, test_fscore: 28.94, time: 1.31 sec
[2022-06-10 14:53:05,054][run.py][line:172][INFO] Epoch: 3, train_loss: 1.1384, train_acc: 60.33, train_fscore: 51.41, valid_loss: 1.8676, valid_acc: 40.18, valid_fscore: 34.5, test_loss: 1.8504, test_acc: 39.83, test_fscore: 32.72, time: 2.66 sec
[2022-06-10 14:53:07,833][run.py][line:172][INFO] Epoch: 4, train_loss: 1.0147, train_acc: 65.15, train_fscore: 57.0, valid_loss: 2.0672, valid_acc: 40.7, valid_fscore: 35.03, test_loss: 2.0289, test_acc: 40.36, test_fscore: 33.37, time: 2.78 sec
[2022-06-10 14:53:10,204][run.py][line:172][INFO] Epoch: 5, train_loss: 0.9594, train_acc: 69.75, train_fscore: 65.96, valid_loss: 2.198, valid_acc: 40.1, valid_fscore: 37.33, test_loss: 2.1008, test_acc: 40.51, test_fscore: 36.72, time: 2.37 sec
[2022-06-10 14:53:12,125][run.py][line:172][INFO] Epoch: 6, train_loss: 0.9051, train_acc: 72.3, train_fscore: 69.75, valid_loss: 2.0111, valid_acc: 40.62, valid_fscore: 39.1, test_loss: 1.9692, test_acc: 40.44, test_fscore: 38.02, time: 1.92 sec
[2022-06-10 14:53:15,185][run.py][line:172][INFO] Epoch: 7, train_loss: 0.887, train_acc: 73.1, train_fscore: 70.61, valid_loss: 1.92, valid_acc: 39.96, valid_fscore: 38.48, test_loss: 1.8784, test_acc: 38.4, test_fscore: 36.16, time: 3.06 sec
[2022-06-10 14:53:18,508][run.py][line:172][INFO] Epoch: 8, train_loss: 0.8821, train_acc: 73.52, train_fscore: 71.97, valid_loss: 1.9529, valid_acc: 40.48, valid_fscore: 38.88, test_loss: 1.9503, test_acc: 39.08, test_fscore: 36.46, time: 3.32 sec
[2022-06-10 14:53:21,914][run.py][line:172][INFO] Epoch: 9, train_loss: 0.8777, train_acc: 73.78, train_fscore: 71.61, valid_loss: 1.8717, valid_acc: 38.32, valid_fscore: 38.48, test_loss: 1.87, test_acc: 38.86, test_fscore: 38.3, time: 3.4 sec
[2022-06-10 14:53:25,163][run.py][line:172][INFO] Epoch: 10, train_loss: 0.8418, train_acc: 74.24, train_fscore: 73.3, valid_loss: 2.0662, valid_acc: 40.92, valid_fscore: 39.51, test_loss: 2.0106, test_acc: 39.91, test_fscore: 37.56, time: 3.25 sec
[2022-06-10 14:53:28,543][run.py][line:172][INFO] Epoch: 11, train_loss: 0.8421, train_acc: 74.93, train_fscore: 73.94, valid_loss: 2.1298, valid_acc: 40.03, valid_fscore: 38.78, test_loss: 2.0688, test_acc: 40.51, test_fscore: 38.63, time: 3.38 sec
[2022-06-10 14:53:30,645][run.py][line:172][INFO] Epoch: 12, train_loss: 0.8161, train_acc: 75.26, train_fscore: 74.37, valid_loss: 2.0671, valid_acc: 39.88, valid_fscore: 38.93, test_loss: 2.0444, test_acc: 39.68, test_fscore: 38.01, time: 2.1 sec
[2022-06-10 14:53:31,864][run.py][line:172][INFO] Epoch: 13, train_loss: 0.8104, train_acc: 75.87, train_fscore: 75.05, valid_loss: 2.0321, valid_acc: 39.81, valid_fscore: 39.34, test_loss: 1.9979, test_acc: 38.78, test_fscore: 37.57, time: 1.22 sec
[2022-06-10 14:53:33,188][run.py][line:172][INFO] Epoch: 14, train_loss: 0.7984, train_acc: 76.08, train_fscore: 75.45, valid_loss: 1.9808, valid_acc: 39.58, valid_fscore: 38.14, test_loss: 1.9649, test_acc: 41.42, test_fscore: 39.42, time: 1.32 sec
[2022-06-10 14:53:34,536][run.py][line:172][INFO] Epoch: 15, train_loss: 0.7956, train_acc: 76.14, train_fscore: 75.21, valid_loss: 1.9861, valid_acc: 38.17, valid_fscore: 37.73, test_loss: 1.9686, test_acc: 38.48, test_fscore: 37.27, time: 1.35 sec
[2022-06-10 14:53:35,964][run.py][line:172][INFO] Epoch: 16, train_loss: 0.7563, train_acc: 77.13, train_fscore: 76.42, valid_loss: 2.0313, valid_acc: 39.06, valid_fscore: 38.12, test_loss: 1.9969, test_acc: 40.51, test_fscore: 38.68, time: 1.43 sec
