[2022-06-11 03:29:02,798][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 03:29:02,798][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='EmoryNLP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0007, dropout=0.8, batch_size=16, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 03:29:12,177][run.py][line:172][INFO] Epoch: 1, train_loss: 1.4374, train_acc: 44.76, train_fscore: 36.45, valid_loss: 1.8426, valid_acc: 36.98, valid_fscore: 29.68, test_loss: 1.8623, test_acc: 36.9, test_fscore: 28.14, time: 4.8 sec
[2022-06-11 03:29:15,760][run.py][line:172][INFO] Epoch: 2, train_loss: 1.1526, train_acc: 61.55, train_fscore: 53.57, valid_loss: 2.0109, valid_acc: 39.29, valid_fscore: 33.97, test_loss: 1.8778, test_acc: 39.08, test_fscore: 32.25, time: 3.58 sec
[2022-06-11 03:29:18,426][run.py][line:172][INFO] Epoch: 3, train_loss: 1.0543, train_acc: 66.64, train_fscore: 62.58, valid_loss: 1.8459, valid_acc: 37.8, valid_fscore: 37.39, test_loss: 1.8131, test_acc: 39.98, test_fscore: 38.33, time: 2.67 sec
[2022-06-11 03:29:21,227][run.py][line:172][INFO] Epoch: 4, train_loss: 1.003, train_acc: 70.92, train_fscore: 68.9, valid_loss: 2.1513, valid_acc: 37.95, valid_fscore: 37.59, test_loss: 2.0831, test_acc: 38.86, test_fscore: 37.75, time: 2.8 sec
[2022-06-11 03:29:24,134][run.py][line:172][INFO] Epoch: 5, train_loss: 0.9739, train_acc: 71.69, train_fscore: 70.01, valid_loss: 2.0191, valid_acc: 38.62, valid_fscore: 37.62, test_loss: 2.1106, test_acc: 39.16, test_fscore: 36.94, time: 2.91 sec
[2022-06-11 03:29:29,246][run.py][line:172][INFO] Epoch: 6, train_loss: 0.9597, train_acc: 72.3, train_fscore: 70.56, valid_loss: 1.8232, valid_acc: 39.36, valid_fscore: 38.89, test_loss: 1.7966, test_acc: 39.83, test_fscore: 38.65, time: 5.11 sec
[2022-06-11 03:29:31,925][run.py][line:172][INFO] Epoch: 7, train_loss: 0.9447, train_acc: 72.38, train_fscore: 70.73, valid_loss: 1.9267, valid_acc: 38.54, valid_fscore: 37.7, test_loss: 1.8576, test_acc: 39.46, test_fscore: 37.34, time: 2.68 sec
[2022-06-11 03:29:34,828][run.py][line:172][INFO] Epoch: 8, train_loss: 0.9328, train_acc: 72.77, train_fscore: 70.88, valid_loss: 1.9344, valid_acc: 38.17, valid_fscore: 38.58, test_loss: 1.8389, test_acc: 39.16, test_fscore: 38.66, time: 2.9 sec
[2022-06-11 03:29:40,809][run.py][line:172][INFO] Epoch: 9, train_loss: 0.9286, train_acc: 72.95, train_fscore: 71.6, valid_loss: 2.0392, valid_acc: 37.95, valid_fscore: 38.63, test_loss: 1.9514, test_acc: 39.01, test_fscore: 38.68, time: 5.98 sec
[2022-06-11 03:29:44,319][run.py][line:172][INFO] Epoch: 10, train_loss: 0.9083, train_acc: 73.33, train_fscore: 71.6, valid_loss: 2.0345, valid_acc: 39.51, valid_fscore: 38.16, test_loss: 1.894, test_acc: 39.76, test_fscore: 37.44, time: 3.51 sec
[2022-06-11 03:29:47,283][run.py][line:172][INFO] Epoch: 11, train_loss: 0.8852, train_acc: 73.87, train_fscore: 72.54, valid_loss: 2.0512, valid_acc: 39.14, valid_fscore: 37.86, test_loss: 1.9879, test_acc: 39.83, test_fscore: 37.51, time: 2.96 sec
[2022-06-11 03:29:50,109][run.py][line:172][INFO] Epoch: 12, train_loss: 0.868, train_acc: 74.31, train_fscore: 73.08, valid_loss: 1.9579, valid_acc: 38.76, valid_fscore: 37.95, test_loss: 1.9188, test_acc: 38.1, test_fscore: 36.11, time: 2.83 sec
[2022-06-11 03:29:53,863][run.py][line:172][INFO] Epoch: 13, train_loss: 0.874, train_acc: 74.63, train_fscore: 73.41, valid_loss: 1.8712, valid_acc: 38.24, valid_fscore: 38.01, test_loss: 1.8842, test_acc: 38.78, test_fscore: 37.7, time: 3.75 sec
[2022-06-11 03:29:59,373][run.py][line:172][INFO] Epoch: 14, train_loss: 0.8513, train_acc: 75.14, train_fscore: 74.24, valid_loss: 1.9619, valid_acc: 38.24, valid_fscore: 37.94, test_loss: 1.885, test_acc: 37.95, test_fscore: 36.56, time: 5.51 sec
[2022-06-11 03:30:05,471][run.py][line:172][INFO] Epoch: 15, train_loss: 0.8651, train_acc: 74.43, train_fscore: 73.34, valid_loss: 1.9343, valid_acc: 39.66, valid_fscore: 38.46, test_loss: 1.9047, test_acc: 39.38, test_fscore: 37.66, time: 6.1 sec
[2022-06-11 03:30:09,844][run.py][line:172][INFO] Epoch: 16, train_loss: 0.8389, train_acc: 75.58, train_fscore: 74.69, valid_loss: 2.0486, valid_acc: 38.84, valid_fscore: 38.0, test_loss: 1.9732, test_acc: 38.86, test_fscore: 37.2, time: 4.37 sec
[2022-06-11 03:30:12,563][run.py][line:172][INFO] Epoch: 17, train_loss: 0.8124, train_acc: 76.4, train_fscore: 75.47, valid_loss: 2.1014, valid_acc: 37.5, valid_fscore: 37.31, test_loss: 2.0363, test_acc: 38.63, test_fscore: 37.64, time: 2.72 sec
[2022-06-11 03:30:15,189][run.py][line:172][INFO] Epoch: 18, train_loss: 0.8016, train_acc: 76.31, train_fscore: 75.62, valid_loss: 2.1555, valid_acc: 37.65, valid_fscore: 37.23, test_loss: 2.1202, test_acc: 38.55, test_fscore: 37.31, time: 2.63 sec
[2022-06-11 03:30:18,765][run.py][line:172][INFO] Epoch: 19, train_loss: 0.7825, train_acc: 76.75, train_fscore: 75.82, valid_loss: 2.1268, valid_acc: 38.02, valid_fscore: 38.03, test_loss: 2.1126, test_acc: 38.48, test_fscore: 37.75, time: 3.58 sec
[2022-06-11 03:30:22,839][run.py][line:172][INFO] Epoch: 20, train_loss: 0.7555, train_acc: 77.7, train_fscore: 76.93, valid_loss: 2.1604, valid_acc: 38.02, valid_fscore: 37.31, test_loss: 2.1261, test_acc: 38.7, test_fscore: 37.47, time: 4.07 sec
[2022-06-11 03:30:25,700][run.py][line:172][INFO] Epoch: 21, train_loss: 0.7218, train_acc: 78.5, train_fscore: 77.93, valid_loss: 2.2821, valid_acc: 37.72, valid_fscore: 38.01, test_loss: 2.1965, test_acc: 38.4, test_fscore: 37.8, time: 2.86 sec
[2022-06-11 03:30:28,427][run.py][line:172][INFO] Epoch: 22, train_loss: 0.713, train_acc: 78.89, train_fscore: 78.26, valid_loss: 2.1533, valid_acc: 38.24, valid_fscore: 37.45, test_loss: 2.1635, test_acc: 39.08, test_fscore: 37.18, time: 2.73 sec
[2022-06-11 03:30:31,442][run.py][line:172][INFO] Epoch: 23, train_loss: 0.7011, train_acc: 79.28, train_fscore: 78.73, valid_loss: 2.3974, valid_acc: 35.64, valid_fscore: 35.87, test_loss: 2.2568, test_acc: 38.48, test_fscore: 37.55, time: 3.02 sec
[2022-06-11 03:30:34,868][run.py][line:172][INFO] Epoch: 24, train_loss: 0.6546, train_acc: 80.18, train_fscore: 79.65, valid_loss: 2.5197, valid_acc: 38.32, valid_fscore: 37.87, test_loss: 2.3501, test_acc: 38.7, test_fscore: 37.31, time: 3.43 sec
[2022-06-11 03:30:38,883][run.py][line:172][INFO] Epoch: 25, train_loss: 0.6402, train_acc: 81.08, train_fscore: 80.66, valid_loss: 2.5611, valid_acc: 36.83, valid_fscore: 36.66, test_loss: 2.4772, test_acc: 37.5, test_fscore: 36.09, time: 4.01 sec
[2022-06-11 03:30:43,114][run.py][line:172][INFO] Epoch: 26, train_loss: 0.6331, train_acc: 80.93, train_fscore: 80.53, valid_loss: 2.6016, valid_acc: 37.28, valid_fscore: 37.51, test_loss: 2.5723, test_acc: 37.95, test_fscore: 37.14, time: 4.23 sec
[2022-06-11 03:30:48,765][run.py][line:172][INFO] Epoch: 27, train_loss: 0.6289, train_acc: 81.17, train_fscore: 80.78, valid_loss: 2.4932, valid_acc: 37.43, valid_fscore: 37.53, test_loss: 2.3936, test_acc: 38.55, test_fscore: 37.44, time: 5.65 sec
[2022-06-11 03:30:55,217][run.py][line:172][INFO] Epoch: 28, train_loss: 0.5978, train_acc: 81.7, train_fscore: 81.29, valid_loss: 3.08, valid_acc: 38.17, valid_fscore: 38.36, test_loss: 2.7751, test_acc: 38.78, test_fscore: 37.67, time: 6.45 sec
[2022-06-11 03:31:01,612][run.py][line:172][INFO] Epoch: 29, train_loss: 0.5589, train_acc: 83.26, train_fscore: 83.0, valid_loss: 3.0859, valid_acc: 36.46, valid_fscore: 36.38, test_loss: 2.9102, test_acc: 37.58, test_fscore: 36.43, time: 6.39 sec
[2022-06-11 03:31:04,826][run.py][line:172][INFO] Epoch: 30, train_loss: 0.5405, train_acc: 83.62, train_fscore: 83.36, valid_loss: 3.1975, valid_acc: 36.83, valid_fscore: 37.0, test_loss: 3.0045, test_acc: 37.58, test_fscore: 36.74, time: 3.21 sec
[2022-06-11 03:31:10,065][run.py][line:172][INFO] Epoch: 31, train_loss: 0.5022, train_acc: 84.52, train_fscore: 84.26, valid_loss: 3.0855, valid_acc: 35.86, valid_fscore: 35.43, test_loss: 2.9527, test_acc: 38.63, test_fscore: 37.14, time: 5.24 sec
[2022-06-11 03:31:12,861][run.py][line:172][INFO] Epoch: 32, train_loss: 0.4944, train_acc: 85.23, train_fscore: 85.03, valid_loss: 2.9407, valid_acc: 36.61, valid_fscore: 36.88, test_loss: 2.9564, test_acc: 37.12, test_fscore: 36.33, time: 2.8 sec
[2022-06-11 03:31:15,772][run.py][line:172][INFO] Epoch: 33, train_loss: 0.4918, train_acc: 85.22, train_fscore: 85.03, valid_loss: 3.2534, valid_acc: 37.72, valid_fscore: 37.93, test_loss: 3.1443, test_acc: 38.03, test_fscore: 37.58, time: 2.91 sec
[2022-06-11 03:31:19,911][run.py][line:172][INFO] Epoch: 34, train_loss: 0.4597, train_acc: 86.23, train_fscore: 86.06, valid_loss: 3.1202, valid_acc: 35.71, valid_fscore: 36.06, test_loss: 3.1126, test_acc: 37.05, test_fscore: 36.4, time: 4.14 sec
[2022-06-11 03:31:24,293][run.py][line:172][INFO] Epoch: 35, train_loss: 0.4351, train_acc: 86.91, train_fscore: 86.72, valid_loss: 3.9175, valid_acc: 36.53, valid_fscore: 37.19, test_loss: 3.822, test_acc: 37.8, test_fscore: 37.43, time: 4.38 sec
[2022-06-11 03:31:28,732][run.py][line:172][INFO] Epoch: 36, train_loss: 0.4136, train_acc: 87.57, train_fscore: 87.42, valid_loss: 3.9116, valid_acc: 37.57, valid_fscore: 37.31, test_loss: 3.48, test_acc: 39.31, test_fscore: 38.12, time: 4.44 sec
[2022-06-11 03:31:33,264][run.py][line:172][INFO] Epoch: 37, train_loss: 0.4158, train_acc: 87.69, train_fscore: 87.53, valid_loss: 3.8066, valid_acc: 37.13, valid_fscore: 37.05, test_loss: 3.7285, test_acc: 37.88, test_fscore: 36.83, time: 4.53 sec
[2022-06-11 03:31:38,364][run.py][line:172][INFO] Epoch: 38, train_loss: 0.3998, train_acc: 88.03, train_fscore: 87.91, valid_loss: 4.2638, valid_acc: 37.65, valid_fscore: 37.67, test_loss: 3.8005, test_acc: 39.46, test_fscore: 38.55, time: 5.1 sec
