[2022-06-11 13:18:34,787][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 13:18:34,787][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='EmoryNLP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0003, dropout=0.8, batch_size=8, epochs=60, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 13:18:47,099][run.py][line:172][INFO] Epoch: 1, train_loss: 1.4163, train_acc: 46.31, train_fscore: 37.64, valid_loss: 1.8757, valid_acc: 38.62, valid_fscore: 32.5, test_loss: 1.8558, test_acc: 36.45, test_fscore: 29.23, time: 5.93 sec
[2022-06-11 13:18:54,616][run.py][line:172][INFO] Epoch: 2, train_loss: 1.1014, train_acc: 63.29, train_fscore: 55.79, valid_loss: 1.9969, valid_acc: 40.48, valid_fscore: 35.51, test_loss: 1.9269, test_acc: 39.91, test_fscore: 33.29, time: 7.52 sec
[2022-06-11 13:19:02,895][run.py][line:172][INFO] Epoch: 3, train_loss: 1.0162, train_acc: 68.98, train_fscore: 65.92, valid_loss: 1.9178, valid_acc: 40.25, valid_fscore: 38.0, test_loss: 1.929, test_acc: 39.98, test_fscore: 36.77, time: 8.28 sec
[2022-06-11 13:19:09,447][run.py][line:172][INFO] Epoch: 4, train_loss: 0.9751, train_acc: 71.57, train_fscore: 69.24, valid_loss: 1.986, valid_acc: 38.02, valid_fscore: 37.12, test_loss: 1.943, test_acc: 39.23, test_fscore: 37.06, time: 6.55 sec
[2022-06-11 13:19:15,493][run.py][line:172][INFO] Epoch: 5, train_loss: 0.943, train_acc: 72.52, train_fscore: 70.69, valid_loss: 2.1229, valid_acc: 39.58, valid_fscore: 38.2, test_loss: 2.149, test_acc: 39.83, test_fscore: 37.71, time: 6.05 sec
[2022-06-11 13:19:23,404][run.py][line:172][INFO] Epoch: 6, train_loss: 0.9237, train_acc: 72.78, train_fscore: 71.01, valid_loss: 1.9912, valid_acc: 39.06, valid_fscore: 38.69, test_loss: 1.9275, test_acc: 39.08, test_fscore: 38.1, time: 7.91 sec
[2022-06-11 13:19:32,255][run.py][line:172][INFO] Epoch: 7, train_loss: 0.9178, train_acc: 72.85, train_fscore: 71.25, valid_loss: 1.9487, valid_acc: 38.17, valid_fscore: 37.5, test_loss: 1.8876, test_acc: 38.7, test_fscore: 37.19, time: 8.85 sec
[2022-06-11 13:19:37,532][run.py][line:172][INFO] Epoch: 8, train_loss: 0.9229, train_acc: 73.16, train_fscore: 71.68, valid_loss: 1.9497, valid_acc: 38.24, valid_fscore: 38.01, test_loss: 1.8754, test_acc: 38.25, test_fscore: 36.86, time: 5.28 sec
[2022-06-11 13:19:44,138][run.py][line:172][INFO] Epoch: 9, train_loss: 0.9032, train_acc: 73.23, train_fscore: 71.62, valid_loss: 1.9935, valid_acc: 39.43, valid_fscore: 39.1, test_loss: 1.9253, test_acc: 39.46, test_fscore: 38.34, time: 6.61 sec
[2022-06-11 13:19:50,337][run.py][line:172][INFO] Epoch: 10, train_loss: 0.8995, train_acc: 73.77, train_fscore: 72.38, valid_loss: 1.9037, valid_acc: 39.43, valid_fscore: 38.9, test_loss: 1.8309, test_acc: 39.46, test_fscore: 38.3, time: 6.2 sec
[2022-06-11 13:19:55,246][run.py][line:172][INFO] Epoch: 11, train_loss: 0.8758, train_acc: 74.58, train_fscore: 73.38, valid_loss: 2.0014, valid_acc: 39.29, valid_fscore: 37.88, test_loss: 1.9425, test_acc: 39.53, test_fscore: 37.45, time: 4.91 sec
