[2022-06-10 19:38:39,782][run.py][line:117][INFO] start training on GPU 0!
[2022-06-10 19:38:39,782][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='EmoryNLP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0005, dropout=0.5, batch_size=32, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-10 19:38:47,933][run.py][line:172][INFO] Epoch: 1, train_loss: 1.5703, train_acc: 37.44, train_fscore: 27.37, valid_loss: 1.8216, valid_acc: 35.94, valid_fscore: 29.95, test_loss: 1.9088, test_acc: 34.11, test_fscore: 27.67, time: 2.94 sec
[2022-06-10 19:38:50,407][run.py][line:172][INFO] Epoch: 2, train_loss: 1.1375, train_acc: 59.57, train_fscore: 50.79, valid_loss: 2.1393, valid_acc: 40.33, valid_fscore: 34.75, test_loss: 1.9941, test_acc: 39.98, test_fscore: 33.02, time: 2.47 sec
[2022-06-10 19:38:54,058][run.py][line:172][INFO] Epoch: 3, train_loss: 1.0081, train_acc: 67.78, train_fscore: 62.97, valid_loss: 1.9495, valid_acc: 39.06, valid_fscore: 36.82, test_loss: 1.951, test_acc: 39.31, test_fscore: 36.42, time: 3.65 sec
[2022-06-10 19:38:58,367][run.py][line:172][INFO] Epoch: 4, train_loss: 0.9212, train_acc: 72.44, train_fscore: 69.92, valid_loss: 2.0905, valid_acc: 40.62, valid_fscore: 39.14, test_loss: 1.9882, test_acc: 39.83, test_fscore: 37.89, time: 4.31 sec
[2022-06-10 19:39:00,702][run.py][line:172][INFO] Epoch: 5, train_loss: 0.914, train_acc: 73.02, train_fscore: 70.97, valid_loss: 2.0125, valid_acc: 38.91, valid_fscore: 37.74, test_loss: 2.0843, test_acc: 39.23, test_fscore: 37.24, time: 2.33 sec
[2022-06-10 19:39:03,279][run.py][line:172][INFO] Epoch: 6, train_loss: 0.8798, train_acc: 73.4, train_fscore: 71.6, valid_loss: 1.9048, valid_acc: 41.15, valid_fscore: 39.39, test_loss: 1.884, test_acc: 39.01, test_fscore: 36.27, time: 2.58 sec
[2022-06-10 19:39:05,508][run.py][line:172][INFO] Epoch: 7, train_loss: 0.8614, train_acc: 73.78, train_fscore: 72.48, valid_loss: 1.9533, valid_acc: 38.62, valid_fscore: 38.53, test_loss: 1.876, test_acc: 38.86, test_fscore: 38.04, time: 2.23 sec
[2022-06-10 19:39:07,357][run.py][line:172][INFO] Epoch: 8, train_loss: 0.8634, train_acc: 74.28, train_fscore: 73.23, valid_loss: 1.9605, valid_acc: 40.7, valid_fscore: 39.11, test_loss: 1.8676, test_acc: 39.46, test_fscore: 36.54, time: 1.85 sec
[2022-06-10 19:39:09,100][run.py][line:172][INFO] Epoch: 9, train_loss: 0.8463, train_acc: 74.65, train_fscore: 73.45, valid_loss: 2.072, valid_acc: 39.14, valid_fscore: 39.33, test_loss: 1.9281, test_acc: 39.31, test_fscore: 38.61, time: 1.74 sec
[2022-06-10 19:39:10,723][run.py][line:172][INFO] Epoch: 10, train_loss: 0.8222, train_acc: 74.86, train_fscore: 74.07, valid_loss: 2.2162, valid_acc: 39.96, valid_fscore: 39.63, test_loss: 1.9702, test_acc: 39.31, test_fscore: 38.13, time: 1.62 sec
[2022-06-10 19:39:12,440][run.py][line:172][INFO] Epoch: 11, train_loss: 0.8153, train_acc: 75.35, train_fscore: 74.62, valid_loss: 2.1102, valid_acc: 40.1, valid_fscore: 39.07, test_loss: 2.0352, test_acc: 39.68, test_fscore: 37.92, time: 1.72 sec
[2022-06-10 19:39:14,178][run.py][line:172][INFO] Epoch: 12, train_loss: 0.7992, train_acc: 75.45, train_fscore: 74.51, valid_loss: 2.0757, valid_acc: 38.84, valid_fscore: 38.23, test_loss: 2.0212, test_acc: 38.7, test_fscore: 37.36, time: 1.74 sec
[2022-06-10 19:39:16,055][run.py][line:172][INFO] Epoch: 13, train_loss: 0.798, train_acc: 76.0, train_fscore: 75.35, valid_loss: 1.9491, valid_acc: 40.62, valid_fscore: 39.32, test_loss: 2.0321, test_acc: 39.31, test_fscore: 37.02, time: 1.88 sec
[2022-06-10 19:39:17,758][run.py][line:172][INFO] Epoch: 14, train_loss: 0.7853, train_acc: 76.53, train_fscore: 75.81, valid_loss: 2.1455, valid_acc: 39.14, valid_fscore: 38.31, test_loss: 1.9956, test_acc: 38.93, test_fscore: 37.2, time: 1.7 sec
[2022-06-10 19:39:19,463][run.py][line:172][INFO] Epoch: 15, train_loss: 0.759, train_acc: 76.62, train_fscore: 75.87, valid_loss: 2.0723, valid_acc: 38.1, valid_fscore: 38.25, test_loss: 1.9991, test_acc: 40.14, test_fscore: 39.46, time: 1.71 sec
