[2022-06-10 19:51:07,898][run.py][line:117][INFO] start training on GPU 0!
[2022-06-10 19:51:07,898][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='EmoryNLP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0001, dropout=0.6, batch_size=32, epochs=100, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-10 19:51:15,950][run.py][line:172][INFO] Epoch: 1, train_loss: 1.8767, train_acc: 29.2, train_fscore: 15.35, valid_loss: 1.7428, valid_acc: 29.24, valid_fscore: 13.23, test_loss: 1.8313, test_acc: 26.28, test_fscore: 10.94, time: 3.21 sec
[2022-06-10 19:51:17,983][run.py][line:172][INFO] Epoch: 2, train_loss: 1.5432, train_acc: 35.13, train_fscore: 22.14, valid_loss: 1.8565, valid_acc: 31.32, valid_fscore: 22.45, test_loss: 1.8227, test_acc: 32.61, test_fscore: 22.45, time: 2.03 sec
[2022-06-10 19:51:19,760][run.py][line:172][INFO] Epoch: 3, train_loss: 1.3027, train_acc: 51.97, train_fscore: 42.49, valid_loss: 1.8151, valid_acc: 37.35, valid_fscore: 30.97, test_loss: 1.8192, test_acc: 34.86, test_fscore: 28.18, time: 1.78 sec
[2022-06-10 19:51:21,808][run.py][line:172][INFO] Epoch: 4, train_loss: 1.169, train_acc: 57.99, train_fscore: 49.28, valid_loss: 1.877, valid_acc: 38.54, valid_fscore: 32.07, test_loss: 1.8603, test_acc: 38.7, test_fscore: 31.12, time: 2.05 sec
[2022-06-10 19:51:25,656][run.py][line:172][INFO] Epoch: 5, train_loss: 1.0853, train_acc: 63.14, train_fscore: 54.98, valid_loss: 1.7713, valid_acc: 40.7, valid_fscore: 34.84, test_loss: 1.8918, test_acc: 40.21, test_fscore: 32.96, time: 3.85 sec
[2022-06-10 19:51:29,675][run.py][line:172][INFO] Epoch: 6, train_loss: 1.0152, train_acc: 65.67, train_fscore: 58.2, valid_loss: 1.9697, valid_acc: 39.96, valid_fscore: 35.59, test_loss: 1.9406, test_acc: 39.46, test_fscore: 34.03, time: 4.02 sec
[2022-06-10 19:51:31,848][run.py][line:172][INFO] Epoch: 7, train_loss: 0.9748, train_acc: 69.35, train_fscore: 65.83, valid_loss: 2.0365, valid_acc: 38.99, valid_fscore: 37.63, test_loss: 1.9011, test_acc: 39.53, test_fscore: 37.53, time: 2.17 sec
[2022-06-10 19:51:34,942][run.py][line:172][INFO] Epoch: 8, train_loss: 0.9491, train_acc: 71.62, train_fscore: 69.6, valid_loss: 2.0433, valid_acc: 39.66, valid_fscore: 37.85, test_loss: 1.9213, test_acc: 40.06, test_fscore: 37.61, time: 3.09 sec
[2022-06-10 19:51:37,677][run.py][line:172][INFO] Epoch: 9, train_loss: 0.9243, train_acc: 72.47, train_fscore: 70.58, valid_loss: 1.9615, valid_acc: 38.84, valid_fscore: 38.36, test_loss: 1.8568, test_acc: 38.7, test_fscore: 37.19, time: 2.73 sec
[2022-06-10 19:51:39,592][run.py][line:172][INFO] Epoch: 10, train_loss: 0.892, train_acc: 73.04, train_fscore: 71.7, valid_loss: 2.1347, valid_acc: 40.03, valid_fscore: 38.76, test_loss: 1.9371, test_acc: 40.14, test_fscore: 38.22, time: 1.92 sec
[2022-06-10 19:51:41,510][run.py][line:172][INFO] Epoch: 11, train_loss: 0.8842, train_acc: 73.71, train_fscore: 72.37, valid_loss: 1.9866, valid_acc: 40.1, valid_fscore: 39.09, test_loss: 1.949, test_acc: 40.44, test_fscore: 39.19, time: 1.92 sec
[2022-06-10 19:51:43,352][run.py][line:172][INFO] Epoch: 12, train_loss: 0.8767, train_acc: 73.72, train_fscore: 72.33, valid_loss: 1.8698, valid_acc: 39.58, valid_fscore: 39.06, test_loss: 1.8641, test_acc: 39.31, test_fscore: 38.36, time: 1.84 sec
[2022-06-10 19:51:45,908][run.py][line:172][INFO] Epoch: 13, train_loss: 0.8817, train_acc: 73.66, train_fscore: 72.34, valid_loss: 1.871, valid_acc: 40.77, valid_fscore: 39.67, test_loss: 1.919, test_acc: 40.14, test_fscore: 38.65, time: 2.56 sec
[2022-06-10 19:51:49,448][run.py][line:172][INFO] Epoch: 14, train_loss: 0.8725, train_acc: 73.93, train_fscore: 72.78, valid_loss: 2.0589, valid_acc: 40.18, valid_fscore: 38.78, test_loss: 1.9332, test_acc: 40.36, test_fscore: 38.45, time: 3.54 sec
[2022-06-10 19:51:51,412][run.py][line:172][INFO] Epoch: 15, train_loss: 0.8592, train_acc: 74.19, train_fscore: 73.05, valid_loss: 1.9592, valid_acc: 40.33, valid_fscore: 39.88, test_loss: 1.9148, test_acc: 39.16, test_fscore: 38.35, time: 1.96 sec
[2022-06-10 19:51:53,285][run.py][line:172][INFO] Epoch: 16, train_loss: 0.8505, train_acc: 73.85, train_fscore: 72.89, valid_loss: 1.9446, valid_acc: 40.55, valid_fscore: 39.4, test_loss: 1.8924, test_acc: 39.91, test_fscore: 38.42, time: 1.87 sec
[2022-06-10 19:51:55,196][run.py][line:172][INFO] Epoch: 17, train_loss: 0.8473, train_acc: 74.42, train_fscore: 73.18, valid_loss: 1.8998, valid_acc: 39.66, valid_fscore: 39.47, test_loss: 1.8975, test_acc: 39.23, test_fscore: 38.38, time: 1.91 sec
