[2022-06-11 08:21:27,960][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 08:21:27,960][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='EmoryNLP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0007, dropout=0.3, batch_size=8, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 08:21:41,750][run.py][line:172][INFO] Epoch: 1, train_loss: 1.2148, train_acc: 56.37, train_fscore: 50.09, valid_loss: 2.165, valid_acc: 37.65, valid_fscore: 36.83, test_loss: 2.085, test_acc: 39.01, test_fscore: 37.37, time: 6.99 sec
[2022-06-11 08:21:47,716][run.py][line:172][INFO] Epoch: 2, train_loss: 0.9393, train_acc: 71.96, train_fscore: 69.83, valid_loss: 1.9965, valid_acc: 40.25, valid_fscore: 38.46, test_loss: 1.9309, test_acc: 39.68, test_fscore: 36.95, time: 5.97 sec
[2022-06-11 08:21:56,491][run.py][line:172][INFO] Epoch: 3, train_loss: 0.9155, train_acc: 72.65, train_fscore: 71.14, valid_loss: 2.1305, valid_acc: 39.36, valid_fscore: 37.96, test_loss: 2.1493, test_acc: 38.86, test_fscore: 36.77, time: 8.77 sec
[2022-06-11 08:22:01,967][run.py][line:172][INFO] Epoch: 4, train_loss: 0.9029, train_acc: 73.33, train_fscore: 72.07, valid_loss: 2.1467, valid_acc: 38.39, valid_fscore: 38.4, test_loss: 2.0494, test_acc: 38.93, test_fscore: 38.1, time: 5.48 sec
[2022-06-11 08:22:07,533][run.py][line:172][INFO] Epoch: 5, train_loss: 0.8843, train_acc: 73.65, train_fscore: 72.61, valid_loss: 1.9947, valid_acc: 38.91, valid_fscore: 38.35, test_loss: 1.9891, test_acc: 39.46, test_fscore: 38.32, time: 5.57 sec
[2022-06-11 08:22:12,759][run.py][line:172][INFO] Epoch: 6, train_loss: 0.8625, train_acc: 73.77, train_fscore: 72.81, valid_loss: 2.0537, valid_acc: 38.47, valid_fscore: 37.64, test_loss: 1.9839, test_acc: 38.78, test_fscore: 37.3, time: 5.23 sec
[2022-06-11 08:22:17,642][run.py][line:172][INFO] Epoch: 7, train_loss: 0.864, train_acc: 74.13, train_fscore: 73.14, valid_loss: 1.9556, valid_acc: 39.36, valid_fscore: 38.76, test_loss: 1.9, test_acc: 39.68, test_fscore: 38.45, time: 4.88 sec
[2022-06-11 08:22:21,992][run.py][line:172][INFO] Epoch: 8, train_loss: 0.8458, train_acc: 74.81, train_fscore: 74.05, valid_loss: 1.9961, valid_acc: 37.65, valid_fscore: 37.49, test_loss: 1.9344, test_acc: 38.48, test_fscore: 37.66, time: 4.35 sec
[2022-06-11 08:22:28,416][run.py][line:172][INFO] Epoch: 9, train_loss: 0.8263, train_acc: 75.02, train_fscore: 74.14, valid_loss: 2.1403, valid_acc: 38.84, valid_fscore: 38.54, test_loss: 2.0587, test_acc: 38.93, test_fscore: 37.71, time: 6.42 sec
[2022-06-11 08:22:33,446][run.py][line:172][INFO] Epoch: 10, train_loss: 0.807, train_acc: 76.0, train_fscore: 75.29, valid_loss: 1.9568, valid_acc: 39.66, valid_fscore: 38.29, test_loss: 1.915, test_acc: 39.76, test_fscore: 37.46, time: 5.03 sec
[2022-06-11 08:22:38,296][run.py][line:172][INFO] Epoch: 11, train_loss: 0.7929, train_acc: 75.94, train_fscore: 75.06, valid_loss: 2.1061, valid_acc: 38.02, valid_fscore: 37.13, test_loss: 2.0182, test_acc: 39.23, test_fscore: 37.98, time: 4.85 sec
[2022-06-11 08:22:43,747][run.py][line:172][INFO] Epoch: 12, train_loss: 0.7585, train_acc: 77.27, train_fscore: 76.62, valid_loss: 2.2593, valid_acc: 38.99, valid_fscore: 38.39, test_loss: 2.1961, test_acc: 39.76, test_fscore: 38.34, time: 5.45 sec
[2022-06-11 08:22:48,909][run.py][line:172][INFO] Epoch: 13, train_loss: 0.7386, train_acc: 77.82, train_fscore: 77.07, valid_loss: 1.95, valid_acc: 36.76, valid_fscore: 36.95, test_loss: 1.9106, test_acc: 39.31, test_fscore: 38.26, time: 5.16 sec
[2022-06-11 08:22:52,864][run.py][line:172][INFO] Epoch: 14, train_loss: 0.7116, train_acc: 78.51, train_fscore: 77.9, valid_loss: 2.266, valid_acc: 39.06, valid_fscore: 38.52, test_loss: 2.2022, test_acc: 39.08, test_fscore: 37.55, time: 3.96 sec
[2022-06-11 08:22:57,872][run.py][line:172][INFO] Epoch: 15, train_loss: 0.6904, train_acc: 79.38, train_fscore: 78.88, valid_loss: 2.3316, valid_acc: 36.76, valid_fscore: 36.76, test_loss: 2.3141, test_acc: 38.25, test_fscore: 37.34, time: 5.01 sec
[2022-06-11 08:23:02,439][run.py][line:172][INFO] Epoch: 16, train_loss: 0.669, train_acc: 80.14, train_fscore: 79.69, valid_loss: 2.4939, valid_acc: 37.95, valid_fscore: 37.39, test_loss: 2.408, test_acc: 38.78, test_fscore: 37.35, time: 4.57 sec
[2022-06-11 08:23:06,732][run.py][line:172][INFO] Epoch: 17, train_loss: 0.6117, train_acc: 81.49, train_fscore: 81.09, valid_loss: 2.6442, valid_acc: 38.1, valid_fscore: 37.86, test_loss: 2.5611, test_acc: 38.86, test_fscore: 37.88, time: 4.29 sec
