[2022-06-11 08:53:19,702][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 08:53:19,702][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='EmoryNLP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0002, dropout=0.4, batch_size=8, epochs=70, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 08:53:29,822][run.py][line:172][INFO] Epoch: 1, train_loss: 1.3344, train_acc: 49.65, train_fscore: 41.35, valid_loss: 1.9177, valid_acc: 39.06, valid_fscore: 33.93, test_loss: 1.8867, test_acc: 38.63, test_fscore: 31.94, time: 5.52 sec
[2022-06-11 08:53:34,693][run.py][line:172][INFO] Epoch: 2, train_loss: 0.9656, train_acc: 69.88, train_fscore: 67.2, valid_loss: 2.0194, valid_acc: 40.33, valid_fscore: 38.5, test_loss: 1.9593, test_acc: 39.91, test_fscore: 37.22, time: 4.87 sec
[2022-06-11 08:53:39,854][run.py][line:172][INFO] Epoch: 3, train_loss: 0.899, train_acc: 73.08, train_fscore: 71.3, valid_loss: 1.9717, valid_acc: 39.88, valid_fscore: 38.42, test_loss: 1.9873, test_acc: 40.29, test_fscore: 38.37, time: 5.16 sec
[2022-06-11 08:53:45,224][run.py][line:172][INFO] Epoch: 4, train_loss: 0.8917, train_acc: 73.36, train_fscore: 72.22, valid_loss: 1.9916, valid_acc: 38.54, valid_fscore: 38.57, test_loss: 1.9371, test_acc: 39.31, test_fscore: 38.37, time: 5.37 sec
[2022-06-11 08:53:55,111][run.py][line:172][INFO] Epoch: 5, train_loss: 0.8644, train_acc: 73.95, train_fscore: 72.83, valid_loss: 2.0305, valid_acc: 39.43, valid_fscore: 38.87, test_loss: 2.0429, test_acc: 38.7, test_fscore: 37.63, time: 9.89 sec
[2022-06-11 08:54:01,111][run.py][line:172][INFO] Epoch: 6, train_loss: 0.8465, train_acc: 74.19, train_fscore: 73.26, valid_loss: 1.9243, valid_acc: 39.36, valid_fscore: 39.3, test_loss: 1.873, test_acc: 38.1, test_fscore: 37.29, time: 6.0 sec
[2022-06-11 08:54:06,462][run.py][line:172][INFO] Epoch: 7, train_loss: 0.8387, train_acc: 74.66, train_fscore: 73.81, valid_loss: 1.9644, valid_acc: 39.58, valid_fscore: 38.93, test_loss: 1.9087, test_acc: 38.86, test_fscore: 37.66, time: 5.35 sec
[2022-06-11 08:54:14,618][run.py][line:172][INFO] Epoch: 8, train_loss: 0.8352, train_acc: 74.68, train_fscore: 73.94, valid_loss: 1.9685, valid_acc: 38.62, valid_fscore: 38.23, test_loss: 1.9072, test_acc: 39.46, test_fscore: 38.2, time: 8.16 sec
[2022-06-11 08:54:22,979][run.py][line:172][INFO] Epoch: 9, train_loss: 0.8247, train_acc: 75.12, train_fscore: 74.1, valid_loss: 2.0752, valid_acc: 39.14, valid_fscore: 38.7, test_loss: 1.9873, test_acc: 40.21, test_fscore: 38.98, time: 8.36 sec
[2022-06-11 08:54:31,855][run.py][line:172][INFO] Epoch: 10, train_loss: 0.8018, train_acc: 75.27, train_fscore: 74.49, valid_loss: 2.0055, valid_acc: 39.43, valid_fscore: 38.71, test_loss: 1.941, test_acc: 40.06, test_fscore: 38.44, time: 8.88 sec
[2022-06-11 08:54:40,072][run.py][line:172][INFO] Epoch: 11, train_loss: 0.7884, train_acc: 75.94, train_fscore: 75.2, valid_loss: 2.0627, valid_acc: 39.29, valid_fscore: 38.01, test_loss: 1.9862, test_acc: 40.66, test_fscore: 38.69, time: 8.22 sec
