[2022-06-11 05:13:12,842][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 05:13:12,842][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='EmoryNLP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0008, dropout=0.0, batch_size=8, epochs=40, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 05:13:26,520][run.py][line:172][INFO] Epoch: 1, train_loss: 1.1928, train_acc: 58.4, train_fscore: 52.27, valid_loss: 2.1011, valid_acc: 39.36, valid_fscore: 37.85, test_loss: 2.0237, test_acc: 39.61, test_fscore: 37.17, time: 8.89 sec
[2022-06-11 05:13:34,258][run.py][line:172][INFO] Epoch: 2, train_loss: 0.9263, train_acc: 72.15, train_fscore: 69.89, valid_loss: 1.887, valid_acc: 40.62, valid_fscore: 38.47, test_loss: 1.8469, test_acc: 40.59, test_fscore: 37.63, time: 7.74 sec
[2022-06-11 05:13:42,080][run.py][line:172][INFO] Epoch: 3, train_loss: 0.8988, train_acc: 72.77, train_fscore: 71.12, valid_loss: 2.151, valid_acc: 39.58, valid_fscore: 38.27, test_loss: 2.1566, test_acc: 40.36, test_fscore: 38.21, time: 7.82 sec
[2022-06-11 05:13:50,812][run.py][line:172][INFO] Epoch: 4, train_loss: 0.8856, train_acc: 73.21, train_fscore: 71.93, valid_loss: 2.2041, valid_acc: 37.28, valid_fscore: 37.44, test_loss: 2.1219, test_acc: 38.78, test_fscore: 37.65, time: 8.73 sec
[2022-06-11 05:13:56,113][run.py][line:172][INFO] Epoch: 5, train_loss: 0.8805, train_acc: 73.5, train_fscore: 72.39, valid_loss: 1.9465, valid_acc: 40.77, valid_fscore: 39.48, test_loss: 1.9435, test_acc: 39.76, test_fscore: 37.83, time: 5.3 sec
[2022-06-11 05:14:01,167][run.py][line:172][INFO] Epoch: 6, train_loss: 0.8493, train_acc: 73.8, train_fscore: 72.86, valid_loss: 2.0635, valid_acc: 39.96, valid_fscore: 39.05, test_loss: 1.9901, test_acc: 39.31, test_fscore: 37.93, time: 5.05 sec
[2022-06-11 05:14:06,230][run.py][line:172][INFO] Epoch: 7, train_loss: 0.8437, train_acc: 74.36, train_fscore: 73.48, valid_loss: 2.0306, valid_acc: 39.14, valid_fscore: 38.81, test_loss: 1.9737, test_acc: 39.31, test_fscore: 38.1, time: 5.06 sec
[2022-06-11 05:14:11,653][run.py][line:172][INFO] Epoch: 8, train_loss: 0.8273, train_acc: 75.09, train_fscore: 74.34, valid_loss: 1.964, valid_acc: 38.1, valid_fscore: 37.31, test_loss: 1.9253, test_acc: 38.86, test_fscore: 37.35, time: 5.42 sec
[2022-06-11 05:14:17,544][run.py][line:172][INFO] Epoch: 9, train_loss: 0.8015, train_acc: 75.4, train_fscore: 74.52, valid_loss: 2.1315, valid_acc: 38.84, valid_fscore: 38.37, test_loss: 2.0642, test_acc: 40.06, test_fscore: 38.61, time: 5.89 sec
[2022-06-11 05:14:23,509][run.py][line:172][INFO] Epoch: 10, train_loss: 0.7665, train_acc: 76.45, train_fscore: 75.7, valid_loss: 1.9722, valid_acc: 39.06, valid_fscore: 37.64, test_loss: 1.9223, test_acc: 39.46, test_fscore: 36.8, time: 5.96 sec
[2022-06-11 05:14:28,883][run.py][line:172][INFO] Epoch: 11, train_loss: 0.7625, train_acc: 76.53, train_fscore: 75.68, valid_loss: 2.0932, valid_acc: 39.06, valid_fscore: 38.06, test_loss: 2.0338, test_acc: 39.83, test_fscore: 38.52, time: 5.37 sec
