[2022-06-10 23:33:04,232][run.py][line:117][INFO] start training on GPU 0!
[2022-06-10 23:33:04,232][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='EmoryNLP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0007, dropout=0.2, batch_size=16, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-10 23:33:14,805][run.py][line:172][INFO] Epoch: 1, train_loss: 1.3066, train_acc: 51.45, train_fscore: 43.81, valid_loss: 1.8845, valid_acc: 38.99, valid_fscore: 33.6, test_loss: 1.851, test_acc: 39.16, test_fscore: 32.31, time: 4.16 sec
[2022-06-10 23:33:20,910][run.py][line:172][INFO] Epoch: 2, train_loss: 0.9613, train_acc: 70.19, train_fscore: 66.77, valid_loss: 2.0543, valid_acc: 39.36, valid_fscore: 37.48, test_loss: 1.9349, test_acc: 39.98, test_fscore: 36.81, time: 6.1 sec
[2022-06-10 23:33:26,919][run.py][line:172][INFO] Epoch: 3, train_loss: 0.9028, train_acc: 72.94, train_fscore: 71.0, valid_loss: 1.9863, valid_acc: 39.96, valid_fscore: 38.92, test_loss: 1.9757, test_acc: 39.61, test_fscore: 37.84, time: 6.01 sec
[2022-06-10 23:33:32,164][run.py][line:172][INFO] Epoch: 4, train_loss: 0.8786, train_acc: 73.34, train_fscore: 71.77, valid_loss: 2.091, valid_acc: 39.29, valid_fscore: 38.27, test_loss: 2.018, test_acc: 39.98, test_fscore: 38.41, time: 5.24 sec
[2022-06-10 23:33:38,579][run.py][line:172][INFO] Epoch: 5, train_loss: 0.8519, train_acc: 74.12, train_fscore: 73.0, valid_loss: 1.9712, valid_acc: 40.48, valid_fscore: 39.52, test_loss: 2.0292, test_acc: 38.86, test_fscore: 37.19, time: 6.41 sec
[2022-06-10 23:33:44,946][run.py][line:172][INFO] Epoch: 6, train_loss: 0.8482, train_acc: 74.31, train_fscore: 73.38, valid_loss: 1.9099, valid_acc: 39.43, valid_fscore: 39.01, test_loss: 1.9049, test_acc: 39.08, test_fscore: 38.05, time: 6.37 sec
[2022-06-10 23:33:51,254][run.py][line:172][INFO] Epoch: 7, train_loss: 0.8352, train_acc: 74.68, train_fscore: 73.78, valid_loss: 2.0251, valid_acc: 39.66, valid_fscore: 39.19, test_loss: 1.9573, test_acc: 39.46, test_fscore: 38.05, time: 6.31 sec
[2022-06-10 23:33:57,411][run.py][line:172][INFO] Epoch: 8, train_loss: 0.8152, train_acc: 75.57, train_fscore: 74.83, valid_loss: 1.9994, valid_acc: 37.43, valid_fscore: 37.9, test_loss: 1.8937, test_acc: 38.48, test_fscore: 37.98, time: 6.16 sec
[2022-06-10 23:34:03,036][run.py][line:172][INFO] Epoch: 9, train_loss: 0.805, train_acc: 75.63, train_fscore: 74.63, valid_loss: 2.1366, valid_acc: 38.54, valid_fscore: 38.09, test_loss: 2.0214, test_acc: 38.93, test_fscore: 37.62, time: 5.63 sec
[2022-06-10 23:34:06,754][run.py][line:172][INFO] Epoch: 10, train_loss: 0.7732, train_acc: 76.5, train_fscore: 75.83, valid_loss: 2.1905, valid_acc: 39.73, valid_fscore: 39.56, test_loss: 2.0391, test_acc: 40.44, test_fscore: 39.47, time: 3.72 sec
[2022-06-10 23:34:11,830][run.py][line:172][INFO] Epoch: 11, train_loss: 0.7486, train_acc: 77.12, train_fscore: 76.46, valid_loss: 2.1757, valid_acc: 39.06, valid_fscore: 37.71, test_loss: 2.12, test_acc: 39.76, test_fscore: 37.49, time: 5.08 sec
