[2022-06-10 13:49:12,304][run.py][line:117][INFO] start training on GPU 0!
[2022-06-10 13:49:12,304][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='EmoryNLP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0008, dropout=0.0, batch_size=64, epochs=40, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-10 13:49:21,858][run.py][line:172][INFO] Epoch: 1, train_loss: 1.7076, train_acc: 33.32, train_fscore: 22.41, valid_loss: 2.0002, valid_acc: 31.85, valid_fscore: 22.72, test_loss: 2.0538, test_acc: 33.13, test_fscore: 22.18, time: 2.96 sec
[2022-06-10 13:49:23,205][run.py][line:172][INFO] Epoch: 2, train_loss: 1.2272, train_acc: 54.32, train_fscore: 47.19, valid_loss: 1.8793, valid_acc: 39.66, valid_fscore: 31.67, test_loss: 1.8929, test_acc: 38.25, test_fscore: 29.6, time: 1.35 sec
[2022-06-10 13:49:24,574][run.py][line:172][INFO] Epoch: 3, train_loss: 1.1109, train_acc: 60.44, train_fscore: 51.51, valid_loss: 1.8777, valid_acc: 40.33, valid_fscore: 34.81, test_loss: 1.825, test_acc: 40.14, test_fscore: 33.14, time: 1.37 sec
[2022-06-10 13:49:26,013][run.py][line:172][INFO] Epoch: 4, train_loss: 0.9719, train_acc: 65.95, train_fscore: 58.94, valid_loss: 2.1346, valid_acc: 40.33, valid_fscore: 37.54, test_loss: 2.0583, test_acc: 40.21, test_fscore: 36.51, time: 1.44 sec
[2022-06-10 13:49:27,517][run.py][line:172][INFO] Epoch: 5, train_loss: 0.9114, train_acc: 72.18, train_fscore: 69.39, valid_loss: 2.0967, valid_acc: 40.1, valid_fscore: 37.8, test_loss: 2.0294, test_acc: 40.51, test_fscore: 37.39, time: 1.5 sec
[2022-06-10 13:49:28,952][run.py][line:172][INFO] Epoch: 6, train_loss: 0.889, train_acc: 72.6, train_fscore: 69.94, valid_loss: 1.9082, valid_acc: 40.85, valid_fscore: 38.7, test_loss: 1.8907, test_acc: 40.81, test_fscore: 37.73, time: 1.43 sec
[2022-06-10 13:49:30,385][run.py][line:172][INFO] Epoch: 7, train_loss: 0.8565, train_acc: 73.54, train_fscore: 71.76, valid_loss: 1.8668, valid_acc: 40.25, valid_fscore: 38.98, test_loss: 1.8478, test_acc: 39.98, test_fscore: 38.15, time: 1.43 sec
[2022-06-10 13:49:31,874][run.py][line:172][INFO] Epoch: 8, train_loss: 0.8633, train_acc: 73.91, train_fscore: 72.91, valid_loss: 1.9046, valid_acc: 41.22, valid_fscore: 39.44, test_loss: 1.9249, test_acc: 40.36, test_fscore: 37.13, time: 1.49 sec
[2022-06-10 13:49:33,284][run.py][line:172][INFO] Epoch: 9, train_loss: 0.8609, train_acc: 74.46, train_fscore: 73.19, valid_loss: 1.8172, valid_acc: 38.91, valid_fscore: 38.97, test_loss: 1.8173, test_acc: 38.93, test_fscore: 38.26, time: 1.41 sec
[2022-06-10 13:49:34,921][run.py][line:172][INFO] Epoch: 10, train_loss: 0.8173, train_acc: 74.55, train_fscore: 73.98, valid_loss: 2.0032, valid_acc: 40.4, valid_fscore: 39.42, test_loss: 1.9594, test_acc: 39.83, test_fscore: 38.06, time: 1.64 sec
[2022-06-10 13:49:37,830][run.py][line:172][INFO] Epoch: 11, train_loss: 0.8113, train_acc: 75.34, train_fscore: 74.54, valid_loss: 2.1131, valid_acc: 40.03, valid_fscore: 38.8, test_loss: 2.0573, test_acc: 40.44, test_fscore: 38.38, time: 2.91 sec
[2022-06-10 13:49:41,400][run.py][line:172][INFO] Epoch: 12, train_loss: 0.7961, train_acc: 75.37, train_fscore: 74.37, valid_loss: 2.07, valid_acc: 39.81, valid_fscore: 39.19, test_loss: 2.0007, test_acc: 39.38, test_fscore: 38.01, time: 3.57 sec
[2022-06-10 13:49:44,811][run.py][line:172][INFO] Epoch: 13, train_loss: 0.7932, train_acc: 76.08, train_fscore: 75.33, valid_loss: 1.9991, valid_acc: 39.88, valid_fscore: 39.45, test_loss: 1.9394, test_acc: 39.16, test_fscore: 37.86, time: 3.41 sec
[2022-06-10 13:49:46,887][run.py][line:172][INFO] Epoch: 14, train_loss: 0.7815, train_acc: 76.18, train_fscore: 75.5, valid_loss: 1.9823, valid_acc: 39.43, valid_fscore: 38.08, test_loss: 1.9345, test_acc: 40.96, test_fscore: 38.88, time: 2.08 sec
[2022-06-10 13:49:49,125][run.py][line:172][INFO] Epoch: 15, train_loss: 0.7692, train_acc: 76.51, train_fscore: 75.73, valid_loss: 1.9808, valid_acc: 38.76, valid_fscore: 38.74, test_loss: 1.9726, test_acc: 39.68, test_fscore: 38.7, time: 2.24 sec
[2022-06-10 13:49:52,678][run.py][line:172][INFO] Epoch: 16, train_loss: 0.7275, train_acc: 77.66, train_fscore: 77.12, valid_loss: 2.0963, valid_acc: 39.51, valid_fscore: 38.45, test_loss: 2.0597, test_acc: 40.81, test_fscore: 38.6, time: 3.55 sec
