[2022-06-11 10:25:05,820][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 10:25:05,820][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='EmoryNLP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0006, dropout=0.5, batch_size=8, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 10:25:21,033][run.py][line:172][INFO] Epoch: 1, train_loss: 1.2365, train_acc: 56.29, train_fscore: 49.2, valid_loss: 2.0554, valid_acc: 37.28, valid_fscore: 34.62, test_loss: 2.0093, test_acc: 39.01, test_fscore: 35.25, time: 8.62 sec
[2022-06-11 10:25:28,857][run.py][line:172][INFO] Epoch: 2, train_loss: 0.9623, train_acc: 71.05, train_fscore: 68.63, valid_loss: 2.0133, valid_acc: 40.55, valid_fscore: 38.43, test_loss: 1.9741, test_acc: 39.61, test_fscore: 36.72, time: 7.82 sec
[2022-06-11 10:25:38,069][run.py][line:172][INFO] Epoch: 3, train_loss: 0.9333, train_acc: 72.31, train_fscore: 70.46, valid_loss: 2.0714, valid_acc: 38.99, valid_fscore: 38.05, test_loss: 2.0727, test_acc: 39.46, test_fscore: 38.02, time: 9.21 sec
[2022-06-11 10:25:43,667][run.py][line:172][INFO] Epoch: 4, train_loss: 0.9106, train_acc: 73.26, train_fscore: 72.03, valid_loss: 2.1034, valid_acc: 37.8, valid_fscore: 37.98, test_loss: 2.0101, test_acc: 39.46, test_fscore: 38.65, time: 5.6 sec
[2022-06-11 10:25:54,665][run.py][line:172][INFO] Epoch: 5, train_loss: 0.8983, train_acc: 73.38, train_fscore: 72.4, valid_loss: 2.0009, valid_acc: 40.7, valid_fscore: 39.33, test_loss: 2.0274, test_acc: 38.93, test_fscore: 37.57, time: 11.0 sec
[2022-06-11 10:26:01,518][run.py][line:172][INFO] Epoch: 6, train_loss: 0.8738, train_acc: 73.82, train_fscore: 72.73, valid_loss: 2.0258, valid_acc: 38.02, valid_fscore: 38.08, test_loss: 1.9423, test_acc: 39.01, test_fscore: 38.45, time: 6.85 sec
[2022-06-11 10:26:07,235][run.py][line:172][INFO] Epoch: 7, train_loss: 0.8767, train_acc: 74.11, train_fscore: 73.06, valid_loss: 1.9728, valid_acc: 39.29, valid_fscore: 38.83, test_loss: 1.9316, test_acc: 39.31, test_fscore: 38.07, time: 5.72 sec
[2022-06-11 10:26:18,167][run.py][line:172][INFO] Epoch: 8, train_loss: 0.8479, train_acc: 74.61, train_fscore: 73.82, valid_loss: 2.0659, valid_acc: 38.24, valid_fscore: 37.22, test_loss: 1.9942, test_acc: 38.86, test_fscore: 37.13, time: 10.93 sec
[2022-06-11 10:26:27,783][run.py][line:172][INFO] Epoch: 9, train_loss: 0.8509, train_acc: 74.45, train_fscore: 73.53, valid_loss: 2.2103, valid_acc: 38.84, valid_fscore: 38.74, test_loss: 2.1159, test_acc: 39.23, test_fscore: 38.25, time: 9.62 sec
[2022-06-11 10:26:34,519][run.py][line:172][INFO] Epoch: 10, train_loss: 0.8184, train_acc: 75.97, train_fscore: 75.23, valid_loss: 1.9789, valid_acc: 38.84, valid_fscore: 37.94, test_loss: 1.9616, test_acc: 39.53, test_fscore: 37.37, time: 6.74 sec
[2022-06-11 10:26:42,031][run.py][line:172][INFO] Epoch: 11, train_loss: 0.7917, train_acc: 76.01, train_fscore: 75.2, valid_loss: 2.1676, valid_acc: 38.76, valid_fscore: 37.8, test_loss: 2.0981, test_acc: 39.91, test_fscore: 38.31, time: 7.51 sec
[2022-06-11 10:26:51,388][run.py][line:172][INFO] Epoch: 12, train_loss: 0.7921, train_acc: 76.86, train_fscore: 76.2, valid_loss: 2.1167, valid_acc: 39.81, valid_fscore: 39.19, test_loss: 2.0607, test_acc: 39.68, test_fscore: 38.46, time: 9.36 sec
[2022-06-11 10:26:58,334][run.py][line:172][INFO] Epoch: 13, train_loss: 0.7656, train_acc: 77.33, train_fscore: 76.74, valid_loss: 2.0548, valid_acc: 36.16, valid_fscore: 36.27, test_loss: 2.028, test_acc: 38.63, test_fscore: 37.82, time: 6.95 sec
[2022-06-11 10:27:03,839][run.py][line:172][INFO] Epoch: 14, train_loss: 0.7475, train_acc: 77.4, train_fscore: 76.82, valid_loss: 2.2271, valid_acc: 39.06, valid_fscore: 38.24, test_loss: 2.1448, test_acc: 39.23, test_fscore: 37.37, time: 5.5 sec
[2022-06-11 10:27:10,836][run.py][line:172][INFO] Epoch: 15, train_loss: 0.698, train_acc: 79.06, train_fscore: 78.54, valid_loss: 2.2294, valid_acc: 37.65, valid_fscore: 37.89, test_loss: 2.1918, test_acc: 38.63, test_fscore: 37.87, time: 7.0 sec
[2022-06-11 10:27:17,048][run.py][line:172][INFO] Epoch: 16, train_loss: 0.6808, train_acc: 79.83, train_fscore: 79.34, valid_loss: 2.5202, valid_acc: 36.53, valid_fscore: 36.43, test_loss: 2.3944, test_acc: 38.48, test_fscore: 37.67, time: 6.21 sec
[2022-06-11 10:27:23,463][run.py][line:172][INFO] Epoch: 17, train_loss: 0.6453, train_acc: 80.51, train_fscore: 80.04, valid_loss: 2.6259, valid_acc: 38.32, valid_fscore: 37.96, test_loss: 2.5641, test_acc: 39.01, test_fscore: 37.84, time: 6.41 sec
[2022-06-11 10:27:29,054][run.py][line:172][INFO] Epoch: 18, train_loss: 0.6001, train_acc: 81.62, train_fscore: 81.26, valid_loss: 2.5941, valid_acc: 38.02, valid_fscore: 37.34, test_loss: 2.5515, test_acc: 38.25, test_fscore: 36.59, time: 5.59 sec
