[2022-06-10 17:09:54,194][run.py][line:117][INFO] start training on GPU 0!
[2022-06-10 17:09:54,194][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='EmoryNLP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0002, dropout=0.0, batch_size=32, epochs=70, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-10 17:10:03,750][run.py][line:172][INFO] Epoch: 1, train_loss: 1.7653, train_acc: 31.03, train_fscore: 17.77, valid_loss: 1.7536, valid_acc: 32.07, valid_fscore: 22.65, test_loss: 1.831, test_acc: 33.36, test_fscore: 22.14, time: 4.27 sec
[2022-06-10 17:10:08,131][run.py][line:172][INFO] Epoch: 2, train_loss: 1.279, train_acc: 52.45, train_fscore: 42.87, valid_loss: 1.975, valid_acc: 38.69, valid_fscore: 31.97, test_loss: 1.911, test_acc: 36.9, test_fscore: 29.6, time: 4.38 sec
[2022-06-10 17:10:12,598][run.py][line:172][INFO] Epoch: 3, train_loss: 1.0682, train_acc: 63.04, train_fscore: 54.81, valid_loss: 1.7769, valid_acc: 40.25, valid_fscore: 34.98, test_loss: 1.8133, test_acc: 40.36, test_fscore: 33.7, time: 4.47 sec
[2022-06-10 17:10:16,183][run.py][line:172][INFO] Epoch: 4, train_loss: 0.9593, train_acc: 69.42, train_fscore: 66.31, valid_loss: 2.0545, valid_acc: 40.03, valid_fscore: 38.45, test_loss: 1.9735, test_acc: 40.29, test_fscore: 38.33, time: 3.58 sec
[2022-06-10 17:10:18,054][run.py][line:172][INFO] Epoch: 5, train_loss: 0.8995, train_acc: 72.78, train_fscore: 71.02, valid_loss: 1.8563, valid_acc: 39.43, valid_fscore: 38.47, test_loss: 1.9112, test_acc: 39.98, test_fscore: 38.82, time: 1.87 sec
[2022-06-10 17:10:19,952][run.py][line:172][INFO] Epoch: 6, train_loss: 0.861, train_acc: 73.67, train_fscore: 72.26, valid_loss: 1.9436, valid_acc: 41.37, valid_fscore: 39.24, test_loss: 1.93, test_acc: 40.51, test_fscore: 37.91, time: 1.9 sec
[2022-06-10 17:10:22,316][run.py][line:172][INFO] Epoch: 7, train_loss: 0.8418, train_acc: 73.88, train_fscore: 72.73, valid_loss: 1.9798, valid_acc: 39.36, valid_fscore: 38.78, test_loss: 1.8781, test_acc: 38.86, test_fscore: 37.75, time: 2.36 sec
[2022-06-10 17:10:24,516][run.py][line:172][INFO] Epoch: 8, train_loss: 0.843, train_acc: 74.28, train_fscore: 73.36, valid_loss: 2.0576, valid_acc: 41.15, valid_fscore: 39.88, test_loss: 1.9401, test_acc: 39.46, test_fscore: 37.28, time: 2.2 sec
[2022-06-10 17:10:26,545][run.py][line:172][INFO] Epoch: 9, train_loss: 0.8341, train_acc: 74.25, train_fscore: 73.24, valid_loss: 1.9768, valid_acc: 39.14, valid_fscore: 38.97, test_loss: 1.8793, test_acc: 38.48, test_fscore: 37.7, time: 2.03 sec
[2022-06-10 17:10:28,375][run.py][line:172][INFO] Epoch: 10, train_loss: 0.8179, train_acc: 74.48, train_fscore: 73.7, valid_loss: 2.234, valid_acc: 40.1, valid_fscore: 38.85, test_loss: 2.0184, test_acc: 39.98, test_fscore: 38.45, time: 1.83 sec
[2022-06-10 17:10:30,437][run.py][line:172][INFO] Epoch: 11, train_loss: 0.806, train_acc: 75.04, train_fscore: 74.26, valid_loss: 2.0458, valid_acc: 40.03, valid_fscore: 38.93, test_loss: 2.0077, test_acc: 39.98, test_fscore: 38.35, time: 2.06 sec
[2022-06-10 17:10:34,803][run.py][line:172][INFO] Epoch: 12, train_loss: 0.7981, train_acc: 75.03, train_fscore: 74.13, valid_loss: 1.9948, valid_acc: 39.43, valid_fscore: 39.04, test_loss: 1.9619, test_acc: 39.01, test_fscore: 38.11, time: 4.37 sec
[2022-06-10 17:10:37,471][run.py][line:172][INFO] Epoch: 13, train_loss: 0.8025, train_acc: 75.24, train_fscore: 74.46, valid_loss: 1.8805, valid_acc: 40.55, valid_fscore: 39.76, test_loss: 1.9399, test_acc: 39.83, test_fscore: 38.36, time: 2.67 sec
