[2022-06-11 02:07:10,382][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 02:07:10,382][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='EmoryNLP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0006, dropout=0.6, batch_size=16, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 02:07:20,245][run.py][line:172][INFO] Epoch: 1, train_loss: 1.3653, train_acc: 48.28, train_fscore: 39.9, valid_loss: 1.9892, valid_acc: 39.88, valid_fscore: 33.92, test_loss: 1.9912, test_acc: 39.61, test_fscore: 32.31, time: 5.1 sec
[2022-06-11 02:07:23,039][run.py][line:172][INFO] Epoch: 2, train_loss: 1.0515, train_acc: 65.87, train_fscore: 60.37, valid_loss: 2.0497, valid_acc: 39.96, valid_fscore: 36.57, test_loss: 1.98, test_acc: 40.81, test_fscore: 36.16, time: 2.79 sec
[2022-06-11 02:07:26,076][run.py][line:172][INFO] Epoch: 3, train_loss: 0.9605, train_acc: 71.27, train_fscore: 69.26, valid_loss: 2.0033, valid_acc: 39.51, valid_fscore: 38.82, test_loss: 1.9805, test_acc: 39.01, test_fscore: 37.31, time: 3.04 sec
[2022-06-11 02:07:30,274][run.py][line:172][INFO] Epoch: 4, train_loss: 0.9277, train_acc: 72.95, train_fscore: 71.27, valid_loss: 2.0689, valid_acc: 39.06, valid_fscore: 38.54, test_loss: 2.0064, test_acc: 39.23, test_fscore: 38.14, time: 4.2 sec
[2022-06-11 02:07:33,510][run.py][line:172][INFO] Epoch: 5, train_loss: 0.8924, train_acc: 73.63, train_fscore: 72.28, valid_loss: 2.0431, valid_acc: 39.81, valid_fscore: 38.69, test_loss: 2.1024, test_acc: 40.06, test_fscore: 38.33, time: 3.24 sec
[2022-06-11 02:07:36,483][run.py][line:172][INFO] Epoch: 6, train_loss: 0.8898, train_acc: 73.78, train_fscore: 72.69, valid_loss: 1.949, valid_acc: 39.51, valid_fscore: 38.5, test_loss: 1.9362, test_acc: 39.16, test_fscore: 37.73, time: 2.97 sec
[2022-06-11 02:07:42,382][run.py][line:172][INFO] Epoch: 7, train_loss: 0.8733, train_acc: 74.07, train_fscore: 73.03, valid_loss: 2.0214, valid_acc: 39.21, valid_fscore: 39.09, test_loss: 1.9573, test_acc: 39.08, test_fscore: 38.18, time: 5.9 sec
[2022-06-11 02:07:46,770][run.py][line:172][INFO] Epoch: 8, train_loss: 0.8589, train_acc: 74.64, train_fscore: 73.78, valid_loss: 1.9409, valid_acc: 38.62, valid_fscore: 39.15, test_loss: 1.8489, test_acc: 38.18, test_fscore: 37.78, time: 4.39 sec
[2022-06-11 02:07:49,117][run.py][line:172][INFO] Epoch: 9, train_loss: 0.8441, train_acc: 74.8, train_fscore: 73.83, valid_loss: 2.0927, valid_acc: 40.1, valid_fscore: 39.87, test_loss: 1.9915, test_acc: 39.61, test_fscore: 38.6, time: 2.35 sec
[2022-06-11 02:07:51,922][run.py][line:172][INFO] Epoch: 10, train_loss: 0.8389, train_acc: 74.8, train_fscore: 73.97, valid_loss: 2.1711, valid_acc: 39.73, valid_fscore: 39.27, test_loss: 1.9995, test_acc: 38.78, test_fscore: 37.7, time: 2.8 sec
[2022-06-11 02:07:54,706][run.py][line:172][INFO] Epoch: 11, train_loss: 0.8029, train_acc: 75.82, train_fscore: 75.05, valid_loss: 2.2076, valid_acc: 40.4, valid_fscore: 38.9, test_loss: 2.1483, test_acc: 39.53, test_fscore: 37.23, time: 2.78 sec
[2022-06-11 02:07:57,412][run.py][line:172][INFO] Epoch: 12, train_loss: 0.7898, train_acc: 76.53, train_fscore: 75.8, valid_loss: 2.1136, valid_acc: 39.21, valid_fscore: 39.15, test_loss: 2.0715, test_acc: 38.55, test_fscore: 37.55, time: 2.71 sec
[2022-06-11 02:08:02,916][run.py][line:172][INFO] Epoch: 13, train_loss: 0.7682, train_acc: 76.89, train_fscore: 76.14, valid_loss: 1.9866, valid_acc: 38.02, valid_fscore: 37.9, test_loss: 1.9701, test_acc: 38.93, test_fscore: 37.77, time: 5.5 sec
[2022-06-11 02:08:09,113][run.py][line:172][INFO] Epoch: 14, train_loss: 0.7576, train_acc: 77.63, train_fscore: 77.13, valid_loss: 2.0726, valid_acc: 38.02, valid_fscore: 37.07, test_loss: 1.968, test_acc: 39.31, test_fscore: 37.39, time: 6.2 sec
[2022-06-11 02:08:15,634][run.py][line:172][INFO] Epoch: 15, train_loss: 0.7292, train_acc: 78.39, train_fscore: 77.8, valid_loss: 2.2045, valid_acc: 38.84, valid_fscore: 38.68, test_loss: 2.1131, test_acc: 39.23, test_fscore: 38.19, time: 6.52 sec
[2022-06-11 02:08:21,751][run.py][line:172][INFO] Epoch: 16, train_loss: 0.6923, train_acc: 79.44, train_fscore: 78.96, valid_loss: 2.262, valid_acc: 39.06, valid_fscore: 38.64, test_loss: 2.1809, test_acc: 38.25, test_fscore: 36.84, time: 6.12 sec
[2022-06-11 02:08:26,354][run.py][line:172][INFO] Epoch: 17, train_loss: 0.692, train_acc: 79.05, train_fscore: 78.62, valid_loss: 2.415, valid_acc: 38.02, valid_fscore: 37.93, test_loss: 2.4016, test_acc: 39.01, test_fscore: 37.86, time: 4.6 sec
[2022-06-11 02:08:29,141][run.py][line:172][INFO] Epoch: 18, train_loss: 0.636, train_acc: 81.05, train_fscore: 80.55, valid_loss: 2.31, valid_acc: 36.68, valid_fscore: 36.7, test_loss: 2.2823, test_acc: 37.42, test_fscore: 36.36, time: 2.79 sec
[2022-06-11 02:08:32,762][run.py][line:172][INFO] Epoch: 19, train_loss: 0.6344, train_acc: 80.81, train_fscore: 80.43, valid_loss: 2.4136, valid_acc: 39.06, valid_fscore: 38.45, test_loss: 2.3997, test_acc: 38.86, test_fscore: 37.38, time: 3.62 sec
[2022-06-11 02:08:35,561][run.py][line:172][INFO] Epoch: 20, train_loss: 0.5899, train_acc: 82.29, train_fscore: 81.87, valid_loss: 2.38, valid_acc: 38.17, valid_fscore: 37.19, test_loss: 2.3177, test_acc: 39.08, test_fscore: 37.05, time: 2.8 sec
