[2022-06-10 20:41:41,083][run.py][line:117][INFO] start training on GPU 0!
[2022-06-10 20:41:41,084][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='EmoryNLP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0009, dropout=0.7, batch_size=32, epochs=40, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-10 20:41:51,247][run.py][line:172][INFO] Epoch: 1, train_loss: 1.518, train_acc: 40.42, train_fscore: 31.72, valid_loss: 2.0255, valid_acc: 38.54, valid_fscore: 31.6, test_loss: 2.1177, test_acc: 37.42, test_fscore: 29.76, time: 3.28 sec
[2022-06-10 20:41:53,379][run.py][line:172][INFO] Epoch: 2, train_loss: 1.136, train_acc: 61.52, train_fscore: 53.14, valid_loss: 2.0775, valid_acc: 40.62, valid_fscore: 35.01, test_loss: 1.9008, test_acc: 40.51, test_fscore: 33.37, time: 2.13 sec
[2022-06-10 20:41:56,087][run.py][line:172][INFO] Epoch: 3, train_loss: 1.0422, train_acc: 65.71, train_fscore: 59.45, valid_loss: 1.9624, valid_acc: 38.84, valid_fscore: 35.53, test_loss: 1.9615, test_acc: 39.61, test_fscore: 35.11, time: 2.71 sec
[2022-06-10 20:41:58,784][run.py][line:172][INFO] Epoch: 4, train_loss: 0.97, train_acc: 70.89, train_fscore: 68.45, valid_loss: 2.176, valid_acc: 40.25, valid_fscore: 38.56, test_loss: 2.0619, test_acc: 39.91, test_fscore: 37.18, time: 2.7 sec
[2022-06-10 20:42:01,625][run.py][line:172][INFO] Epoch: 5, train_loss: 0.9547, train_acc: 72.3, train_fscore: 70.55, valid_loss: 2.0005, valid_acc: 38.62, valid_fscore: 37.81, test_loss: 2.0704, test_acc: 39.68, test_fscore: 37.63, time: 2.84 sec
[2022-06-10 20:42:04,301][run.py][line:172][INFO] Epoch: 6, train_loss: 0.9271, train_acc: 73.05, train_fscore: 71.31, valid_loss: 1.9536, valid_acc: 40.03, valid_fscore: 39.05, test_loss: 1.9429, test_acc: 39.76, test_fscore: 38.06, time: 2.68 sec
[2022-06-10 20:42:07,027][run.py][line:172][INFO] Epoch: 7, train_loss: 0.9017, train_acc: 73.34, train_fscore: 72.1, valid_loss: 1.9526, valid_acc: 37.72, valid_fscore: 37.12, test_loss: 1.8833, test_acc: 39.08, test_fscore: 37.34, time: 2.73 sec
[2022-06-10 20:42:09,832][run.py][line:172][INFO] Epoch: 8, train_loss: 0.9007, train_acc: 73.26, train_fscore: 71.97, valid_loss: 1.9367, valid_acc: 40.55, valid_fscore: 39.24, test_loss: 1.8355, test_acc: 39.83, test_fscore: 37.46, time: 2.8 sec
[2022-06-10 20:42:12,456][run.py][line:172][INFO] Epoch: 9, train_loss: 0.8778, train_acc: 74.08, train_fscore: 72.41, valid_loss: 2.0767, valid_acc: 37.8, valid_fscore: 38.26, test_loss: 1.924, test_acc: 39.08, test_fscore: 38.68, time: 2.62 sec
[2022-06-10 20:42:17,028][run.py][line:172][INFO] Epoch: 10, train_loss: 0.8538, train_acc: 74.29, train_fscore: 73.18, valid_loss: 2.216, valid_acc: 40.03, valid_fscore: 38.73, test_loss: 1.9603, test_acc: 40.14, test_fscore: 38.08, time: 4.57 sec
[2022-06-10 20:42:22,095][run.py][line:172][INFO] Epoch: 11, train_loss: 0.8529, train_acc: 74.49, train_fscore: 73.42, valid_loss: 2.1603, valid_acc: 39.88, valid_fscore: 38.99, test_loss: 2.0613, test_acc: 39.61, test_fscore: 38.07, time: 5.07 sec
[2022-06-10 20:42:27,108][run.py][line:172][INFO] Epoch: 12, train_loss: 0.8423, train_acc: 74.48, train_fscore: 73.16, valid_loss: 2.1872, valid_acc: 37.35, valid_fscore: 37.61, test_loss: 2.0976, test_acc: 38.33, test_fscore: 37.74, time: 5.01 sec
[2022-06-10 20:42:29,960][run.py][line:172][INFO] Epoch: 13, train_loss: 0.8492, train_acc: 75.62, train_fscore: 74.67, valid_loss: 1.8858, valid_acc: 39.51, valid_fscore: 38.5, test_loss: 1.9833, test_acc: 39.98, test_fscore: 38.05, time: 2.85 sec
[2022-06-10 20:42:34,229][run.py][line:172][INFO] Epoch: 14, train_loss: 0.8225, train_acc: 76.1, train_fscore: 75.36, valid_loss: 2.156, valid_acc: 38.47, valid_fscore: 38.14, test_loss: 2.0143, test_acc: 39.38, test_fscore: 38.01, time: 4.27 sec
[2022-06-10 20:42:36,892][run.py][line:172][INFO] Epoch: 15, train_loss: 0.7967, train_acc: 76.49, train_fscore: 75.79, valid_loss: 2.0629, valid_acc: 37.57, valid_fscore: 37.04, test_loss: 2.0496, test_acc: 38.93, test_fscore: 37.08, time: 2.66 sec
[2022-06-10 20:42:38,778][run.py][line:172][INFO] Epoch: 16, train_loss: 0.7829, train_acc: 76.47, train_fscore: 75.79, valid_loss: 2.282, valid_acc: 38.02, valid_fscore: 37.9, test_loss: 2.1683, test_acc: 39.08, test_fscore: 38.05, time: 1.89 sec
[2022-06-10 20:42:40,767][run.py][line:172][INFO] Epoch: 17, train_loss: 0.7658, train_acc: 77.08, train_fscore: 76.36, valid_loss: 2.2492, valid_acc: 37.13, valid_fscore: 36.65, test_loss: 2.1724, test_acc: 39.08, test_fscore: 37.62, time: 1.99 sec
[2022-06-10 20:42:42,613][run.py][line:172][INFO] Epoch: 18, train_loss: 0.744, train_acc: 77.57, train_fscore: 76.92, valid_loss: 2.1221, valid_acc: 37.2, valid_fscore: 37.04, test_loss: 2.1601, test_acc: 39.61, test_fscore: 38.65, time: 1.85 sec
[2022-06-10 20:42:44,515][run.py][line:172][INFO] Epoch: 19, train_loss: 0.7225, train_acc: 78.7, train_fscore: 78.06, valid_loss: 2.0879, valid_acc: 38.02, valid_fscore: 37.39, test_loss: 2.2103, test_acc: 39.76, test_fscore: 38.22, time: 1.9 sec
[2022-06-10 20:42:46,476][run.py][line:172][INFO] Epoch: 20, train_loss: 0.7062, train_acc: 78.85, train_fscore: 78.21, valid_loss: 2.2678, valid_acc: 36.24, valid_fscore: 36.4, test_loss: 2.2641, test_acc: 39.68, test_fscore: 38.87, time: 1.96 sec
