[2022-06-11 11:47:49,447][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 11:47:49,448][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='EmoryNLP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0009, dropout=0.6, batch_size=8, epochs=40, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 11:48:03,828][run.py][line:172][INFO] Epoch: 1, train_loss: 1.242, train_acc: 56.45, train_fscore: 50.12, valid_loss: 2.1511, valid_acc: 37.72, valid_fscore: 36.58, test_loss: 2.1159, test_acc: 39.76, test_fscore: 37.54, time: 7.56 sec
[2022-06-11 11:48:08,713][run.py][line:172][INFO] Epoch: 2, train_loss: 0.9797, train_acc: 71.39, train_fscore: 69.54, valid_loss: 2.1042, valid_acc: 39.73, valid_fscore: 37.68, test_loss: 2.0567, test_acc: 40.44, test_fscore: 37.56, time: 4.88 sec
[2022-06-11 11:48:13,648][run.py][line:172][INFO] Epoch: 3, train_loss: 0.9507, train_acc: 72.12, train_fscore: 70.02, valid_loss: 2.1015, valid_acc: 38.54, valid_fscore: 37.41, test_loss: 2.1243, test_acc: 39.91, test_fscore: 37.85, time: 4.94 sec
[2022-06-11 11:48:19,513][run.py][line:172][INFO] Epoch: 4, train_loss: 0.9455, train_acc: 72.15, train_fscore: 70.6, valid_loss: 2.2157, valid_acc: 36.46, valid_fscore: 36.97, test_loss: 2.1061, test_acc: 38.63, test_fscore: 38.25, time: 5.86 sec
[2022-06-11 11:48:24,542][run.py][line:172][INFO] Epoch: 5, train_loss: 0.9256, train_acc: 72.49, train_fscore: 70.75, valid_loss: 1.9371, valid_acc: 40.48, valid_fscore: 38.29, test_loss: 1.9447, test_acc: 39.68, test_fscore: 36.86, time: 5.03 sec
[2022-06-11 11:48:29,138][run.py][line:172][INFO] Epoch: 6, train_loss: 0.9094, train_acc: 73.15, train_fscore: 71.84, valid_loss: 2.0288, valid_acc: 38.62, valid_fscore: 36.97, test_loss: 1.9523, test_acc: 38.7, test_fscore: 36.43, time: 4.6 sec
[2022-06-11 11:48:34,025][run.py][line:172][INFO] Epoch: 7, train_loss: 0.9023, train_acc: 73.11, train_fscore: 71.85, valid_loss: 2.0125, valid_acc: 39.51, valid_fscore: 38.84, test_loss: 1.9649, test_acc: 39.38, test_fscore: 37.64, time: 4.89 sec
[2022-06-11 11:48:38,696][run.py][line:172][INFO] Epoch: 8, train_loss: 0.8877, train_acc: 73.84, train_fscore: 72.79, valid_loss: 1.976, valid_acc: 38.32, valid_fscore: 37.1, test_loss: 1.9094, test_acc: 39.38, test_fscore: 37.17, time: 4.67 sec
[2022-06-11 11:48:43,562][run.py][line:172][INFO] Epoch: 9, train_loss: 0.8764, train_acc: 74.22, train_fscore: 73.09, valid_loss: 2.2366, valid_acc: 37.95, valid_fscore: 37.56, test_loss: 2.1274, test_acc: 39.46, test_fscore: 38.28, time: 4.87 sec
[2022-06-11 11:48:48,382][run.py][line:172][INFO] Epoch: 10, train_loss: 0.872, train_acc: 74.43, train_fscore: 73.51, valid_loss: 1.9781, valid_acc: 38.84, valid_fscore: 38.04, test_loss: 1.918, test_acc: 40.06, test_fscore: 37.81, time: 4.82 sec
[2022-06-11 11:48:52,776][run.py][line:172][INFO] Epoch: 11, train_loss: 0.8486, train_acc: 74.93, train_fscore: 73.98, valid_loss: 2.1414, valid_acc: 39.21, valid_fscore: 37.62, test_loss: 2.0854, test_acc: 39.83, test_fscore: 37.35, time: 4.39 sec
