[2022-06-11 05:48:54,224][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 05:48:54,224][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='EmoryNLP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0003, dropout=0.1, batch_size=8, epochs=60, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 05:49:09,503][run.py][line:172][INFO] Epoch: 1, train_loss: 1.246, train_acc: 53.52, train_fscore: 46.58, valid_loss: 2.0764, valid_acc: 38.84, valid_fscore: 36.49, test_loss: 1.9863, test_acc: 39.38, test_fscore: 36.24, time: 8.59 sec
[2022-06-11 05:49:16,519][run.py][line:172][INFO] Epoch: 2, train_loss: 0.9084, train_acc: 72.01, train_fscore: 70.15, valid_loss: 1.9722, valid_acc: 41.07, valid_fscore: 38.84, test_loss: 1.9069, test_acc: 39.91, test_fscore: 37.09, time: 7.02 sec
[2022-06-11 05:49:24,191][run.py][line:172][INFO] Epoch: 3, train_loss: 0.8748, train_acc: 73.61, train_fscore: 72.4, valid_loss: 1.9661, valid_acc: 39.66, valid_fscore: 37.9, test_loss: 1.9742, test_acc: 40.14, test_fscore: 37.93, time: 7.67 sec
[2022-06-11 05:49:29,875][run.py][line:172][INFO] Epoch: 4, train_loss: 0.8705, train_acc: 74.12, train_fscore: 73.16, valid_loss: 2.0879, valid_acc: 38.54, valid_fscore: 38.98, test_loss: 2.0, test_acc: 38.93, test_fscore: 38.12, time: 5.68 sec
[2022-06-11 05:49:38,839][run.py][line:172][INFO] Epoch: 5, train_loss: 0.8487, train_acc: 74.33, train_fscore: 73.42, valid_loss: 2.049, valid_acc: 40.1, valid_fscore: 39.42, test_loss: 2.0551, test_acc: 38.55, test_fscore: 37.17, time: 8.96 sec
[2022-06-11 05:49:44,667][run.py][line:172][INFO] Epoch: 6, train_loss: 0.8338, train_acc: 74.29, train_fscore: 73.43, valid_loss: 1.9519, valid_acc: 38.54, valid_fscore: 38.41, test_loss: 1.8901, test_acc: 38.33, test_fscore: 37.59, time: 5.83 sec
[2022-06-11 05:49:53,607][run.py][line:172][INFO] Epoch: 7, train_loss: 0.8265, train_acc: 74.82, train_fscore: 73.88, valid_loss: 1.976, valid_acc: 39.14, valid_fscore: 38.36, test_loss: 1.915, test_acc: 39.53, test_fscore: 38.33, time: 8.94 sec
[2022-06-11 05:50:02,948][run.py][line:172][INFO] Epoch: 8, train_loss: 0.8197, train_acc: 75.03, train_fscore: 74.28, valid_loss: 1.9919, valid_acc: 38.84, valid_fscore: 38.25, test_loss: 1.9337, test_acc: 39.23, test_fscore: 37.81, time: 9.34 sec
[2022-06-11 05:50:13,241][run.py][line:172][INFO] Epoch: 9, train_loss: 0.8063, train_acc: 75.5, train_fscore: 74.64, valid_loss: 2.0905, valid_acc: 38.62, valid_fscore: 38.24, test_loss: 2.0281, test_acc: 39.46, test_fscore: 38.02, time: 10.29 sec
[2022-06-11 05:50:19,997][run.py][line:172][INFO] Epoch: 10, train_loss: 0.7696, train_acc: 76.48, train_fscore: 75.81, valid_loss: 1.9744, valid_acc: 39.36, valid_fscore: 38.42, test_loss: 1.9576, test_acc: 39.61, test_fscore: 37.66, time: 6.76 sec
[2022-06-11 05:50:24,695][run.py][line:172][INFO] Epoch: 11, train_loss: 0.757, train_acc: 76.56, train_fscore: 75.8, valid_loss: 2.142, valid_acc: 39.58, valid_fscore: 38.76, test_loss: 2.0969, test_acc: 39.76, test_fscore: 38.36, time: 4.7 sec
