[2022-06-10 21:08:37,908][run.py][line:117][INFO] start training on GPU 0!
[2022-06-10 21:08:37,908][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='EmoryNLP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0008, dropout=0.8, batch_size=32, epochs=40, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-10 21:08:49,696][run.py][line:172][INFO] Epoch: 1, train_loss: 1.5726, train_acc: 36.65, train_fscore: 26.88, valid_loss: 1.9627, valid_acc: 35.79, valid_fscore: 31.38, test_loss: 2.0232, test_acc: 34.56, test_fscore: 29.05, time: 4.54 sec
[2022-06-10 21:08:53,507][run.py][line:172][INFO] Epoch: 2, train_loss: 1.2198, train_acc: 57.53, train_fscore: 49.31, valid_loss: 1.9609, valid_acc: 38.24, valid_fscore: 32.29, test_loss: 1.8511, test_acc: 38.18, test_fscore: 30.92, time: 3.81 sec
[2022-06-10 21:08:58,042][run.py][line:172][INFO] Epoch: 3, train_loss: 1.1121, train_acc: 63.65, train_fscore: 55.65, valid_loss: 1.8678, valid_acc: 39.14, valid_fscore: 33.4, test_loss: 1.8754, test_acc: 39.46, test_fscore: 32.32, time: 4.54 sec
[2022-06-10 21:09:02,222][run.py][line:172][INFO] Epoch: 4, train_loss: 1.0223, train_acc: 68.22, train_fscore: 64.47, valid_loss: 2.144, valid_acc: 40.48, valid_fscore: 38.08, test_loss: 2.0376, test_acc: 41.04, test_fscore: 37.92, time: 4.18 sec
[2022-06-10 21:09:06,418][run.py][line:172][INFO] Epoch: 5, train_loss: 0.9994, train_acc: 71.04, train_fscore: 68.27, valid_loss: 1.8908, valid_acc: 38.02, valid_fscore: 37.17, test_loss: 1.9285, test_acc: 39.01, test_fscore: 36.92, time: 4.2 sec
[2022-06-10 21:09:10,771][run.py][line:172][INFO] Epoch: 6, train_loss: 0.9744, train_acc: 71.71, train_fscore: 69.62, valid_loss: 1.9572, valid_acc: 40.33, valid_fscore: 38.72, test_loss: 1.9445, test_acc: 39.46, test_fscore: 36.78, time: 4.35 sec
[2022-06-10 21:09:15,298][run.py][line:172][INFO] Epoch: 7, train_loss: 0.9416, train_acc: 72.45, train_fscore: 70.33, valid_loss: 1.9909, valid_acc: 37.2, valid_fscore: 36.47, test_loss: 1.8866, test_acc: 37.88, test_fscore: 36.27, time: 4.53 sec
[2022-06-10 21:09:19,794][run.py][line:172][INFO] Epoch: 8, train_loss: 0.942, train_acc: 72.52, train_fscore: 70.53, valid_loss: 2.0091, valid_acc: 39.36, valid_fscore: 38.22, test_loss: 1.9011, test_acc: 39.46, test_fscore: 37.27, time: 4.5 sec
[2022-06-10 21:09:24,003][run.py][line:172][INFO] Epoch: 9, train_loss: 0.9266, train_acc: 73.15, train_fscore: 71.17, valid_loss: 2.0316, valid_acc: 38.47, valid_fscore: 37.6, test_loss: 1.9253, test_acc: 39.16, test_fscore: 37.3, time: 4.21 sec
[2022-06-10 21:09:28,348][run.py][line:172][INFO] Epoch: 10, train_loss: 0.8954, train_acc: 73.42, train_fscore: 71.45, valid_loss: 2.276, valid_acc: 40.62, valid_fscore: 39.29, test_loss: 1.9842, test_acc: 39.83, test_fscore: 37.53, time: 4.34 sec
[2022-06-10 21:09:32,754][run.py][line:172][INFO] Epoch: 11, train_loss: 0.8944, train_acc: 73.7, train_fscore: 72.22, valid_loss: 2.0278, valid_acc: 39.21, valid_fscore: 38.32, test_loss: 1.9385, test_acc: 40.21, test_fscore: 38.87, time: 4.41 sec
[2022-06-10 21:09:35,961][run.py][line:172][INFO] Epoch: 12, train_loss: 0.8943, train_acc: 73.47, train_fscore: 71.75, valid_loss: 2.0233, valid_acc: 37.43, valid_fscore: 36.78, test_loss: 1.9501, test_acc: 39.83, test_fscore: 38.5, time: 3.21 sec
[2022-06-10 21:09:39,347][run.py][line:172][INFO] Epoch: 13, train_loss: 0.8852, train_acc: 73.95, train_fscore: 72.31, valid_loss: 1.9141, valid_acc: 39.06, valid_fscore: 37.79, test_loss: 1.9319, test_acc: 38.7, test_fscore: 36.52, time: 3.39 sec
[2022-06-10 21:09:42,558][run.py][line:172][INFO] Epoch: 14, train_loss: 0.8688, train_acc: 74.37, train_fscore: 72.89, valid_loss: 2.1035, valid_acc: 39.58, valid_fscore: 38.91, test_loss: 1.9404, test_acc: 39.23, test_fscore: 37.6, time: 3.21 sec
[2022-06-10 21:09:46,444][run.py][line:172][INFO] Epoch: 15, train_loss: 0.8538, train_acc: 74.56, train_fscore: 73.45, valid_loss: 2.0728, valid_acc: 36.53, valid_fscore: 36.79, test_loss: 1.9789, test_acc: 37.65, test_fscore: 36.98, time: 3.89 sec
[2022-06-10 21:09:50,232][run.py][line:172][INFO] Epoch: 16, train_loss: 0.8379, train_acc: 74.89, train_fscore: 73.81, valid_loss: 2.1443, valid_acc: 38.69, valid_fscore: 37.87, test_loss: 2.0291, test_acc: 40.51, test_fscore: 38.67, time: 3.79 sec
[2022-06-10 21:09:54,605][run.py][line:172][INFO] Epoch: 17, train_loss: 0.824, train_acc: 75.27, train_fscore: 73.98, valid_loss: 2.1247, valid_acc: 37.8, valid_fscore: 36.9, test_loss: 2.0434, test_acc: 39.08, test_fscore: 37.66, time: 4.37 sec
[2022-06-10 21:09:58,453][run.py][line:172][INFO] Epoch: 18, train_loss: 0.8212, train_acc: 75.85, train_fscore: 74.81, valid_loss: 2.0312, valid_acc: 37.13, valid_fscore: 37.49, test_loss: 2.071, test_acc: 38.93, test_fscore: 38.39, time: 3.85 sec
[2022-06-10 21:10:01,005][run.py][line:172][INFO] Epoch: 19, train_loss: 0.787, train_acc: 76.75, train_fscore: 76.02, valid_loss: 2.0291, valid_acc: 38.84, valid_fscore: 38.27, test_loss: 2.1151, test_acc: 38.93, test_fscore: 37.16, time: 2.55 sec
[2022-06-10 21:10:03,677][run.py][line:172][INFO] Epoch: 20, train_loss: 0.7654, train_acc: 76.83, train_fscore: 75.98, valid_loss: 2.1572, valid_acc: 38.1, valid_fscore: 37.79, test_loss: 2.1513, test_acc: 39.23, test_fscore: 37.8, time: 2.67 sec
[2022-06-10 21:10:06,395][run.py][line:172][INFO] Epoch: 21, train_loss: 0.7485, train_acc: 77.61, train_fscore: 76.75, valid_loss: 2.1495, valid_acc: 39.73, valid_fscore: 39.14, test_loss: 2.0653, test_acc: 38.7, test_fscore: 37.15, time: 2.72 sec
[2022-06-10 21:10:09,215][run.py][line:172][INFO] Epoch: 22, train_loss: 0.7192, train_acc: 78.77, train_fscore: 78.3, valid_loss: 2.1959, valid_acc: 36.9, valid_fscore: 37.23, test_loss: 2.2008, test_acc: 38.78, test_fscore: 38.12, time: 2.82 sec
[2022-06-10 21:10:11,258][run.py][line:172][INFO] Epoch: 23, train_loss: 0.6994, train_acc: 78.67, train_fscore: 78.14, valid_loss: 2.3515, valid_acc: 36.01, valid_fscore: 36.69, test_loss: 2.2558, test_acc: 38.78, test_fscore: 38.66, time: 2.04 sec
[2022-06-10 21:10:13,452][run.py][line:172][INFO] Epoch: 24, train_loss: 0.7034, train_acc: 78.85, train_fscore: 78.3, valid_loss: 2.4099, valid_acc: 37.8, valid_fscore: 37.78, test_loss: 2.2172, test_acc: 38.33, test_fscore: 37.51, time: 2.19 sec
[2022-06-10 21:10:18,006][run.py][line:172][INFO] Epoch: 25, train_loss: 0.6699, train_acc: 80.4, train_fscore: 79.9, valid_loss: 2.56, valid_acc: 36.68, valid_fscore: 36.93, test_loss: 2.3866, test_acc: 37.65, test_fscore: 37.1, time: 4.55 sec
[2022-06-10 21:10:22,939][run.py][line:172][INFO] Epoch: 26, train_loss: 0.6468, train_acc: 80.61, train_fscore: 80.27, valid_loss: 2.5287, valid_acc: 36.83, valid_fscore: 36.23, test_loss: 2.489, test_acc: 39.01, test_fscore: 37.17, time: 4.93 sec
