[2022-06-11 12:14:07,820][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 12:14:07,820][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='EmoryNLP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0003, dropout=0.7, batch_size=8, epochs=60, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 12:14:21,623][run.py][line:172][INFO] Epoch: 1, train_loss: 1.3631, train_acc: 48.92, train_fscore: 40.65, valid_loss: 1.9154, valid_acc: 38.91, valid_fscore: 33.48, test_loss: 1.8958, test_acc: 38.1, test_fscore: 31.38, time: 7.02 sec
[2022-06-11 12:14:26,408][run.py][line:172][INFO] Epoch: 2, train_loss: 1.0374, train_acc: 66.48, train_fscore: 61.64, valid_loss: 1.9954, valid_acc: 40.62, valid_fscore: 37.39, test_loss: 1.9536, test_acc: 40.74, test_fscore: 36.87, time: 4.78 sec
[2022-06-11 12:14:33,276][run.py][line:172][INFO] Epoch: 3, train_loss: 0.953, train_acc: 71.89, train_fscore: 69.75, valid_loss: 1.9346, valid_acc: 39.73, valid_fscore: 37.8, test_loss: 1.9525, test_acc: 39.68, test_fscore: 36.95, time: 6.87 sec
[2022-06-11 12:14:39,084][run.py][line:172][INFO] Epoch: 4, train_loss: 0.935, train_acc: 72.91, train_fscore: 71.2, valid_loss: 2.0063, valid_acc: 38.99, valid_fscore: 37.73, test_loss: 1.962, test_acc: 39.01, test_fscore: 37.22, time: 5.81 sec
[2022-06-11 12:14:43,540][run.py][line:172][INFO] Epoch: 5, train_loss: 0.9082, train_acc: 73.15, train_fscore: 71.54, valid_loss: 2.053, valid_acc: 39.36, valid_fscore: 38.12, test_loss: 2.0859, test_acc: 39.01, test_fscore: 37.28, time: 4.46 sec
[2022-06-11 12:14:50,801][run.py][line:172][INFO] Epoch: 6, train_loss: 0.8951, train_acc: 73.3, train_fscore: 72.0, valid_loss: 1.9432, valid_acc: 40.03, valid_fscore: 39.5, test_loss: 1.8863, test_acc: 39.23, test_fscore: 38.34, time: 7.26 sec
[2022-06-11 12:14:59,296][run.py][line:172][INFO] Epoch: 7, train_loss: 0.8838, train_acc: 73.4, train_fscore: 72.06, valid_loss: 1.9622, valid_acc: 40.03, valid_fscore: 39.39, test_loss: 1.9103, test_acc: 39.68, test_fscore: 38.27, time: 8.5 sec
[2022-06-11 12:15:04,648][run.py][line:172][INFO] Epoch: 8, train_loss: 0.8785, train_acc: 74.31, train_fscore: 73.37, valid_loss: 1.9425, valid_acc: 38.69, valid_fscore: 37.86, test_loss: 1.8761, test_acc: 38.4, test_fscore: 36.94, time: 5.35 sec
[2022-06-11 12:15:08,878][run.py][line:172][INFO] Epoch: 9, train_loss: 0.8662, train_acc: 74.35, train_fscore: 73.23, valid_loss: 2.0746, valid_acc: 38.54, valid_fscore: 38.37, test_loss: 2.0011, test_acc: 38.86, test_fscore: 37.59, time: 4.23 sec
[2022-06-11 12:15:13,902][run.py][line:172][INFO] Epoch: 10, train_loss: 0.8513, train_acc: 74.81, train_fscore: 73.91, valid_loss: 1.9908, valid_acc: 38.84, valid_fscore: 38.31, test_loss: 1.9237, test_acc: 39.61, test_fscore: 38.33, time: 5.02 sec
[2022-06-11 12:15:19,498][run.py][line:172][INFO] Epoch: 11, train_loss: 0.8373, train_acc: 75.08, train_fscore: 74.31, valid_loss: 2.0162, valid_acc: 39.88, valid_fscore: 38.3, test_loss: 1.948, test_acc: 39.08, test_fscore: 37.06, time: 5.6 sec
[2022-06-11 12:15:25,066][run.py][line:172][INFO] Epoch: 12, train_loss: 0.8227, train_acc: 75.96, train_fscore: 75.26, valid_loss: 2.0985, valid_acc: 37.65, valid_fscore: 37.53, test_loss: 2.0242, test_acc: 39.01, test_fscore: 38.25, time: 5.57 sec
[2022-06-11 12:15:29,960][run.py][line:172][INFO] Epoch: 13, train_loss: 0.8181, train_acc: 76.13, train_fscore: 75.4, valid_loss: 1.9679, valid_acc: 37.8, valid_fscore: 38.36, test_loss: 1.9378, test_acc: 37.27, test_fscore: 36.7, time: 4.89 sec
[2022-06-11 12:15:35,119][run.py][line:172][INFO] Epoch: 14, train_loss: 0.789, train_acc: 76.8, train_fscore: 76.1, valid_loss: 2.1078, valid_acc: 39.36, valid_fscore: 38.42, test_loss: 2.0281, test_acc: 40.44, test_fscore: 38.35, time: 5.16 sec
[2022-06-11 12:15:39,658][run.py][line:172][INFO] Epoch: 15, train_loss: 0.7714, train_acc: 77.13, train_fscore: 76.44, valid_loss: 2.0626, valid_acc: 37.35, valid_fscore: 37.41, test_loss: 1.9744, test_acc: 38.63, test_fscore: 37.5, time: 4.54 sec
[2022-06-11 12:15:45,112][run.py][line:172][INFO] Epoch: 16, train_loss: 0.7563, train_acc: 77.86, train_fscore: 77.28, valid_loss: 2.2607, valid_acc: 38.24, valid_fscore: 38.38, test_loss: 2.1483, test_acc: 39.83, test_fscore: 38.86, time: 5.45 sec
[2022-06-11 12:15:49,449][run.py][line:172][INFO] Epoch: 17, train_loss: 0.7232, train_acc: 78.41, train_fscore: 77.86, valid_loss: 2.3792, valid_acc: 37.8, valid_fscore: 37.35, test_loss: 2.2813, test_acc: 39.31, test_fscore: 38.22, time: 4.34 sec
[2022-06-11 12:15:53,657][run.py][line:172][INFO] Epoch: 18, train_loss: 0.7156, train_acc: 78.81, train_fscore: 78.22, valid_loss: 2.3265, valid_acc: 37.87, valid_fscore: 37.49, test_loss: 2.2343, test_acc: 38.93, test_fscore: 37.54, time: 4.21 sec
[2022-06-11 12:15:57,867][run.py][line:172][INFO] Epoch: 19, train_loss: 0.677, train_acc: 79.88, train_fscore: 79.32, valid_loss: 2.3012, valid_acc: 39.06, valid_fscore: 38.38, test_loss: 2.2257, test_acc: 38.93, test_fscore: 36.95, time: 4.21 sec
[2022-06-11 12:16:02,639][run.py][line:172][INFO] Epoch: 20, train_loss: 0.6832, train_acc: 80.07, train_fscore: 79.54, valid_loss: 2.4011, valid_acc: 38.62, valid_fscore: 37.83, test_loss: 2.2634, test_acc: 39.23, test_fscore: 37.33, time: 4.77 sec
[2022-06-11 12:16:06,919][run.py][line:172][INFO] Epoch: 21, train_loss: 0.6465, train_acc: 80.83, train_fscore: 80.37, valid_loss: 2.565, valid_acc: 37.13, valid_fscore: 37.59, test_loss: 2.4055, test_acc: 38.18, test_fscore: 37.69, time: 4.28 sec
[2022-06-11 12:16:11,154][run.py][line:172][INFO] Epoch: 22, train_loss: 0.6137, train_acc: 82.2, train_fscore: 81.8, valid_loss: 2.5111, valid_acc: 37.95, valid_fscore: 37.02, test_loss: 2.4178, test_acc: 40.21, test_fscore: 37.91, time: 4.24 sec
[2022-06-11 12:16:16,219][run.py][line:172][INFO] Epoch: 23, train_loss: 0.6066, train_acc: 82.18, train_fscore: 81.79, valid_loss: 2.5283, valid_acc: 36.61, valid_fscore: 36.41, test_loss: 2.367, test_acc: 38.4, test_fscore: 37.36, time: 5.06 sec
[2022-06-11 12:16:27,544][run.py][line:172][INFO] Epoch: 24, train_loss: 0.5698, train_acc: 83.24, train_fscore: 82.88, valid_loss: 2.7363, valid_acc: 37.2, valid_fscore: 37.07, test_loss: 2.5583, test_acc: 37.95, test_fscore: 36.88, time: 11.32 sec
[2022-06-11 12:16:37,363][run.py][line:172][INFO] Epoch: 25, train_loss: 0.5435, train_acc: 83.69, train_fscore: 83.38, valid_loss: 2.7961, valid_acc: 36.9, valid_fscore: 36.4, test_loss: 2.6044, test_acc: 38.63, test_fscore: 37.23, time: 9.82 sec
[2022-06-11 12:16:45,538][run.py][line:172][INFO] Epoch: 26, train_loss: 0.5104, train_acc: 84.67, train_fscore: 84.37, valid_loss: 2.7983, valid_acc: 36.38, valid_fscore: 36.4, test_loss: 2.69, test_acc: 37.95, test_fscore: 36.91, time: 8.18 sec
[2022-06-11 12:16:52,946][run.py][line:172][INFO] Epoch: 27, train_loss: 0.4975, train_acc: 84.95, train_fscore: 84.71, valid_loss: 2.766, valid_acc: 37.57, valid_fscore: 37.67, test_loss: 2.5826, test_acc: 39.16, test_fscore: 38.43, time: 7.41 sec
[2022-06-11 12:16:59,953][run.py][line:172][INFO] Epoch: 28, train_loss: 0.4677, train_acc: 85.95, train_fscore: 85.73, valid_loss: 3.1923, valid_acc: 38.24, valid_fscore: 37.83, test_loss: 3.0166, test_acc: 38.4, test_fscore: 36.9, time: 7.01 sec
[2022-06-11 12:17:06,788][run.py][line:172][INFO] Epoch: 29, train_loss: 0.438, train_acc: 86.79, train_fscore: 86.61, valid_loss: 3.172, valid_acc: 37.05, valid_fscore: 36.91, test_loss: 3.0392, test_acc: 38.55, test_fscore: 37.38, time: 6.83 sec
[2022-06-11 12:17:17,181][run.py][line:172][INFO] Epoch: 30, train_loss: 0.4178, train_acc: 87.15, train_fscore: 86.98, valid_loss: 3.3662, valid_acc: 36.83, valid_fscore: 36.68, test_loss: 3.1118, test_acc: 37.73, test_fscore: 36.53, time: 10.39 sec
[2022-06-11 12:17:28,643][run.py][line:172][INFO] Epoch: 31, train_loss: 0.3935, train_acc: 88.6, train_fscore: 88.46, valid_loss: 3.3163, valid_acc: 36.61, valid_fscore: 36.4, test_loss: 3.1825, test_acc: 38.25, test_fscore: 36.94, time: 11.46 sec
[2022-06-11 12:17:38,310][run.py][line:172][INFO] Epoch: 32, train_loss: 0.3787, train_acc: 88.62, train_fscore: 88.5, valid_loss: 3.1136, valid_acc: 36.16, valid_fscore: 35.69, test_loss: 2.9426, test_acc: 38.25, test_fscore: 37.06, time: 9.67 sec
[2022-06-11 12:17:46,549][run.py][line:172][INFO] Epoch: 33, train_loss: 0.347, train_acc: 89.62, train_fscore: 89.51, valid_loss: 3.6267, valid_acc: 36.61, valid_fscore: 36.74, test_loss: 3.4488, test_acc: 38.18, test_fscore: 37.28, time: 8.24 sec
[2022-06-11 12:17:54,291][run.py][line:172][INFO] Epoch: 34, train_loss: 0.3313, train_acc: 90.0, train_fscore: 89.92, valid_loss: 3.9352, valid_acc: 36.38, valid_fscore: 36.47, test_loss: 3.5991, test_acc: 38.4, test_fscore: 37.55, time: 7.74 sec
[2022-06-11 12:18:03,019][run.py][line:172][INFO] Epoch: 35, train_loss: 0.3303, train_acc: 90.27, train_fscore: 90.18, valid_loss: 3.797, valid_acc: 36.9, valid_fscore: 36.29, test_loss: 3.5102, test_acc: 38.55, test_fscore: 37.16, time: 8.73 sec
[2022-06-11 12:18:10,443][run.py][line:172][INFO] Epoch: 36, train_loss: 0.3063, train_acc: 90.98, train_fscore: 90.89, valid_loss: 4.4491, valid_acc: 34.52, valid_fscore: 35.01, test_loss: 4.0082, test_acc: 37.88, test_fscore: 37.32, time: 7.42 sec
[2022-06-11 12:18:18,281][run.py][line:172][INFO] Epoch: 37, train_loss: 0.2776, train_acc: 91.45, train_fscore: 91.38, valid_loss: 4.1089, valid_acc: 35.12, valid_fscore: 35.17, test_loss: 3.8685, test_acc: 36.97, test_fscore: 36.34, time: 7.84 sec
[2022-06-11 12:18:25,740][run.py][line:172][INFO] Epoch: 38, train_loss: 0.284, train_acc: 91.72, train_fscore: 91.66, valid_loss: 4.5204, valid_acc: 35.42, valid_fscore: 35.61, test_loss: 4.204, test_acc: 38.25, test_fscore: 37.25, time: 7.46 sec
