[2022-06-10 19:55:21,587][run.py][line:117][INFO] start training on GPU 0!
[2022-06-10 19:55:21,588][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='EmoryNLP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0002, dropout=0.6, batch_size=32, epochs=70, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-10 19:55:34,214][run.py][line:172][INFO] Epoch: 1, train_loss: 1.7787, train_acc: 29.71, train_fscore: 15.14, valid_loss: 1.7492, valid_acc: 31.92, valid_fscore: 20.43, test_loss: 1.815, test_acc: 31.4, test_fscore: 19.73, time: 5.65 sec
[2022-06-10 19:55:37,299][run.py][line:172][INFO] Epoch: 2, train_loss: 1.3626, train_acc: 47.33, train_fscore: 37.64, valid_loss: 1.9224, valid_acc: 34.9, valid_fscore: 29.16, test_loss: 1.8888, test_acc: 33.89, test_fscore: 27.81, time: 3.08 sec
[2022-06-10 19:55:39,931][run.py][line:172][INFO] Epoch: 3, train_loss: 1.1682, train_acc: 57.98, train_fscore: 48.96, valid_loss: 1.8441, valid_acc: 39.51, valid_fscore: 34.07, test_loss: 1.8373, test_acc: 39.53, test_fscore: 32.57, time: 2.63 sec
[2022-06-10 19:55:41,877][run.py][line:172][INFO] Epoch: 4, train_loss: 1.0661, train_acc: 64.11, train_fscore: 55.96, valid_loss: 1.9496, valid_acc: 40.18, valid_fscore: 34.88, test_loss: 1.9025, test_acc: 39.76, test_fscore: 32.85, time: 1.95 sec
[2022-06-10 19:55:45,400][run.py][line:172][INFO] Epoch: 5, train_loss: 1.0059, train_acc: 67.75, train_fscore: 62.69, valid_loss: 1.8409, valid_acc: 40.03, valid_fscore: 35.97, test_loss: 1.9462, test_acc: 40.14, test_fscore: 35.23, time: 3.52 sec
[2022-06-10 19:55:47,661][run.py][line:172][INFO] Epoch: 6, train_loss: 0.9433, train_acc: 71.5, train_fscore: 68.88, valid_loss: 1.9201, valid_acc: 39.88, valid_fscore: 38.21, test_loss: 1.8849, test_acc: 39.68, test_fscore: 37.39, time: 2.26 sec
[2022-06-10 19:55:50,162][run.py][line:172][INFO] Epoch: 7, train_loss: 0.9011, train_acc: 72.98, train_fscore: 70.9, valid_loss: 1.9595, valid_acc: 38.62, valid_fscore: 38.09, test_loss: 1.8665, test_acc: 38.55, test_fscore: 36.98, time: 2.5 sec
[2022-06-10 19:55:53,872][run.py][line:172][INFO] Epoch: 8, train_loss: 0.8967, train_acc: 73.16, train_fscore: 71.46, valid_loss: 2.0343, valid_acc: 41.37, valid_fscore: 39.59, test_loss: 1.9379, test_acc: 40.21, test_fscore: 37.56, time: 3.71 sec
[2022-06-10 19:55:56,992][run.py][line:172][INFO] Epoch: 9, train_loss: 0.8801, train_acc: 73.67, train_fscore: 71.96, valid_loss: 1.9869, valid_acc: 39.88, valid_fscore: 39.56, test_loss: 1.8747, test_acc: 39.23, test_fscore: 38.31, time: 3.12 sec
[2022-06-10 19:56:00,822][run.py][line:172][INFO] Epoch: 10, train_loss: 0.8589, train_acc: 73.91, train_fscore: 72.83, valid_loss: 2.2562, valid_acc: 41.07, valid_fscore: 39.68, test_loss: 2.0321, test_acc: 39.98, test_fscore: 38.13, time: 3.83 sec
[2022-06-10 19:56:02,725][run.py][line:172][INFO] Epoch: 11, train_loss: 0.8597, train_acc: 74.23, train_fscore: 73.11, valid_loss: 2.0368, valid_acc: 40.7, valid_fscore: 39.75, test_loss: 1.9952, test_acc: 40.66, test_fscore: 39.24, time: 1.9 sec
