[2022-06-10 18:53:23,940][run.py][line:117][INFO] start training on GPU 0!
[2022-06-10 18:53:23,940][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='EmoryNLP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.001, dropout=0.3, batch_size=32, epochs=30, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-10 18:53:35,971][run.py][line:172][INFO] Epoch: 1, train_loss: 1.4356, train_acc: 44.46, train_fscore: 36.67, valid_loss: 2.0179, valid_acc: 38.69, valid_fscore: 31.27, test_loss: 2.1046, test_acc: 37.2, test_fscore: 28.74, time: 5.2 sec
[2022-06-10 18:53:40,234][run.py][line:172][INFO] Epoch: 2, train_loss: 1.0773, train_acc: 64.07, train_fscore: 56.71, valid_loss: 2.1202, valid_acc: 40.18, valid_fscore: 35.43, test_loss: 1.9523, test_acc: 40.21, test_fscore: 34.38, time: 4.26 sec
[2022-06-10 18:53:44,760][run.py][line:172][INFO] Epoch: 3, train_loss: 0.9509, train_acc: 71.56, train_fscore: 68.78, valid_loss: 1.9322, valid_acc: 39.21, valid_fscore: 37.05, test_loss: 1.973, test_acc: 39.76, test_fscore: 36.65, time: 4.53 sec
[2022-06-10 18:53:47,125][run.py][line:172][INFO] Epoch: 4, train_loss: 0.8872, train_acc: 73.06, train_fscore: 71.12, valid_loss: 2.1028, valid_acc: 40.33, valid_fscore: 39.57, test_loss: 2.0261, test_acc: 39.83, test_fscore: 38.64, time: 2.36 sec
[2022-06-10 18:53:48,788][run.py][line:172][INFO] Epoch: 5, train_loss: 0.8861, train_acc: 73.3, train_fscore: 71.95, valid_loss: 2.0975, valid_acc: 39.96, valid_fscore: 38.4, test_loss: 2.1474, test_acc: 39.23, test_fscore: 36.5, time: 1.66 sec
[2022-06-10 18:53:50,482][run.py][line:172][INFO] Epoch: 6, train_loss: 0.865, train_acc: 73.47, train_fscore: 71.85, valid_loss: 1.8811, valid_acc: 40.77, valid_fscore: 39.34, test_loss: 1.8953, test_acc: 40.29, test_fscore: 38.54, time: 1.69 sec
[2022-06-10 18:53:52,200][run.py][line:172][INFO] Epoch: 7, train_loss: 0.8458, train_acc: 74.13, train_fscore: 72.88, valid_loss: 1.9433, valid_acc: 38.99, valid_fscore: 38.78, test_loss: 1.8718, test_acc: 38.78, test_fscore: 37.98, time: 1.72 sec
[2022-06-10 18:53:53,913][run.py][line:172][INFO] Epoch: 8, train_loss: 0.844, train_acc: 74.11, train_fscore: 73.1, valid_loss: 1.9747, valid_acc: 40.4, valid_fscore: 39.28, test_loss: 1.8778, test_acc: 39.38, test_fscore: 37.45, time: 1.71 sec
[2022-06-10 18:53:55,807][run.py][line:172][INFO] Epoch: 9, train_loss: 0.8238, train_acc: 74.98, train_fscore: 73.84, valid_loss: 2.0632, valid_acc: 38.24, valid_fscore: 38.26, test_loss: 1.9554, test_acc: 38.4, test_fscore: 37.77, time: 1.89 sec
[2022-06-10 18:53:57,745][run.py][line:172][INFO] Epoch: 10, train_loss: 0.7921, train_acc: 75.3, train_fscore: 74.54, valid_loss: 2.2186, valid_acc: 39.36, valid_fscore: 38.47, test_loss: 1.9771, test_acc: 39.83, test_fscore: 38.51, time: 1.94 sec
[2022-06-10 18:53:59,717][run.py][line:172][INFO] Epoch: 11, train_loss: 0.7858, train_acc: 75.81, train_fscore: 74.97, valid_loss: 2.1722, valid_acc: 40.33, valid_fscore: 38.45, test_loss: 2.0881, test_acc: 40.96, test_fscore: 38.45, time: 1.97 sec
[2022-06-10 18:54:01,692][run.py][line:172][INFO] Epoch: 12, train_loss: 0.7479, train_acc: 76.28, train_fscore: 75.51, valid_loss: 2.2687, valid_acc: 37.05, valid_fscore: 37.07, test_loss: 2.1963, test_acc: 38.48, test_fscore: 37.48, time: 1.98 sec
[2022-06-10 18:54:03,657][run.py][line:172][INFO] Epoch: 13, train_loss: 0.7487, train_acc: 76.94, train_fscore: 76.3, valid_loss: 1.9696, valid_acc: 38.62, valid_fscore: 38.47, test_loss: 2.0175, test_acc: 38.48, test_fscore: 37.62, time: 1.96 sec
[2022-06-10 18:54:07,181][run.py][line:172][INFO] Epoch: 14, train_loss: 0.716, train_acc: 78.08, train_fscore: 77.56, valid_loss: 2.2045, valid_acc: 38.54, valid_fscore: 38.15, test_loss: 2.0963, test_acc: 39.08, test_fscore: 37.9, time: 3.52 sec
[2022-06-10 18:54:11,516][run.py][line:172][INFO] Epoch: 15, train_loss: 0.6816, train_acc: 78.7, train_fscore: 78.09, valid_loss: 2.2446, valid_acc: 38.91, valid_fscore: 38.27, test_loss: 2.2146, test_acc: 39.53, test_fscore: 38.2, time: 4.33 sec
[2022-06-10 18:54:14,705][run.py][line:172][INFO] Epoch: 16, train_loss: 0.6425, train_acc: 79.68, train_fscore: 79.19, valid_loss: 2.5808, valid_acc: 38.54, valid_fscore: 38.15, test_loss: 2.4524, test_acc: 39.38, test_fscore: 38.16, time: 3.19 sec
[2022-06-10 18:54:19,205][run.py][line:172][INFO] Epoch: 17, train_loss: 0.6356, train_acc: 79.81, train_fscore: 79.35, valid_loss: 2.6239, valid_acc: 37.8, valid_fscore: 37.19, test_loss: 2.517, test_acc: 38.7, test_fscore: 37.39, time: 4.5 sec
[2022-06-10 18:54:21,692][run.py][line:172][INFO] Epoch: 18, train_loss: 0.5993, train_acc: 80.76, train_fscore: 80.33, valid_loss: 2.3449, valid_acc: 38.47, valid_fscore: 38.28, test_loss: 2.3565, test_acc: 38.48, test_fscore: 37.66, time: 2.49 sec
