[2022-06-10 14:51:11,974][run.py][line:117][INFO] start training on GPU 0!
[2022-06-10 14:51:11,974][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='EmoryNLP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0008, dropout=0.3, batch_size=64, epochs=40, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-10 14:51:18,757][run.py][line:172][INFO] Epoch: 1, train_loss: 1.7319, train_acc: 33.01, train_fscore: 22.09, valid_loss: 1.8473, valid_acc: 31.99, valid_fscore: 22.82, test_loss: 1.8897, test_acc: 33.21, test_fscore: 22.19, time: 2.32 sec
[2022-06-10 14:51:20,361][run.py][line:172][INFO] Epoch: 2, train_loss: 1.2494, train_acc: 54.17, train_fscore: 46.94, valid_loss: 2.001, valid_acc: 38.99, valid_fscore: 32.1, test_loss: 2.0195, test_acc: 37.2, test_fscore: 29.24, time: 1.6 sec
[2022-06-10 14:51:21,610][run.py][line:172][INFO] Epoch: 3, train_loss: 1.13, train_acc: 60.05, train_fscore: 51.04, valid_loss: 1.8345, valid_acc: 40.25, valid_fscore: 34.54, test_loss: 1.812, test_acc: 39.53, test_fscore: 32.48, time: 1.25 sec
[2022-06-10 14:51:22,982][run.py][line:172][INFO] Epoch: 4, train_loss: 1.0072, train_acc: 64.92, train_fscore: 56.95, valid_loss: 1.9912, valid_acc: 40.7, valid_fscore: 35.24, test_loss: 1.9505, test_acc: 40.06, test_fscore: 33.15, time: 1.37 sec
[2022-06-10 14:51:25,756][run.py][line:172][INFO] Epoch: 5, train_loss: 0.9445, train_acc: 70.28, train_fscore: 66.36, valid_loss: 2.2145, valid_acc: 40.1, valid_fscore: 37.27, test_loss: 2.1366, test_acc: 40.51, test_fscore: 36.57, time: 2.77 sec
[2022-06-10 14:51:29,317][run.py][line:172][INFO] Epoch: 6, train_loss: 0.9058, train_acc: 72.23, train_fscore: 69.64, valid_loss: 1.96, valid_acc: 40.03, valid_fscore: 38.44, test_loss: 1.9127, test_acc: 39.91, test_fscore: 37.64, time: 3.56 sec
[2022-06-10 14:51:31,485][run.py][line:172][INFO] Epoch: 7, train_loss: 0.8847, train_acc: 73.01, train_fscore: 70.88, valid_loss: 1.9002, valid_acc: 39.66, valid_fscore: 38.25, test_loss: 1.8657, test_acc: 39.23, test_fscore: 36.99, time: 2.17 sec
[2022-06-10 14:51:33,143][run.py][line:172][INFO] Epoch: 8, train_loss: 0.8854, train_acc: 73.19, train_fscore: 71.4, valid_loss: 1.9081, valid_acc: 40.48, valid_fscore: 39.07, test_loss: 1.9004, test_acc: 39.68, test_fscore: 37.55, time: 1.66 sec
[2022-06-10 14:51:35,776][run.py][line:172][INFO] Epoch: 9, train_loss: 0.8703, train_acc: 73.94, train_fscore: 72.05, valid_loss: 1.8686, valid_acc: 39.06, valid_fscore: 38.88, test_loss: 1.8671, test_acc: 39.08, test_fscore: 38.44, time: 2.63 sec
[2022-06-10 14:51:37,743][run.py][line:172][INFO] Epoch: 10, train_loss: 0.8311, train_acc: 74.06, train_fscore: 73.11, valid_loss: 2.0392, valid_acc: 40.4, valid_fscore: 39.32, test_loss: 1.9992, test_acc: 40.44, test_fscore: 38.61, time: 1.97 sec
[2022-06-10 14:51:39,158][run.py][line:172][INFO] Epoch: 11, train_loss: 0.8322, train_acc: 74.75, train_fscore: 73.81, valid_loss: 2.0791, valid_acc: 40.48, valid_fscore: 39.54, test_loss: 2.0083, test_acc: 40.14, test_fscore: 38.47, time: 1.41 sec
[2022-06-10 14:51:41,496][run.py][line:172][INFO] Epoch: 12, train_loss: 0.8186, train_acc: 74.82, train_fscore: 73.79, valid_loss: 2.0639, valid_acc: 39.58, valid_fscore: 39.52, test_loss: 1.9977, test_acc: 39.53, test_fscore: 38.72, time: 2.34 sec
[2022-06-10 14:51:43,971][run.py][line:172][INFO] Epoch: 13, train_loss: 0.8197, train_acc: 75.51, train_fscore: 74.69, valid_loss: 2.0437, valid_acc: 40.1, valid_fscore: 38.92, test_loss: 1.9971, test_acc: 39.53, test_fscore: 37.43, time: 2.47 sec
[2022-06-10 14:51:45,350][run.py][line:172][INFO] Epoch: 14, train_loss: 0.8051, train_acc: 75.64, train_fscore: 74.75, valid_loss: 1.9798, valid_acc: 38.62, valid_fscore: 37.45, test_loss: 1.9091, test_acc: 40.36, test_fscore: 37.99, time: 1.38 sec
[2022-06-10 14:51:46,800][run.py][line:172][INFO] Epoch: 15, train_loss: 0.8005, train_acc: 75.83, train_fscore: 75.02, valid_loss: 1.937, valid_acc: 39.06, valid_fscore: 38.67, test_loss: 1.9073, test_acc: 39.16, test_fscore: 37.84, time: 1.45 sec
[2022-06-10 14:51:49,819][run.py][line:172][INFO] Epoch: 16, train_loss: 0.7608, train_acc: 76.73, train_fscore: 76.01, valid_loss: 2.0503, valid_acc: 38.39, valid_fscore: 37.7, test_loss: 2.0307, test_acc: 40.29, test_fscore: 38.53, time: 3.02 sec
