[2022-06-10 18:38:31,570][run.py][line:117][INFO] start training on GPU 0!
[2022-06-10 18:38:31,570][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='EmoryNLP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0004, dropout=0.3, batch_size=32, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-10 18:38:40,386][run.py][line:172][INFO] Epoch: 1, train_loss: 1.6435, train_acc: 36.14, train_fscore: 24.65, valid_loss: 1.8782, valid_acc: 35.86, valid_fscore: 27.97, test_loss: 1.9448, test_acc: 35.02, test_fscore: 26.31, time: 3.35 sec
[2022-06-10 18:38:42,208][run.py][line:172][INFO] Epoch: 2, train_loss: 1.1698, train_acc: 58.14, train_fscore: 49.76, valid_loss: 2.0041, valid_acc: 39.36, valid_fscore: 33.6, test_loss: 1.8935, test_acc: 40.29, test_fscore: 32.93, time: 1.82 sec
[2022-06-10 18:38:44,588][run.py][line:172][INFO] Epoch: 3, train_loss: 1.023, train_acc: 65.87, train_fscore: 58.77, valid_loss: 1.7936, valid_acc: 40.48, valid_fscore: 35.92, test_loss: 1.7852, test_acc: 39.91, test_fscore: 34.3, time: 2.38 sec
[2022-06-10 18:38:48,615][run.py][line:172][INFO] Epoch: 4, train_loss: 0.9198, train_acc: 71.56, train_fscore: 68.73, valid_loss: 2.071, valid_acc: 41.0, valid_fscore: 39.36, test_loss: 1.9867, test_acc: 40.74, test_fscore: 38.35, time: 4.03 sec
[2022-06-10 18:38:51,329][run.py][line:172][INFO] Epoch: 5, train_loss: 0.9003, train_acc: 72.94, train_fscore: 70.93, valid_loss: 1.9263, valid_acc: 39.66, valid_fscore: 38.6, test_loss: 1.9811, test_acc: 39.83, test_fscore: 38.45, time: 2.71 sec
[2022-06-10 18:38:53,270][run.py][line:172][INFO] Epoch: 6, train_loss: 0.8678, train_acc: 73.89, train_fscore: 72.48, valid_loss: 1.9528, valid_acc: 40.62, valid_fscore: 39.24, test_loss: 1.9266, test_acc: 39.98, test_fscore: 38.18, time: 1.94 sec
[2022-06-10 18:38:55,001][run.py][line:172][INFO] Epoch: 7, train_loss: 0.8468, train_acc: 74.32, train_fscore: 73.2, valid_loss: 2.0049, valid_acc: 38.99, valid_fscore: 39.17, test_loss: 1.9004, test_acc: 38.7, test_fscore: 38.24, time: 1.73 sec
[2022-06-10 18:38:56,988][run.py][line:172][INFO] Epoch: 8, train_loss: 0.8508, train_acc: 74.37, train_fscore: 73.6, valid_loss: 1.9731, valid_acc: 41.37, valid_fscore: 39.53, test_loss: 1.8826, test_acc: 39.61, test_fscore: 36.7, time: 1.99 sec
[2022-06-10 18:39:01,154][run.py][line:172][INFO] Epoch: 9, train_loss: 0.84, train_acc: 74.6, train_fscore: 73.55, valid_loss: 2.0448, valid_acc: 39.51, valid_fscore: 39.34, test_loss: 1.9472, test_acc: 39.83, test_fscore: 38.76, time: 4.17 sec
[2022-06-10 18:39:05,523][run.py][line:172][INFO] Epoch: 10, train_loss: 0.8145, train_acc: 75.12, train_fscore: 74.32, valid_loss: 2.2412, valid_acc: 39.88, valid_fscore: 38.73, test_loss: 2.0191, test_acc: 39.98, test_fscore: 38.27, time: 4.37 sec
[2022-06-10 18:39:09,806][run.py][line:172][INFO] Epoch: 11, train_loss: 0.8072, train_acc: 75.63, train_fscore: 74.88, valid_loss: 2.0027, valid_acc: 39.06, valid_fscore: 38.2, test_loss: 1.9581, test_acc: 39.98, test_fscore: 38.37, time: 4.28 sec
[2022-06-10 18:39:14,097][run.py][line:172][INFO] Epoch: 12, train_loss: 0.7869, train_acc: 75.7, train_fscore: 74.84, valid_loss: 2.0839, valid_acc: 38.32, valid_fscore: 38.3, test_loss: 2.0447, test_acc: 38.25, test_fscore: 37.7, time: 4.29 sec
[2022-06-10 18:39:17,397][run.py][line:172][INFO] Epoch: 13, train_loss: 0.7911, train_acc: 76.27, train_fscore: 75.57, valid_loss: 1.8755, valid_acc: 40.1, valid_fscore: 38.77, test_loss: 1.9543, test_acc: 39.31, test_fscore: 37.47, time: 3.3 sec
[2022-06-10 18:39:19,010][run.py][line:172][INFO] Epoch: 14, train_loss: 0.7695, train_acc: 76.68, train_fscore: 75.95, valid_loss: 2.0883, valid_acc: 38.84, valid_fscore: 38.16, test_loss: 1.9409, test_acc: 39.76, test_fscore: 38.29, time: 1.61 sec
[2022-06-10 18:39:20,616][run.py][line:172][INFO] Epoch: 15, train_loss: 0.7494, train_acc: 77.18, train_fscore: 76.51, valid_loss: 2.1052, valid_acc: 38.17, valid_fscore: 38.22, test_loss: 2.0533, test_acc: 39.83, test_fscore: 38.84, time: 1.61 sec
[2022-06-10 18:39:23,185][run.py][line:172][INFO] Epoch: 16, train_loss: 0.7114, train_acc: 78.1, train_fscore: 77.55, valid_loss: 2.3108, valid_acc: 39.29, valid_fscore: 38.5, test_loss: 2.2115, test_acc: 39.98, test_fscore: 38.58, time: 2.57 sec
