[2022-06-10 20:05:00,488][run.py][line:117][INFO] start training on GPU 0!
[2022-06-10 20:05:00,488][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='EmoryNLP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0005, dropout=0.6, batch_size=32, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-10 20:05:12,193][run.py][line:172][INFO] Epoch: 1, train_loss: 1.5809, train_acc: 36.55, train_fscore: 26.12, valid_loss: 1.8342, valid_acc: 35.04, valid_fscore: 29.33, test_loss: 1.9131, test_acc: 33.43, test_fscore: 27.13, time: 4.23 sec
[2022-06-10 20:05:14,193][run.py][line:172][INFO] Epoch: 2, train_loss: 1.1598, train_acc: 58.65, train_fscore: 49.73, valid_loss: 2.0559, valid_acc: 39.43, valid_fscore: 34.04, test_loss: 1.9356, test_acc: 39.16, test_fscore: 32.28, time: 2.0 sec
[2022-06-10 20:05:16,311][run.py][line:172][INFO] Epoch: 3, train_loss: 1.047, train_acc: 65.27, train_fscore: 58.06, valid_loss: 1.9221, valid_acc: 40.48, valid_fscore: 36.74, test_loss: 1.9438, test_acc: 40.21, test_fscore: 35.39, time: 2.12 sec
[2022-06-10 20:05:19,074][run.py][line:172][INFO] Epoch: 4, train_loss: 0.9514, train_acc: 71.54, train_fscore: 68.89, valid_loss: 2.1111, valid_acc: 40.55, valid_fscore: 38.76, test_loss: 1.9934, test_acc: 39.46, test_fscore: 36.92, time: 2.76 sec
[2022-06-10 20:05:22,437][run.py][line:172][INFO] Epoch: 5, train_loss: 0.9354, train_acc: 72.66, train_fscore: 70.3, valid_loss: 1.9305, valid_acc: 38.54, valid_fscore: 37.71, test_loss: 1.9983, test_acc: 39.01, test_fscore: 37.1, time: 3.36 sec
[2022-06-10 20:05:24,909][run.py][line:172][INFO] Epoch: 6, train_loss: 0.8918, train_acc: 73.36, train_fscore: 71.14, valid_loss: 1.9665, valid_acc: 40.77, valid_fscore: 38.67, test_loss: 1.9468, test_acc: 39.53, test_fscore: 36.58, time: 2.47 sec
[2022-06-10 20:05:26,708][run.py][line:172][INFO] Epoch: 7, train_loss: 0.8714, train_acc: 73.61, train_fscore: 71.8, valid_loss: 1.9897, valid_acc: 39.06, valid_fscore: 38.48, test_loss: 1.8982, test_acc: 38.55, test_fscore: 36.99, time: 1.8 sec
[2022-06-10 20:05:28,427][run.py][line:172][INFO] Epoch: 8, train_loss: 0.8701, train_acc: 73.69, train_fscore: 72.31, valid_loss: 1.9579, valid_acc: 40.33, valid_fscore: 39.08, test_loss: 1.8492, test_acc: 39.23, test_fscore: 36.85, time: 1.72 sec
[2022-06-10 20:05:30,000][run.py][line:172][INFO] Epoch: 9, train_loss: 0.8592, train_acc: 74.12, train_fscore: 72.67, valid_loss: 2.0624, valid_acc: 39.43, valid_fscore: 39.44, test_loss: 1.9277, test_acc: 39.01, test_fscore: 38.24, time: 1.57 sec
[2022-06-10 20:05:32,345][run.py][line:172][INFO] Epoch: 10, train_loss: 0.8394, train_acc: 74.36, train_fscore: 73.35, valid_loss: 2.2666, valid_acc: 41.0, valid_fscore: 40.15, test_loss: 2.0312, test_acc: 40.36, test_fscore: 38.65, time: 2.35 sec
[2022-06-10 20:05:34,161][run.py][line:172][INFO] Epoch: 11, train_loss: 0.8315, train_acc: 75.08, train_fscore: 74.22, valid_loss: 2.0758, valid_acc: 39.14, valid_fscore: 38.33, test_loss: 2.0074, test_acc: 39.61, test_fscore: 37.99, time: 1.82 sec
[2022-06-10 20:05:36,069][run.py][line:172][INFO] Epoch: 12, train_loss: 0.8231, train_acc: 74.71, train_fscore: 73.56, valid_loss: 2.0394, valid_acc: 38.69, valid_fscore: 38.33, test_loss: 2.0147, test_acc: 38.7, test_fscore: 37.48, time: 1.91 sec
[2022-06-10 20:05:38,902][run.py][line:172][INFO] Epoch: 13, train_loss: 0.8161, train_acc: 75.9, train_fscore: 75.18, valid_loss: 1.8894, valid_acc: 40.18, valid_fscore: 39.44, test_loss: 1.9609, test_acc: 39.46, test_fscore: 38.07, time: 2.83 sec
[2022-06-10 20:05:41,127][run.py][line:172][INFO] Epoch: 14, train_loss: 0.7906, train_acc: 76.45, train_fscore: 75.66, valid_loss: 2.1255, valid_acc: 38.1, valid_fscore: 37.68, test_loss: 1.9735, test_acc: 39.61, test_fscore: 38.15, time: 2.22 sec
