[2022-06-10 13:52:19,519][run.py][line:117][INFO] start training on GPU 0!
[2022-06-10 13:52:19,520][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='EmoryNLP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.001, dropout=0.0, batch_size=64, epochs=30, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-10 13:52:28,746][run.py][line:172][INFO] Epoch: 1, train_loss: 1.625, train_acc: 33.87, train_fscore: 23.83, valid_loss: 1.9335, valid_acc: 34.75, valid_fscore: 29.75, test_loss: 1.9314, test_acc: 33.51, test_fscore: 27.62, time: 2.26 sec
[2022-06-10 13:52:30,921][run.py][line:172][INFO] Epoch: 2, train_loss: 1.1663, train_acc: 58.45, train_fscore: 50.0, valid_loss: 1.846, valid_acc: 39.73, valid_fscore: 34.32, test_loss: 1.8368, test_acc: 40.59, test_fscore: 33.41, time: 2.17 sec
[2022-06-10 13:52:34,568][run.py][line:172][INFO] Epoch: 3, train_loss: 1.0446, train_acc: 65.52, train_fscore: 58.44, valid_loss: 1.8853, valid_acc: 40.55, valid_fscore: 35.52, test_loss: 1.8573, test_acc: 39.76, test_fscore: 33.61, time: 3.65 sec
[2022-06-10 13:52:38,088][run.py][line:172][INFO] Epoch: 4, train_loss: 0.9208, train_acc: 70.87, train_fscore: 67.59, valid_loss: 2.0533, valid_acc: 40.03, valid_fscore: 38.49, test_loss: 1.9801, test_acc: 39.61, test_fscore: 37.25, time: 3.52 sec
[2022-06-10 13:52:41,644][run.py][line:172][INFO] Epoch: 5, train_loss: 0.8874, train_acc: 72.84, train_fscore: 70.34, valid_loss: 2.1735, valid_acc: 40.1, valid_fscore: 39.07, test_loss: 2.0851, test_acc: 39.98, test_fscore: 38.06, time: 3.56 sec
[2022-06-10 13:52:45,097][run.py][line:172][INFO] Epoch: 6, train_loss: 0.8704, train_acc: 73.29, train_fscore: 71.82, valid_loss: 1.9011, valid_acc: 41.0, valid_fscore: 39.33, test_loss: 1.8655, test_acc: 40.21, test_fscore: 37.68, time: 3.45 sec
[2022-06-10 13:52:48,736][run.py][line:172][INFO] Epoch: 7, train_loss: 0.8456, train_acc: 74.0, train_fscore: 72.62, valid_loss: 1.9035, valid_acc: 38.76, valid_fscore: 38.94, test_loss: 1.8806, test_acc: 39.01, test_fscore: 38.17, time: 3.64 sec
[2022-06-10 13:52:52,047][run.py][line:172][INFO] Epoch: 8, train_loss: 0.8532, train_acc: 74.1, train_fscore: 73.18, valid_loss: 1.9379, valid_acc: 40.55, valid_fscore: 39.11, test_loss: 1.9301, test_acc: 39.91, test_fscore: 37.7, time: 3.31 sec
[2022-06-10 13:52:55,704][run.py][line:172][INFO] Epoch: 9, train_loss: 0.8454, train_acc: 74.54, train_fscore: 73.42, valid_loss: 1.8814, valid_acc: 39.29, valid_fscore: 39.11, test_loss: 1.8585, test_acc: 39.53, test_fscore: 38.65, time: 3.66 sec
[2022-06-10 13:52:59,284][run.py][line:172][INFO] Epoch: 10, train_loss: 0.8067, train_acc: 74.86, train_fscore: 73.99, valid_loss: 2.1253, valid_acc: 41.22, valid_fscore: 40.0, test_loss: 2.0823, test_acc: 40.21, test_fscore: 38.45, time: 3.58 sec
[2022-06-10 13:53:02,811][run.py][line:172][INFO] Epoch: 11, train_loss: 0.8116, train_acc: 75.52, train_fscore: 74.69, valid_loss: 2.1819, valid_acc: 39.58, valid_fscore: 39.2, test_loss: 2.0912, test_acc: 39.91, test_fscore: 38.6, time: 3.53 sec
[2022-06-10 13:53:06,407][run.py][line:172][INFO] Epoch: 12, train_loss: 0.7948, train_acc: 75.67, train_fscore: 74.98, valid_loss: 2.1409, valid_acc: 39.06, valid_fscore: 39.03, test_loss: 2.0735, test_acc: 38.63, test_fscore: 37.68, time: 3.6 sec
[2022-06-10 13:53:10,055][run.py][line:172][INFO] Epoch: 13, train_loss: 0.7836, train_acc: 76.01, train_fscore: 75.26, valid_loss: 2.0499, valid_acc: 40.1, valid_fscore: 39.34, test_loss: 2.012, test_acc: 38.93, test_fscore: 37.87, time: 3.65 sec
