[2022-06-10 22:51:03,040][run.py][line:117][INFO] start training on GPU 0!
[2022-06-10 22:51:03,040][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='EmoryNLP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0006, dropout=0.1, batch_size=16, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-10 22:51:15,348][run.py][line:172][INFO] Epoch: 1, train_loss: 1.3219, train_acc: 50.47, train_fscore: 42.69, valid_loss: 2.0294, valid_acc: 38.91, valid_fscore: 33.64, test_loss: 1.9868, test_acc: 39.01, test_fscore: 32.36, time: 5.69 sec
[2022-06-10 22:51:19,904][run.py][line:172][INFO] Epoch: 2, train_loss: 0.9665, train_acc: 69.13, train_fscore: 65.15, valid_loss: 2.0174, valid_acc: 41.07, valid_fscore: 38.31, test_loss: 1.9314, test_acc: 40.36, test_fscore: 36.59, time: 4.55 sec
[2022-06-10 22:51:24,952][run.py][line:172][INFO] Epoch: 3, train_loss: 0.9109, train_acc: 72.47, train_fscore: 70.15, valid_loss: 1.9089, valid_acc: 40.1, valid_fscore: 39.31, test_loss: 1.8699, test_acc: 39.98, test_fscore: 38.59, time: 5.05 sec
[2022-06-10 22:51:31,962][run.py][line:172][INFO] Epoch: 4, train_loss: 0.8771, train_acc: 73.2, train_fscore: 71.67, valid_loss: 2.0021, valid_acc: 39.21, valid_fscore: 38.42, test_loss: 1.9537, test_acc: 39.83, test_fscore: 38.33, time: 7.01 sec
[2022-06-10 22:51:37,459][run.py][line:172][INFO] Epoch: 5, train_loss: 0.8472, train_acc: 74.11, train_fscore: 73.11, valid_loss: 2.0427, valid_acc: 40.25, valid_fscore: 39.29, test_loss: 2.1015, test_acc: 39.23, test_fscore: 37.65, time: 5.5 sec
[2022-06-10 22:51:41,984][run.py][line:172][INFO] Epoch: 6, train_loss: 0.8449, train_acc: 74.15, train_fscore: 73.22, valid_loss: 1.9148, valid_acc: 39.66, valid_fscore: 38.93, test_loss: 1.9116, test_acc: 39.53, test_fscore: 38.34, time: 4.52 sec
[2022-06-10 22:51:46,115][run.py][line:172][INFO] Epoch: 7, train_loss: 0.8217, train_acc: 74.95, train_fscore: 74.01, valid_loss: 2.0266, valid_acc: 39.21, valid_fscore: 38.9, test_loss: 1.9534, test_acc: 40.29, test_fscore: 39.31, time: 4.13 sec
[2022-06-10 22:51:48,589][run.py][line:172][INFO] Epoch: 8, train_loss: 0.812, train_acc: 75.34, train_fscore: 74.54, valid_loss: 1.9628, valid_acc: 38.84, valid_fscore: 39.1, test_loss: 1.8756, test_acc: 38.93, test_fscore: 38.24, time: 2.47 sec
[2022-06-10 22:51:50,909][run.py][line:172][INFO] Epoch: 9, train_loss: 0.804, train_acc: 75.35, train_fscore: 74.44, valid_loss: 2.1256, valid_acc: 39.14, valid_fscore: 38.77, test_loss: 2.0255, test_acc: 39.61, test_fscore: 38.3, time: 2.32 sec
[2022-06-10 22:51:54,773][run.py][line:172][INFO] Epoch: 10, train_loss: 0.7661, train_acc: 76.33, train_fscore: 75.63, valid_loss: 2.1548, valid_acc: 39.14, valid_fscore: 38.97, test_loss: 2.0067, test_acc: 39.98, test_fscore: 39.06, time: 3.86 sec
[2022-06-10 22:52:00,509][run.py][line:172][INFO] Epoch: 11, train_loss: 0.7402, train_acc: 77.07, train_fscore: 76.43, valid_loss: 2.1523, valid_acc: 39.81, valid_fscore: 38.79, test_loss: 2.1236, test_acc: 39.91, test_fscore: 38.33, time: 5.74 sec
