[2022-06-11 06:27:10,974][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 06:27:10,974][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='EmoryNLP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.001, dropout=0.1, batch_size=8, epochs=30, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 06:27:22,478][run.py][line:172][INFO] Epoch: 1, train_loss: 1.1897, train_acc: 58.43, train_fscore: 52.33, valid_loss: 2.317, valid_acc: 36.68, valid_fscore: 35.18, test_loss: 2.2329, test_acc: 39.46, test_fscore: 37.18, time: 7.38 sec
[2022-06-11 06:27:27,016][run.py][line:172][INFO] Epoch: 2, train_loss: 0.9563, train_acc: 71.62, train_fscore: 69.48, valid_loss: 1.996, valid_acc: 39.14, valid_fscore: 37.78, test_loss: 1.9322, test_acc: 39.16, test_fscore: 36.88, time: 4.54 sec
[2022-06-11 06:27:31,280][run.py][line:172][INFO] Epoch: 3, train_loss: 0.9139, train_acc: 72.62, train_fscore: 70.74, valid_loss: 2.0244, valid_acc: 39.66, valid_fscore: 38.61, test_loss: 2.0449, test_acc: 38.4, test_fscore: 36.2, time: 4.26 sec
[2022-06-11 06:27:35,384][run.py][line:172][INFO] Epoch: 4, train_loss: 0.8949, train_acc: 73.06, train_fscore: 71.87, valid_loss: 2.2621, valid_acc: 36.16, valid_fscore: 36.72, test_loss: 2.1618, test_acc: 36.67, test_fscore: 35.85, time: 4.1 sec
[2022-06-11 06:27:39,336][run.py][line:172][INFO] Epoch: 5, train_loss: 0.8881, train_acc: 73.18, train_fscore: 71.59, valid_loss: 2.0052, valid_acc: 38.47, valid_fscore: 37.23, test_loss: 1.9844, test_acc: 38.78, test_fscore: 36.6, time: 3.95 sec
[2022-06-11 06:27:43,898][run.py][line:172][INFO] Epoch: 6, train_loss: 0.8636, train_acc: 73.68, train_fscore: 72.54, valid_loss: 2.1506, valid_acc: 38.24, valid_fscore: 37.46, test_loss: 2.0705, test_acc: 38.1, test_fscore: 37.04, time: 4.56 sec
[2022-06-11 06:27:49,859][run.py][line:172][INFO] Epoch: 7, train_loss: 0.8634, train_acc: 73.89, train_fscore: 72.83, valid_loss: 1.9801, valid_acc: 39.51, valid_fscore: 39.3, test_loss: 1.9355, test_acc: 39.76, test_fscore: 38.72, time: 5.96 sec
[2022-06-11 06:27:54,601][run.py][line:172][INFO] Epoch: 8, train_loss: 0.8528, train_acc: 74.11, train_fscore: 73.08, valid_loss: 2.0281, valid_acc: 38.62, valid_fscore: 37.81, test_loss: 1.9423, test_acc: 39.46, test_fscore: 37.78, time: 4.74 sec
[2022-06-11 06:27:59,376][run.py][line:172][INFO] Epoch: 9, train_loss: 0.8256, train_acc: 75.25, train_fscore: 74.43, valid_loss: 2.0982, valid_acc: 38.62, valid_fscore: 37.38, test_loss: 2.0136, test_acc: 39.83, test_fscore: 38.17, time: 4.77 sec
[2022-06-11 06:28:07,513][run.py][line:172][INFO] Epoch: 10, train_loss: 0.8012, train_acc: 75.84, train_fscore: 75.08, valid_loss: 1.995, valid_acc: 39.29, valid_fscore: 37.82, test_loss: 1.9545, test_acc: 39.08, test_fscore: 36.7, time: 8.14 sec
[2022-06-11 06:28:16,136][run.py][line:172][INFO] Epoch: 11, train_loss: 0.7973, train_acc: 75.81, train_fscore: 75.06, valid_loss: 2.1941, valid_acc: 38.62, valid_fscore: 37.68, test_loss: 2.1548, test_acc: 39.01, test_fscore: 37.55, time: 8.62 sec
[2022-06-11 06:28:23,167][run.py][line:172][INFO] Epoch: 12, train_loss: 0.7792, train_acc: 76.71, train_fscore: 76.1, valid_loss: 2.1749, valid_acc: 40.18, valid_fscore: 39.18, test_loss: 2.1545, test_acc: 38.55, test_fscore: 37.04, time: 7.03 sec
