[2022-06-10 22:02:37,830][run.py][line:117][INFO] start training on GPU 0!
[2022-06-10 22:02:37,830][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='EmoryNLP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0004, dropout=0.0, batch_size=16, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-10 22:02:50,299][run.py][line:172][INFO] Epoch: 1, train_loss: 1.3904, train_acc: 47.3, train_fscore: 38.37, valid_loss: 1.9332, valid_acc: 39.96, valid_fscore: 33.14, test_loss: 1.9653, test_acc: 39.23, test_fscore: 31.41, time: 7.01 sec
[2022-06-10 22:02:54,478][run.py][line:172][INFO] Epoch: 2, train_loss: 0.9952, train_acc: 68.06, train_fscore: 63.87, valid_loss: 1.9729, valid_acc: 40.85, valid_fscore: 38.15, test_loss: 1.8961, test_acc: 39.76, test_fscore: 36.31, time: 4.18 sec
[2022-06-10 22:02:59,528][run.py][line:172][INFO] Epoch: 3, train_loss: 0.8936, train_acc: 73.01, train_fscore: 71.65, valid_loss: 1.9301, valid_acc: 39.06, valid_fscore: 38.98, test_loss: 1.8973, test_acc: 38.7, test_fscore: 37.92, time: 5.05 sec
[2022-06-10 22:03:03,451][run.py][line:172][INFO] Epoch: 4, train_loss: 0.8602, train_acc: 74.15, train_fscore: 73.19, valid_loss: 2.0378, valid_acc: 39.36, valid_fscore: 39.34, test_loss: 1.9679, test_acc: 38.86, test_fscore: 37.92, time: 3.92 sec
[2022-06-10 22:03:09,022][run.py][line:172][INFO] Epoch: 5, train_loss: 0.8426, train_acc: 74.36, train_fscore: 73.54, valid_loss: 2.0463, valid_acc: 39.73, valid_fscore: 38.54, test_loss: 2.1025, test_acc: 39.38, test_fscore: 37.35, time: 5.57 sec
[2022-06-10 22:03:13,544][run.py][line:172][INFO] Epoch: 6, train_loss: 0.836, train_acc: 74.56, train_fscore: 73.79, valid_loss: 1.9294, valid_acc: 40.03, valid_fscore: 39.54, test_loss: 1.9327, test_acc: 39.68, test_fscore: 38.34, time: 4.52 sec
[2022-06-10 22:03:20,164][run.py][line:172][INFO] Epoch: 7, train_loss: 0.8155, train_acc: 75.34, train_fscore: 74.53, valid_loss: 1.9914, valid_acc: 39.29, valid_fscore: 39.24, test_loss: 1.9221, test_acc: 38.7, test_fscore: 37.87, time: 6.62 sec
[2022-06-10 22:03:26,353][run.py][line:172][INFO] Epoch: 8, train_loss: 0.816, train_acc: 75.54, train_fscore: 74.88, valid_loss: 1.9511, valid_acc: 39.06, valid_fscore: 39.41, test_loss: 1.8476, test_acc: 39.01, test_fscore: 38.59, time: 6.19 sec
[2022-06-10 22:03:29,942][run.py][line:172][INFO] Epoch: 9, train_loss: 0.7948, train_acc: 75.74, train_fscore: 74.95, valid_loss: 2.0806, valid_acc: 38.62, valid_fscore: 38.44, test_loss: 2.0114, test_acc: 40.06, test_fscore: 38.85, time: 3.59 sec
[2022-06-10 22:03:33,675][run.py][line:172][INFO] Epoch: 10, train_loss: 0.7686, train_acc: 76.02, train_fscore: 75.37, valid_loss: 2.1868, valid_acc: 39.58, valid_fscore: 39.6, test_loss: 2.055, test_acc: 39.98, test_fscore: 39.22, time: 3.73 sec
[2022-06-10 22:03:36,685][run.py][line:172][INFO] Epoch: 11, train_loss: 0.7449, train_acc: 77.09, train_fscore: 76.51, valid_loss: 2.2079, valid_acc: 39.96, valid_fscore: 38.71, test_loss: 2.1636, test_acc: 39.76, test_fscore: 37.7, time: 3.01 sec
