[2022-06-10 21:31:13,259][run.py][line:117][INFO] start training on GPU 0!
[2022-06-10 21:31:13,260][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='EmoryNLP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0005, dropout=0.9, batch_size=32, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-10 21:31:24,506][run.py][line:172][INFO] Epoch: 1, train_loss: 1.6733, train_acc: 30.65, train_fscore: 18.68, valid_loss: 1.7481, valid_acc: 31.55, valid_fscore: 22.67, test_loss: 1.8196, test_acc: 31.93, test_fscore: 22.01, time: 3.69 sec
[2022-06-10 21:31:27,296][run.py][line:172][INFO] Epoch: 2, train_loss: 1.3781, train_acc: 49.62, train_fscore: 42.02, valid_loss: 1.7887, valid_acc: 37.35, valid_fscore: 32.16, test_loss: 1.773, test_acc: 35.47, test_fscore: 29.42, time: 2.79 sec
[2022-06-10 21:31:30,005][run.py][line:172][INFO] Epoch: 3, train_loss: 1.2656, train_acc: 57.6, train_fscore: 50.07, valid_loss: 1.7384, valid_acc: 40.25, valid_fscore: 34.09, test_loss: 1.7205, test_acc: 39.76, test_fscore: 32.24, time: 2.71 sec
[2022-06-10 21:31:32,779][run.py][line:172][INFO] Epoch: 4, train_loss: 1.1741, train_acc: 61.77, train_fscore: 53.41, valid_loss: 1.8262, valid_acc: 38.84, valid_fscore: 33.99, test_loss: 1.8034, test_acc: 39.23, test_fscore: 32.87, time: 2.77 sec
[2022-06-10 21:31:34,992][run.py][line:172][INFO] Epoch: 5, train_loss: 1.115, train_acc: 64.01, train_fscore: 56.77, valid_loss: 1.7463, valid_acc: 40.18, valid_fscore: 34.82, test_loss: 1.8488, test_acc: 39.98, test_fscore: 33.1, time: 2.21 sec
[2022-06-10 21:31:37,184][run.py][line:172][INFO] Epoch: 6, train_loss: 1.0912, train_acc: 64.67, train_fscore: 57.74, valid_loss: 1.8526, valid_acc: 41.07, valid_fscore: 36.76, test_loss: 1.8096, test_acc: 40.96, test_fscore: 35.29, time: 2.19 sec
[2022-06-10 21:31:39,105][run.py][line:172][INFO] Epoch: 7, train_loss: 1.0671, train_acc: 66.6, train_fscore: 61.05, valid_loss: 1.8206, valid_acc: 39.73, valid_fscore: 37.75, test_loss: 1.766, test_acc: 40.21, test_fscore: 37.26, time: 1.92 sec
[2022-06-10 21:31:41,001][run.py][line:172][INFO] Epoch: 8, train_loss: 1.0536, train_acc: 67.7, train_fscore: 63.79, valid_loss: 1.9325, valid_acc: 39.29, valid_fscore: 37.46, test_loss: 1.8214, test_acc: 39.46, test_fscore: 36.62, time: 1.9 sec
[2022-06-10 21:31:42,749][run.py][line:172][INFO] Epoch: 9, train_loss: 1.0496, train_acc: 68.98, train_fscore: 65.56, valid_loss: 1.8256, valid_acc: 37.65, valid_fscore: 37.26, test_loss: 1.739, test_acc: 38.33, test_fscore: 36.64, time: 1.75 sec
[2022-06-10 21:31:44,634][run.py][line:172][INFO] Epoch: 10, train_loss: 1.0163, train_acc: 69.46, train_fscore: 66.63, valid_loss: 2.1055, valid_acc: 38.47, valid_fscore: 37.47, test_loss: 1.8895, test_acc: 40.44, test_fscore: 38.1, time: 1.89 sec
[2022-06-10 21:31:46,808][run.py][line:172][INFO] Epoch: 11, train_loss: 1.0072, train_acc: 70.41, train_fscore: 67.89, valid_loss: 1.975, valid_acc: 36.46, valid_fscore: 36.55, test_loss: 1.8862, test_acc: 38.33, test_fscore: 37.36, time: 2.17 sec
[2022-06-10 21:31:49,406][run.py][line:172][INFO] Epoch: 12, train_loss: 1.0045, train_acc: 70.72, train_fscore: 68.54, valid_loss: 1.9669, valid_acc: 36.53, valid_fscore: 36.47, test_loss: 1.9076, test_acc: 38.25, test_fscore: 37.16, time: 2.6 sec
[2022-06-10 21:31:53,809][run.py][line:172][INFO] Epoch: 13, train_loss: 0.9778, train_acc: 71.02, train_fscore: 68.84, valid_loss: 1.7774, valid_acc: 35.34, valid_fscore: 35.85, test_loss: 1.7738, test_acc: 37.2, test_fscore: 36.09, time: 4.4 sec
[2022-06-10 21:31:57,056][run.py][line:172][INFO] Epoch: 14, train_loss: 0.9873, train_acc: 71.47, train_fscore: 69.5, valid_loss: 1.9343, valid_acc: 35.94, valid_fscore: 36.28, test_loss: 1.8148, test_acc: 37.2, test_fscore: 36.76, time: 3.25 sec
