[2022-06-11 13:31:21,690][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 13:31:21,690][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='EmoryNLP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0005, dropout=0.8, batch_size=8, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 13:31:36,303][run.py][line:172][INFO] Epoch: 1, train_loss: 1.3629, train_acc: 50.36, train_fscore: 42.44, valid_loss: 1.8446, valid_acc: 38.99, valid_fscore: 33.6, test_loss: 1.8259, test_acc: 38.86, test_fscore: 32.1, time: 9.85 sec
[2022-06-11 13:31:45,391][run.py][line:172][INFO] Epoch: 2, train_loss: 1.0751, train_acc: 66.06, train_fscore: 61.51, valid_loss: 2.0063, valid_acc: 40.92, valid_fscore: 36.87, test_loss: 1.9609, test_acc: 39.98, test_fscore: 34.87, time: 9.09 sec
[2022-06-11 13:31:54,114][run.py][line:172][INFO] Epoch: 3, train_loss: 1.0072, train_acc: 70.46, train_fscore: 68.14, valid_loss: 2.0062, valid_acc: 41.07, valid_fscore: 38.61, test_loss: 2.0161, test_acc: 40.44, test_fscore: 37.28, time: 8.72 sec
[2022-06-11 13:32:01,227][run.py][line:172][INFO] Epoch: 4, train_loss: 0.9826, train_acc: 71.25, train_fscore: 69.13, valid_loss: 2.0754, valid_acc: 37.72, valid_fscore: 36.94, test_loss: 1.9882, test_acc: 38.55, test_fscore: 36.88, time: 7.11 sec
[2022-06-11 13:32:11,353][run.py][line:172][INFO] Epoch: 5, train_loss: 0.9483, train_acc: 72.27, train_fscore: 70.42, valid_loss: 2.0892, valid_acc: 40.62, valid_fscore: 38.95, test_loss: 2.1058, test_acc: 39.53, test_fscore: 36.76, time: 10.13 sec
[2022-06-11 13:32:22,578][run.py][line:172][INFO] Epoch: 6, train_loss: 0.938, train_acc: 72.67, train_fscore: 70.73, valid_loss: 1.9164, valid_acc: 39.21, valid_fscore: 38.26, test_loss: 1.8768, test_acc: 38.63, test_fscore: 36.96, time: 11.23 sec
[2022-06-11 13:32:34,076][run.py][line:172][INFO] Epoch: 7, train_loss: 0.9228, train_acc: 72.91, train_fscore: 71.09, valid_loss: 1.995, valid_acc: 38.99, valid_fscore: 37.81, test_loss: 1.9436, test_acc: 39.38, test_fscore: 37.16, time: 11.5 sec
[2022-06-11 13:32:45,939][run.py][line:172][INFO] Epoch: 8, train_loss: 0.9328, train_acc: 73.26, train_fscore: 71.25, valid_loss: 1.9824, valid_acc: 38.62, valid_fscore: 37.0, test_loss: 1.9037, test_acc: 39.31, test_fscore: 36.73, time: 11.86 sec
[2022-06-11 13:32:54,066][run.py][line:172][INFO] Epoch: 9, train_loss: 0.9167, train_acc: 73.14, train_fscore: 71.34, valid_loss: 2.0161, valid_acc: 39.88, valid_fscore: 38.92, test_loss: 1.9445, test_acc: 39.31, test_fscore: 37.4, time: 8.13 sec
[2022-06-11 13:33:01,848][run.py][line:172][INFO] Epoch: 10, train_loss: 0.8999, train_acc: 73.86, train_fscore: 72.41, valid_loss: 1.8989, valid_acc: 39.06, valid_fscore: 38.65, test_loss: 1.8445, test_acc: 38.25, test_fscore: 36.82, time: 7.78 sec
[2022-06-11 13:33:08,841][run.py][line:172][INFO] Epoch: 11, train_loss: 0.884, train_acc: 74.2, train_fscore: 73.0, valid_loss: 2.0488, valid_acc: 39.81, valid_fscore: 38.6, test_loss: 1.9986, test_acc: 39.31, test_fscore: 37.55, time: 6.99 sec
[2022-06-11 13:33:17,497][run.py][line:172][INFO] Epoch: 12, train_loss: 0.8862, train_acc: 73.74, train_fscore: 72.66, valid_loss: 2.0355, valid_acc: 38.32, valid_fscore: 38.03, test_loss: 1.9936, test_acc: 38.86, test_fscore: 37.65, time: 8.66 sec
