[2022-06-10 22:17:10,934][run.py][line:117][INFO] start training on GPU 0!
[2022-06-10 22:17:10,934][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='EmoryNLP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0008, dropout=0.0, batch_size=16, epochs=40, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-10 22:17:21,631][run.py][line:172][INFO] Epoch: 1, train_loss: 1.2933, train_acc: 52.34, train_fscore: 44.8, valid_loss: 1.903, valid_acc: 38.54, valid_fscore: 33.01, test_loss: 1.903, test_acc: 40.29, test_fscore: 32.94, time: 5.78 sec
[2022-06-10 22:17:25,031][run.py][line:172][INFO] Epoch: 2, train_loss: 0.9588, train_acc: 70.27, train_fscore: 67.27, valid_loss: 2.0255, valid_acc: 40.18, valid_fscore: 37.81, test_loss: 1.9235, test_acc: 40.66, test_fscore: 37.26, time: 3.4 sec
[2022-06-10 22:17:29,330][run.py][line:172][INFO] Epoch: 3, train_loss: 0.9027, train_acc: 72.93, train_fscore: 70.99, valid_loss: 1.9289, valid_acc: 39.43, valid_fscore: 39.37, test_loss: 1.8875, test_acc: 38.86, test_fscore: 37.93, time: 4.3 sec
[2022-06-10 22:17:34,873][run.py][line:172][INFO] Epoch: 4, train_loss: 0.876, train_acc: 73.6, train_fscore: 72.56, valid_loss: 1.9931, valid_acc: 39.29, valid_fscore: 38.15, test_loss: 1.9462, test_acc: 39.46, test_fscore: 37.41, time: 5.54 sec
[2022-06-10 22:17:40,351][run.py][line:172][INFO] Epoch: 5, train_loss: 0.8459, train_acc: 74.29, train_fscore: 73.33, valid_loss: 2.0295, valid_acc: 39.81, valid_fscore: 38.64, test_loss: 2.1116, test_acc: 39.16, test_fscore: 37.3, time: 5.48 sec
[2022-06-10 22:17:45,770][run.py][line:172][INFO] Epoch: 6, train_loss: 0.8409, train_acc: 74.46, train_fscore: 73.64, valid_loss: 1.9399, valid_acc: 39.81, valid_fscore: 39.15, test_loss: 1.9458, test_acc: 38.86, test_fscore: 37.52, time: 5.42 sec
[2022-06-10 22:17:51,269][run.py][line:172][INFO] Epoch: 7, train_loss: 0.8223, train_acc: 75.01, train_fscore: 74.15, valid_loss: 1.964, valid_acc: 39.06, valid_fscore: 38.78, test_loss: 1.904, test_acc: 39.23, test_fscore: 38.21, time: 5.5 sec
[2022-06-10 22:17:55,266][run.py][line:172][INFO] Epoch: 8, train_loss: 0.8204, train_acc: 75.15, train_fscore: 74.35, valid_loss: 2.0215, valid_acc: 37.95, valid_fscore: 38.62, test_loss: 1.9209, test_acc: 37.95, test_fscore: 38.03, time: 4.0 sec
[2022-06-10 22:17:58,619][run.py][line:172][INFO] Epoch: 9, train_loss: 0.8003, train_acc: 75.64, train_fscore: 74.77, valid_loss: 2.1424, valid_acc: 38.32, valid_fscore: 38.2, test_loss: 2.0574, test_acc: 39.01, test_fscore: 37.65, time: 3.35 sec
[2022-06-10 22:18:01,843][run.py][line:172][INFO] Epoch: 10, train_loss: 0.7675, train_acc: 76.57, train_fscore: 75.86, valid_loss: 2.1126, valid_acc: 38.84, valid_fscore: 38.68, test_loss: 1.9725, test_acc: 39.46, test_fscore: 38.64, time: 3.22 sec
[2022-06-10 22:18:05,276][run.py][line:172][INFO] Epoch: 11, train_loss: 0.746, train_acc: 77.33, train_fscore: 76.67, valid_loss: 2.179, valid_acc: 39.21, valid_fscore: 37.9, test_loss: 2.1192, test_acc: 39.23, test_fscore: 37.1, time: 3.43 sec
[2022-06-10 22:18:08,292][run.py][line:172][INFO] Epoch: 12, train_loss: 0.702, train_acc: 78.47, train_fscore: 77.83, valid_loss: 2.1974, valid_acc: 39.29, valid_fscore: 38.83, test_loss: 2.2334, test_acc: 39.38, test_fscore: 38.0, time: 3.02 sec
[2022-06-10 22:18:11,756][run.py][line:172][INFO] Epoch: 13, train_loss: 0.67, train_acc: 79.34, train_fscore: 78.81, valid_loss: 2.2048, valid_acc: 36.9, valid_fscore: 36.63, test_loss: 2.1835, test_acc: 37.42, test_fscore: 36.15, time: 3.46 sec
[2022-06-10 22:18:17,812][run.py][line:172][INFO] Epoch: 14, train_loss: 0.6432, train_acc: 80.24, train_fscore: 79.73, valid_loss: 2.1132, valid_acc: 38.54, valid_fscore: 37.44, test_loss: 2.1037, test_acc: 40.06, test_fscore: 37.93, time: 6.06 sec
[2022-06-10 22:18:25,291][run.py][line:172][INFO] Epoch: 15, train_loss: 0.6158, train_acc: 80.86, train_fscore: 80.41, valid_loss: 2.3905, valid_acc: 38.1, valid_fscore: 36.84, test_loss: 2.3134, test_acc: 40.14, test_fscore: 38.16, time: 7.48 sec
[2022-06-10 22:18:32,806][run.py][line:172][INFO] Epoch: 16, train_loss: 0.5751, train_acc: 82.26, train_fscore: 81.89, valid_loss: 2.5146, valid_acc: 37.57, valid_fscore: 37.67, test_loss: 2.4934, test_acc: 37.42, test_fscore: 36.56, time: 7.51 sec
[2022-06-10 22:18:39,754][run.py][line:172][INFO] Epoch: 17, train_loss: 0.5555, train_acc: 82.78, train_fscore: 82.44, valid_loss: 2.6415, valid_acc: 40.03, valid_fscore: 39.2, test_loss: 2.6671, test_acc: 38.18, test_fscore: 36.54, time: 6.95 sec
[2022-06-10 22:18:44,415][run.py][line:172][INFO] Epoch: 18, train_loss: 0.5203, train_acc: 83.5, train_fscore: 83.23, valid_loss: 2.4625, valid_acc: 37.87, valid_fscore: 38.05, test_loss: 2.4498, test_acc: 38.25, test_fscore: 37.77, time: 4.66 sec
[2022-06-10 22:18:47,511][run.py][line:172][INFO] Epoch: 19, train_loss: 0.4619, train_acc: 85.34, train_fscore: 85.14, valid_loss: 2.7972, valid_acc: 38.99, valid_fscore: 38.34, test_loss: 2.9699, test_acc: 38.03, test_fscore: 36.62, time: 3.1 sec
[2022-06-10 22:18:50,931][run.py][line:172][INFO] Epoch: 20, train_loss: 0.4418, train_acc: 86.21, train_fscore: 86.04, valid_loss: 2.7905, valid_acc: 37.72, valid_fscore: 37.51, test_loss: 2.8385, test_acc: 38.7, test_fscore: 37.87, time: 3.42 sec
[2022-06-10 22:18:55,783][run.py][line:172][INFO] Epoch: 21, train_loss: 0.4169, train_acc: 86.29, train_fscore: 86.11, valid_loss: 3.1334, valid_acc: 37.2, valid_fscore: 37.53, test_loss: 3.1177, test_acc: 38.33, test_fscore: 37.98, time: 4.85 sec
[2022-06-10 22:19:02,333][run.py][line:172][INFO] Epoch: 22, train_loss: 0.362, train_acc: 88.28, train_fscore: 88.18, valid_loss: 3.1211, valid_acc: 38.02, valid_fscore: 36.77, test_loss: 3.1417, test_acc: 39.46, test_fscore: 37.67, time: 6.55 sec
[2022-06-10 22:19:05,946][run.py][line:172][INFO] Epoch: 23, train_loss: 0.3468, train_acc: 88.73, train_fscore: 88.61, valid_loss: 3.3918, valid_acc: 36.53, valid_fscore: 36.02, test_loss: 3.4359, test_acc: 37.5, test_fscore: 36.19, time: 3.61 sec
[2022-06-10 22:19:09,403][run.py][line:172][INFO] Epoch: 24, train_loss: 0.3351, train_acc: 89.36, train_fscore: 89.29, valid_loss: 3.4071, valid_acc: 37.43, valid_fscore: 37.0, test_loss: 3.2323, test_acc: 38.18, test_fscore: 37.23, time: 3.46 sec
[2022-06-10 22:19:12,178][run.py][line:172][INFO] Epoch: 25, train_loss: 0.3058, train_acc: 90.33, train_fscore: 90.25, valid_loss: 3.8561, valid_acc: 36.31, valid_fscore: 36.13, test_loss: 3.6613, test_acc: 38.4, test_fscore: 37.32, time: 2.77 sec
