[2022-06-10 23:06:18,747][run.py][line:117][INFO] start training on GPU 0!
[2022-06-10 23:06:18,748][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='EmoryNLP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0001, dropout=0.2, batch_size=16, epochs=100, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-10 23:06:30,359][run.py][line:172][INFO] Epoch: 1, train_loss: 1.7184, train_acc: 33.4, train_fscore: 21.39, valid_loss: 1.7883, valid_acc: 31.92, valid_fscore: 22.87, test_loss: 1.853, test_acc: 32.98, test_fscore: 22.38, time: 4.88 sec
[2022-06-10 23:06:32,716][run.py][line:172][INFO] Epoch: 2, train_loss: 1.2003, train_acc: 55.61, train_fscore: 46.31, valid_loss: 1.925, valid_acc: 39.51, valid_fscore: 33.22, test_loss: 1.8766, test_acc: 40.29, test_fscore: 32.87, time: 2.36 sec
[2022-06-10 23:06:35,008][run.py][line:172][INFO] Epoch: 3, train_loss: 1.0094, train_acc: 66.36, train_fscore: 60.65, valid_loss: 1.9457, valid_acc: 39.73, valid_fscore: 36.85, test_loss: 1.9501, test_acc: 40.14, test_fscore: 36.45, time: 2.29 sec
[2022-06-10 23:06:37,466][run.py][line:172][INFO] Epoch: 4, train_loss: 0.9167, train_acc: 72.04, train_fscore: 70.23, valid_loss: 1.9458, valid_acc: 38.99, valid_fscore: 38.38, test_loss: 1.8991, test_acc: 39.76, test_fscore: 38.54, time: 2.46 sec
[2022-06-10 23:06:39,923][run.py][line:172][INFO] Epoch: 5, train_loss: 0.8792, train_acc: 73.2, train_fscore: 71.82, valid_loss: 1.953, valid_acc: 39.81, valid_fscore: 38.1, test_loss: 2.009, test_acc: 40.36, test_fscore: 38.24, time: 2.46 sec
[2022-06-10 23:06:42,412][run.py][line:172][INFO] Epoch: 6, train_loss: 0.8622, train_acc: 73.6, train_fscore: 72.24, valid_loss: 1.9157, valid_acc: 40.18, valid_fscore: 39.34, test_loss: 1.8883, test_acc: 39.38, test_fscore: 38.0, time: 2.49 sec
[2022-06-10 23:06:44,997][run.py][line:172][INFO] Epoch: 7, train_loss: 0.849, train_acc: 74.05, train_fscore: 73.11, valid_loss: 1.9583, valid_acc: 40.03, valid_fscore: 39.54, test_loss: 1.8976, test_acc: 39.01, test_fscore: 38.03, time: 2.58 sec
[2022-06-10 23:06:47,723][run.py][line:172][INFO] Epoch: 8, train_loss: 0.8487, train_acc: 73.94, train_fscore: 73.09, valid_loss: 1.9984, valid_acc: 40.33, valid_fscore: 39.47, test_loss: 1.9306, test_acc: 39.16, test_fscore: 37.73, time: 2.73 sec
[2022-06-10 23:06:50,341][run.py][line:172][INFO] Epoch: 9, train_loss: 0.8413, train_acc: 74.46, train_fscore: 73.53, valid_loss: 1.9339, valid_acc: 39.21, valid_fscore: 39.2, test_loss: 1.8787, test_acc: 39.31, test_fscore: 38.65, time: 2.62 sec
[2022-06-10 23:06:53,148][run.py][line:172][INFO] Epoch: 10, train_loss: 0.8297, train_acc: 74.36, train_fscore: 73.57, valid_loss: 2.0938, valid_acc: 40.7, valid_fscore: 39.57, test_loss: 1.9789, test_acc: 39.31, test_fscore: 37.76, time: 2.81 sec
[2022-06-10 23:06:56,072][run.py][line:172][INFO] Epoch: 11, train_loss: 0.8217, train_acc: 74.69, train_fscore: 73.93, valid_loss: 2.0147, valid_acc: 39.88, valid_fscore: 38.94, test_loss: 1.975, test_acc: 39.98, test_fscore: 38.41, time: 2.92 sec
