[2022-06-11 04:14:52,434][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 04:14:52,434][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='EmoryNLP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0009, dropout=0.9, batch_size=16, epochs=40, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 04:15:02,777][run.py][line:172][INFO] Epoch: 1, train_loss: 1.5139, train_acc: 41.36, train_fscore: 33.32, valid_loss: 1.9055, valid_acc: 37.87, valid_fscore: 33.21, test_loss: 1.9174, test_acc: 36.82, test_fscore: 30.7, time: 4.87 sec
[2022-06-11 04:15:06,585][run.py][line:172][INFO] Epoch: 2, train_loss: 1.272, train_acc: 55.72, train_fscore: 48.39, valid_loss: 1.8497, valid_acc: 36.61, valid_fscore: 31.46, test_loss: 1.8066, test_acc: 36.07, test_fscore: 29.4, time: 3.81 sec
[2022-06-11 04:15:11,930][run.py][line:172][INFO] Epoch: 3, train_loss: 1.2018, train_acc: 59.19, train_fscore: 51.28, valid_loss: 1.8182, valid_acc: 38.76, valid_fscore: 33.67, test_loss: 1.7919, test_acc: 38.93, test_fscore: 32.86, time: 5.35 sec
[2022-06-11 04:15:17,690][run.py][line:172][INFO] Epoch: 4, train_loss: 1.1722, train_acc: 62.23, train_fscore: 56.16, valid_loss: 1.9766, valid_acc: 38.84, valid_fscore: 36.07, test_loss: 1.9233, test_acc: 40.44, test_fscore: 36.37, time: 5.76 sec
[2022-06-11 04:15:20,797][run.py][line:172][INFO] Epoch: 5, train_loss: 1.1337, train_acc: 63.85, train_fscore: 59.03, valid_loss: 1.8422, valid_acc: 38.32, valid_fscore: 36.31, test_loss: 1.8821, test_acc: 39.46, test_fscore: 36.44, time: 3.11 sec
[2022-06-11 04:15:23,986][run.py][line:172][INFO] Epoch: 6, train_loss: 1.0921, train_acc: 66.61, train_fscore: 63.15, valid_loss: 1.8193, valid_acc: 38.02, valid_fscore: 37.5, test_loss: 1.7798, test_acc: 39.16, test_fscore: 37.27, time: 3.19 sec
[2022-06-11 04:15:27,503][run.py][line:172][INFO] Epoch: 7, train_loss: 1.0779, train_acc: 67.46, train_fscore: 64.49, valid_loss: 1.9709, valid_acc: 34.97, valid_fscore: 35.16, test_loss: 1.8758, test_acc: 36.6, test_fscore: 35.75, time: 3.52 sec
[2022-06-11 04:15:33,035][run.py][line:172][INFO] Epoch: 8, train_loss: 1.0648, train_acc: 68.72, train_fscore: 66.22, valid_loss: 1.8972, valid_acc: 37.28, valid_fscore: 37.0, test_loss: 1.8011, test_acc: 39.01, test_fscore: 37.31, time: 5.53 sec
[2022-06-11 04:15:37,815][run.py][line:172][INFO] Epoch: 9, train_loss: 1.0455, train_acc: 69.45, train_fscore: 67.17, valid_loss: 1.922, valid_acc: 36.9, valid_fscore: 36.79, test_loss: 1.8718, test_acc: 38.03, test_fscore: 36.41, time: 4.78 sec
[2022-06-11 04:15:44,014][run.py][line:172][INFO] Epoch: 10, train_loss: 1.0256, train_acc: 69.77, train_fscore: 67.84, valid_loss: 2.0351, valid_acc: 36.68, valid_fscore: 36.82, test_loss: 1.8779, test_acc: 38.33, test_fscore: 37.25, time: 6.2 sec
[2022-06-11 04:15:50,618][run.py][line:172][INFO] Epoch: 11, train_loss: 1.0091, train_acc: 70.47, train_fscore: 68.79, valid_loss: 2.0109, valid_acc: 36.61, valid_fscore: 36.61, test_loss: 1.9579, test_acc: 37.95, test_fscore: 36.64, time: 6.6 sec
[2022-06-11 04:15:56,893][run.py][line:172][INFO] Epoch: 12, train_loss: 1.0108, train_acc: 70.39, train_fscore: 68.91, valid_loss: 1.9562, valid_acc: 35.79, valid_fscore: 36.0, test_loss: 1.897, test_acc: 36.82, test_fscore: 35.84, time: 6.28 sec
[2022-06-11 04:16:02,251][run.py][line:172][INFO] Epoch: 13, train_loss: 1.0008, train_acc: 70.59, train_fscore: 68.68, valid_loss: 1.8429, valid_acc: 34.23, valid_fscore: 34.53, test_loss: 1.8168, test_acc: 35.77, test_fscore: 34.51, time: 5.36 sec
[2022-06-11 04:16:05,221][run.py][line:172][INFO] Epoch: 14, train_loss: 0.9993, train_acc: 70.86, train_fscore: 69.0, valid_loss: 1.8268, valid_acc: 35.71, valid_fscore: 36.03, test_loss: 1.7584, test_acc: 36.6, test_fscore: 35.78, time: 2.97 sec
[2022-06-11 04:16:08,305][run.py][line:172][INFO] Epoch: 15, train_loss: 1.002, train_acc: 70.85, train_fscore: 69.15, valid_loss: 1.924, valid_acc: 35.12, valid_fscore: 35.48, test_loss: 1.8879, test_acc: 36.52, test_fscore: 35.32, time: 3.08 sec
[2022-06-11 04:16:11,345][run.py][line:172][INFO] Epoch: 16, train_loss: 0.9994, train_acc: 71.04, train_fscore: 69.24, valid_loss: 2.0027, valid_acc: 36.46, valid_fscore: 36.25, test_loss: 1.9539, test_acc: 38.18, test_fscore: 36.68, time: 3.04 sec
