[2022-06-10 20:10:00,111][run.py][line:117][INFO] start training on GPU 0!
[2022-06-10 20:10:00,111][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='EmoryNLP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0007, dropout=0.6, batch_size=32, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-10 20:10:11,255][run.py][line:172][INFO] Epoch: 1, train_loss: 1.5389, train_acc: 39.03, train_fscore: 29.58, valid_loss: 1.9996, valid_acc: 38.24, valid_fscore: 32.39, test_loss: 2.0976, test_acc: 37.27, test_fscore: 30.55, time: 3.99 sec
[2022-06-10 20:10:15,505][run.py][line:172][INFO] Epoch: 2, train_loss: 1.1331, train_acc: 61.31, train_fscore: 53.02, valid_loss: 2.164, valid_acc: 40.4, valid_fscore: 34.98, test_loss: 1.9782, test_acc: 39.83, test_fscore: 33.03, time: 4.25 sec
[2022-06-10 20:10:20,098][run.py][line:172][INFO] Epoch: 3, train_loss: 1.0226, train_acc: 66.39, train_fscore: 60.12, valid_loss: 1.9534, valid_acc: 40.1, valid_fscore: 36.12, test_loss: 1.9679, test_acc: 40.14, test_fscore: 34.73, time: 4.59 sec
[2022-06-10 20:10:24,592][run.py][line:172][INFO] Epoch: 4, train_loss: 0.948, train_acc: 71.63, train_fscore: 68.99, valid_loss: 2.0882, valid_acc: 39.66, valid_fscore: 38.63, test_loss: 1.9966, test_acc: 39.91, test_fscore: 37.99, time: 4.49 sec
[2022-06-10 20:10:28,883][run.py][line:172][INFO] Epoch: 5, train_loss: 0.9354, train_acc: 72.34, train_fscore: 70.74, valid_loss: 1.9567, valid_acc: 39.73, valid_fscore: 39.16, test_loss: 2.0295, test_acc: 39.53, test_fscore: 38.31, time: 4.29 sec
[2022-06-10 20:10:33,216][run.py][line:172][INFO] Epoch: 6, train_loss: 0.8976, train_acc: 73.23, train_fscore: 71.52, valid_loss: 1.962, valid_acc: 40.4, valid_fscore: 39.19, test_loss: 1.9522, test_acc: 39.38, test_fscore: 37.36, time: 4.33 sec
[2022-06-10 20:10:36,401][run.py][line:172][INFO] Epoch: 7, train_loss: 0.879, train_acc: 73.77, train_fscore: 72.5, valid_loss: 1.9063, valid_acc: 37.5, valid_fscore: 37.17, test_loss: 1.8423, test_acc: 38.25, test_fscore: 37.15, time: 3.18 sec
[2022-06-10 20:10:39,622][run.py][line:172][INFO] Epoch: 8, train_loss: 0.873, train_acc: 73.88, train_fscore: 72.71, valid_loss: 1.9802, valid_acc: 40.03, valid_fscore: 39.41, test_loss: 1.871, test_acc: 39.38, test_fscore: 37.7, time: 3.22 sec
[2022-06-10 20:10:44,017][run.py][line:172][INFO] Epoch: 9, train_loss: 0.8593, train_acc: 74.49, train_fscore: 73.3, valid_loss: 2.0598, valid_acc: 38.99, valid_fscore: 39.42, test_loss: 1.9169, test_acc: 38.7, test_fscore: 38.29, time: 4.4 sec
[2022-06-10 20:10:48,185][run.py][line:172][INFO] Epoch: 10, train_loss: 0.8345, train_acc: 74.77, train_fscore: 73.92, valid_loss: 2.2606, valid_acc: 41.0, valid_fscore: 40.36, test_loss: 2.0274, test_acc: 39.76, test_fscore: 38.18, time: 4.17 sec
[2022-06-10 20:10:52,530][run.py][line:172][INFO] Epoch: 11, train_loss: 0.8271, train_acc: 75.56, train_fscore: 74.84, valid_loss: 2.0025, valid_acc: 39.81, valid_fscore: 38.85, test_loss: 1.9575, test_acc: 39.31, test_fscore: 37.42, time: 4.34 sec
[2022-06-10 20:10:57,019][run.py][line:172][INFO] Epoch: 12, train_loss: 0.8039, train_acc: 75.47, train_fscore: 74.52, valid_loss: 2.1614, valid_acc: 38.17, valid_fscore: 38.24, test_loss: 2.1076, test_acc: 38.7, test_fscore: 38.04, time: 4.49 sec
[2022-06-10 20:11:01,312][run.py][line:172][INFO] Epoch: 13, train_loss: 0.8154, train_acc: 75.96, train_fscore: 75.29, valid_loss: 2.0126, valid_acc: 40.7, valid_fscore: 39.24, test_loss: 2.0796, test_acc: 39.61, test_fscore: 37.39, time: 4.29 sec
[2022-06-10 20:11:03,342][run.py][line:172][INFO] Epoch: 14, train_loss: 0.7884, train_acc: 76.65, train_fscore: 75.96, valid_loss: 2.0829, valid_acc: 38.99, valid_fscore: 38.39, test_loss: 1.9556, test_acc: 39.61, test_fscore: 38.36, time: 2.03 sec
[2022-06-10 20:11:06,491][run.py][line:172][INFO] Epoch: 15, train_loss: 0.7576, train_acc: 77.35, train_fscore: 76.7, valid_loss: 2.1741, valid_acc: 37.8, valid_fscore: 38.06, test_loss: 2.1089, test_acc: 38.25, test_fscore: 37.65, time: 3.15 sec
[2022-06-10 20:11:10,775][run.py][line:172][INFO] Epoch: 16, train_loss: 0.7172, train_acc: 78.28, train_fscore: 77.72, valid_loss: 2.3199, valid_acc: 39.81, valid_fscore: 39.08, test_loss: 2.2252, test_acc: 39.16, test_fscore: 37.69, time: 4.28 sec
[2022-06-10 20:11:13,818][run.py][line:172][INFO] Epoch: 17, train_loss: 0.7088, train_acc: 78.51, train_fscore: 77.85, valid_loss: 2.4019, valid_acc: 37.72, valid_fscore: 37.36, test_loss: 2.3091, test_acc: 39.01, test_fscore: 37.72, time: 3.04 sec
[2022-06-10 20:11:16,101][run.py][line:172][INFO] Epoch: 18, train_loss: 0.6783, train_acc: 79.15, train_fscore: 78.54, valid_loss: 2.2604, valid_acc: 38.39, valid_fscore: 38.16, test_loss: 2.266, test_acc: 39.46, test_fscore: 38.34, time: 2.28 sec
[2022-06-10 20:11:20,416][run.py][line:172][INFO] Epoch: 19, train_loss: 0.6407, train_acc: 80.45, train_fscore: 80.04, valid_loss: 2.2564, valid_acc: 38.84, valid_fscore: 38.51, test_loss: 2.3988, test_acc: 39.61, test_fscore: 38.04, time: 4.31 sec
[2022-06-10 20:11:24,324][run.py][line:172][INFO] Epoch: 20, train_loss: 0.634, train_acc: 80.6, train_fscore: 80.17, valid_loss: 2.4613, valid_acc: 37.57, valid_fscore: 37.14, test_loss: 2.4802, test_acc: 39.23, test_fscore: 38.13, time: 3.91 sec
[2022-06-10 20:11:26,800][run.py][line:172][INFO] Epoch: 21, train_loss: 0.5921, train_acc: 81.98, train_fscore: 81.64, valid_loss: 2.6102, valid_acc: 38.1, valid_fscore: 37.76, test_loss: 2.529, test_acc: 39.76, test_fscore: 38.75, time: 2.48 sec
[2022-06-10 20:11:29,176][run.py][line:172][INFO] Epoch: 22, train_loss: 0.5901, train_acc: 81.67, train_fscore: 81.35, valid_loss: 2.2685, valid_acc: 37.57, valid_fscore: 37.43, test_loss: 2.3303, test_acc: 38.7, test_fscore: 37.37, time: 2.38 sec
[2022-06-10 20:11:31,369][run.py][line:172][INFO] Epoch: 23, train_loss: 0.5541, train_acc: 82.89, train_fscore: 82.53, valid_loss: 2.8613, valid_acc: 37.57, valid_fscore: 38.1, test_loss: 2.6706, test_acc: 37.73, test_fscore: 37.54, time: 2.19 sec
[2022-06-10 20:11:33,703][run.py][line:172][INFO] Epoch: 24, train_loss: 0.5185, train_acc: 84.31, train_fscore: 84.06, valid_loss: 2.8674, valid_acc: 37.72, valid_fscore: 37.49, test_loss: 2.7858, test_acc: 38.78, test_fscore: 37.75, time: 2.33 sec
[2022-06-10 20:11:35,589][run.py][line:172][INFO] Epoch: 25, train_loss: 0.4809, train_acc: 85.23, train_fscore: 85.05, valid_loss: 3.1797, valid_acc: 36.98, valid_fscore: 36.71, test_loss: 2.947, test_acc: 38.63, test_fscore: 37.87, time: 1.89 sec
[2022-06-10 20:11:37,745][run.py][line:172][INFO] Epoch: 26, train_loss: 0.4724, train_acc: 85.26, train_fscore: 85.04, valid_loss: 3.2659, valid_acc: 36.01, valid_fscore: 36.44, test_loss: 3.1024, test_acc: 36.82, test_fscore: 36.33, time: 2.16 sec
[2022-06-10 20:11:39,768][run.py][line:172][INFO] Epoch: 27, train_loss: 0.4614, train_acc: 85.74, train_fscore: 85.56, valid_loss: 2.8887, valid_acc: 35.12, valid_fscore: 35.08, test_loss: 2.698, test_acc: 37.88, test_fscore: 37.33, time: 2.02 sec
[2022-06-10 20:11:41,823][run.py][line:172][INFO] Epoch: 28, train_loss: 0.438, train_acc: 86.63, train_fscore: 86.49, valid_loss: 3.6333, valid_acc: 36.9, valid_fscore: 36.62, test_loss: 3.1935, test_acc: 38.93, test_fscore: 38.04, time: 2.05 sec
[2022-06-10 20:11:43,836][run.py][line:172][INFO] Epoch: 29, train_loss: 0.4003, train_acc: 87.43, train_fscore: 87.29, valid_loss: 3.3876, valid_acc: 36.68, valid_fscore: 36.41, test_loss: 3.6142, test_acc: 38.93, test_fscore: 37.41, time: 2.01 sec
[2022-06-10 20:11:45,748][run.py][line:172][INFO] Epoch: 30, train_loss: 0.361, train_acc: 88.57, train_fscore: 88.48, valid_loss: 4.051, valid_acc: 37.28, valid_fscore: 36.84, test_loss: 3.981, test_acc: 38.18, test_fscore: 36.69, time: 1.91 sec
[2022-06-10 20:11:47,662][run.py][line:172][INFO] Epoch: 31, train_loss: 0.3446, train_acc: 89.45, train_fscore: 89.33, valid_loss: 3.7612, valid_acc: 36.83, valid_fscore: 36.86, test_loss: 3.6429, test_acc: 37.58, test_fscore: 37.04, time: 1.91 sec
[2022-06-10 20:11:49,343][run.py][line:172][INFO] Epoch: 32, train_loss: 0.3331, train_acc: 89.99, train_fscore: 89.91, valid_loss: 3.3995, valid_acc: 35.12, valid_fscore: 35.22, test_loss: 3.3707, test_acc: 37.88, test_fscore: 37.15, time: 1.68 sec
[2022-06-10 20:11:51,252][run.py][line:172][INFO] Epoch: 33, train_loss: 0.3375, train_acc: 89.51, train_fscore: 89.43, valid_loss: 3.7534, valid_acc: 35.71, valid_fscore: 36.19, test_loss: 3.7775, test_acc: 38.48, test_fscore: 38.01, time: 1.91 sec
[2022-06-10 20:11:53,396][run.py][line:172][INFO] Epoch: 34, train_loss: 0.3231, train_acc: 90.29, train_fscore: 90.2, valid_loss: 3.7576, valid_acc: 36.31, valid_fscore: 36.19, test_loss: 3.8769, test_acc: 38.18, test_fscore: 37.39, time: 2.14 sec
[2022-06-10 20:11:55,833][run.py][line:172][INFO] Epoch: 35, train_loss: 0.2975, train_acc: 91.18, train_fscore: 91.12, valid_loss: 3.9749, valid_acc: 36.46, valid_fscore: 37.07, test_loss: 3.6627, test_acc: 38.03, test_fscore: 37.87, time: 2.44 sec
[2022-06-10 20:11:58,771][run.py][line:172][INFO] Epoch: 36, train_loss: 0.3004, train_acc: 90.91, train_fscore: 90.83, valid_loss: 4.7454, valid_acc: 34.3, valid_fscore: 34.98, test_loss: 4.0101, test_acc: 37.73, test_fscore: 37.52, time: 2.94 sec
[2022-06-10 20:12:00,913][run.py][line:172][INFO] Epoch: 37, train_loss: 0.2794, train_acc: 91.47, train_fscore: 91.4, valid_loss: 4.0128, valid_acc: 36.76, valid_fscore: 37.07, test_loss: 3.9428, test_acc: 37.5, test_fscore: 37.01, time: 2.14 sec
[2022-06-10 20:12:04,233][run.py][line:172][INFO] Epoch: 38, train_loss: 0.2482, train_acc: 92.38, train_fscore: 92.33, valid_loss: 4.5359, valid_acc: 37.28, valid_fscore: 37.37, test_loss: 4.1469, test_acc: 37.65, test_fscore: 37.26, time: 3.32 sec
[2022-06-10 20:12:07,823][run.py][line:172][INFO] Epoch: 39, train_loss: 0.2409, train_acc: 92.76, train_fscore: 92.73, valid_loss: 4.6806, valid_acc: 38.24, valid_fscore: 37.51, test_loss: 4.7215, test_acc: 39.61, test_fscore: 37.81, time: 3.59 sec
[2022-06-10 20:12:10,451][run.py][line:172][INFO] Epoch: 40, train_loss: 0.2467, train_acc: 92.41, train_fscore: 92.37, valid_loss: 4.3913, valid_acc: 36.24, valid_fscore: 36.0, test_loss: 4.4242, test_acc: 37.12, test_fscore: 36.35, time: 2.63 sec
[2022-06-10 20:12:12,177][run.py][line:172][INFO] Epoch: 41, train_loss: 0.223, train_acc: 92.99, train_fscore: 92.96, valid_loss: 4.13, valid_acc: 36.76, valid_fscore: 36.64, test_loss: 4.7681, test_acc: 37.95, test_fscore: 37.08, time: 1.73 sec
