[2022-06-10 13:50:42,962][run.py][line:117][INFO] start training on GPU 0!
[2022-06-10 13:50:42,962][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='EmoryNLP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0009, dropout=0.0, batch_size=64, epochs=40, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-10 13:50:50,419][run.py][line:172][INFO] Epoch: 1, train_loss: 1.7718, train_acc: 33.34, train_fscore: 22.86, valid_loss: 1.7282, valid_acc: 32.22, valid_fscore: 23.02, test_loss: 1.7477, test_acc: 33.06, test_fscore: 22.38, time: 3.25 sec
[2022-06-10 13:50:51,967][run.py][line:172][INFO] Epoch: 2, train_loss: 1.2657, train_acc: 54.14, train_fscore: 46.84, valid_loss: 1.9519, valid_acc: 38.99, valid_fscore: 31.74, test_loss: 1.9622, test_acc: 37.05, test_fscore: 29.07, time: 1.55 sec
[2022-06-10 13:50:53,335][run.py][line:172][INFO] Epoch: 3, train_loss: 1.1316, train_acc: 59.36, train_fscore: 50.3, valid_loss: 1.8796, valid_acc: 39.36, valid_fscore: 33.66, test_loss: 1.8635, test_acc: 39.46, test_fscore: 32.19, time: 1.37 sec
[2022-06-10 13:50:54,648][run.py][line:172][INFO] Epoch: 4, train_loss: 1.0163, train_acc: 65.28, train_fscore: 57.85, valid_loss: 2.0906, valid_acc: 39.96, valid_fscore: 36.73, test_loss: 2.0376, test_acc: 40.06, test_fscore: 35.44, time: 1.31 sec
[2022-06-10 13:50:56,086][run.py][line:172][INFO] Epoch: 5, train_loss: 0.9326, train_acc: 70.9, train_fscore: 68.23, valid_loss: 2.1645, valid_acc: 41.22, valid_fscore: 39.17, test_loss: 2.117, test_acc: 40.29, test_fscore: 37.17, time: 1.44 sec
[2022-06-10 13:50:57,582][run.py][line:172][INFO] Epoch: 6, train_loss: 0.8968, train_acc: 72.9, train_fscore: 70.75, valid_loss: 2.0276, valid_acc: 39.96, valid_fscore: 38.36, test_loss: 1.9854, test_acc: 39.83, test_fscore: 37.31, time: 1.5 sec
[2022-06-10 13:50:59,179][run.py][line:172][INFO] Epoch: 7, train_loss: 0.8611, train_acc: 73.45, train_fscore: 71.49, valid_loss: 1.9544, valid_acc: 39.21, valid_fscore: 38.38, test_loss: 1.9034, test_acc: 39.08, test_fscore: 37.21, time: 1.6 sec
[2022-06-10 13:51:00,619][run.py][line:172][INFO] Epoch: 8, train_loss: 0.8692, train_acc: 73.39, train_fscore: 72.03, valid_loss: 1.9323, valid_acc: 40.85, valid_fscore: 39.12, test_loss: 1.9371, test_acc: 40.06, test_fscore: 37.15, time: 1.44 sec
[2022-06-10 13:51:03,959][run.py][line:172][INFO] Epoch: 9, train_loss: 0.8629, train_acc: 73.74, train_fscore: 71.71, valid_loss: 1.8711, valid_acc: 39.51, valid_fscore: 39.65, test_loss: 1.8728, test_acc: 38.86, test_fscore: 38.46, time: 3.34 sec
[2022-06-10 13:51:06,200][run.py][line:172][INFO] Epoch: 10, train_loss: 0.8248, train_acc: 74.51, train_fscore: 73.79, valid_loss: 2.018, valid_acc: 40.18, valid_fscore: 39.16, test_loss: 1.9739, test_acc: 39.23, test_fscore: 37.54, time: 2.24 sec
[2022-06-10 13:51:08,533][run.py][line:172][INFO] Epoch: 11, train_loss: 0.8182, train_acc: 75.1, train_fscore: 74.13, valid_loss: 2.099, valid_acc: 40.25, valid_fscore: 39.43, test_loss: 2.0153, test_acc: 40.51, test_fscore: 39.07, time: 2.33 sec
[2022-06-10 13:51:11,686][run.py][line:172][INFO] Epoch: 12, train_loss: 0.792, train_acc: 75.23, train_fscore: 74.36, valid_loss: 2.0718, valid_acc: 39.66, valid_fscore: 39.0, test_loss: 2.0427, test_acc: 39.08, test_fscore: 37.59, time: 3.15 sec
[2022-06-10 13:51:14,125][run.py][line:172][INFO] Epoch: 13, train_loss: 0.7805, train_acc: 76.32, train_fscore: 75.54, valid_loss: 2.0639, valid_acc: 39.21, valid_fscore: 38.69, test_loss: 2.0224, test_acc: 39.46, test_fscore: 37.99, time: 2.44 sec
[2022-06-10 13:51:15,474][run.py][line:172][INFO] Epoch: 14, train_loss: 0.7642, train_acc: 76.75, train_fscore: 76.14, valid_loss: 2.0611, valid_acc: 39.66, valid_fscore: 38.31, test_loss: 2.0167, test_acc: 40.66, test_fscore: 38.65, time: 1.35 sec
[2022-06-10 13:51:16,969][run.py][line:172][INFO] Epoch: 15, train_loss: 0.7687, train_acc: 76.87, train_fscore: 75.99, valid_loss: 2.0205, valid_acc: 37.87, valid_fscore: 38.13, test_loss: 2.0011, test_acc: 38.4, test_fscore: 37.78, time: 1.5 sec
[2022-06-10 13:51:18,454][run.py][line:172][INFO] Epoch: 16, train_loss: 0.7305, train_acc: 77.23, train_fscore: 76.58, valid_loss: 2.0677, valid_acc: 39.06, valid_fscore: 38.51, test_loss: 2.059, test_acc: 39.76, test_fscore: 38.53, time: 1.48 sec
[2022-06-10 13:51:20,947][run.py][line:172][INFO] Epoch: 17, train_loss: 0.6948, train_acc: 78.36, train_fscore: 77.85, valid_loss: 2.2748, valid_acc: 37.35, valid_fscore: 37.2, test_loss: 2.2634, test_acc: 38.78, test_fscore: 37.7, time: 2.49 sec
[2022-06-10 13:51:22,972][run.py][line:172][INFO] Epoch: 18, train_loss: 0.6909, train_acc: 78.44, train_fscore: 77.79, valid_loss: 2.3161, valid_acc: 38.39, valid_fscore: 38.0, test_loss: 2.2762, test_acc: 37.88, test_fscore: 37.04, time: 2.02 sec
[2022-06-10 13:51:25,868][run.py][line:172][INFO] Epoch: 19, train_loss: 0.6449, train_acc: 80.1, train_fscore: 79.65, valid_loss: 2.3704, valid_acc: 38.24, valid_fscore: 37.65, test_loss: 2.3764, test_acc: 40.44, test_fscore: 38.51, time: 2.9 sec
