[2022-06-10 15:32:56,051][run.py][line:117][INFO] start training on GPU 0!
[2022-06-10 15:32:56,052][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='EmoryNLP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0007, dropout=0.5, batch_size=64, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-10 15:33:05,291][run.py][line:172][INFO] Epoch: 1, train_loss: 1.6942, train_acc: 31.44, train_fscore: 19.88, valid_loss: 2.0129, valid_acc: 31.25, valid_fscore: 22.39, test_loss: 2.0518, test_acc: 32.68, test_fscore: 22.29, time: 2.48 sec
[2022-06-10 15:33:06,679][run.py][line:172][INFO] Epoch: 2, train_loss: 1.2553, train_acc: 53.44, train_fscore: 45.24, valid_loss: 1.8285, valid_acc: 40.4, valid_fscore: 32.02, test_loss: 1.8572, test_acc: 37.95, test_fscore: 28.88, time: 1.39 sec
[2022-06-10 15:33:08,144][run.py][line:172][INFO] Epoch: 3, train_loss: 1.1376, train_acc: 61.32, train_fscore: 52.66, valid_loss: 1.8713, valid_acc: 39.96, valid_fscore: 34.48, test_loss: 1.822, test_acc: 39.31, test_fscore: 32.51, time: 1.47 sec
[2022-06-10 15:33:09,420][run.py][line:172][INFO] Epoch: 4, train_loss: 1.0116, train_acc: 65.42, train_fscore: 58.02, valid_loss: 2.0284, valid_acc: 40.77, valid_fscore: 36.47, test_loss: 1.9675, test_acc: 40.66, test_fscore: 35.26, time: 1.28 sec
[2022-06-10 15:33:10,750][run.py][line:172][INFO] Epoch: 5, train_loss: 0.9658, train_acc: 70.46, train_fscore: 66.47, valid_loss: 2.2903, valid_acc: 40.33, valid_fscore: 37.39, test_loss: 2.1823, test_acc: 40.96, test_fscore: 36.87, time: 1.33 sec
[2022-06-10 15:33:12,118][run.py][line:172][INFO] Epoch: 6, train_loss: 0.9341, train_acc: 72.03, train_fscore: 69.33, valid_loss: 1.9888, valid_acc: 40.62, valid_fscore: 38.84, test_loss: 1.947, test_acc: 40.06, test_fscore: 37.52, time: 1.37 sec
[2022-06-10 15:33:13,468][run.py][line:172][INFO] Epoch: 7, train_loss: 0.9105, train_acc: 72.67, train_fscore: 70.17, valid_loss: 1.9428, valid_acc: 39.96, valid_fscore: 38.31, test_loss: 1.9132, test_acc: 39.61, test_fscore: 37.06, time: 1.35 sec
[2022-06-10 15:33:14,817][run.py][line:172][INFO] Epoch: 8, train_loss: 0.9003, train_acc: 73.2, train_fscore: 70.92, valid_loss: 1.9138, valid_acc: 40.48, valid_fscore: 38.65, test_loss: 1.8913, test_acc: 40.59, test_fscore: 37.66, time: 1.35 sec
[2022-06-10 15:33:16,281][run.py][line:172][INFO] Epoch: 9, train_loss: 0.8827, train_acc: 73.73, train_fscore: 71.27, valid_loss: 1.8589, valid_acc: 39.88, valid_fscore: 39.02, test_loss: 1.8504, test_acc: 40.29, test_fscore: 39.06, time: 1.46 sec
[2022-06-10 15:33:18,786][run.py][line:172][INFO] Epoch: 10, train_loss: 0.8493, train_acc: 73.87, train_fscore: 72.35, valid_loss: 2.01, valid_acc: 40.33, valid_fscore: 39.25, test_loss: 1.9486, test_acc: 39.98, test_fscore: 38.23, time: 2.5 sec
[2022-06-10 15:33:22,349][run.py][line:172][INFO] Epoch: 11, train_loss: 0.8514, train_acc: 74.41, train_fscore: 73.22, valid_loss: 2.0835, valid_acc: 39.58, valid_fscore: 38.84, test_loss: 2.0049, test_acc: 40.59, test_fscore: 39.03, time: 3.56 sec
[2022-06-10 15:33:24,886][run.py][line:172][INFO] Epoch: 12, train_loss: 0.8362, train_acc: 74.22, train_fscore: 72.7, valid_loss: 2.075, valid_acc: 39.73, valid_fscore: 39.08, test_loss: 2.0179, test_acc: 38.55, test_fscore: 37.48, time: 2.54 sec
[2022-06-10 15:33:28,339][run.py][line:172][INFO] Epoch: 13, train_loss: 0.8398, train_acc: 74.95, train_fscore: 73.84, valid_loss: 2.0492, valid_acc: 39.43, valid_fscore: 38.48, test_loss: 1.977, test_acc: 38.93, test_fscore: 37.32, time: 3.45 sec
[2022-06-10 15:33:29,591][run.py][line:172][INFO] Epoch: 14, train_loss: 0.8437, train_acc: 74.72, train_fscore: 73.86, valid_loss: 2.0436, valid_acc: 39.81, valid_fscore: 38.08, test_loss: 2.037, test_acc: 40.59, test_fscore: 37.96, time: 1.25 sec
[2022-06-10 15:33:31,587][run.py][line:172][INFO] Epoch: 15, train_loss: 0.8284, train_acc: 75.39, train_fscore: 74.49, valid_loss: 2.0533, valid_acc: 37.57, valid_fscore: 37.99, test_loss: 1.9759, test_acc: 38.63, test_fscore: 38.05, time: 2.0 sec
[2022-06-10 15:33:33,432][run.py][line:172][INFO] Epoch: 16, train_loss: 0.7823, train_acc: 76.3, train_fscore: 75.58, valid_loss: 2.0477, valid_acc: 40.62, valid_fscore: 39.69, test_loss: 2.024, test_acc: 39.76, test_fscore: 37.81, time: 1.85 sec
