[2022-06-10 15:17:25,259][run.py][line:117][INFO] start training on GPU 0!
[2022-06-10 15:17:25,260][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='EmoryNLP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0001, dropout=0.5, batch_size=64, epochs=100, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-10 15:17:35,594][run.py][line:172][INFO] Epoch: 1, train_loss: 1.9217, train_acc: 28.05, train_fscore: 15.74, valid_loss: 1.8964, valid_acc: 29.24, valid_fscore: 13.23, test_loss: 1.9057, test_acc: 26.28, test_fscore: 10.94, time: 3.78 sec
[2022-06-10 15:17:37,893][run.py][line:172][INFO] Epoch: 2, train_loss: 1.7953, train_acc: 30.54, train_fscore: 14.29, valid_loss: 1.8011, valid_acc: 29.24, valid_fscore: 13.23, test_loss: 1.8665, test_acc: 26.28, test_fscore: 10.94, time: 2.3 sec
[2022-06-10 15:17:40,811][run.py][line:172][INFO] Epoch: 3, train_loss: 1.5957, train_acc: 31.36, train_fscore: 16.04, valid_loss: 1.8023, valid_acc: 33.41, valid_fscore: 22.5, test_loss: 1.8284, test_acc: 32.98, test_fscore: 21.26, time: 2.92 sec
[2022-06-10 15:17:42,588][run.py][line:172][INFO] Epoch: 4, train_loss: 1.4263, train_acc: 46.33, train_fscore: 33.64, valid_loss: 1.8453, valid_acc: 32.07, valid_fscore: 22.95, test_loss: 1.8695, test_acc: 32.76, test_fscore: 22.42, time: 1.78 sec
[2022-06-10 15:17:44,098][run.py][line:172][INFO] Epoch: 5, train_loss: 1.2729, train_acc: 51.34, train_fscore: 42.34, valid_loss: 1.8616, valid_acc: 36.98, valid_fscore: 31.23, test_loss: 1.8254, test_acc: 35.99, test_fscore: 29.2, time: 1.51 sec
[2022-06-10 15:17:45,492][run.py][line:172][INFO] Epoch: 6, train_loss: 1.2058, train_acc: 57.39, train_fscore: 49.53, valid_loss: 1.8897, valid_acc: 37.43, valid_fscore: 30.97, test_loss: 1.8965, test_acc: 35.92, test_fscore: 28.74, time: 1.39 sec
[2022-06-10 15:17:47,197][run.py][line:172][INFO] Epoch: 7, train_loss: 1.1345, train_acc: 58.56, train_fscore: 49.41, valid_loss: 1.858, valid_acc: 39.43, valid_fscore: 32.16, test_loss: 1.858, test_acc: 39.08, test_fscore: 31.33, time: 1.71 sec
[2022-06-10 15:17:50,689][run.py][line:172][INFO] Epoch: 8, train_loss: 1.0817, train_acc: 62.17, train_fscore: 53.72, valid_loss: 1.9304, valid_acc: 39.96, valid_fscore: 34.42, test_loss: 1.9367, test_acc: 40.89, test_fscore: 33.71, time: 3.49 sec
[2022-06-10 15:17:54,209][run.py][line:172][INFO] Epoch: 9, train_loss: 1.0586, train_acc: 65.02, train_fscore: 57.11, valid_loss: 1.861, valid_acc: 40.1, valid_fscore: 34.56, test_loss: 1.87, test_acc: 40.66, test_fscore: 33.73, time: 3.52 sec
[2022-06-10 15:17:57,819][run.py][line:172][INFO] Epoch: 10, train_loss: 0.991, train_acc: 66.42, train_fscore: 60.27, valid_loss: 1.9811, valid_acc: 40.1, valid_fscore: 36.65, test_loss: 1.9485, test_acc: 40.21, test_fscore: 35.24, time: 3.61 sec
[2022-06-10 15:18:01,402][run.py][line:172][INFO] Epoch: 11, train_loss: 0.9703, train_acc: 69.75, train_fscore: 67.1, valid_loss: 2.0095, valid_acc: 39.66, valid_fscore: 37.12, test_loss: 1.9625, test_acc: 40.81, test_fscore: 37.77, time: 3.58 sec
[2022-06-10 15:18:03,068][run.py][line:172][INFO] Epoch: 12, train_loss: 0.9486, train_acc: 71.43, train_fscore: 69.36, valid_loss: 1.9074, valid_acc: 39.29, valid_fscore: 37.78, test_loss: 1.9162, test_acc: 39.61, test_fscore: 37.12, time: 1.66 sec
[2022-06-10 15:18:04,736][run.py][line:172][INFO] Epoch: 13, train_loss: 0.947, train_acc: 72.04, train_fscore: 69.67, valid_loss: 1.9358, valid_acc: 38.54, valid_fscore: 37.39, test_loss: 1.8915, test_acc: 39.38, test_fscore: 37.44, time: 1.67 sec
[2022-06-10 15:18:06,638][run.py][line:172][INFO] Epoch: 14, train_loss: 0.909, train_acc: 72.89, train_fscore: 71.07, valid_loss: 1.9802, valid_acc: 39.14, valid_fscore: 37.74, test_loss: 1.9578, test_acc: 39.76, test_fscore: 37.97, time: 1.9 sec
[2022-06-10 15:18:08,648][run.py][line:172][INFO] Epoch: 15, train_loss: 0.9076, train_acc: 72.99, train_fscore: 71.34, valid_loss: 1.9167, valid_acc: 39.88, valid_fscore: 38.22, test_loss: 1.9113, test_acc: 40.06, test_fscore: 37.9, time: 2.01 sec
