[2022-06-11 07:55:47,339][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 07:55:47,339][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='EmoryNLP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0003, dropout=0.3, batch_size=8, epochs=60, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 07:55:59,817][run.py][line:172][INFO] Epoch: 1, train_loss: 1.2599, train_acc: 52.74, train_fscore: 45.28, valid_loss: 2.0854, valid_acc: 37.43, valid_fscore: 34.75, test_loss: 1.9881, test_acc: 39.01, test_fscore: 35.45, time: 6.17 sec
[2022-06-11 07:56:06,826][run.py][line:172][INFO] Epoch: 2, train_loss: 0.9229, train_acc: 72.03, train_fscore: 69.67, valid_loss: 2.0016, valid_acc: 41.0, valid_fscore: 38.73, test_loss: 1.9358, test_acc: 39.76, test_fscore: 36.91, time: 7.01 sec
[2022-06-11 07:56:11,651][run.py][line:172][INFO] Epoch: 3, train_loss: 0.8918, train_acc: 73.13, train_fscore: 71.46, valid_loss: 1.9507, valid_acc: 40.7, valid_fscore: 38.78, test_loss: 1.9629, test_acc: 40.66, test_fscore: 38.25, time: 4.83 sec
[2022-06-11 07:56:18,186][run.py][line:172][INFO] Epoch: 4, train_loss: 0.8807, train_acc: 73.68, train_fscore: 72.56, valid_loss: 2.1069, valid_acc: 38.24, valid_fscore: 38.82, test_loss: 2.0119, test_acc: 38.78, test_fscore: 38.15, time: 6.53 sec
[2022-06-11 07:56:26,012][run.py][line:172][INFO] Epoch: 5, train_loss: 0.8544, train_acc: 74.21, train_fscore: 73.18, valid_loss: 2.0362, valid_acc: 39.81, valid_fscore: 39.0, test_loss: 2.0381, test_acc: 38.55, test_fscore: 37.17, time: 7.83 sec
[2022-06-11 07:56:33,454][run.py][line:172][INFO] Epoch: 6, train_loss: 0.8421, train_acc: 74.07, train_fscore: 73.14, valid_loss: 1.9489, valid_acc: 39.66, valid_fscore: 39.22, test_loss: 1.8961, test_acc: 38.25, test_fscore: 37.33, time: 7.44 sec
[2022-06-11 07:56:42,420][run.py][line:172][INFO] Epoch: 7, train_loss: 0.8331, train_acc: 74.8, train_fscore: 73.92, valid_loss: 1.9604, valid_acc: 38.02, valid_fscore: 37.55, test_loss: 1.9058, test_acc: 39.46, test_fscore: 38.23, time: 8.97 sec
[2022-06-11 07:56:53,268][run.py][line:172][INFO] Epoch: 8, train_loss: 0.8259, train_acc: 74.98, train_fscore: 74.27, valid_loss: 1.9977, valid_acc: 39.06, valid_fscore: 38.45, test_loss: 1.9374, test_acc: 39.76, test_fscore: 38.43, time: 10.85 sec
[2022-06-11 07:56:59,926][run.py][line:172][INFO] Epoch: 9, train_loss: 0.809, train_acc: 75.32, train_fscore: 74.39, valid_loss: 2.094, valid_acc: 38.54, valid_fscore: 38.25, test_loss: 2.0155, test_acc: 39.53, test_fscore: 38.07, time: 6.66 sec
[2022-06-11 07:57:05,434][run.py][line:172][INFO] Epoch: 10, train_loss: 0.7819, train_acc: 76.37, train_fscore: 75.68, valid_loss: 1.9976, valid_acc: 39.96, valid_fscore: 38.86, test_loss: 1.9588, test_acc: 39.61, test_fscore: 37.25, time: 5.51 sec
[2022-06-11 07:57:10,879][run.py][line:172][INFO] Epoch: 11, train_loss: 0.7632, train_acc: 76.58, train_fscore: 75.88, valid_loss: 2.0967, valid_acc: 38.84, valid_fscore: 37.92, test_loss: 2.0218, test_acc: 40.14, test_fscore: 38.54, time: 5.45 sec
[2022-06-11 07:57:16,060][run.py][line:172][INFO] Epoch: 12, train_loss: 0.7419, train_acc: 77.73, train_fscore: 77.14, valid_loss: 2.1496, valid_acc: 39.21, valid_fscore: 38.45, test_loss: 2.0995, test_acc: 40.29, test_fscore: 38.98, time: 5.18 sec
[2022-06-11 07:57:25,144][run.py][line:172][INFO] Epoch: 13, train_loss: 0.7228, train_acc: 78.1, train_fscore: 77.53, valid_loss: 2.0134, valid_acc: 37.87, valid_fscore: 37.71, test_loss: 1.9768, test_acc: 39.01, test_fscore: 37.74, time: 9.08 sec
[2022-06-11 07:57:34,123][run.py][line:172][INFO] Epoch: 14, train_loss: 0.6952, train_acc: 78.74, train_fscore: 78.22, valid_loss: 2.1558, valid_acc: 39.66, valid_fscore: 38.6, test_loss: 2.0807, test_acc: 40.36, test_fscore: 38.15, time: 8.98 sec
[2022-06-11 07:57:44,060][run.py][line:172][INFO] Epoch: 15, train_loss: 0.6689, train_acc: 79.64, train_fscore: 79.07, valid_loss: 2.3572, valid_acc: 37.65, valid_fscore: 37.76, test_loss: 2.2502, test_acc: 39.01, test_fscore: 37.94, time: 9.94 sec
[2022-06-11 07:57:50,125][run.py][line:172][INFO] Epoch: 16, train_loss: 0.636, train_acc: 80.43, train_fscore: 80.03, valid_loss: 2.478, valid_acc: 39.58, valid_fscore: 38.59, test_loss: 2.3903, test_acc: 39.83, test_fscore: 37.88, time: 6.07 sec
[2022-06-11 07:57:54,169][run.py][line:172][INFO] Epoch: 17, train_loss: 0.605, train_acc: 80.89, train_fscore: 80.44, valid_loss: 2.5368, valid_acc: 36.46, valid_fscore: 36.09, test_loss: 2.4085, test_acc: 38.25, test_fscore: 37.37, time: 4.04 sec
[2022-06-11 07:57:58,120][run.py][line:172][INFO] Epoch: 18, train_loss: 0.555, train_acc: 82.17, train_fscore: 81.83, valid_loss: 2.5408, valid_acc: 38.02, valid_fscore: 36.9, test_loss: 2.3987, test_acc: 39.31, test_fscore: 37.59, time: 3.95 sec
[2022-06-11 07:58:02,763][run.py][line:172][INFO] Epoch: 19, train_loss: 0.4967, train_acc: 84.48, train_fscore: 84.2, valid_loss: 2.7751, valid_acc: 38.02, valid_fscore: 37.62, test_loss: 2.7192, test_acc: 38.33, test_fscore: 37.37, time: 4.64 sec
[2022-06-11 07:58:09,128][run.py][line:172][INFO] Epoch: 20, train_loss: 0.501, train_acc: 83.99, train_fscore: 83.67, valid_loss: 2.8922, valid_acc: 35.94, valid_fscore: 35.18, test_loss: 2.7807, test_acc: 38.93, test_fscore: 37.75, time: 6.36 sec
[2022-06-11 07:58:16,610][run.py][line:172][INFO] Epoch: 21, train_loss: 0.4682, train_acc: 85.04, train_fscore: 84.78, valid_loss: 3.0914, valid_acc: 37.2, valid_fscore: 37.59, test_loss: 3.0349, test_acc: 39.01, test_fscore: 38.82, time: 7.48 sec
[2022-06-11 07:58:23,891][run.py][line:172][INFO] Epoch: 22, train_loss: 0.4249, train_acc: 86.76, train_fscore: 86.56, valid_loss: 2.8416, valid_acc: 38.84, valid_fscore: 37.1, test_loss: 2.7859, test_acc: 38.4, test_fscore: 35.99, time: 7.28 sec
[2022-06-11 07:58:28,943][run.py][line:172][INFO] Epoch: 23, train_loss: 0.4039, train_acc: 87.11, train_fscore: 86.89, valid_loss: 3.2743, valid_acc: 37.35, valid_fscore: 37.02, test_loss: 3.0867, test_acc: 38.93, test_fscore: 38.36, time: 5.05 sec
