[2022-06-10 17:05:12,370][run.py][line:117][INFO] start training on GPU 0!
[2022-06-10 17:05:12,370][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='EmoryNLP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0001, dropout=0.0, batch_size=32, epochs=100, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-10 17:05:20,480][run.py][line:172][INFO] Epoch: 1, train_loss: 1.8769, train_acc: 28.87, train_fscore: 14.88, valid_loss: 1.7421, valid_acc: 29.24, valid_fscore: 13.23, test_loss: 1.8249, test_acc: 26.28, test_fscore: 10.94, time: 3.44 sec
[2022-06-10 17:05:22,871][run.py][line:172][INFO] Epoch: 2, train_loss: 1.4871, train_acc: 39.71, train_fscore: 26.79, valid_loss: 1.9013, valid_acc: 31.99, valid_fscore: 22.91, test_loss: 1.8598, test_acc: 32.38, test_fscore: 22.12, time: 2.39 sec
[2022-06-10 17:05:24,385][run.py][line:172][INFO] Epoch: 3, train_loss: 1.225, train_acc: 55.07, train_fscore: 45.79, valid_loss: 1.8342, valid_acc: 38.17, valid_fscore: 31.84, test_loss: 1.8377, test_acc: 37.27, test_fscore: 30.41, time: 1.51 sec
[2022-06-10 17:05:27,505][run.py][line:172][INFO] Epoch: 4, train_loss: 1.0724, train_acc: 62.81, train_fscore: 54.78, valid_loss: 1.9637, valid_acc: 40.4, valid_fscore: 36.39, test_loss: 1.9214, test_acc: 39.01, test_fscore: 33.49, time: 3.12 sec
[2022-06-10 17:05:31,683][run.py][line:172][INFO] Epoch: 5, train_loss: 0.9865, train_acc: 67.9, train_fscore: 63.53, valid_loss: 1.8169, valid_acc: 39.96, valid_fscore: 37.32, test_loss: 1.9062, test_acc: 39.83, test_fscore: 36.28, time: 4.18 sec
[2022-06-10 17:05:35,246][run.py][line:172][INFO] Epoch: 6, train_loss: 0.9163, train_acc: 71.91, train_fscore: 70.17, valid_loss: 1.938, valid_acc: 40.25, valid_fscore: 38.3, test_loss: 1.9214, test_acc: 39.16, test_fscore: 36.88, time: 3.56 sec
[2022-06-10 17:05:39,601][run.py][line:172][INFO] Epoch: 7, train_loss: 0.8678, train_acc: 73.43, train_fscore: 71.99, valid_loss: 1.9977, valid_acc: 38.39, valid_fscore: 38.03, test_loss: 1.8768, test_acc: 38.55, test_fscore: 37.73, time: 4.35 sec
[2022-06-10 17:05:43,969][run.py][line:172][INFO] Epoch: 8, train_loss: 0.8595, train_acc: 73.37, train_fscore: 72.11, valid_loss: 2.0348, valid_acc: 40.25, valid_fscore: 38.74, test_loss: 1.9185, test_acc: 39.83, test_fscore: 37.66, time: 4.37 sec
[2022-06-10 17:05:46,488][run.py][line:172][INFO] Epoch: 9, train_loss: 0.8521, train_acc: 73.8, train_fscore: 72.65, valid_loss: 1.965, valid_acc: 38.84, valid_fscore: 38.55, test_loss: 1.8707, test_acc: 39.08, test_fscore: 38.16, time: 2.52 sec
[2022-06-10 17:05:48,568][run.py][line:172][INFO] Epoch: 10, train_loss: 0.8329, train_acc: 74.16, train_fscore: 73.33, valid_loss: 2.1336, valid_acc: 40.1, valid_fscore: 38.77, test_loss: 1.9427, test_acc: 39.76, test_fscore: 37.97, time: 2.08 sec
[2022-06-10 17:05:50,515][run.py][line:172][INFO] Epoch: 11, train_loss: 0.8274, train_acc: 74.42, train_fscore: 73.58, valid_loss: 1.9845, valid_acc: 39.81, valid_fscore: 38.89, test_loss: 1.9406, test_acc: 39.68, test_fscore: 38.12, time: 1.95 sec
