[2022-06-11 05:18:33,554][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 05:18:33,554][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='EmoryNLP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0009, dropout=0.0, batch_size=8, epochs=40, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 05:18:43,483][run.py][line:172][INFO] Epoch: 1, train_loss: 1.1934, train_acc: 57.98, train_fscore: 52.69, valid_loss: 2.2772, valid_acc: 39.14, valid_fscore: 37.98, test_loss: 2.1783, test_acc: 39.83, test_fscore: 37.73, time: 5.62 sec
[2022-06-11 05:18:49,331][run.py][line:172][INFO] Epoch: 2, train_loss: 0.9311, train_acc: 72.02, train_fscore: 69.8, valid_loss: 1.9192, valid_acc: 39.51, valid_fscore: 37.89, test_loss: 1.8673, test_acc: 39.91, test_fscore: 37.39, time: 5.85 sec
[2022-06-11 05:18:55,047][run.py][line:172][INFO] Epoch: 3, train_loss: 0.9014, train_acc: 72.79, train_fscore: 71.24, valid_loss: 2.1068, valid_acc: 40.4, valid_fscore: 38.75, test_loss: 2.1351, test_acc: 38.78, test_fscore: 36.64, time: 5.71 sec
[2022-06-11 05:19:01,259][run.py][line:172][INFO] Epoch: 4, train_loss: 0.8887, train_acc: 73.12, train_fscore: 71.97, valid_loss: 2.2345, valid_acc: 36.24, valid_fscore: 36.52, test_loss: 2.151, test_acc: 37.8, test_fscore: 36.63, time: 6.21 sec
[2022-06-11 05:19:11,087][run.py][line:172][INFO] Epoch: 5, train_loss: 0.8835, train_acc: 73.41, train_fscore: 72.41, valid_loss: 1.9807, valid_acc: 39.66, valid_fscore: 38.58, test_loss: 1.9872, test_acc: 39.91, test_fscore: 38.17, time: 9.83 sec
[2022-06-11 05:19:20,901][run.py][line:172][INFO] Epoch: 6, train_loss: 0.856, train_acc: 73.82, train_fscore: 72.91, valid_loss: 2.0495, valid_acc: 38.02, valid_fscore: 37.67, test_loss: 1.9805, test_acc: 38.25, test_fscore: 37.3, time: 9.81 sec
[2022-06-11 05:19:28,190][run.py][line:172][INFO] Epoch: 7, train_loss: 0.851, train_acc: 74.27, train_fscore: 73.28, valid_loss: 1.9932, valid_acc: 38.62, valid_fscore: 38.52, test_loss: 1.9404, test_acc: 39.23, test_fscore: 38.35, time: 7.29 sec
[2022-06-11 05:19:33,278][run.py][line:172][INFO] Epoch: 8, train_loss: 0.8289, train_acc: 75.06, train_fscore: 74.18, valid_loss: 1.9827, valid_acc: 39.51, valid_fscore: 38.47, test_loss: 1.9279, test_acc: 39.08, test_fscore: 37.74, time: 5.09 sec
[2022-06-11 05:19:38,168][run.py][line:172][INFO] Epoch: 9, train_loss: 0.8036, train_acc: 75.53, train_fscore: 74.7, valid_loss: 2.1202, valid_acc: 37.5, valid_fscore: 37.18, test_loss: 2.0089, test_acc: 39.23, test_fscore: 38.03, time: 4.89 sec
[2022-06-11 05:19:42,307][run.py][line:172][INFO] Epoch: 10, train_loss: 0.7815, train_acc: 76.14, train_fscore: 75.36, valid_loss: 1.9858, valid_acc: 39.96, valid_fscore: 38.31, test_loss: 1.9147, test_acc: 39.91, test_fscore: 36.99, time: 4.14 sec
[2022-06-11 05:19:47,849][run.py][line:172][INFO] Epoch: 11, train_loss: 0.775, train_acc: 76.14, train_fscore: 75.34, valid_loss: 2.1988, valid_acc: 38.84, valid_fscore: 37.99, test_loss: 2.0994, test_acc: 39.83, test_fscore: 38.56, time: 5.54 sec
