[2022-06-11 10:50:14,338][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 10:50:14,338][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='EmoryNLP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0001, dropout=0.6, batch_size=8, epochs=100, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 10:50:30,709][run.py][line:172][INFO] Epoch: 1, train_loss: 1.5246, train_acc: 40.69, train_fscore: 31.39, valid_loss: 2.0108, valid_acc: 38.32, valid_fscore: 31.44, test_loss: 2.0284, test_acc: 36.97, test_fscore: 29.4, time: 11.48 sec
[2022-06-11 10:50:39,028][run.py][line:172][INFO] Epoch: 2, train_loss: 1.0766, train_acc: 62.51, train_fscore: 54.4, valid_loss: 1.9942, valid_acc: 40.4, valid_fscore: 34.9, test_loss: 1.933, test_acc: 39.98, test_fscore: 32.97, time: 8.32 sec
[2022-06-11 10:50:48,019][run.py][line:172][INFO] Epoch: 3, train_loss: 0.9839, train_acc: 69.4, train_fscore: 66.15, valid_loss: 1.9017, valid_acc: 39.43, valid_fscore: 37.61, test_loss: 1.8877, test_acc: 39.38, test_fscore: 36.96, time: 8.99 sec
[2022-06-11 10:50:57,851][run.py][line:172][INFO] Epoch: 4, train_loss: 0.9314, train_acc: 72.43, train_fscore: 70.29, valid_loss: 1.9667, valid_acc: 39.29, valid_fscore: 38.09, test_loss: 1.9279, test_acc: 39.98, test_fscore: 38.31, time: 9.83 sec
[2022-06-11 10:51:03,859][run.py][line:172][INFO] Epoch: 5, train_loss: 0.8981, train_acc: 72.96, train_fscore: 71.1, valid_loss: 1.9645, valid_acc: 39.73, valid_fscore: 37.94, test_loss: 1.9917, test_acc: 39.83, test_fscore: 37.21, time: 6.01 sec
[2022-06-11 10:51:09,980][run.py][line:172][INFO] Epoch: 6, train_loss: 0.8799, train_acc: 73.26, train_fscore: 71.6, valid_loss: 1.8994, valid_acc: 40.55, valid_fscore: 39.43, test_loss: 1.8514, test_acc: 40.36, test_fscore: 38.66, time: 6.12 sec
[2022-06-11 10:51:17,441][run.py][line:172][INFO] Epoch: 7, train_loss: 0.871, train_acc: 73.64, train_fscore: 72.24, valid_loss: 1.8947, valid_acc: 40.18, valid_fscore: 39.29, test_loss: 1.8509, test_acc: 39.38, test_fscore: 38.12, time: 7.46 sec
[2022-06-11 10:51:26,272][run.py][line:172][INFO] Epoch: 8, train_loss: 0.8736, train_acc: 73.82, train_fscore: 72.69, valid_loss: 1.9486, valid_acc: 39.81, valid_fscore: 39.57, test_loss: 1.8706, test_acc: 39.68, test_fscore: 38.88, time: 8.83 sec
[2022-06-11 10:51:32,871][run.py][line:172][INFO] Epoch: 9, train_loss: 0.8549, train_acc: 74.2, train_fscore: 72.83, valid_loss: 1.9955, valid_acc: 39.58, valid_fscore: 39.22, test_loss: 1.9245, test_acc: 39.16, test_fscore: 38.15, time: 6.6 sec
[2022-06-11 10:51:37,483][run.py][line:172][INFO] Epoch: 10, train_loss: 0.8527, train_acc: 74.55, train_fscore: 73.55, valid_loss: 1.9826, valid_acc: 40.25, valid_fscore: 39.2, test_loss: 1.913, test_acc: 39.83, test_fscore: 38.21, time: 4.61 sec
[2022-06-11 10:51:44,095][run.py][line:172][INFO] Epoch: 11, train_loss: 0.8393, train_acc: 74.83, train_fscore: 73.9, valid_loss: 2.0348, valid_acc: 40.7, valid_fscore: 39.48, test_loss: 1.967, test_acc: 40.51, test_fscore: 38.6, time: 6.61 sec
[2022-06-11 10:51:52,311][run.py][line:172][INFO] Epoch: 12, train_loss: 0.8366, train_acc: 75.01, train_fscore: 74.09, valid_loss: 1.9722, valid_acc: 39.66, valid_fscore: 39.24, test_loss: 1.9485, test_acc: 39.01, test_fscore: 37.97, time: 8.22 sec
[2022-06-11 10:52:01,306][run.py][line:172][INFO] Epoch: 13, train_loss: 0.8379, train_acc: 75.12, train_fscore: 74.18, valid_loss: 1.9049, valid_acc: 39.58, valid_fscore: 39.44, test_loss: 1.8721, test_acc: 38.78, test_fscore: 37.88, time: 8.99 sec
[2022-06-11 10:52:05,930][run.py][line:172][INFO] Epoch: 14, train_loss: 0.821, train_acc: 75.14, train_fscore: 74.4, valid_loss: 1.9446, valid_acc: 39.66, valid_fscore: 38.93, test_loss: 1.8587, test_acc: 39.16, test_fscore: 37.61, time: 4.62 sec
[2022-06-11 10:52:13,117][run.py][line:172][INFO] Epoch: 15, train_loss: 0.8163, train_acc: 75.46, train_fscore: 74.62, valid_loss: 1.9679, valid_acc: 40.33, valid_fscore: 39.38, test_loss: 1.8991, test_acc: 39.61, test_fscore: 38.06, time: 7.19 sec
[2022-06-11 10:52:20,616][run.py][line:172][INFO] Epoch: 16, train_loss: 0.8079, train_acc: 75.72, train_fscore: 74.99, valid_loss: 2.023, valid_acc: 39.88, valid_fscore: 39.72, test_loss: 1.9437, test_acc: 39.38, test_fscore: 38.33, time: 7.5 sec
[2022-06-11 10:52:25,998][run.py][line:172][INFO] Epoch: 17, train_loss: 0.7968, train_acc: 76.12, train_fscore: 75.35, valid_loss: 2.0311, valid_acc: 39.58, valid_fscore: 39.35, test_loss: 1.982, test_acc: 39.31, test_fscore: 38.34, time: 5.38 sec
